#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1.3073323408814544e-09
1020.0 2.0540105604785062e-09
1030.0 4.524462334807607e-09
1040.0 9.059547874898314e-09
1050.0 1.226603909099906e-08
1060.0 1.7521077012082333e-08
1070.0 2.63031460057671e-08
1080.0 3.4565769358990797e-08
1090.0 5.4418329738766215e-08
1100.0 8.066200488356067e-08
1110.0 1.1504626991727975e-07
1120.0 1.719548342618059e-07
1130.0 2.4172640280217446e-07
1140.0 2.811060385571095e-07
1150.0 3.415077070077133e-07
1160.0 3.589282148220507e-07
1170.0 3.498288712776654e-07
1180.0 5.75546986861143e-07
1190.0 7.076324885006125e-07
1200.0 2.376947339752244e-06
1210.0 1.1989020914609578e-06
1220.0 1.55810932493639e-06
1230.0 5.5740827362439385e-06
1240.0 8.234593046926593e-06
1250.0 1.0955799769812521e-05
1260.0 1.233971467723297e-05
1270.0 1.4736787344228034e-05
1280.0 2.0157170623226587e-05
1290.0 2.6779233141838614e-05
1300.0 3.608835365815818e-05
1310.0 4.2808909009656386e-05
1320.0 4.875784322874873e-05
1330.0 5.825462337201519e-05
1340.0 7.372701528553898e-05
1350.0 9.79225860134592e-05
1360.0 0.00011320935464046873
1370.0 0.0001350537691530395
1380.0 0.00017909441937765877
1390.0 0.0002510871348749932
1400.0 0.0003152320981042286
1410.0 0.0003973278262503338
1420.0 0.0005080539681432659
1430.0 0.0006250507920743174
1440.0 0.000745022580307661
1450.0 0.0009090701437150715
1460.0 0.001113899539832303
1470.0 0.0012618313592293185
1480.0 0.0015729776902627746
1490.0 0.0019004228412941118
1500.0 0.002165534490423677
1510.0 0.0026731860515620295
1520.0 0.003934836296296143
1530.0 0.018827473749071774
1540.0 0.021232723074950145
1550.0 0.018884705776912657
1560.0 0.033447620569257375
1570.0 0.06728240883190828
1580.0 0.08680853134139144
1590.0 0.09073131571067067
1600.0 0.10995717091476388
1610.0 0.11521150000000452
1620.0 0.16256953694896503
1630.0 0.2299806681659282
1640.0 0.33661254161948706
1650.0 0.36345777399263896
1660.0 0.5219062503220533
1670.0 0.3849326150979419
1680.0 0.8374333535076619
1690.0 1.0294837761596445
1700.0 1.0534124896244013
1710.0 2.382222375691069
1720.0 1.9073110357873664
1730.0 2.432591789874396
1740.0 2.507873012318001
1750.0 3.1244286233774257
1760.0 3.848146782156565
1770.0 3.713260800694814
1780.0 5.5115121251011825
1790.0 6.597836056204395
1800.0 8.026187171485088
1810.0 7.140483934767257
1820.0 8.397980582616894
1830.0 6.532990998463069
1840.0 7.177437492438334
1850.0 7.582585839652315
1860.0 8.897260739595474
1870.0 12.413090131867335
1880.0 12.558908729648708
1890.0 17.42766679316025
1900.0 13.94710081298852
1910.0 21.125537221053175
1920.0 19.39321193210879
1930.0 27.107502968615282
1940.0 24.085139107555683
