#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 4.638706203177383e-51
1020.0 3.667872014329059e-50
1030.0 3.0413945424710776e-45
1040.0 1.3475673451193375e-51
1050.0 3.7673068938451394e-56
1060.0 5.995318528359901e-57
1070.0 1.0993731495199503e-49
1080.0 4.848650638235476e-41
1090.0 3.467550996480829e-44
1100.0 1.593026297128834e-47
1110.0 5.992926466841909e-38
1120.0 4.640365742290911e-39
1130.0 1.068766448827355e-35
1140.0 8.178827517912229e-35
1150.0 1.3902893237593831e-36
1160.0 5.813823754580339e-35
1170.0 6.130646187065452e-35
1180.0 1.9636308564165506e-34
1190.0 9.372235792068865e-33
1200.0 1.2573740482670145e-33
1210.0 1.7394712073699696e-32
1220.0 4.3122022780561475e-33
1230.0 3.1503786426937954e-32
1240.0 2.012828866038825e-31
1250.0 2.1163748872575597e-31
1260.0 4.847702615849451e-31
1270.0 7.101703698908337e-31
1280.0 9.509443488787647e-31
1290.0 3.1371904224501362e-30
1300.0 5.369456525189812e-30
1310.0 1.1929639315907429e-29
1320.0 8.560546010822943e-29
1330.0 2.5058541856874215e-28
1340.0 3.0744364600637626e-28
1350.0 6.523397656117969e-28
1360.0 1.0684302471898447e-27
1370.0 1.4283045352516066e-27
1380.0 2.1794622170878338e-27
1390.0 2.775494699006098e-27
1400.0 9.732326852281177e-28
1410.0 3.152523469151875e-27
1420.0 8.365347693622917e-27
1430.0 1.1400360062714786e-26
1440.0 1.2812705447937078e-26
1450.0 7.949774921575993e-27
1460.0 4.1821934231256826e-27
1470.0 2.8596877896358194e-26
1480.0 4.8396568664842246e-26
1490.0 6.374353028004216e-26
1500.0 8.99889909720059e-26
1510.0 1.1555706429021206e-25
1520.0 1.4741215110346964e-25
1530.0 1.6209398993982539e-25
1540.0 1.735628702068323e-25
1550.0 1.704024421642062e-25
1560.0 1.3666454390753799e-25
1570.0 3.163229790317469e-26
1580.0 9.243191451094843e-29
1590.0 5.097336117493026e-31
1600.0 3.1076793268514184e-27
1610.0 8.136575240565097e-27
1620.0 7.608260432226634e-29
1630.0 2.5636370525631756e-31
1640.0 5.845442267548594e-29
1650.0 1.2236519137505913e-25
1660.0 1.2699911964652314e-25
1670.0 2.9030577440901665e-26
1680.0 1.4355713609796842e-27
1690.0 8.742080531211962e-29
1700.0 8.360637622715103e-30
1710.0 5.398244822478876e-32
1720.0 3.250525269767685e-29
1730.0 3.8552741961916976e-27
1740.0 1.2549415505730861e-25
1750.0 2.00579163748773e-24
1760.0 3.6812387003621066e-23
1770.0 8.903172259077942e-23
1780.0 1.1475187746499914e-22
1790.0 2.6073363090000046e-22
1800.0 4.395795865000021e-22
1810.0 2.322120837155153e-22
1820.0 4.491265074065049e-22
1830.0 2.617675312730463e-22
1840.0 2.8617028738183192e-24
1850.0 8.748010104105483e-24
1860.0 6.529836257619187e-22
1870.0 1.828272515344404e-21
1880.0 2.836975262050102e-21
1890.0 2.9942737025325957e-21
1900.0 6.498552692423215e-21
1910.0 7.559524204393901e-21
1920.0 9.139200259359944e-21
1930.0 1.4472024409292887e-21
1940.0 5.29128468058709e-21
1950.0 9.014874002784054e-21
1960.0 4.501679638210769e-23
1970.0 1.9839148491476353e-21
1980.0 1.0214598547335795e-20
1990.0 1.647998378150504e-20
2000.0 2.020431214062499e-20
2010.0 4.232077905608747e-20
2020.0 3.5433358280158066e-20
2030.0 4.328410505278726e-20
2040.0 3.069608841636365e-20
2050.0 9.27534955387034e-20
2060.0 9.182380628594893e-20
2070.0 9.802374009375276e-23
2080.0 8.70552386815586e-20
2090.0 3.584680551038924e-20
2100.0 5.3308708472575536e-20
2110.0 3.4104357780552496e-20
2120.0 2.4734692696819058e-20
2130.0 1.8868781168242685e-22
2140.0 5.81731898174156e-25
2150.0 1.656640991160595e-20
2160.0 1.59166275158097e-19
2170.0 4.4581312722603863e-20
2180.0 3.778238361566916e-20
2190.0 7.991223754300017e-19
2200.0 1.1197214651937391e-18
2210.0 6.471911135789762e-19
2220.0 3.642935416222489e-18
2230.0 6.991367973055086e-19
2240.0 4.851303914132339e-18
2250.0 5.222310707399802e-18
2260.0 5.4855926992490454e-18
2270.0 6.036030648492508e-18
2280.0 2.8910498718328714e-18
2290.0 3.500250618041138e-19
2300.0 1.091782265638473e-19
2310.0 6.823346710239353e-21
2320.0 8.937581067173355e-20
2330.0 2.064503547242053e-18
2340.0 3.1183439490082436e-18
2350.0 2.3622823493892618e-18
2360.0 1.018861172349268e-18
2370.0 3.1199133313573337e-19
2380.0 7.446504628001829e-19
2390.0 1.538420541682456e-20
2400.0 4.0981773067688554e-21
2410.0 1.7419501879267617e-25
2420.0 8.336336432827954e-22
2430.0 6.338325113251766e-22
2440.0 6.13467722879183e-19
2450.0 1.5747221263412193e-17
2460.0 5.976152931492932e-17
2470.0 7.40904185344354e-17
2480.0 4.738846133916707e-16
2490.0 5.479837803299931e-16
2500.0 5.804094523327176e-17
2510.0 2.4811230532025846e-17
2520.0 2.883557537764988e-20
2530.0 1.1046749174316355e-19
2540.0 3.248052072652329e-17
2550.0 1.0684798124078522e-15
2560.0 1.9053037116593237e-15
2570.0 5.485737551873357e-16
2580.0 5.962896272569631e-15
2590.0 4.531806725569312e-15
2600.0 1.5041612204999818e-14
2610.0 1.8808803592650853e-14
2620.0 2.0579385881000022e-14
2630.0 7.198693169850904e-15
2640.0 2.2323454455009618e-14
2650.0 4.579545022774058e-15
2660.0 1.28239132905882e-14
2670.0 4.3809282209080226e-14
2680.0 4.092659314533172e-14
2690.0 3.601812798919698e-14
2700.0 8.917334859999872e-14
2710.0 3.432806997489612e-14
