#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 2.881239419575812e-32
1020.0 9.863010018539822e-32
1030.0 1.8183054890617413e-31
1040.0 1.7018959983434976e-30
1050.0 5.608309765999219e-31
1060.0 1.7331558568101454e-30
1070.0 6.082806936173596e-29
1080.0 1.9956116499076506e-28
1090.0 4.396936066321474e-29
1100.0 9.26456131453889e-29
1110.0 1.1564707528053098e-27
1120.0 1.7219302024630838e-27
1130.0 1.5258772716767663e-26
1140.0 3.632361706162061e-26
1150.0 1.4927587338046787e-26
1160.0 8.930157782243744e-27
1170.0 1.684614290728963e-26
1180.0 3.1002460203605674e-26
1190.0 6.646703967305049e-26
1200.0 1.0820655758463212e-25
1210.0 1.4817537780996365e-25
1220.0 1.9973173603248376e-25
1230.0 3.6498850839834503e-25
1240.0 6.344432069476561e-25
1250.0 8.328937801395342e-25
1260.0 8.999896265390435e-25
1270.0 1.1817480383483937e-24
1280.0 2.0834052215423697e-24
1290.0 5.5237265570594914e-24
1300.0 1.7945657377993857e-23
1310.0 2.0597258677103565e-23
1320.0 1.4009507930802598e-23
1330.0 3.0471025226607825e-23
1340.0 5.451071484774621e-23
1350.0 9.664138227872304e-23
1360.0 1.6536146525792938e-22
1370.0 1.6039730840753194e-22
1380.0 3.8429051456961017e-22
1390.0 1.2654282793056587e-21
1400.0 4.6503719862362e-21
1410.0 9.930715626404755e-21
1420.0 1.928376585535784e-20
1430.0 3.4665020844746986e-20
1440.0 5.193007202127138e-20
1450.0 7.97001042894361e-20
1460.0 1.328388453090587e-19
1470.0 1.7682051488086361e-19
1480.0 3.1622893465008314e-19
1490.0 4.751805824181226e-19
1500.0 6.945891342004618e-19
1510.0 9.907724175000353e-19
1520.0 8.733258304999824e-19
1530.0 8.033555891498499e-19
1540.0 8.438186253501596e-19
1550.0 8.1916471549397765e-19
1560.0 2.30311787385788e-18
1570.0 5.727745622857149e-18
1580.0 8.062549507501612e-18
1590.0 1.0356909259496092e-17
1600.0 1.2903904193212391e-17
1610.0 1.582555186099005e-17
1620.0 2.385712007203962e-17
1630.0 8.794930572141535e-17
1640.0 1.2660629464121297e-16
1650.0 2.1430226972998086e-16
1660.0 3.2880154540226597e-16
1670.0 3.3715225730318626e-16
1680.0 6.286183197799857e-16
1690.0 8.687807777406249e-16
1700.0 1.2699352297126974e-15
1710.0 2.5764255867901498e-15
1720.0 2.319237860981395e-15
1730.0 5.0481248509425e-15
1740.0 4.6276947220377035e-15
1750.0 9.317989545698366e-15
1760.0 1.1186094236119336e-14
1770.0 1.5358385772956094e-14
1780.0 2.464722111479252e-14
1790.0 3.073606665367743e-14
1800.0 4.909047734407145e-14
1810.0 5.6605260809814224e-14
1820.0 8.262323515218213e-14
1830.0 8.547220305705498e-14
1840.0 1.3977716934933604e-13
1850.0 2.086047132369911e-13
1860.0 2.0591897160620233e-13
1870.0 4.186624682794637e-13
1880.0 3.8611246902539164e-13
1890.0 7.556087944193103e-13
1900.0 6.720518747523884e-13
1910.0 1.4281850220268717e-12
1920.0 1.4879001562492932e-12
1930.0 2.408779492299908e-12
1940.0 2.879774271343833e-12
1950.0 3.4905075073332086e-12
1960.0 5.521235679708516e-12
1970.0 6.096442765000797e-12
1980.0 1.0395913774998796e-11
1990.0 1.1088488124537089e-11
2000.0 1.3159078168563901e-11
2010.0 1.8350690470004177e-11
2020.0 1.9602884955444472e-11
2030.0 2.633284715834724e-11
2040.0 3.0496208741483324e-11
2050.0 4.255968232315443e-11
2060.0 5.0651368544155314e-11
2070.0 5.2140380679515186e-11
2080.0 6.516481701526609e-11
2090.0 8.35596375471883e-11
2100.0 9.289913052886675e-11
2110.0 9.585807039686794e-11
2120.0 1.500865845021729e-10
2130.0 1.4930766602301838e-10
2140.0 1.7239992317658598e-10
2150.0 2.01278609042484e-10
2160.0 2.5113340498210964e-10
2170.0 3.2383773646164405e-10
2180.0 2.587610907214618e-10
2190.0 4.976915032254041e-10
2200.0 4.940337215597226e-10
2210.0 8.659160994533532e-10
2220.0 5.054378355295326e-10
2230.0 1.0503183467882546e-09
2240.0 1.1010706131395403e-09
2250.0 2.0595000198347966e-09
2260.0 9.37387454298336e-10
2270.0 2.0127905745811776e-09
2280.0 2.5482028487140886e-09
2290.0 3.761029772079588e-09
2300.0 2.626854727809085e-09
2310.0 4.25755112845921e-09
2320.0 6.047599174393577e-09
2330.0 8.52600321566428e-09
2340.0 9.460004541739285e-09
2350.0 5.1768927431136895e-09
2360.0 1.1372128380333467e-08
2370.0 8.396516931100564e-09
2380.0 1.6996750481459324e-08
2390.0 1.662621802684528e-08
2400.0 2.8203878934654188e-08
2410.0 2.991225994435881e-08
2420.0 2.4580007555664365e-08
2430.0 4.485605434658698e-08
2440.0 5.5286272321568425e-08
2450.0 7.549739945485754e-08
2460.0 6.576837858931904e-08
2470.0 8.490471267235252e-08
2480.0 8.685317142260578e-08
2490.0 6.013604383200903e-08
2500.0 1.164171223873464e-07
2510.0 1.2888121446951617e-07
2520.0 1.421663398464728e-07
2530.0 2.018967629417052e-07
2540.0 2.633553286585277e-07
2550.0 3.042382417911738e-07
2560.0 3.181875822500166e-07
2570.0 3.314689304999281e-07
2580.0 4.3081548049995506e-07
2590.0 4.490335704633662e-07
2600.0 5.788614779998416e-07
2610.0 6.665666590599999e-07
2620.0 7.72297193949937e-07
2630.0 9.186733358999564e-07
2640.0 1.0371202422180067e-06
2650.0 1.0122478597346364e-06
2660.0 1.3016229499998818e-06
2670.0 1.3640235330003133e-06
2680.0 1.6266433760483233e-06
2690.0 1.8492740300001584e-06
2700.0 2.08632327499992e-06
2710.0 2.4073814099998168e-06
2720.0 2.2985913839706935e-06
2730.0 2.9547023250002005e-06
2740.0 3.1408410398201964e-06
2750.0 3.6574115390927242e-06
2760.0 4.081448633270007e-06
2770.0 4.6879747500002456e-06
2780.0 5.2597686150000315e-06
2790.0 5.752356534553408e-06
2800.0 6.107069421660424e-06
2810.0 7.289654383945182e-06
2820.0 8.12922434999924e-06
2830.0 8.973757225000222e-06
2840.0 9.554452546501074e-06
2850.0 6.055784395051339e-06
2860.0 1.4350760471999139e-05
2870.0 1.907120661765115e-05
2880.0 2.4707834699999375e-05
2890.0 3.2482550850765336e-05
2900.0 4.1766558750003195e-05
2910.0 4.412455749814233e-05
2920.0 6.555119799999912e-05
2930.0 5.677539737564094e-05
2940.0 4.5758644210545096e-05
2950.0 5.232107137744979e-05
2960.0 6.724340327499793e-05
2970.0 4.810852989876234e-05
2980.0 6.931329254409559e-05
2990.0 7.50675030757567e-05
3000.0 7.125643366949811e-05
3010.0 8.944531548543755e-05
3020.0 7.37403968984013e-05
3030.0 0.00012007690452952011
3040.0 0.00012122753258206562
3050.0 0.00011877861700655062
3060.0 0.0001513730434909771
3070.0 0.0004407752804999488
3080.0 0.0003822096718850215
3090.0 0.0004588911046581947
3100.0 0.00033689059736019143
3110.0 0.0013242835975499664
3120.0 0.002926595835000128
3130.0 0.0019690529037854616
3140.0 0.003231501633349411
3150.0 0.0055141220745000335
3160.0 0.007458504985996332
3170.0 0.010130262674908479
3180.0 0.006701026184498187
3190.0 0.0035053445653999787
3200.0 0.0046656709305005544
3210.0 0.010266828132822545
3220.0 0.006439528772400901
3230.0 0.002686708564344113
3240.0 0.004335952751300704
3250.0 0.007991379872084784
3260.0 0.0226410273359953
3270.0 0.011432502329172237
3280.0 0.01580720207500111
3290.0 0.022084111580426044
3300.0 0.0061699193212212495
3310.0 0.01291691309499531
3320.0 0.012186622551797229
3330.0 0.043263448868985484
3340.0 0.035267543579994634
3350.0 0.030186897949996534
3360.0 0.01835425449550401
3370.0 0.0023883799372432044
3380.0 0.008588935150300441
3390.0 0.00522692432431951
3400.0 0.013432242020001555
3410.0 0.005988084566743042
3420.0 0.004626531753598927
3430.0 0.0052209942469994735
3440.0 0.002564361267985217
3450.0 0.0038906165500152984
3460.0 0.0038457028460150778
3470.0 0.004122532432964419
3480.0 0.006036559884470351
3490.0 0.004848426534681199
3500.0 0.007059171487949378
3510.0 0.007516073508550585
3520.0 0.006061306556779865
3530.0 0.01313667709996431
3540.0 0.04370074315000586
3550.0 0.02609471133699503
3560.0 0.020550302999499944
3570.0 0.008531810119107733
3580.0 0.007082807210945113
3590.0 0.007827243731064883
3600.0 0.00916123196449972
3610.0 0.010538344204153345
3620.0 0.01643646469550395
3630.0 0.026293142939998095
3640.0 0.04369612690000129
3650.0 0.027468652378631376
3660.0 0.056333769449983716
3670.0 0.04059758612000113
3680.0 0.018465203335300672
3690.0 0.032156477700001206
3700.0 0.028774634249998803
3710.0 0.017999463748
3720.0 0.015240887966919785
3730.0 0.01868990642899934
3740.0 0.018147787221450287
3750.0 0.0214574615255003
3760.0 0.03392908675807893
3770.0 0.060341706800006716
3780.0 0.07097652269998171
3790.0 0.07191142585001326
3800.0 0.0744679840656665
3810.0 0.07516504490000817
3820.0 0.03893530069800218
3830.0 0.045133683550001226
3840.0 0.06756100200681725
3850.0 0.053166043999996436
3860.0 0.034509595945995834
3870.0 0.056951971050003776
3880.0 0.04757238255429428
3890.0 0.05217893049950098
3900.0 0.056181623521502855
3910.0 0.09010893777000187
3920.0 0.06709583697826628
3930.0 0.06474491336549942
3940.0 0.1021259030000117
3950.0 0.12260303568210935
3960.0 0.10685299349999254
3970.0 0.14204045599997728
3980.0 0.1857489204999727
3990.0 0.19485094028627567
4000.0 0.19933252825002887
4010.0 0.2045202659999773
4020.0 0.19713587799999585
4030.0 0.11200786404528366
4040.0 0.15944438246400025
4050.0 0.1898315061797013
4060.0 0.22008046749998605
4070.0 0.22923795020517249
4080.0 0.23582650499999464
4090.0 0.23554075000001087
4100.0 0.2296907569999448
4110.0 0.23037398108301974
4120.0 0.23194739249999408
4130.0 0.23183785250001715
4140.0 0.24070459400004213
4150.0 0.24349384100695348
4160.0 0.2491614364999617
4170.0 0.2478039690000285
4180.0 0.2558770528975857
4190.0 0.2544449555000114
4200.0 0.25994446100002677
4210.0 0.2566978394999273
4220.0 0.23303961130019082
4230.0 0.23401918499998534
4240.0 0.2894862674999749
4250.0 0.2953342420950225
4260.0 0.350892499549575
4270.0 0.3570507111395433
4280.0 0.39640570500010025
4290.0 0.3818450353999343
4300.0 0.5528545194676145
4310.0 0.6242602670000286
4320.0 0.707747129500164
4330.0 0.7870350485001631
4340.0 0.8459446937246394
4350.0 0.8972345624999896
4360.0 0.9502420460003579
4370.0 1.0942207616848425
4380.0 0.9235938151998015
4390.0 1.318564326999608
4400.0 1.2479027325000078
4410.0 1.409309808378914
4420.0 1.4942323624987577
4430.0 1.162656037349633
4440.0 1.4217515784998465
4450.0 1.7063846616961102
4460.0 1.407401726000798
4470.0 1.5292702399975067
4480.0 1.7514331799998983
4490.0 2.010621910269536
4500.0 2.1528720600008513
4510.0 1.829722169999139
4520.0 2.1745275600001737
4530.0 2.3985205608556064
4540.0 2.7249042499960345
4550.0 2.3445825199983497
4560.0 2.9038774181743405
4570.0 3.153154320003199
4580.0 3.021036895004977
4590.0 1.8857305200010481
4600.0 2.422864946453693
4610.0 2.710408556504559
4620.0 3.502604545001913
4630.0 2.3794560600004417
4640.0 2.584350527473576
4650.0 3.0717325099932618
4660.0 3.896531250009332
4670.0 3.2238658250034256
4680.0 3.181662406167751
4690.0 4.284021970002237
4700.0 4.946960065005619
4710.0 5.372996465004681
4720.0 4.0777530187160185
4730.0 5.22557413500877
4740.0 5.354381819994989
4750.0 6.407555676598089
4760.0 4.392229730013434
4770.0 3.163747449995907
4780.0 3.7078884149997102
4790.0 3.992520959363292
4800.0 4.036401019998448
4810.0 2.7215650699995164
4820.0 3.719492780000528
4830.0 4.381385046543513
4840.0 5.358311399994307
4850.0 4.683140149995452
4860.0 4.803334375009806
4870.0 6.55007707236637
4880.0 7.777217519987244
4890.0 10.551087039998222
4900.0 9.004181031435564
4910.0 10.722910239963127
4920.0 15.15562466500858
4930.0 17.504286025030062
4940.0 15.691948944070655
4950.0 17.704711404979523
4960.0 5.599238584999904
4970.0 6.789194140007097
4980.0 7.94786066108775
4990.0 8.872791084991249
5000.0 7.756938489995199
5010.0 6.608708350002427
5020.0 6.813554574113024
5030.0 8.197756100000063
5040.0 8.726371800008966
5050.0 8.525997561313806
5060.0 8.073357439995409
5070.0 8.82600527999577
5080.0 8.921226065002386
5090.0 9.449022549788301
5100.0 10.545093580017545
