#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 2.0430451259284543e-07
1020.0 2.4366794687530693e-07
1030.0 5.645291805836819e-07
1040.0 9.67364024387043e-07
1050.0 1.3656550333999573e-06
1060.0 1.7078518070469565e-06
1070.0 2.4337239064450648e-06
1080.0 3.1697443272857795e-06
1090.0 4.609586929265861e-06
1100.0 8.506712612443214e-06
1110.0 1.6274606013438565e-05
1120.0 2.505442558847355e-05
1130.0 2.787001947145008e-05
1140.0 2.7527077270352713e-05
1150.0 3.0370220905551754e-05
1160.0 2.6069381407723734e-05
1170.0 2.172455960693201e-05
1180.0 3.565352403584841e-05
1190.0 4.553209874613867e-05
1200.0 0.0002132676307446651
1210.0 7.344905149216178e-05
1220.0 8.636823229069682e-05
1230.0 0.0004314823651082921
1240.0 0.0006921481420206809
1250.0 0.0008938598550076419
1260.0 0.0009934297817833033
1270.0 0.0011887288658422469
1280.0 0.0015338918328373868
1290.0 0.0019605109788342384
1300.0 0.0024281937753184756
1310.0 0.002790393834250644
1320.0 0.0030579267492434675
1330.0 0.0035932659214648714
1340.0 0.004389320602167608
1350.0 0.005624910749657967
1360.0 0.006289895784630311
1370.0 0.0071622791783616845
1380.0 0.008901740562845848
1390.0 0.011921596562062734
1400.0 0.013784201076618072
1410.0 0.016406751338984765
1420.0 0.019997106804172764
1430.0 0.024174571292730557
1440.0 0.028212468950378714
1450.0 0.033005106109406324
1460.0 0.0391947151949124
1470.0 0.04151419422725694
1480.0 0.05128840582563839
1490.0 0.06054012374035655
1500.0 0.0663924225844896
1510.0 0.07998715527894402
1520.0 0.13321740120155526
1530.0 1.8378242764032213
1540.0 2.09306913888893
1550.0 1.8860896436723513
1560.0 2.7654381362982563
1570.0 4.869482471861209
1580.0 6.509422312623076
1590.0 6.872660538029579
1600.0 8.894894249999593
1610.0 9.19193701200054
1620.0 9.163738005304682
1630.0 10.228134848251756
1640.0 15.691511839704505
1650.0 15.228517618950272
1660.0 17.502785257488576
1670.0 17.757442129525
1680.0 63.921659334692244
1690.0 117.60559268648188
1700.0 104.24807729511191
1710.0 193.7598859683557
1720.0 212.11537249959068
1730.0 229.53157263571848
1740.0 238.33256161036604
