#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 0.014843817416591909
1020.0 0.018257932877523524
1030.0 0.02432020762181107
1040.0 0.03277876608734561
1050.0 0.04201667200000055
1060.0 0.051117517201905986
1070.0 0.06566073725770373
1080.0 0.08613765082774355
1090.0 0.10791089130544325
1100.0 0.29028612799734194
1110.0 0.7392407913671404
1120.0 1.2413890656616333
1130.0 1.2854692641666954
1140.0 1.2727033591713004
1150.0 1.3833955511713343
1160.0 1.1604073582714425
1170.0 1.2132040117023828
1180.0 1.6766933885661284
1190.0 1.908973329009908
1200.0 7.255283320716298
1210.0 4.069578783937224
1220.0 4.799832124772538
1230.0 12.825252945976322
1240.0 26.854594731176952
1250.0 49.515545837016745
1260.0 54.586647878591286
1270.0 72.27749318255563
1280.0 91.71461193786344
1290.0 113.71546504147646
1300.0 122.4272463382935
1310.0 157.75487923462293
1320.0 185.633958836306
1330.0 198.7980336741131
1340.0 244.6067903845582
1350.0 301.64456343478327
1360.0 312.07693298864
1370.0 331.86014091652817
1380.0 397.2678454189093
1390.0 485.2140391310651
1400.0 500.0573491962846
1410.0 545.1866528247652
1420.0 636.4600242799821
1430.0 669.4497402147267
1440.0 807.7801189128609
1450.0 908.59721644983
1460.0 1028.7877075817478
1470.0 1001.219642137414
1480.0 1205.0636215686686
1490.0 1354.9696487847218
1500.0 1500.1008227916573
1510.0 1650.4477243708943
1520.0 2097.3118109847424
1530.0 4535.5176891223955
1540.0 6188.2846980583445
1550.0 5779.589864881582
1560.0 5528.451630264625
1570.0 7614.1948107851695
1580.0 10011.076046710958
1590.0 10619.047826020029
1600.0 12277.466512492074
1610.0 12072.32234900005
1620.0 12443.328025880757
1630.0 12180.253422075615
1640.0 17084.951467673025
1650.0 15500.526332773275
1660.0 16211.429380314717
1670.0 17054.91034382979
1680.0 109078.50829960968
1690.0 52213.78212970191
1700.0 63591.04553759806
1710.0 154988.00898346354
1720.0 225640.14070841743
1730.0 372054.41456777335
1740.0 313498.5900024449
1750.0 398634.551717609
1760.0 453527.917665689
1770.0 339229.9451110344
1780.0 535369.6964372974
1790.0 937036.6554973226
1800.0 1061099.2177562742
1810.0 477883.9491484775
1820.0 521155.4069590984
1830.0 441115.00869284227
1840.0 360775.5645314182
1850.0 299054.81928205205
1860.0 720721.3842870567
1870.0 861202.4834066794
1880.0 1018198.3087963134
1890.0 949594.0119340724
1900.0 688921.9011702639
1910.0 804666.416381487
1920.0 1033451.816516755
1930.0 464246.4953248
1940.0 834593.9427898277
1950.0 1349525.2000269676
1960.0 1722520.6456446203
1970.0 1622740.458243973
1980.0 1281516.3125949635
1990.0 1391007.0353760982
2000.0 1480413.5430154086
2010.0 1298405.3807393487
2020.0 1182547.2574376445
2030.0 1502171.5955607905
2040.0 2034642.8802432136
2050.0 2484085.567986806
2060.0 1664027.652396254
2070.0 3302402.0375613174
2080.0 2846862.3789856033
2090.0 3174240.544585386
2100.0 3303252.2742574546
2110.0 3470129.98823573
2120.0 3668033.470650057
2130.0 2237238.7350936956
2140.0 3365364.775830173
2150.0 2993626.7060742155
2160.0 3204115.88390113
2170.0 1866941.9061112653
2180.0 3068230.2988284044
2190.0 3588845.015144447
2200.0 4269131.20850496
2210.0 2375675.8439453864
2220.0 1987338.8188996667
2230.0 3421280.4096359
2240.0 4829676.011010613
2250.0 3127971.2595563196
2260.0 2688077.1823035846
2270.0 2896901.330361165
2280.0 3614293.5029689455
2290.0 3159489.346346676
2300.0 2601076.1169639886
2310.0 3676900.172830444
2320.0 3375923.705856212
2330.0 1626730.8699118842
2340.0 1651295.7935064984
2350.0 1797859.947148611
2360.0 1244306.05563848
2370.0 1289900.8170861646
2380.0 1084007.225285438
2390.0 1140257.2582232526
2400.0 959089.8294421351
2410.0 1031227.316567105
2420.0 3223080.4385772925
2430.0 3217593.5533351866
2440.0 3030067.7991620908
2450.0 3367448.832719327
2460.0 3796641.2290960127
2470.0 3287261.3264908725
2480.0 2913918.077250301
2490.0 2074921.6055687584
2500.0 2974448.268002023
2510.0 2503029.6281186603
2520.0 1489525.3255710213
2530.0 1756275.7753910844
2540.0 1834086.7130794642
2550.0 2730170.358638668
2560.0 2670808.0476524606
2570.0 3494170.454856505
2580.0 2728161.295159068
2590.0 2466003.116800395
2600.0 2016932.2028891656
2610.0 1358969.8863793362
2620.0 2929904.712010932
2630.0 2033829.8577762519
2640.0 6290704.233236053
2650.0 6592616.903494009
2660.0 5420932.106525179
2670.0 5553682.427961133
2680.0 6387994.765586663
2690.0 6604134.557365493
2700.0 6928748.349565624
2710.0 5276446.159368913
2720.0 3460716.0220104316
2730.0 4053969.7905763527
2740.0 2833313.0484554665
2750.0 2703436.09802578
2760.0 4350679.565736324
2770.0 5402372.31228664
2780.0 3865543.5573286247
2790.0 2742167.8523890614
2800.0 922933.0330395997
2810.0 4239828.236766523
2820.0 8462587.956935033
2830.0 7787514.880144274
2840.0 6528082.131145457
2850.0 4076836.8568613804
2860.0 7321917.371805281
2870.0 7655012.0069400845
2880.0 6437086.904876139
2890.0 7897520.3252058765
2900.0 10941117.135410834
2910.0 10992613.742485026
2920.0 10113583.145557886
2930.0 9628736.984892804
2940.0 9007857.358720655
2950.0 9015968.207981354
2960.0 11160928.577717321
2970.0 9398968.903695839
2980.0 9628230.17797379
2990.0 9966287.813191848
3000.0 9920683.750100974
3010.0 11377325.16664621
3020.0 9543772.372966737
3030.0 10316031.744499333
3040.0 10581583.173349068
3050.0 11452842.222938372
3060.0 11064861.398499647
3070.0 11781012.88237758
3080.0 10958101.649368731
