#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 3.2459012312438073e-54
1020.0 1.5749717309003854e-53
1030.0 2.7291379254550156e-52
1040.0 1.117938380265618e-53
1050.0 2.5265140214325097e-55
1060.0 1.432536959468767e-55
1070.0 4.2925466001552455e-52
1080.0 4.149003495202965e-49
1090.0 3.1683342021035076e-50
1100.0 1.7855549268657789e-50
1110.0 2.5653086768399605e-48
1120.0 5.477982139916014e-48
1130.0 1.9855486883573633e-47
1140.0 1.2833343889510962e-46
1150.0 2.295778469846197e-46
1160.0 3.756004644365906e-46
1170.0 1.2759420376247526e-45
1180.0 1.5759692254220775e-45
1190.0 6.357559175730412e-45
1200.0 1.1537706704933763e-44
1210.0 2.789949069320643e-44
1220.0 3.2859289148212823e-44
1230.0 1.251725172878438e-43
1240.0 2.4256620639657297e-43
1250.0 5.330623293156085e-43
1260.0 8.751405823347604e-43
1270.0 2.1514514144665242e-42
1280.0 3.744722827582508e-42
1290.0 8.33053976974766e-42
1300.0 1.6724006621473895e-41
1310.0 2.853420643029668e-41
1320.0 3.0519863507508414e-39
1330.0 9.128112844999051e-39
1340.0 1.782443888660482e-38
1350.0 3.5956289903443384e-38
1360.0 6.754888199660671e-38
1370.0 1.2976325654734268e-37
1380.0 2.3218936157607067e-37
1390.0 4.594895259752595e-37
1400.0 5.6773823437984074e-37
1410.0 1.4501301712814564e-36
1420.0 3.1828390015607714e-36
1430.0 5.907288546124647e-36
1440.0 9.595639592237889e-36
1450.0 1.7513337846666123e-35
1460.0 2.1942518060481933e-35
1470.0 6.125975629000346e-35
1480.0 1.1105566284434216e-34
1490.0 1.7903285889964806e-34
1500.0 3.5062660838502135e-34
1510.0 6.091515283000393e-34
1520.0 1.0726991992953328e-33
1530.0 1.5855380414770807e-33
1540.0 2.3686486813711815e-33
1550.0 3.8891248218335066e-33
1560.0 7.17235681228125e-33
1570.0 8.59368920223623e-33
1580.0 1.423910858437254e-33
1590.0 1.5711691117406422e-33
1600.0 1.4350879343759194e-32
1610.0 7.545807524018085e-32
1620.0 8.749800725678779e-34
1630.0 5.223470653731262e-33
1640.0 8.307281562740735e-33
1650.0 4.994955431529344e-31
1660.0 6.6171755426761085e-31
1670.0 7.538433281672369e-31
1680.0 2.7259277944863726e-31
1690.0 5.349703721551905e-31
1700.0 1.5961973793203848e-31
1710.0 7.193636104689222e-32
1720.0 1.1682378495884159e-30
1730.0 6.369967781533303e-30
1740.0 2.610144542627435e-29
1750.0 5.764723241795386e-29
1760.0 2.0582079251018106e-28
1770.0 3.9029659640258913e-28
1780.0 5.1732007178246905e-28
1790.0 9.882296732804036e-28
