#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1.2982981633679338e-05
1020.0 1.6057321871981775e-05
1030.0 2.4550561775120973e-05
1040.0 3.6901066947891564e-05
1050.0 5.052747530000009e-05
1060.0 6.389568151679888e-05
1070.0 8.693151467472937e-05
1080.0 0.00011831593830906152
1090.0 0.0001580676476149746
1100.0 0.0007036022366068012
1110.0 0.0020061664287925785
1120.0 0.003487396616765778
1130.0 0.0037037962806066986
1140.0 0.003535972117604892
1150.0 0.003887645347884996
1160.0 0.0031639679568567047
1170.0 0.002913488475988134
1180.0 0.004461964935422429
1190.0 0.005792003003765955
1200.0 0.02594564615990501
1210.0 0.008628619022333488
1220.0 0.01042429167982585
1230.0 0.05215816875091129
1240.0 0.09418211533662983
1250.0 0.13721982748546854
1260.0 0.15257515552863746
1270.0 0.18948402251506044
1280.0 0.2319425192942269
1290.0 0.2957893263903022
1300.0 0.34155949734957697
1310.0 0.40920243979891363
1320.0 0.46621667268410094
1330.0 0.5374134760038559
1340.0 0.6549811395605399
1350.0 0.8047501266474659
1360.0 0.8906827453098387
1370.0 1.00510817816378
1380.0 1.2100193748783128
1390.0 1.5023035532562221
1400.0 1.6378304171330778
1410.0 1.9170899735026108
1420.0 2.2347895654460754
1430.0 2.5616079462517325
1440.0 3.0051179036500044
1450.0 3.4625757560516206
1460.0 3.9925097422233975
1470.0 4.191196538712921
1480.0 4.995850821548217
1490.0 5.798188640848032
1500.0 6.412004886269468
1510.0 7.406691138121926
1520.0 10.309704908521775
1530.0 53.11618992870942
1540.0 65.77138534597793
1550.0 63.35226780765307
1560.0 71.58714974308045
1570.0 105.50593000615304
1580.0 140.08216621850914
1590.0 145.73089526320769
1600.0 179.14239303581908
1610.0 181.42233177608793
1620.0 180.23719903995288
1630.0 187.67088979555518
1640.0 271.98702684802316
1650.0 254.69411009883305
1660.0 265.16486912211934
1670.0 291.4104880637049
1680.0 846.584492316742
1690.0 1280.9274160998114
1700.0 1263.4361602374074
1710.0 2111.5531268546565
1720.0 2371.0534953033393
1730.0 2821.0681007585135
1740.0 2800.7618944524133
1750.0 3510.482880192811
1760.0 4176.142361748082
1770.0 3244.1216265568105
1780.0 4942.96676464179
1790.0 9277.9289916533
1800.0 10822.5729475715
1810.0 6422.058277510642
1820.0 7214.220029524153
1830.0 6299.628945008171
1840.0 5513.761075910282
1850.0 5566.908608552196
1860.0 9148.167824023569
1870.0 10723.575828044937
1880.0 11818.38437895042
1890.0 13001.13674833751
1900.0 10063.138427916461
1910.0 11361.385296489549
1920.0 13507.979415216265
1930.0 12624.28432564101
1940.0 13513.471755350027
1950.0 17717.270280451743
1960.0 22290.06714659106
1970.0 23504.636387135855
1980.0 19394.0955804275
1990.0 24795.32688927933
2000.0 29036.9137450706
2010.0 25680.67283062818
2020.0 26270.580472797166
2030.0 29268.726534281996
2040.0 37767.034391541565
2050.0 42804.60420811553
2060.0 35260.75032697345
2070.0 177702.6810153256
2080.0 137954.03457463146
2090.0 196588.79656647838
2100.0 226430.495251337
2110.0 279083.5863384235
2120.0 318929.81670661055
2130.0 173610.15022898957
2140.0 282640.40573551465
2150.0 225281.57639453473
2160.0 231142.47827155105
2170.0 120444.28387507064
2180.0 254937.99046746458
2190.0 289192.3579400738
2200.0 369140.6142510015
2210.0 129055.65129098594
2220.0 150596.60605494853
2230.0 315868.53504601127
2240.0 605002.2755876316
2250.0 303576.59667207085
2260.0 257110.12122499285
2270.0 228846.29657067472
2280.0 327039.41226832324
2290.0 270386.3988727091
2300.0 235379.1565102061
2310.0 402917.1239726491
2320.0 300129.0459032356
2330.0 133023.3219817587
2340.0 136241.34563058178
2350.0 155232.56629728558
2360.0 101806.32595623795
2370.0 112865.02817690176
2380.0 88206.05941022636
2390.0 99277.8808384793
2400.0 90604.78941739585
2410.0 90941.40785654704
2420.0 359246.3907880662
2430.0 429738.9318330056
2440.0 334128.6337981865
2450.0 443518.83060382406
2460.0 410427.1721087124
2470.0 337691.8969645382
2480.0 278827.8966529367
2490.0 158305.75961207296
2500.0 338140.10480628
2510.0 204987.9807501153
2520.0 124470.25000209831
2530.0 200898.88756971437
2540.0 226003.07399377998
2550.0 443375.42063358065
2560.0 408246.46618205
2570.0 562130.3554993685
2580.0 338222.71732278797
2590.0 327052.3679171792
2600.0 225291.58908873907
2610.0 171008.61552178467
2620.0 330820.11273634905
2630.0 263082.8807310043
2640.0 1143159.2167407747
2650.0 1260352.084268287
2660.0 1074706.690506682
2670.0 1021749.195506731
2680.0 1388484.7949469227
2690.0 1414700.4932622877
2700.0 1462409.3731059397
2710.0 1023399.5675732135
2720.0 496766.10408951284
2730.0 621723.8613947118
2740.0 398401.7032569554
2750.0 432981.49793349364
2760.0 800971.7484876451
2770.0 886591.9193551196
2780.0 600547.9263834034
2790.0 313440.0479471414
2800.0 113014.42166529648
2810.0 497741.8122068251
2820.0 1388821.389168885
2830.0 1504527.2433083141
2840.0 1213949.4553812472
2850.0 535396.1341700344
2860.0 1380038.7232555705
2870.0 1913499.813123555
2880.0 1249782.9573334649
2890.0 2145250.3897622223
2900.0 3555290.322469882
2910.0 3194750.2339093024
2920.0 2783486.929770605
2930.0 2662593.4985570475
2940.0 2218973.80021762
2950.0 2379334.8594187787
2960.0 3269068.7220707745
2970.0 2288870.385177222
2980.0 2445592.9081404586
2990.0 2619488.289063073
3000.0 2633625.3507818347
3010.0 3121143.919501954
3020.0 2358589.178224268
3030.0 2980321.5473089097
3040.0 2867960.6182573647
3050.0 3314955.8692050716
3060.0 3030980.9352952084
3070.0 3452665.5730996444
3080.0 3174357.832911826
3090.0 3182272.6975736087
3100.0 2725042.327174052
3110.0 4005534.4135584626
3120.0 3511784.8159664148
3130.0 3397661.2362854257
3140.0 3503851.3450110895
3150.0 3993635.09819519
3160.0 2613600.4900377896
3170.0 3864737.0780363637
3180.0 3000841.3829489755
3190.0 3231842.0874855784
3200.0 3552520.1421162835
3210.0 2822972.7384819337
3220.0 3389895.02768919
3230.0 2081806.190328389
3240.0 3271627.3758352296
3250.0 3688258.3316155146
3260.0 4865964.493922463
3270.0 4389995.186652931
3280.0 3871258.772635569
3290.0 4814182.566132588
3300.0 4942677.416465492
3310.0 3989511.7331693848
3320.0 4113540.8888889053
3330.0 4511633.1776407575
3340.0 3841340.895357209
3350.0 3522703.585744664
3360.0 3555596.9334817342
3370.0 2740549.6577237956
3380.0 3750647.9455888164
3390.0 3669337.852625929
3400.0 4139121.698434252
3410.0 3439186.1157480185
3420.0 3455573.3996350453
3430.0 4379951.761224931
3440.0 3370903.195788366
3450.0 4270695.71048383
3460.0 3934977.8579202504
3470.0 4043635.249836095
3480.0 3885811.1514254496
3490.0 4320217.880858933
3500.0 4683606.313935322
3510.0 4203422.586430115
3520.0 3595269.6592978053
3530.0 4115452.930406177
3540.0 5162116.568732486
3550.0 4353590.956831571
3560.0 4779752.19200419
3570.0 3100328.0866715396
3580.0 3535630.5199923017
3590.0 3334376.860876194
3600.0 5022853.077148751
3610.0 3578477.6357142082
3620.0 3922290.619272666
3630.0 4479164.331328191
3640.0 4606238.057312355
3650.0 4206304.634689096
3660.0 5502545.730951382
3670.0 4989976.262983225
3680.0 4553691.230889549
3690.0 4624729.913865737
3700.0 5283127.86468194
3710.0 4715668.172650025
3720.0 4233392.291995974
3730.0 4654098.070746442
3740.0 4017537.8381954236
3750.0 3744677.525861211
3760.0 4811915.359317032
3770.0 5193745.402423149
3780.0 7219280.544645558
3790.0 5572186.811379941
3800.0 5772298.499113628
3810.0 6470270.901528447
3820.0 4506045.12668835
3830.0 3236119.641425983
3840.0 4258741.208638992
3850.0 6852207.366632036
3860.0 4896199.559073624
3870.0 5797712.566576211
3880.0 6338279.476037054
3890.0 4786440.707424744
3900.0 5536003.095542403
3910.0 6136757.596825197
3920.0 5539682.45136243
3930.0 2437418.3369516195
3940.0 3685276.7953592073
3950.0 6476525.2652115105
3960.0 5581273.62916104
3970.0 2363509.5741802067
3980.0 6852637.631716981
3990.0 7890813.177941798
4000.0 7906915.551308121
4010.0 7925895.961285543
4020.0 8316593.258093643
4030.0 7431400.2438435
4040.0 8284631.256939499
4050.0 7794623.227006069
4060.0 7533652.10492566
4070.0 7374134.604356407
4080.0 7857189.4869714035
4090.0 9341027.343960494
4100.0 7381336.028596809
4110.0 8697758.38061351
4120.0 8926223.039180644
4130.0 7949938.240829022
4140.0 8647620.669842675
4150.0 8411890.158040214
4160.0 9035867.609924762
4170.0 8386123.849226695
4180.0 8269489.396504256
4190.0 8407127.800510794
4200.0 7318649.38213053
4210.0 8955253.688530667
4220.0 8401401.749157483
4230.0 7416685.6952311685
4240.0 7870189.49072089
4250.0 7400606.413596446
4260.0 7909586.323166852
4270.0 6856227.808669989
4280.0 7550230.326770221
4290.0 6906634.287244608
4300.0 5390975.766477747
4310.0 4986951.658314148
4320.0 8242304.506556008
4330.0 7714901.939290094
4340.0 6965576.6083562495
4350.0 7939502.822544248
4360.0 8800505.8234274
4370.0 8510614.92958327
4380.0 7463649.570075949
4390.0 8013179.753125096
4400.0 7772267.362840185
4410.0 8574515.222966438
4420.0 8586839.819582934
4430.0 8831737.065535273
4440.0 8626053.53628318
4450.0 8774799.0130305
4460.0 7952665.038840883
4470.0 9007455.040145813
4480.0 9338267.167796008
4490.0 9334669.745393798
4500.0 9502573.755600968
4510.0 10262630.392330477
4520.0 9367607.578627964
4530.0 8644888.950387578
4540.0 9377460.86270833
4550.0 9296945.692024566
4560.0 9636778.52465498
