#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 7.599030651245203e-36
1020.0 3.9795359242912234e-35
1030.0 4.859197750736151e-35
1040.0 7.40921242639317e-34
1050.0 1.7878099123511752e-34
1060.0 6.0308234155628e-34
1070.0 1.8051584676998011e-32
1080.0 1.2749164280581222e-31
1090.0 2.5623863019875455e-32
1100.0 3.483465124986562e-32
1110.0 5.722796078270162e-31
1120.0 1.0243904262535467e-30
1130.0 6.590094557434345e-30
1140.0 2.6487490662778815e-29
1150.0 2.3068657823111817e-29
1160.0 3.07276472939856e-29
1170.0 7.20595586464906e-29
1180.0 1.0680574010447123e-28
1190.0 3.809891088958952e-28
1200.0 6.157900299362076e-28
1210.0 1.077321850970681e-27
1220.0 1.4373527559878412e-27
1230.0 3.459498306543382e-27
1240.0 7.140121142552168e-27
1250.0 1.0119527419115935e-26
1260.0 1.1527598410744432e-26
1270.0 1.5667039934675238e-26
1280.0 2.808038177268411e-26
1290.0 7.273623062489937e-26
1300.0 2.660800596014098e-25
1310.0 3.1891908007180236e-25
1320.0 2.0576014813463993e-25
1330.0 4.837276364506081e-25
1340.0 8.893384608296834e-25
1350.0 1.6270593085579051e-24
1360.0 2.834809704050657e-24
1370.0 2.589220896025134e-24
1380.0 6.509488807534532e-24
1390.0 2.268754060812169e-23
1400.0 8.459991090572745e-23
1410.0 1.7274770557677613e-22
1420.0 3.3508272020147384e-22
1430.0 6.696699775826043e-22
1440.0 1.1530670984124701e-21
1450.0 1.8122777820050524e-21
1460.0 2.992784796164974e-21
1470.0 3.923156317170231e-21
1480.0 7.40855264955222e-21
1490.0 1.1203434045593792e-20
1500.0 1.677871650959974e-20
1510.0 2.5479311699999204e-20
1520.0 2.3622039727180854e-20
1530.0 2.234591811691886e-20
1540.0 2.4312883913756225e-20
1550.0 2.3033351666910028e-20
1560.0 8.047115139578648e-20
1570.0 2.2345605455861944e-19
1580.0 3.2433894640282364e-19
1590.0 4.850403623784652e-19
1600.0 6.426137150562819e-19
1610.0 8.257171195552441e-19
1620.0 1.2642430477148918e-18
1630.0 3.484951638272627e-18
1640.0 5.952117121334363e-18
1650.0 8.218013377982034e-18
1660.0 1.4915766048864084e-17
1670.0 1.610567535095755e-17
1680.0 2.531081571174483e-17
1690.0 3.3028979593705994e-17
1700.0 4.826794689999993e-17
1710.0 8.400972015185905e-17
1720.0 9.176812114956419e-17
1730.0 1.5504975614068234e-16
1740.0 2.038639989456966e-16
1750.0 3.3437852140016824e-16
1760.0 4.296451170617327e-16
1770.0 5.723547707002661e-16
1780.0 8.964326559371474e-16
1790.0 1.1317914979053993e-15
1800.0 1.7994201841498548e-15
1810.0 2.172370790000625e-15
1820.0 3.101505892271225e-15
1830.0 3.3654356948174533e-15
1840.0 5.0241013354004395e-15
1850.0 7.056569232633193e-15
1860.0 8.284411274423179e-15
1870.0 1.3094599129540023e-14
1880.0 1.469440578045834e-14
1890.0 2.4259923735496175e-14
1900.0 2.7646799144731625e-14
1910.0 4.269775918160232e-14
1920.0 5.2606898499988624e-14
1930.0 7.192730164550474e-14
1940.0 8.504291820673328e-14
1950.0 1.122207835600026e-13
1960.0 1.491853311631761e-13
1970.0 1.8806407027000474e-13
1980.0 2.626347239950238e-13
1990.0 2.9710848813795075e-13
2000.0 3.513678697396053e-13
2010.0 4.923595992500452e-13
2020.0 5.517074675302765e-13
2030.0 6.657659057549942e-13
2040.0 9.06147579039827e-13
2050.0 1.1484682139251795e-12
2060.0 1.3464929480800081e-12
2070.0 1.5719163533469442e-12
2080.0 1.9156974099040024e-12
2090.0 2.215392593690582e-12
2100.0 2.619767899569583e-12
2110.0 3.096825694932601e-12
2120.0 4.436994690850346e-12
2130.0 4.769745201474797e-12
2140.0 5.378276682499947e-12
2150.0 6.765989210599134e-12
2160.0 7.855623422925792e-12
2170.0 9.777281207236774e-12
2180.0 9.377245850308455e-12
2190.0 1.4619391831503424e-11
2200.0 1.6270239035194627e-11
2210.0 2.1349792213105703e-11
2220.0 1.9177869482507198e-11
2230.0 2.979237757125344e-11
2240.0 3.438097639141093e-11
2250.0 4.723351908085311e-11
