#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 2.3971886482203954e-06
1020.0 2.9489983320271617e-06
1030.0 4.721247547253414e-06
1040.0 7.3657675964526684e-06
1050.0 1.0238191830000026e-05
1060.0 1.3053353554679367e-05
1070.0 1.80730464194706e-05
1080.0 2.476524790884359e-05
1090.0 3.367585043878349e-05
1100.0 0.00016080480475462976
1110.0 0.00047772630590066053
1120.0 0.0008506842463863688
1130.0 0.0008790403169038641
1140.0 0.0008053227207225882
1150.0 0.0008656672045103189
1160.0 0.0006847482465314272
1170.0 0.000607892705787352
1180.0 0.000953214983278587
1190.0 0.0013438205445911722
1200.0 0.006705872943213485
1210.0 0.0019599821675310393
1220.0 0.0023047711995787088
1230.0 0.013766983442300568
1240.0 0.026093177066314054
1250.0 0.0379387170259111
1260.0 0.042886228528779866
1270.0 0.05341617476126935
1280.0 0.06653468336667887
1290.0 0.08573699432514778
1300.0 0.09916256154819464
1310.0 0.11964968182986428
1320.0 0.1366617897604402
1330.0 0.1578381319413561
1340.0 0.19419821448162702
1350.0 0.23828333777245772
1360.0 0.26680896068883614
1370.0 0.3031741406851781
1380.0 0.36358087761638574
1390.0 0.45868270098191216
1400.0 0.504714314025407
1410.0 0.5898705925849328
1420.0 0.6898048664881603
1430.0 0.8067448025446307
1440.0 0.9467553604693925
1450.0 1.0914365107940855
1460.0 1.2692410616361454
1470.0 1.3313920650727586
1480.0 1.6131985109347398
1490.0 1.8680313899131251
1500.0 2.068126886960433
1510.0 2.4127198003307373
1520.0 3.4789430377385075
1530.0 21.861874225364446
1540.0 26.929533617754355
1550.0 25.92039659183651
1560.0 29.53040323688613
1570.0 45.01420859692028
1580.0 59.203037656944794
1590.0 62.670785015545945
1600.0 77.62119639999477
1610.0 78.35471435000436
1620.0 78.01243752967902
1630.0 82.84086220690327
1640.0 118.70681515958852
1650.0 111.5473597486257
1660.0 116.1748105133539
1670.0 128.34737554178338
1680.0 413.30195611591654
1690.0 699.9189689798969
1700.0 643.2190132752138
1710.0 1104.3381121240238
1720.0 1278.5510337122118
1730.0 1462.6484807135316
1740.0 1498.7182920857676
1750.0 1855.1499325304442
1760.0 2119.916626496447
1770.0 1787.2466102292994
1780.0 2651.0897717118505
1790.0 4752.633843536535
1800.0 5406.60234388129
1810.0 3650.624102749067
1820.0 4014.633440869247
1830.0 3613.103999263063
1840.0 3220.77201461347
1850.0 3164.7298486097866
1860.0 5145.3769443282545
1870.0 5981.971007357468
1880.0 6530.362895002795
1890.0 7195.47782994967
1900.0 6012.259258018216
1910.0 6295.731138378764
1920.0 7647.5587828582065
1930.0 7369.4298150955865
1940.0 7686.44646568838
1950.0 10248.550644308496
1960.0 12827.181566154713
1970.0 13549.056101243685
1980.0 11270.556604825868
1990.0 14994.665396485565
2000.0 16995.113622160814
2010.0 15137.804761194673
2020.0 15852.058249925933
2030.0 16939.12668807453
2040.0 21188.928311741714
2050.0 24457.215684333638
2060.0 20831.47774371923
2070.0 125316.80737296004
2080.0 102764.31565014643
2090.0 140445.01130964677
2100.0 165021.98252787665
2110.0 192305.33078980778
2120.0 232888.5514958644
2130.0 126621.42871593375
2140.0 190986.95488363662
2150.0 159517.14823973895
2160.0 166047.50935951894
2170.0 87898.95317523443
2180.0 171442.22027393625
2190.0 192152.20492532992
2200.0 265146.8657972112
2210.0 85270.49528426895
2220.0 106933.05618117096
2230.0 221233.99898045132
2240.0 397362.6328570108
2250.0 220449.50715892538
2260.0 173037.47872953673
2270.0 163007.39752563578
2280.0 231734.6773383499
2290.0 197030.74365696977
2300.0 182430.37361849914
2310.0 283226.6921348798
2320.0 228278.2145724403
2330.0 85394.49888074736
2340.0 81578.43293958821
2350.0 98577.33154815607
2360.0 63443.16906181526
2370.0 70339.6786905249
2380.0 55475.80951825116
2390.0 63846.91579370917
2400.0 54474.46306848126
2410.0 57558.087733551314
2420.0 251347.87905445741
2430.0 323910.16055837815
2440.0 238120.07944764796
2450.0 331790.17683044024
2460.0 320123.8471897198
2470.0 258149.16645645656
2480.0 194395.58052060046
2490.0 125647.83831928032
2500.0 250120.6962443342
2510.0 157074.3929827705
2520.0 88883.81437187307
2530.0 159377.71707646849
2540.0 202579.980736727
2550.0 373400.3196369361
2560.0 299210.99793600873
2570.0 419202.7175173101
2580.0 249150.0980195741
2590.0 227272.12635053633
2600.0 148628.7711671775
2610.0 111538.27470493969
2620.0 223271.5465101987
2630.0 174279.8800063691
2640.0 883870.071048744
2650.0 1004740.224573034
2660.0 839652.1218277584
2670.0 863594.7792573136
2680.0 1090169.1226438463
2690.0 1079910.841094292
2700.0 1151386.5733878769
2710.0 833829.2222135867
2720.0 383700.607503062
2730.0 470889.9184521595
2740.0 298948.8080391628
2750.0 314861.1538030936
2760.0 564101.23137105
2770.0 633399.909388473
2780.0 432092.5188730502
2790.0 193907.58549895743
2800.0 66294.42928305856
2810.0 311913.4400395374
2820.0 922677.6207747819
2830.0 1081113.569279906
2840.0 920344.7963610634
2850.0 434833.58061103255
2860.0 1115393.1621388814
2870.0 1524323.1211265756
2880.0 1031806.6531561591
2890.0 1712214.59555005
2900.0 2786971.985115136
2910.0 2379240.9415777833
2920.0 2255176.2678344995
2930.0 2122449.4466629485
2940.0 1857859.6073588345
2950.0 1842414.2627146048
2960.0 2571637.300228967
2970.0 1925148.9442654778
2980.0 1946839.2203714778
2990.0 2036903.4694337621
3000.0 2171066.2162937466
3010.0 2519358.438978665
3020.0 1807282.6448821146
3030.0 2337994.1616066736
3040.0 2331050.3171811816
3050.0 2617974.4554338967
3060.0 2459613.953668873
3070.0 2848748.7841627807
3080.0 2633641.1295389007
3090.0 2657537.4670524383
3100.0 2264976.9255181774
3110.0 3170805.2385386927
3120.0 2747728.261167399
3130.0 2693843.5219703214
3140.0 2777396.607877081
3150.0 3260863.069092672
3160.0 2150777.1411117543
3170.0 3015606.787736404
3180.0 2473851.8318235422
3190.0 2581891.895025349
3200.0 2797314.7935784366
3210.0 2468658.431458431
3220.0 2765967.1505936747
3230.0 1664837.2704366527
3240.0 2721072.268507467
3250.0 3035529.5352648483
3260.0 3974954.1754343435
3270.0 3580816.9671019884
3280.0 3153961.4303237563
3290.0 3897394.4596719835
3300.0 4075906.206851759
3310.0 3302220.644432631
3320.0 3257248.6722047664
3330.0 3785973.638149959
3340.0 3139322.1626856797
3350.0 3026316.3078500275
3360.0 2837368.045443963
3370.0 2285259.510882512
3380.0 3025771.784341406
3390.0 3047962.799038668
3400.0 3435265.374222518
3410.0 2871477.6401096396
3420.0 2891303.974796083
3430.0 3635217.6652058056
3440.0 2748614.9040188533
3450.0 3594646.3150673625
3460.0 3249893.529584598
3470.0 3247159.1053790646
3480.0 3119706.596443928
3490.0 3646990.235544983
3500.0 3919151.1966960453
3510.0 3532227.884965607
3520.0 3112153.2437775056
3530.0 3493039.039357788
3540.0 4296873.077236044
3550.0 3813790.740580978
3560.0 4001515.0474449713
3570.0 2709705.179853737
3580.0 3027703.429440739
3590.0 2881462.5665668426
3600.0 4210135.616201672
3610.0 3041560.699046373
3620.0 3370181.3204759243
3630.0 3778120.8935502954
3640.0 3932811.910569664
3650.0 3571704.617458254
3660.0 4528207.544613859
3670.0 4053846.321818931
3680.0 3829796.904980623
3690.0 3964678.3318611174
3700.0 4534898.644499383
3710.0 4158804.81482186
3720.0 3728188.928970829
3730.0 4129299.7096695066
3740.0 3660535.5312707433
3750.0 3360543.408711554
3760.0 4281776.824930346
3770.0 4660808.8438679455
3780.0 6389511.074863287
3790.0 4934974.90522077
3800.0 5186300.655518978
3810.0 5807394.718267316
