#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 2.848321966379303e-22
1020.0 9.096260850964767e-22
1030.0 1.2804237558851141e-20
1040.0 3.576342159470595e-20
1050.0 2.9151774723508676e-20
1060.0 8.026234874378463e-20
1070.0 1.9258294274498248e-19
1080.0 4.2576983603212095e-19
1090.0 8.95479538145237e-19
1100.0 1.2388824805819697e-18
1110.0 2.9657823378152058e-18
1120.0 5.230693458394858e-18
1130.0 1.2708960080181946e-17
1140.0 8.53621279255132e-18
1150.0 8.893944914996134e-18
1160.0 6.024157289432115e-18
1170.0 4.422722042114036e-18
1180.0 1.1016046541453582e-17
1190.0 1.4786420506651254e-16
1200.0 2.8712756470196464e-15
1210.0 1.571128690056645e-15
1220.0 2.314507139594343e-15
1230.0 1.141768170580751e-14
1240.0 1.8553177751721027e-14
1250.0 2.2552686226128984e-14
1260.0 1.732350845043108e-14
1270.0 1.8243359724364856e-14
1280.0 2.79372521751126e-14
1290.0 5.4443843238105966e-14
1300.0 1.3267430937497947e-13
1310.0 1.209661749091026e-13
1320.0 8.18477458906088e-14
1330.0 1.4326727019529283e-13
1340.0 2.0721858961051553e-13
1350.0 3.26391607037188e-13
1360.0 4.588490569807825e-13
1370.0 3.744645427928852e-13
1380.0 7.915348725719304e-13
1390.0 2.2329446345301625e-12
1400.0 6.184675610162197e-12
1410.0 1.1197919133775634e-11
1420.0 1.852894307508735e-11
1430.0 2.92841029594811e-11
1440.0 3.726399812835999e-11
1450.0 5.187695323962434e-11
1460.0 7.683189975360936e-11
1470.0 8.552896366135065e-11
1480.0 1.3018672718586275e-10
1490.0 1.8365868992081032e-10
1500.0 2.2820635397037867e-10
1510.0 3.0226678682163005e-10
1520.0 2.5386008041100163e-10
1530.0 2.0360179272350826e-10
1540.0 1.8711586165644227e-10
1550.0 1.579946960084995e-10
1560.0 3.667926481623526e-10
1570.0 8.06323877794733e-10
1580.0 9.326406294336118e-10
1590.0 1.0762398841289426e-09
1600.0 1.2092804295004632e-09
1610.0 1.263483761500133e-09
1620.0 1.7569697858865213e-09
1630.0 4.0234544095303845e-09
1640.0 5.171846386803287e-09
1650.0 6.955855322340866e-09
1660.0 1.0866059328571204e-08
1670.0 8.345662215151615e-09
1680.0 1.5900259097099135e-08
1690.0 1.4828129394690536e-08
1700.0 2.5071824711649433e-08
1710.0 4.38840577884808e-08
1720.0 3.349616466838808e-08
1730.0 5.760881116208423e-08
1740.0 5.304093956061517e-08
1750.0 4.9865499234363806e-08
1760.0 9.534714810800728e-08
1770.0 1.1819203117808342e-07
1780.0 1.6197617819343017e-07
1790.0 1.9684085861594195e-07
1800.0 2.443106048940325e-07
1810.0 2.3128167889304366e-07
1820.0 3.2540418814201697e-07
1830.0 2.8418258458661447e-07
1840.0 3.5308915487513744e-07
1850.0 3.754000338221662e-07
1860.0 2.717229612713054e-07
1870.0 4.586782400399564e-07
1880.0 4.974280537644012e-07
1890.0 1.062636635373968e-06
1900.0 9.812895900457224e-07
1910.0 2.0039914399103704e-06
1920.0 1.749937833776053e-06
1930.0 2.522250268809828e-06
1940.0 2.670821238397955e-06
1950.0 2.9345990739393343e-06
1960.0 3.7745466770482464e-06
1970.0 4.7002393368791904e-06
1980.0 5.707384073475183e-06
1990.0 6.2019120800284e-06
2000.0 6.770266492827636e-06
2010.0 7.927533150821875e-06
2020.0 7.974403510654691e-06
2030.0 1.0792512046362106e-05
2040.0 1.1456622262147585e-05
2050.0 1.3388845966411771e-05
2060.0 1.4728906454119856e-05
2070.0 0.00022061259889315308
2080.0 0.0001836860981403567
2090.0 0.0007507557821816399
2100.0 0.0005789228969339474
2110.0 0.0007381545706901047
2120.0 0.0006883657508908694
2130.0 0.00113695596390457
2140.0 0.0012637818099501096
2150.0 0.0006955928110594322
2160.0 0.0019247725703037896
2170.0 0.002386080884088347
2180.0 0.0008697994678480342
2190.0 0.0029690891867333977
2200.0 0.001877818403641494
2210.0 0.005887658894157815
2220.0 0.00172956852735707
2230.0 0.006815134029567886
2240.0 0.007818690491975429
2250.0 0.01826118081125582
2260.0 0.0021219384743879134
2270.0 0.010297332770738752
2280.0 0.013999382611348948
2290.0 0.009144972212297152
2300.0 0.012980332251448241
2310.0 0.015410405366909677
2320.0 0.04523156684658371
2330.0 0.04145294935752224
2340.0 0.044820937274855456
2350.0 0.011397438116086194
2360.0 0.02690716324960247
2370.0 0.01358323392670878
2380.0 0.09242588042447446
2390.0 0.0632447443286413
2400.0 0.1377881683483042
2410.0 0.18806280644209433
2420.0 0.04898855133860341
2430.0 0.2826305207294401
2440.0 0.24877773666084008
2450.0 0.5153404233740744
2460.0 0.20055187356175638
2470.0 0.2885412025449008
2480.0 0.2612816433132587
2490.0 0.06623742080062375
2500.0 0.32362959227798044
2510.0 0.32942938490469487
2520.0 0.16835023851382194
2530.0 0.7801774179152996
2540.0 1.4186437861701384
2550.0 2.014576791951642
2560.0 1.0379659708333018
2570.0 1.6354858824806227
2580.0 1.0884993584525506
2590.0 0.9694251818417048
2600.0 4.183693574515942
2610.0 1.6035531561111116
2620.0 4.471499877513814
2630.0 8.012767344808493
2640.0 9.177338741878014
2650.0 6.159220089871502
2660.0 9.047522893441702
2670.0 7.950565557938244
2680.0 10.345928591063892
2690.0 7.998704275946954
2700.0 8.107151614781348
2710.0 12.224181972872985
2720.0 2.889287940655415
2730.0 8.241777494487087
2740.0 7.770494486723202
2750.0 10.886093916831102
2760.0 14.544106925893471
2770.0 24.330777840275008
2780.0 19.900029034479804
2790.0 21.00202966156221
2800.0 16.570241583432534
2810.0 26.751711025178253
2820.0 26.384657578748318
2830.0 17.120047224854602
2840.0 10.883140776086487
2850.0 1.6143916227278579
2860.0 8.999843611337358
2870.0 24.39948725297463
2880.0 45.97873404079362
2890.0 70.9918942409393
2900.0 91.83409338606161
2910.0 106.65041095721583
2920.0 136.37192479985418
2930.0 103.35752913597898
2940.0 77.67324627710897
2950.0 86.9256990660767
2960.0 128.41572712143676
2970.0 39.74970119448893
2980.0 83.68237889984827
2990.0 108.26664503732414
3000.0 61.74368464623734
3010.0 112.46621929189
3020.0 49.10504485511639
3030.0 160.32592265633426
3040.0 150.67295801119693
3050.0 134.55592746064542
3060.0 186.2954371880109
3070.0 416.47172315603865
3080.0 226.26046726769982
3090.0 215.57013521410985
3100.0 265.16846430485333
3110.0 578.3594218806531
3120.0 950.5780395112332
3130.0 732.5110082278045
3140.0 1095.7392524573079
3150.0 1245.7921064051332
3160.0 1119.0650177468083
3170.0 1508.9493014685406
3180.0 1259.3617950545347
3190.0 858.9212928355146
3200.0 1184.651185426947
3210.0 1404.980932176617
3220.0 1290.2442142197374
3230.0 1048.2764240659362
3240.0 1498.4550878544042
3250.0 1584.6353896192254
3260.0 2721.0704886809
3270.0 2115.200896640976
3280.0 2312.691607156448
3290.0 2958.195172027007
3300.0 2814.2498214949146
3310.0 3015.4351444150557
3320.0 2527.494613127821
3330.0 3281.925649555155
3340.0 2659.3192286001213
3350.0 2483.2790214696015
3360.0 2212.330964565713
3370.0 1128.2168116350392
3380.0 2310.022702397882
3390.0 1774.9876872316102
3400.0 3123.671708210091
3410.0 1918.5867615820634
3420.0 2210.682783545474
3430.0 2302.6695904723647
3440.0 742.5948993497468
3450.0 1712.2138306114018
3460.0 1429.786147168355
3470.0 1468.932978442773
3480.0 2382.2745785605434
3490.0 1657.0433065273749
3500.0 2674.833272425418
3510.0 2492.484895188134
3520.0 1910.3761363668996
3530.0 3040.3988641709757
3540.0 6134.6162915802715
3550.0 4636.72660978682
3560.0 3888.145007138438
3570.0 1769.9696823977126
3580.0 1072.7538375736963
3590.0 1407.2346464838643
3600.0 2239.318844876584
3610.0 2076.975144788106
3620.0 3027.663954840649
3630.0 3938.1650472015967
3640.0 4307.260398564046
3650.0 3017.0546090737885
3660.0 7005.993209163814
3670.0 6780.0784224179415
3680.0 3937.487784945113
3690.0 5476.83678689945
3700.0 5983.597180865821
3710.0 2794.555941510949
3720.0 1324.3239681521507
3730.0 2019.2064289445186
3740.0 1333.181771061653
3750.0 1746.5605850446116
3760.0 3750.420659603063
3770.0 6520.305335470931
3780.0 8372.701681086479
3790.0 6471.786586179284
3800.0 6996.750574760954
3810.0 7524.957576349012
3820.0 2699.3605851261555
3830.0 3353.7130632587264
3840.0 5716.255238688376
3850.0 6090.738996165616
3860.0 1885.860828670004
3870.0 6347.708721399228
3880.0 4183.412073821912
3890.0 4825.46304736948
3900.0 4346.904983483673
3910.0 8437.735069698469
3920.0 5371.1042252753905
3930.0 3228.5721366643797
3940.0 4885.686903630348
3950.0 6343.781538761683
3960.0 2738.466853935506
3970.0 6166.779237689497
3980.0 11757.675433192937
3990.0 13500.36934529761
4000.0 13418.37038221046
4010.0 15582.337422007793
4020.0 16241.829956179055
4030.0 7534.49269048259
4040.0 15081.656816301083
4050.0 14919.481866278871
4060.0 15210.56425724422
4070.0 16513.744422849337
4080.0 18054.88967251602
4090.0 22226.840818020723
4100.0 17078.04431257723
4110.0 16700.921441171176
4120.0 18266.948113534298
4130.0 15768.194263598845
4140.0 15673.543113414355
4150.0 17598.54292605438
4160.0 18844.858130165012
4170.0 15092.436083159862
4180.0 14128.56096730235
4190.0 12516.592343500397
4200.0 10221.617931161667
4210.0 7519.156900044086
4220.0 2949.9545138234153
4230.0 1624.0473695577627
4240.0 6435.579367359648
4250.0 7585.626727185676
4260.0 10495.468633753784
4270.0 10063.931523430036
4280.0 11357.706241936792
4290.0 10021.288012269459
4300.0 11801.521779620103
4310.0 13626.353288201994
4320.0 15523.51999961609
4330.0 17061.58410321393
4340.0 18321.237648788992
4350.0 18032.840519657722
4360.0 17401.488536987512
4370.0 20257.657075277606
4380.0 14947.125164126095
4390.0 19668.157437116482
4400.0 16453.587195926677
4410.0 18097.538735761962
4420.0 18992.47715608045
4430.0 12566.088525147343
4440.0 14437.604933635563
4450.0 16410.26287550919
4460.0 12817.402443905401
4470.0 14718.566656424106
4480.0 17589.47843392581
4490.0 18956.259379341776
4500.0 19161.008852659936
4510.0 14660.287351677202
4520.0 17618.65253610882
4530.0 15822.738045267635
4540.0 18924.78663802022
4550.0 15264.371722767708
4560.0 19746.839536659958
4570.0 23532.55806734119
4580.0 18646.14720006296
4590.0 10216.281301261139
4600.0 12964.59470052884
4610.0 17314.278677476646
4620.0 19104.79105740753
4630.0 12060.695929058405
4640.0 12351.496176712239
4650.0 14974.275190792832
4660.0 19512.358712581532
4670.0 14254.803100552122
4680.0 13065.134041408643
4690.0 17972.935222279753
4700.0 21312.594719348523
4710.0 21903.973605971212
4720.0 16555.693730233706
4730.0 21196.547167288834
4740.0 21548.29862587626
4750.0 26046.049349710014
4760.0 15983.928328204722
4770.0 9552.322295831975
4780.0 13184.037149321422
4790.0 14936.106758807848
4800.0 16114.882792864544
4810.0 5926.459999456685
4820.0 11167.892782579085
4830.0 14279.429997912883
4840.0 19098.175935505373
4850.0 13860.731355576672
4860.0 14555.112319360074
4870.0 19430.011443951356
4880.0 21408.009659764342
4890.0 27992.788889066454
4900.0 25767.22280219888
4910.0 28745.625518688634
4920.0 35375.927593319706
4930.0 39997.69317470897
4940.0 37441.953238981645
4950.0 41681.42537420655
4960.0 9153.76769320355
4970.0 14993.44676174939
4980.0 19127.362444052767
4990.0 22169.802938800207
5000.0 15338.15695497257
5010.0 10403.041437232368
5020.0 13444.322272302255
5030.0 22000.035870420936
5040.0 19943.439361985143
5050.0 19112.462634115604
5060.0 19575.03284688008
5070.0 22768.055391779675
5080.0 21272.128660626273
5090.0 23568.84601101934
5100.0 27500.808503042925
5110.0 23600.611097377354
5120.0 28233.467518936617
5130.0 29430.14819479577
5140.0 29865.161469598672
5150.0 30009.01388597383
5160.0 33716.596446992175
5170.0 10331.310437307984
5180.0 11527.12161587755
5190.0 15497.684997306313
5200.0 21335.475340373792
5210.0 18164.75321707513
5220.0 36223.06797833188
5230.0 35859.51432228767
5240.0 31727.136673638237
5250.0 30605.34335354803
5260.0 33261.25751543875
5270.0 25086.35811668731
5280.0 34387.69813301323
5290.0 39016.67141582632
5300.0 40231.25792328192
5310.0 36507.26546032423
5320.0 35282.365906094434
5330.0 31486.020540783156
5340.0 38545.9660368694
5350.0 41090.55148845399
5360.0 32226.30937533344
5370.0 31304.393041029914
5380.0 39307.21019034667
5390.0 39040.7587740441
5400.0 35594.221638290786
5410.0 34313.09529359595
5420.0 40353.933438599146
5430.0 35570.88855449383
5440.0 42557.62099997944
5450.0 21781.874346178545
5460.0 19618.58579748912
5470.0 24978.29003006459
5480.0 27528.19069801356
5490.0 31037.737760374595
5500.0 22926.76222462192
5510.0 24889.674944487586
5520.0 29304.51388898855
5530.0 30772.583294349726
5540.0 33428.63837948191
5550.0 33031.61989736779
5560.0 33975.417683292595
5570.0 32344.562149562327
5580.0 32740.507566223634
5590.0 31399.10689187112
5600.0 22997.255304446393
5610.0 22482.89855221165
5620.0 21926.46985820964
5630.0 21986.380037607985
5640.0 20216.458354838185
5650.0 26754.622436099224
5660.0 23560.21576142637
5670.0 23278.33119994473
5680.0 26778.069080522004
5690.0 30861.035233957144
5700.0 30708.14607025556
5710.0 31150.367008859652
5720.0 33901.78104682596
5730.0 34247.14119715384
5740.0 37877.81168328921
5750.0 39109.44293192089
5760.0 31884.171877253142
5770.0 32157.862484536698
5780.0 38228.96478650144
5790.0 41452.46655191165
5800.0 45150.48840287726
5810.0 39934.76191438471
5820.0 40308.3611560726
5830.0 44511.25948577168
5840.0 42381.66304402816
5850.0 31534.022580681154
5860.0 29331.965510507136
5870.0 26214.81185141468
5880.0 21735.601035141004
5890.0 14406.311341820117
5900.0 15765.95068140558
5910.0 17855.667657626625
5920.0 19027.256174614526
5930.0 20557.753488973845
5940.0 23826.219773651894
5950.0 21674.88717902153
5960.0 21684.620865491288
5970.0 24040.572185503155
5980.0 26257.254733447866
5990.0 29818.60387304019
6000.0 28673.682795076682
6010.0 30826.365714889664
6020.0 33599.06563249243
6030.0 36854.269936045275
6040.0 37411.82821514343
6050.0 40117.3990622351
6060.0 42049.73685793004
6070.0 45091.37219602682
6080.0 51472.88870702687
6090.0 48888.65578257688
6100.0 45874.09989358671
6110.0 49142.77828891842
6120.0 51070.08928005656
6130.0 56461.12597887662
6140.0 58096.75553873093
6150.0 49290.00714127122
6160.0 29205.48620268645
6170.0 26377.863516666323
6180.0 28476.681631245425
6190.0 20243.602904676638
6200.0 23256.40252533379
6210.0 25217.139463054344
6220.0 18401.218353251686
6230.0 17102.024104560813
6240.0 18321.686579675807
6250.0 22291.400262053525
6260.0 24956.902387225822
6270.0 26301.51899778442
6280.0 26861.434896523675
6290.0 29926.54841556465
6300.0 31609.970770835484
6310.0 36416.34673021223
6320.0 38352.858382890125
6330.0 38254.17290226222
6340.0 44445.809414657
6350.0 36888.28983345183
6360.0 33566.088461073356
6370.0 38268.02626216996
6380.0 37673.005755686536
6390.0 36209.638777097476
6400.0 43557.89215289391
6410.0 49404.3218572917
6420.0 42974.80997217796
6430.0 46367.70674486472
6440.0 52919.50488462681
6450.0 51361.29523941392
6460.0 55470.16081177317
6470.0 60996.36679118049
6480.0 42954.07195853602
6490.0 41483.006009234705
