#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 9.08834812732169e-22
1020.0 2.982417799299136e-21
1030.0 3.069198319755456e-20
1040.0 6.96151124423729e-20
1050.0 5.416737074811724e-20
1060.0 1.2683627502524586e-19
1070.0 3.8434513687782325e-19
1080.0 7.220945259804153e-19
1090.0 1.5749448015724605e-18
1100.0 2.039850780798099e-18
1110.0 5.147977535526432e-18
1120.0 7.117139823726046e-18
1130.0 2.415246597059861e-17
1140.0 2.138863878556463e-17
1150.0 2.3687727937714904e-17
1160.0 1.847235256284759e-17
1170.0 1.4099120720061556e-17
1180.0 3.1970040168488127e-17
1190.0 1.680331837899253e-16
1200.0 2.306985645361177e-15
1210.0 2.158624467692277e-15
1220.0 3.2910649791516307e-15
1230.0 7.561315843203125e-15
1240.0 1.2369637738830888e-14
1250.0 1.5260818179997476e-14
1260.0 1.2827994054502375e-14
1270.0 1.2129583135194648e-14
1280.0 1.6731297061300792e-14
1290.0 3.6713003731381595e-14
1300.0 9.112107458285131e-14
1310.0 8.473163187313743e-14
1320.0 5.354919454334922e-14
1330.0 9.197723626982874e-14
1340.0 1.378300738834732e-13
1350.0 2.2661795903038573e-13
1360.0 3.1778445264085663e-13
1370.0 2.6140552237379933e-13
1380.0 5.40599187458789e-13
1390.0 1.5819858240490693e-12
1400.0 4.270806522630521e-12
1410.0 8.139971483015509e-12
1420.0 1.3225155412897915e-11
1430.0 2.0832384580962284e-11
1440.0 2.6265701557820904e-11
1450.0 3.7104138311497656e-11
1460.0 5.461135804751519e-11
1470.0 6.334982780430503e-11
1480.0 9.317282679817086e-11
1490.0 1.3404141610228378e-10
1500.0 1.6478924626818152e-10
1510.0 2.1966516579286763e-10
1520.0 1.8358954449186845e-10
1530.0 1.4736026598338614e-10
1540.0 1.349291878778354e-10
1550.0 1.1264912308851466e-10
1560.0 2.6730521570244257e-10
1570.0 6.089670097050938e-10
1580.0 6.74695674037594e-10
1590.0 8.219101466140904e-10
1600.0 8.990876031274119e-10
1610.0 9.442755875818098e-10
1620.0 1.3383304332281324e-09
1630.0 2.872480086995901e-09
1640.0 4.022068680577681e-09
1650.0 5.266452116142995e-09
1660.0 7.756936495403716e-09
1670.0 6.541344344174768e-09
1680.0 1.1624473554788287e-08
1690.0 1.1456171392991375e-08
1700.0 1.789275323329727e-08
1710.0 3.5073432032935676e-08
1720.0 2.4875487864642116e-08
1730.0 4.373448195927957e-08
1740.0 4.422083078600269e-08
1750.0 3.591336725904047e-08
1760.0 6.956939434058462e-08
1770.0 9.450930747244469e-08
1780.0 1.4139119616437981e-07
1790.0 1.5683353150553333e-07
1800.0 1.9721772600872322e-07
1810.0 1.8681036162997115e-07
1820.0 2.5924342027198244e-07
1830.0 2.402816158985378e-07
1840.0 3.0477706561912613e-07
1850.0 3.102460854734129e-07
1860.0 2.2353580681915093e-07
1870.0 3.5790060705335707e-07
1880.0 3.760609283710429e-07
1890.0 8.733532037797274e-07
1900.0 8.506187958929427e-07
1910.0 1.5200428152739479e-06
1920.0 1.5170938356419945e-06
1930.0 2.1301484178036944e-06
1940.0 2.220190995144494e-06
1950.0 2.4498560389212445e-06
1960.0 3.101696851046516e-06
1970.0 3.863002164658154e-06
1980.0 4.798672430367718e-06
1990.0 5.120140590599576e-06
2000.0 5.564096636950571e-06
2010.0 6.724541946574966e-06
2020.0 6.651608518947143e-06
2030.0 8.853360339018694e-06
2040.0 9.549093250430223e-06
2050.0 1.0993423770074815e-05
2060.0 1.252911537670533e-05
2070.0 0.00010496455305601779
2080.0 7.74385193337747e-05
2090.0 0.00022552969058050123
2100.0 0.00022746263010289418
2110.0 0.00027126670701484553
2120.0 0.00041305430286844435
2130.0 0.0006757006111968123
2140.0 0.0005863264378515089
2150.0 0.00041978307851933943
2160.0 0.0010090943918314335
2170.0 0.000712237167952448
2180.0 0.0005935958745059601
2190.0 0.0015610974296613148
2200.0 0.0010152192336141896
2210.0 0.002721666111630937
2220.0 0.0011670150495153068
2230.0 0.0036234460628767704
2240.0 0.004316324621317579
2250.0 0.008699424630736875
2260.0 0.001333567469530954
2270.0 0.003436834097497461
2280.0 0.005129989860076245
2290.0 0.005835511286257103
2300.0 0.004212824930799439
2310.0 0.00758406580382492
2320.0 0.01629032626716447
2330.0 0.02342767461857613
2340.0 0.02521983875346683
2350.0 0.005106007297785985
2360.0 0.01835481479474636
2370.0 0.0068259051919944925
2380.0 0.04118655673049673
2390.0 0.02962950809071785
2400.0 0.051340767570566624
2410.0 0.0843338044896452
2420.0 0.03430880789961226
2430.0 0.12921799404571782
2440.0 0.12649267092629765
2450.0 0.21600523331775048
2460.0 0.07695247515490118
2470.0 0.07966031742893193
2480.0 0.06076508954101732
2490.0 0.01865037331247328
2500.0 0.10346277842761878
2510.0 0.10884299937808473
2520.0 0.05723298164374625
2530.0 0.18726312358215008
2540.0 0.27589070734952054
2550.0 0.44565150607245774
2560.0 0.40974553174459444
2570.0 0.4672919728055579
2580.0 0.4711047059964559
2590.0 0.47174016302381344
2600.0 1.6662967186289295
2610.0 0.8666004811425941
2620.0 1.6297764875715082
2630.0 2.9772344726100535
2640.0 3.3210200282711293
2650.0 1.7843936080288507
2660.0 2.7876786481263522
2670.0 2.52939453090884
2680.0 3.5051777279474297
2690.0 3.1429032844399987
2700.0 2.8503112140540567
2710.0 2.9999350889592287
2720.0 0.6150453602229617
2730.0 1.971765664781781
2740.0 1.4833258158356317
2750.0 2.5196220538690133
2760.0 3.6246654175104274
2770.0 5.285810457961322
2780.0 4.767410768333755
2790.0 4.041576605301501
2800.0 2.761759909501955
2810.0 4.837675796979141
2820.0 4.567977264281628
2830.0 3.214230524162782
2840.0 1.7948591860566607
2850.0 0.4033685711368155
2860.0 1.5612665516360882
2870.0 4.364439416514822
2880.0 9.922983714614576
2890.0 15.550688487713174
2900.0 23.89467834630438
2910.0 22.738936178769453
2920.0 42.24289941537154
2930.0 29.563222645670756
2940.0 15.492181574298561
2950.0 17.86387313044083
2960.0 27.498975685337328
2970.0 6.898726648128331
2980.0 20.538567318239227
2990.0 21.73454775348576
3000.0 12.162140537701621
3010.0 21.174585715844895
3020.0 8.29977500580578
3030.0 33.3744220669338
3040.0 27.487287630339175
3050.0 23.552923595513935
3060.0 36.13693733590724
3070.0 115.76690086680507
3080.0 45.477848183421315
3090.0 38.75902387155674
3100.0 57.85354232629457
3110.0 248.02873843255193
3120.0 471.74467527520375
3130.0 383.91047713409665
3140.0 573.8858334795236
3150.0 846.760987207082
3160.0 914.1223397096387
3170.0 1194.741360076881
3180.0 772.8850480053381
3190.0 376.07602787775687
3200.0 467.59440429762674
3210.0 776.7661173828865
3220.0 684.0390059789652
3230.0 380.5925379772034
3240.0 655.498699128341
3250.0 825.5919911781551
3260.0 1956.1367850730653
3270.0 1074.261830637615
3280.0 1477.7331265937573
3290.0 1958.0032826772008
3300.0 1240.9002706227448
3310.0 1649.1829221318715
3320.0 1130.0406578553132
3330.0 2609.6871765058027
3340.0 1490.9536439880976
3350.0 1195.438983489987
3360.0 885.6373344567297
3370.0 277.4875672426447
3380.0 672.0742260921265
3390.0 505.9237302182158
3400.0 1225.0859177978416
3410.0 612.7070106867213
3420.0 556.2299907157292
3430.0 609.7172733477889
3440.0 132.3384740878186
3450.0 352.8828531903058
3460.0 303.1400941564857
3470.0 302.4481806140441
3480.0 562.2497640696632
3490.0 356.7025493509964
3500.0 639.4090126660325
3510.0 585.0435723011364
3520.0 405.9880380683453
3530.0 966.8125449363574
3540.0 2584.129810726781
3550.0 1646.266624501649
3560.0 1171.3997869588625
3570.0 389.41530190956615
3580.0 209.33074656789577
3590.0 273.9893269133432
3600.0 430.4572612305527
3610.0 492.2138690415692
3620.0 805.5971217593097
3630.0 1093.0260552186862
3640.0 1379.8040469932241
3650.0 838.6603126976678
3660.0 2554.7281099790966
3670.0 2370.439236830599
3680.0 976.7615410137182
3690.0 1666.6011171304835
3700.0 1706.9030551263002
3710.0 602.0947408025797
3720.0 250.94278837022907
3730.0 418.0505448851377
3740.0 269.74736612538806
3750.0 414.65561457955306
3760.0 957.188709107303
3770.0 2076.3837822675596
3780.0 2927.5519468812627
3790.0 2185.9938660638613
3800.0 2437.4402521805873
3810.0 2548.577982144802
3820.0 683.4659454033155
3830.0 927.3181182948815
3840.0 1736.2763878644785
3850.0 1682.6400500292739
3860.0 388.40000908359696
3870.0 1714.2442194914042
3880.0 970.8442780642456
3890.0 1181.6142513611014
3900.0 1076.1310831841834
3910.0 2658.7613482286793
3920.0 1499.392604591219
