#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 5.914939004067009e-34
1020.0 1.4145322794697757e-33
1030.0 7.335201535073415e-33
1040.0 3.60029919304489e-32
1050.0 3.9122243317171247e-32
1060.0 8.598400681792681e-32
1070.0 6.847527848006226e-31
1080.0 1.8810576546594288e-30
1090.0 1.61466278287526e-30
1100.0 5.4240026455589334e-30
1110.0 2.344706878051112e-29
1120.0 5.559368913452377e-29
1130.0 1.8406536593618263e-28
1140.0 3.622968257367413e-28
1150.0 5.2830869822186725e-28
1160.0 7.6778539895714275e-28
1170.0 1.2653210560543624e-27
1180.0 2.9884648694035533e-27
1190.0 5.917796821835433e-27
1200.0 2.3535719897048603e-26
1210.0 3.2303319889596946e-26
1220.0 4.555026262977367e-26
1230.0 8.624426853058612e-26
1240.0 1.5238282410589347e-25
1250.0 2.2447938951398895e-25
1260.0 3.1847129460302266e-25
1270.0 5.116237603870399e-25
1280.0 9.385063394787264e-25
1290.0 2.014043085444717e-24
1300.0 4.7929907225492644e-24
1310.0 6.793135665051997e-24
1320.0 7.653434639302979e-24
1330.0 1.48331263057109e-23
1340.0 2.65220280153333e-23
1350.0 4.584585050997073e-23
1360.0 7.855852036688312e-23
1370.0 1.0121545244499416e-22
1380.0 2.1101343074878944e-22
1390.0 4.792175044754729e-22
1400.0 1.1909406642473425e-21
1410.0 2.4332122316448173e-21
1420.0 4.665216789429214e-21
1430.0 8.538807058768109e-21
1440.0 1.3047313418999861e-20
1450.0 2.0229069864972585e-20
1460.0 3.400851191244741e-20
1470.0 4.655877564571105e-20
1480.0 8.184581025002002e-20
1490.0 1.2446859427502787e-19
1500.0 1.8264754502999172e-19
1510.0 2.6512206250000785e-19
1520.0 2.7386187900000437e-19
1530.0 3.284837604999721e-19
1540.0 4.24296960000081e-19
1550.0 4.905029950214797e-19
1560.0 1.0560216175680536e-18
1570.0 2.190285768751381e-18
1580.0 3.210878043999674e-18
1590.0 4.4026606099989045e-18
1600.0 5.863258290002821e-18
1610.0 7.701967659998957e-18
1620.0 1.1608033047011393e-17
1630.0 2.636319423538744e-17
1640.0 3.824328342303711e-17
1650.0 5.5195013259857183e-17
1660.0 9.524052239257036e-17
1670.0 9.932391168544395e-17
1680.0 1.6578726063453105e-16
1690.0 2.317943478441383e-16
1700.0 3.1348146485444003e-16
1710.0 5.756233786125016e-16
