#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 9.902767773324703e-12
1020.0 1.6934602638850855e-11
1030.0 4.4052052761386913e-11
1040.0 1.0286698938933002e-10
1050.0 1.3541552620698757e-10
1060.0 2.1717514536398377e-10
1070.0 3.3860538914690296e-10
1080.0 4.658607901204198e-10
1090.0 7.724855775400173e-10
1100.0 1.2032105255225655e-09
1110.0 1.803628647758875e-09
1120.0 2.8488685872113343e-09
1130.0 4.32803643121793e-09
1140.0 4.682924838287865e-09
1150.0 5.669658729035936e-09
1160.0 5.578395143738605e-09
1170.0 5.1736485092660865e-09
1180.0 9.101913507495509e-09
1190.0 1.2456663079176726e-08
1200.0 5.639956183915129e-08
1210.0 2.3324340026012263e-08
1220.0 3.09433794403854e-08
1230.0 1.5159266057299874e-07
1240.0 2.4583963948079125e-07
1250.0 3.2780523583988817e-07
1260.0 3.748824323150242e-07
1270.0 4.471500412563252e-07
1280.0 6.266830470278446e-07
1290.0 8.848034816144304e-07
1300.0 1.27388414394474e-06
1310.0 1.48102930460022e-06
1320.0 1.5976937777577967e-06
1330.0 2.0713532842152304e-06
1340.0 2.6928274604813912e-06
1350.0 3.713214531396578e-06
1360.0 4.469468707871612e-06
1370.0 5.01862460653665e-06
1380.0 7.1775873260006654e-06
1390.0 1.111123607456198e-05
1400.0 1.530680931846824e-05
1410.0 2.001624133950504e-05
1420.0 2.6073684160376558e-05
1430.0 3.369003189764042e-05
1440.0 4.068310452662523e-05
1450.0 5.036203199138649e-05
1460.0 6.401609736925244e-05
1470.0 7.230842309568961e-05
1480.0 9.438326261420471e-05
1490.0 0.00011597538571016995
1500.0 0.00013255098244356562
1510.0 0.00017044462283085312
1520.0 0.00023465661259197698
1530.0 0.0006267426883116507
1540.0 0.0006952840399080084
1550.0 0.0006239053900348472
1560.0 0.0010367809781047412
1570.0 0.0017890829252950949
1580.0 0.002076816679478132
1590.0 0.00216680283360825
1600.0 0.0024261236700006098
1610.0 0.002460766840000103
1620.0 0.0029521354661213297
1630.0 0.00418286138829214
1640.0 0.005306586503106817
1650.0 0.006530449509588946
1660.0 0.00935402101214836
1670.0 0.007068709323455334
1680.0 0.0123777483188421
1690.0 0.01180172611099422
1700.0 0.017438764091260335
1710.0 0.030698664172112398
1720.0 0.023463044603822477
1730.0 0.03366888053001777
1740.0 0.037034940819319406
1750.0 0.04376704031452016
1760.0 0.051362361622267406
1770.0 0.05731011004148258
1780.0 0.07755157450346274
1790.0 0.09464991344867735
1800.0 0.11662649452830776
1810.0 0.10896500978414997
1820.0 0.1375638715324014
1830.0 0.11617093758897194
1840.0 0.14159347915551765
1850.0 0.1594240080449231
1860.0 0.15744139267465201
1870.0 0.2539598455652069
1880.0 0.2194242399575062
1890.0 0.357226010214141
1900.0 0.27700151706541665
1910.0 0.472490134864017
1920.0 0.4220153620106826
1930.0 0.6189870564707187
1940.0 0.5727233418717291
1950.0 0.6699399915122164
1960.0 0.7565673820016016
1970.0 1.0104784985145585
1980.0 1.0273185505091147
1990.0 1.153854235722818
2000.0 1.233239902103353
2010.0 1.330261395333899
2020.0 1.3449169387584727
2030.0 1.679106945415746
2040.0 1.797476037361454
2050.0 1.9365014830437592
2060.0 2.1078400753948645
2070.0 3.165448151734542
2080.0 3.4043055970263816
2090.0 5.288518430951475
2100.0 5.0889889363509955
2110.0 4.90251994300113
2120.0 5.5136261384477825
2130.0 6.1733825787675745
2140.0 7.252521701311967
2150.0 5.52650195899766
2160.0 6.980497943312739
2170.0 7.591455127915078
2180.0 6.6054958118428635
2190.0 11.22636040747516
2200.0 9.393067667910692
2210.0 12.89546339416461
2220.0 10.276215349326272
2230.0 14.082116382243056
2240.0 15.634882736257259
2250.0 27.62111516177911
2260.0 11.394327440589317
2270.0 20.790519625837064
2280.0 24.313574300866502
2290.0 27.55504595753358
2300.0 24.919201945213697
2310.0 29.99675291174987
2320.0 48.85182330091822
2330.0 43.11322164537464
2340.0 44.39645959743411
2350.0 27.961100484310524
2360.0 42.84059954307596
2370.0 37.13611902819616
2380.0 67.02011492784156
2390.0 54.23637003438934
2400.0 89.72855035617212
2410.0 101.63662116450882
2420.0 67.73078716005693
2430.0 118.73980427225429
2440.0 125.8671346713481
2450.0 173.26346125877285
2460.0 124.97753424132678
2470.0 143.3086212367038
2480.0 151.15577318544615
2490.0 83.14852835596419
2500.0 174.4242585925506
2510.0 156.16065886327922
2520.0 124.14219594913634
2530.0 227.7325811237201
2540.0 320.5872795577111
2550.0 405.2346263801127
2560.0 316.92316777683027
2570.0 389.26565376706174
2580.0 329.1369888762581
2590.0 293.7985637022492
2600.0 571.1026636373238
2610.0 441.5669258920674
2620.0 603.2079504317157
2630.0 812.37147909365
2640.0 1194.1674072259932
2650.0 847.2435377180464
2660.0 1148.5396734327144
2670.0 818.2983485049128
2680.0 1159.1502384440616
2690.0 1165.4343026169656
2700.0 1073.6341218808248
2710.0 1353.1724423420383
2720.0 764.4706520380905
2730.0 1146.4462356823435
2740.0 1162.7249725198183
2750.0 1394.5832769115577
2760.0 1536.2744211237637
2770.0 2087.7775225962478
2780.0 1767.5254062457998
2790.0 1829.2951444168368
2800.0 1480.906533157639
2810.0 2391.0381529052265
2820.0 2630.625106456649
2830.0 2053.088086386654
2840.0 1955.8817236559207
2850.0 928.4047485473311
2860.0 1869.6069331009608
2870.0 2763.1491297559833
2880.0 3009.690041014317
2890.0 4319.438071280512
2900.0 5933.482635066908
2910.0 6912.941059275376
2920.0 8215.955122733727
2930.0 6876.262089891929
2940.0 4980.64755896509
2950.0 5367.557435083338
2960.0 7082.01351362731
2970.0 3789.6047974307075
2980.0 5702.400484449679
2990.0 6378.814792247731
3000.0 4935.704899259254
3010.0 6428.878520760231
3020.0 4460.759226600884
3030.0 7600.544967470865
3040.0 8020.2920782864685
3050.0 8115.887010253478
3060.0 9961.767010703858
3070.0 20143.839983927122
3080.0 12655.911089239553
3090.0 16059.601408534149
3100.0 13492.817717461001
3110.0 33656.56632440545
3120.0 50284.96971410356
3130.0 42687.5206516512
3140.0 56707.46434679295
3150.0 76204.07485299482
3160.0 47145.07202527574
3170.0 77097.55260522495
3180.0 58878.46129496987
3190.0 44518.5400225324
3200.0 53386.76108726571
3210.0 45179.03156849747
3220.0 42756.59988230424
3230.0 27264.89332644851
3240.0 48345.132900141245
3250.0 60299.94753691475
3260.0 139901.71203053667
3270.0 104244.39025761106
3280.0 100652.78520711308
3290.0 132109.6714726892
3300.0 194223.89389789198
3310.0 103258.51838958751
3320.0 85674.10038645899
3330.0 137937.85245399334
3340.0 91852.50447308875
3350.0 84360.79072056172
3360.0 74747.17966168525
3370.0 34862.43037803724
3380.0 67676.36797975864
3390.0 55833.863000663565
3400.0 94949.3818882978
3410.0 56085.24921911064
3420.0 57689.88965782304
3430.0 78170.46814420937
3440.0 29116.155311855666
3450.0 54049.96073774989
3460.0 49990.489055362304
3470.0 48979.222905380164
3480.0 81491.19073178912
3490.0 61635.374937731365
3500.0 102630.43562833528
3510.0 80735.92264985791
3520.0 56251.81199957926
3530.0 100159.10422642327
3540.0 184248.87849292837
3550.0 126512.5427991899
3560.0 91277.46030144619
3570.0 41622.29646937148
3580.0 34051.51518713369
3590.0 42230.374278834
3600.0 86352.87797121238
3610.0 51860.32860839
3620.0 66594.89033388742
3630.0 94015.6779435365
3640.0 114550.50754196239
3650.0 77818.32221982295
3660.0 242254.6185649777
3670.0 210755.44082637597
