#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 2.7236246010053998e-05
1020.0 3.3846188948910074e-05
1030.0 4.989110667671023e-05
1040.0 7.386783398782249e-05
1050.0 0.00010057955350000078
1060.0 0.0001272892963143432
1070.0 0.00017157897914407886
1080.0 0.00023378139670164098
1090.0 0.0003085880017853091
1100.0 0.0013816808937129907
1110.0 0.004081180462004898
1120.0 0.007170055846065158
1130.0 0.007493924271100643
1140.0 0.007120601160517279
1150.0 0.007801130920034456
1160.0 0.0063473812570062245
1170.0 0.0059966683584449995
1180.0 0.009023207409048781
1190.0 0.011864058208487452
1200.0 0.051899743258066046
1210.0 0.017110023421152393
1220.0 0.020606211208792295
1230.0 0.10492907364433655
1240.0 0.19770054710985313
1250.0 0.30378805561389827
1260.0 0.33532844363338166
1270.0 0.4210585704176346
1280.0 0.5201752078965934
1290.0 0.6662843907349372
1300.0 0.7617095419265307
1310.0 0.919052075411193
1320.0 1.0572507429430187
1330.0 1.2126488327962552
1340.0 1.484723692217793
1350.0 1.8117963928362943
1360.0 2.0019109478205754
1370.0 2.2476407526239712
1380.0 2.678695045642007
1390.0 3.324425198134147
1400.0 3.5949608248203844
1410.0 4.195961540163295
1420.0 4.8480993330518505
1430.0 5.517192168365279
1440.0 6.491766563064358
1450.0 7.443915797010388
1460.0 8.601339862381444
1470.0 8.84157803463565
1480.0 10.621076840574899
1490.0 12.3132870516438
1500.0 13.682370710961052
1510.0 15.644073568360884
1520.0 21.277771389644716
1530.0 91.98754020460206
1540.0 115.29906353477868
1550.0 111.71515230476601
1560.0 121.12052474400058
1570.0 178.53563151242838
1580.0 234.56250637928534
1590.0 246.16209152714163
1600.0 298.0436947294086
1610.0 301.22220455468215
1620.0 299.4757211585843
1630.0 310.29132055482705
1640.0 443.1318154194937
1650.0 411.09700051966587
1660.0 422.254663409225
1670.0 470.11478099201815
1680.0 1365.5096576016463
1690.0 1917.0574331997138
1700.0 1917.0777844897143
1710.0 3212.1665015596463
1720.0 3787.743757965617
1730.0 4743.568675431771
1740.0 4550.472696715067
1750.0 5594.2718407680095
1760.0 6894.668639638622
1770.0 5081.700499295538
1780.0 7931.148678127882
1790.0 16182.367225484506
1800.0 19154.074918265364
1810.0 10008.196136533492
1820.0 11127.090674686247
1830.0 9868.830457980264
1840.0 8373.474697852676
1850.0 8555.617360237016
1860.0 14681.731894615801
1870.0 17266.84080548639
1880.0 19515.823166049187
1890.0 21193.44021832044
1900.0 16122.557164247646
1910.0 17889.94140391996
1920.0 21281.108918526763
1930.0 18073.188043179543
1940.0 20984.581421139115
1950.0 27905.781044935877
1960.0 36940.78387778058
1970.0 37483.553693698756
1980.0 29692.726318478464
1990.0 39678.46409833682
2000.0 46925.870582686
2010.0 40344.45583459294
2020.0 40986.11846262237
2030.0 46448.27638768196
2040.0 60942.597499713345
2050.0 70896.22227379523
2060.0 52929.812190364944
2070.0 258763.6226712565
2080.0 214369.86237635568
2090.0 299759.77455600136
2100.0 332727.1773005732
2110.0 397158.32325952314
2120.0 454600.9329328543
2130.0 250445.59757108812
2140.0 401057.6271543503
2150.0 339359.9671704337
2160.0 347634.680428872
2170.0 177773.93470314424
2180.0 365684.1358998662
2190.0 417603.74151814065
2200.0 547525.4914678269
2210.0 189192.14222191976
2220.0 214829.9507278672
2230.0 440100.7858698009
2240.0 789834.3171641402
2250.0 405129.49660775944
2260.0 349966.48777821194
2270.0 325600.04997797264
2280.0 460018.8818303454
2290.0 379738.66930704366
2300.0 333326.98865538696
2310.0 556929.534107752
2320.0 442878.30676687375
2330.0 177524.9365532989
2340.0 175224.93790799988
2350.0 205654.86297181732
2360.0 127591.84451793563
2370.0 145680.11977782537
2380.0 112743.74315778588
2390.0 125086.31575996638
2400.0 112083.99564959307
2410.0 114177.19263640202
2420.0 468654.18048182887
2430.0 557607.7977777626
2440.0 450538.7643607376
2450.0 586138.8735459457
2460.0 574015.8408982125
2470.0 453537.1578143529
2480.0 373369.99924269086
2490.0 230088.57020740016
2500.0 459294.39657183894
2510.0 288104.26946976996
2520.0 170069.63815544394
2530.0 260795.4586454965
2540.0 290383.78937882563
2550.0 549178.1194197057
2560.0 494958.10919506603
2570.0 680276.1428621069
2580.0 427856.3758095288
2590.0 403042.6179544212
2600.0 277141.49448552454
2610.0 206094.32519473447
2620.0 408152.80339354696
2630.0 322442.39234885905
2640.0 1397876.9694861171
2650.0 1558694.9841026908
2660.0 1330439.620784822
2670.0 1255649.2203754748
2680.0 1645715.9415462546
2690.0 1685357.9501854645
2700.0 1754954.886909484
2710.0 1224157.9211900749
2720.0 638994.3548480652
2730.0 783838.5856034207
2740.0 497959.6522372886
2750.0 518506.41864319466
2760.0 969065.0784888614
2770.0 1080031.265136507
2780.0 741681.7992351578
2790.0 377335.2368461706
2800.0 137073.29017030334
2810.0 602976.6274479058
2820.0 1708906.4502373934
2830.0 1839069.5432231345
2840.0 1503735.7598425231
2850.0 721368.8765348289
2860.0 1760036.4119228856
2870.0 2248235.161479013
2880.0 1528864.3108376204
2890.0 2502219.571115835
2900.0 4112006.6881896383
2910.0 3707504.336020373
2920.0 3239615.757081093
2930.0 3061930.155513171
2940.0 2633580.959182452
2950.0 2735470.8266480556
2960.0 3792796.4316186216
2970.0 2751981.408384038
2980.0 2846958.736434278
2990.0 3065408.854355021
3000.0 3162393.211434917
3010.0 3626711.6483141
3020.0 2837640.3705631103
3030.0 3500637.7979098093
3040.0 3341980.727208166
3050.0 3898197.6732158326
3060.0 3586667.296751788
3070.0 3951824.047436711
3080.0 3664919.3603394115
3090.0 3739393.644552751
3100.0 3208804.492234947
3110.0 4505037.006890552
3120.0 3951257.036709167
3130.0 3860312.000040842
3140.0 3964640.901065231
3150.0 4525536.848355865
3160.0 3018162.8773327544
3170.0 4433491.440119274
3180.0 3444880.5518333404
3190.0 3693691.159788519
3200.0 4090662.512610496
3210.0 3302816.577794516
3220.0 3998327.354293294
3230.0 2470248.861416264
3240.0 3743041.0381593686
3250.0 4206979.9600506015
3260.0 5449598.127350361
3270.0 5012040.718108672
3280.0 4352795.318671366
3290.0 5423441.392953691
3300.0 5538588.883826498
3310.0 4526643.401982135
3320.0 4736478.257962438
3330.0 5075590.737270742
3340.0 4390072.264509024
3350.0 4035045.6246638894
3360.0 4111638.516580667
3370.0 3231540.76496025
3380.0 4323472.033349249
3390.0 4242672.660715741
3400.0 4691973.19793246
3410.0 4003755.4513204545
3420.0 4020564.3492540396
3430.0 4984195.818344654
3440.0 3949103.8717515282
3450.0 4922473.950357878
3460.0 4501458.034790988
3470.0 4618635.708891242
3480.0 4424302.928939893
3490.0 4950907.31317228
3500.0 5243031.761187357
3510.0 4819809.197633565
3520.0 4128449.2186834705
3530.0 4687856.277717106
3540.0 5775896.793948198
3550.0 4898025.194306818
3560.0 5435535.3890296295
3570.0 3581211.001148469
3580.0 4114807.7280920874
3590.0 3754479.3642049376
3600.0 5606026.238530947
3610.0 4127179.94797382
3620.0 4494035.358647801
3630.0 5070145.722354689
3640.0 5186270.617982869
3650.0 4751672.854140822
3660.0 6072769.021059087
3670.0 5601598.840946002
3680.0 5105539.881370786
3690.0 5138018.789471201
3700.0 5826006.730554471
3710.0 5336456.210640677
3720.0 4941597.76554609
3730.0 5391732.568023755
3740.0 4797445.095043348
3750.0 4325478.60170701
3760.0 5601250.865039987
3770.0 5778137.731282169
3780.0 8138845.550765078
3790.0 6370963.729367723
3800.0 6533217.284849896
3810.0 7473939.410964985
3820.0 5379923.898244593
3830.0 3947334.1171488324
3840.0 4933550.12058341
3850.0 7799997.846470379
3860.0 5850639.986051709
3870.0 6707458.141417056
3880.0 7290959.962680774
3890.0 5455790.947489256
3900.0 6463554.396657325
3910.0 7042838.122510598
3920.0 6422472.3534860555
3930.0 2837377.0971915694
3940.0 4285221.570256444
3950.0 7379588.651772907
3960.0 6402271.209923729
3970.0 2708366.0293633677
3980.0 7757140.904505806
3990.0 8894701.429414298
4000.0 8881217.527241543
4010.0 8931286.46052399
4020.0 9327035.876998844
4030.0 8413106.282946471
4040.0 9377432.541562038
4050.0 8838086.52640182
4060.0 8546879.328232134
4070.0 8356279.405703673
4080.0 8815394.361749172
4090.0 10373840.350755524
4100.0 8099605.102399322
4110.0 9602926.203719955
4120.0 10001536.584097477
4130.0 8922914.809617426
4140.0 9743687.205351029
4150.0 9440415.417939542
4160.0 10053774.625995178
4170.0 9351146.298920235
4180.0 9293976.806808768
4190.0 9512759.651513396
4200.0 8320345.550187896
4210.0 9881396.884869754
4220.0 9426274.281476177
4230.0 8486203.959350342
4240.0 8894119.288397698
4250.0 8470717.917424915
4260.0 8931634.86746163
4270.0 7878714.4572675275
4280.0 8625141.296574172
4290.0 7804877.037147765
4300.0 6156799.5148919085
4310.0 5788017.883411658
4320.0 9238395.444497846
4330.0 8699461.555260545
4340.0 7583894.731363304
4350.0 8922715.187626308
4360.0 9953934.054150177
4370.0 9537884.872124137
4380.0 8473477.825519394
4390.0 9041966.379586007
4400.0 8750825.029072035
4410.0 9609023.520497859
4420.0 9557850.155444017
4430.0 9833353.3179366
4440.0 9601052.461027766
4450.0 9734842.414671352
4460.0 8846985.304304264
4470.0 10075604.167471742
4480.0 10261065.84206212
4490.0 10279181.282812435
4500.0 10529191.959922383
4510.0 11288197.140623474
4520.0 10296887.094271436
4530.0 9522316.234384965
4540.0 10380290.827945327
4550.0 10177230.775265908
4560.0 10574121.302823095
4570.0 10616377.65717131
4580.0 10068151.991390772
4590.0 10075998.333240692
4600.0 10114128.782547425
4610.0 10492087.31085339
4620.0 10410971.681828678
4630.0 10457805.802160993
4640.0 10713698.354418365
4650.0 10350633.009767016
