#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1.0489506989212692e-52
1020.0 6.659581560550704e-52
1030.0 1.33365573690705e-48
1040.0 2.10537555858943e-54
1050.0 4.166505699718024e-59
1060.0 1.2117668153787003e-59
1070.0 1.949225189712971e-51
1080.0 3.636196875620448e-44
1090.0 1.880889011116927e-46
1100.0 5.407667464663024e-49
1110.0 9.480554096488795e-43
1120.0 4.0926547744513236e-42
1130.0 3.957658077931219e-40
1140.0 2.3755168809220553e-39
1150.0 3.276103754049115e-40
1160.0 3.253548482400956e-39
1170.0 8.845331305537278e-39
1180.0 1.1522726431908646e-38
1190.0 1.1050993103052581e-37
1200.0 8.248121572435113e-38
1210.0 3.962680846007646e-37
1220.0 2.833952354572322e-37
1230.0 9.347626540643498e-37
1240.0 3.2233372823203033e-36
1250.0 5.1019921778109764e-36
1260.0 1.010543747353566e-35
1270.0 1.417456964853163e-35
1280.0 2.551927732282155e-35
1290.0 5.999493067652638e-35
1300.0 1.3225099476300677e-34
1310.0 2.2223061705324495e-34
1320.0 3.98407786145987e-33
1330.0 1.0283308983502943e-32
1340.0 1.586164309145503e-32
1350.0 2.9277634824096565e-32
1360.0 4.720910848468443e-32
1370.0 7.405895289459642e-32
1380.0 1.1319939218458208e-31
1390.0 1.7026477175895857e-31
1400.0 8.950320242300264e-32
1410.0 2.772833991535342e-31
1420.0 6.963790746063389e-31
1430.0 1.0883534791009635e-30
1440.0 1.4338835384934198e-30
1450.0 1.2774845103001396e-30
1460.0 9.948228154204367e-31
1470.0 5.1732967010782156e-30
1480.0 9.123504336897014e-30
1490.0 1.3627924135013053e-29
1500.0 2.2441332406501716e-29
1510.0 3.3538927065161496e-29
1520.0 5.077033612890795e-29
1530.0 6.635341923711402e-29
1540.0 8.535029232769645e-29
1550.0 1.0748261528136125e-28
1560.0 1.202756139710282e-28
1570.0 4.2391843164171005e-29
1580.0 1.0993041730188847e-31
1590.0 1.0477254227336723e-33
1600.0 7.798770016371915e-30
1610.0 3.4491574293476575e-29
1620.0 1.3635246254866693e-31
1630.0 1.772584172793993e-33
1640.0 1.602806300625293e-31
1650.0 3.93354090151546e-28
1660.0 5.177281064781855e-28
1670.0 1.4407695200969198e-28
1680.0 8.506877843663235e-30
