#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 2.351633848659029e-10
1020.0 4.597263081278972e-10
1030.0 1.0380867768459012e-09
1040.0 2.4510591875072965e-09
1050.0 2.740607815599749e-09
1060.0 4.562163312197679e-09
1070.0 7.2328500581205854e-09
1080.0 9.890421311230696e-09
1090.0 1.604214949784432e-08
1100.0 2.5396090998422934e-08
1110.0 3.512209415946654e-08
1120.0 5.1107944895827933e-08
1130.0 8.87445086971365e-08
1140.0 9.18157668415632e-08
1150.0 1.112132384746331e-07
1160.0 1.0811798189677025e-07
1170.0 1.0067066760591913e-07
1180.0 1.7486313980075668e-07
1190.0 2.1363374785078136e-07
1200.0 9.188975051182435e-07
1210.0 3.9513589071960234e-07
1220.0 5.890022089266733e-07
1230.0 2.5075003643609133e-06
1240.0 4.033639563432193e-06
1250.0 5.542252658960159e-06
1260.0 5.761075020027052e-06
1270.0 7.068768676229354e-06
1280.0 9.916624450394887e-06
1290.0 1.3189173189972616e-05
1300.0 1.8375735860814746e-05
1310.0 2.175586448258754e-05
1320.0 2.3725909401659114e-05
1330.0 2.919796780552441e-05
1340.0 3.61502800259288e-05
1350.0 5.079525825491757e-05
1360.0 6.0633698060895296e-05
1370.0 6.663300049334825e-05
1380.0 9.30809268967154e-05
1390.0 0.000139791062751397
1400.0 0.0001852725338917939
1410.0 0.00023814743235079253
1420.0 0.00031135034706660414
1430.0 0.0003913792790697387
1440.0 0.0004661763224339477
1450.0 0.0005716230990065391
1460.0 0.0007149604116495488
1470.0 0.0007730262960875977
1480.0 0.0010170894618167776
1490.0 0.0012231974417113488
1500.0 0.0013899369591399036
1510.0 0.0017532713139402974
1520.0 0.0024330926462358005
1530.0 0.0077750392082459865
1540.0 0.008529091704397269
1550.0 0.007280436835804199
1560.0 0.012669563051926921
1570.0 0.022636663294012354
1580.0 0.025969774828761068
1590.0 0.025813908980936606
1600.0 0.029034853150007568
1610.0 0.02862147863826285
1620.0 0.034541269003817446
1630.0 0.05153261315594598
1640.0 0.06410429052881315
1650.0 0.07592139163782048
1660.0 0.11144485128596175
1670.0 0.07798562218355533
1680.0 0.1449618307928611
1690.0 0.13832994305992913
1700.0 0.17700100112071535
1710.0 0.35263309119311653
1720.0 0.2950400684662709
1730.0 0.3804327107586707
1740.0 0.40931986012355726
1750.0 0.46762964852632366
1760.0 0.5672457877378626
1770.0 0.6155485700044869
1780.0 0.9082097720300252
1790.0 1.0539224927934419
1800.0 1.193076209091918
1810.0 1.0962642847291855
1820.0 1.407072186669369
1830.0 1.1310107524677913
1840.0 1.3043437938424018
1850.0 1.483173982183914
1860.0 1.439824235627643
1870.0 2.4419594015128996
1880.0 1.9670034682065642
1890.0 3.350789437848335
1900.0 2.5029838981173147
1910.0 4.108844353645941
1920.0 3.5518868798173093
1930.0 5.297315170730598
1940.0 4.722830330245474
1950.0 5.477161240088017
1960.0 6.387519026102166
1970.0 8.191448300736347
1980.0 8.29060449669423
1990.0 8.784778264381043
2000.0 9.667970406581585
2010.0 10.230316654350625
2020.0 10.071899812523476
2030.0 12.093824530237915
2040.0 13.281999971207009
2050.0 14.4450776334575
2060.0 15.312202957863168
2070.0 26.518727543558835
2080.0 27.001831012601308
2090.0 41.085738508318364
2100.0 39.441867094304776
2110.0 40.89706470458869
2120.0 46.82711645725318
2130.0 48.75503058707248
2140.0 58.40981314356973
2150.0 45.175332540648576
2160.0 57.160202881615795
2170.0 61.71846369274364
2180.0 54.238274784576916
2190.0 91.37220400511504
2200.0 75.96339943778341
2210.0 92.97184234776394
2220.0 84.18818685102681
2230.0 122.0195444100832
2240.0 127.34239495387399
2250.0 213.03221695756415
2260.0 88.03108125533748
2270.0 155.09629654503928
2280.0 182.17189170189368
2290.0 196.51093164773607
2300.0 173.18052889075642
2310.0 206.10242821609717
2320.0 311.72431714038174
