#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 2.5318454507820139e-57
1020.0 8.246294090352011e-57
1030.0 4.332789062689957e-55
1040.0 1.5443600673468627e-62
1050.0 3.835929137993433e-70
1060.0 1.6488931312641057e-71
1070.0 1.203139999266497e-57
1080.0 3.33665705826449e-48
1090.0 5.775797319600529e-50
1100.0 1.7470162434192715e-53
1110.0 2.962655236091207e-45
1120.0 1.9817186566419544e-44
1130.0 1.2513747860481053e-42
1140.0 1.0809594800818411e-41
1150.0 3.609985915812607e-42
1160.0 1.73888429458166e-41
1170.0 1.0610076144229382e-40
1180.0 1.6381287608229722e-40
1190.0 1.2011322929185604e-39
1200.0 1.624186173419979e-39
1210.0 7.515553083051463e-39
1220.0 7.732174818977573e-39
1230.0 2.8108422773075825e-38
1240.0 9.554758533187084e-38
1250.0 2.0022404206310644e-37
1260.0 4.314885542365565e-37
1270.0 7.407806323099391e-37
1280.0 1.441014090302437e-36
1290.0 3.972871952830713e-36
1300.0 1.0139543781392566e-35
1310.0 1.877423441370261e-35
1320.0 1.5375789422421389e-33
1330.0 4.576927428500216e-33
1340.0 8.775126421295961e-33
1350.0 1.8396034211105557e-32
1360.0 3.373250269506772e-32
1370.0 6.234329488709307e-32
1380.0 1.0820808383301943e-31
1390.0 1.649180466213301e-31
1400.0 5.069087773276203e-32
1410.0 2.580694477424496e-31
1420.0 1.028921852674001e-30
1430.0 1.8260259892377303e-30
1440.0 2.3203663177517456e-30
1450.0 1.1709914620773587e-30
1460.0 5.9700022056977325e-31
1470.0 9.771309165349222e-30
1480.0 2.3135575999095038e-29
1490.0 3.768169093590868e-29
1500.0 6.818521749154464e-29
1510.0 1.0349311685400053e-28
1520.0 1.531597317709211e-28
1530.0 1.76786235759702e-28
1540.0 1.8159329030573436e-28
1550.0 1.5005169236335896e-28
1560.0 6.903270808025924e-29
1570.0 2.9061890536452905e-30
1580.0 2.1042011187417444e-36
1590.0 1.7698054296001715e-41
1600.0 4.263864561968088e-33
1610.0 2.127247916678275e-32
1620.0 1.9806010694569384e-36
1630.0 1.7218908953642908e-40
1640.0 7.896683622159971e-37
1650.0 7.68650516465047e-30
1660.0 1.4319903139120025e-29
1670.0 1.823141707686723e-31
1680.0 1.2596685053319133e-34
1690.0 8.802696996759126e-37
1700.0 2.2169902359220877e-38
1710.0 3.063781330276525e-42
1720.0 2.439329502945935e-37
1730.0 1.9361768845333896e-33
1740.0 5.236658648697361e-31
1750.0 3.2112920457970157e-28
1760.0 3.8493721681161907e-25
1770.0 3.531868717224482e-24
1780.0 5.4897959528968745e-24
1790.0 2.495997215950009e-23
1800.0 5.243640210000018e-23
1810.0 1.2113445824000865e-23
1820.0 2.3176228170705037e-23
1830.0 6.1065920467334994e-24
1840.0 1.8617510826757961e-29
1850.0 4.775333249171155e-28
1860.0 2.6378460808844705e-23
1870.0 3.4581619993016487e-22
1880.0 4.466468370019407e-22
1890.0 4.983978637006582e-22
1900.0 2.071440516619988e-21
1910.0 2.264669774076452e-21
1920.0 2.701790087841782e-21
1930.0 1.1176971525026918e-23
1940.0 4.141864108721859e-22
1950.0 5.07558532557946e-22
1960.0 2.404208228557561e-28
1970.0 2.171354292065427e-24
1980.0 1.7780840333189754e-22
1990.0 8.156461547850929e-22
2000.0 9.931244768058074e-22
2010.0 2.5561504910705006e-21
2020.0 1.3372873985767685e-21
2030.0 1.165448138091102e-21
2040.0 4.28172761263489e-22
2050.0 2.6390985643924503e-21
2060.0 1.8492119911889346e-21
2070.0 7.25658565804201e-30
2080.0 1.9828806835584634e-22
2090.0 1.7478161510793086e-23
2100.0 3.169953191323388e-23
2110.0 4.9011096829681246e-24
2120.0 7.236344496940998e-25
2130.0 2.2945765134470696e-29
2140.0 1.878841260104716e-35
2150.0 5.001829768680748e-26
2160.0 5.7529733707889745e-24
2170.0 5.819704708023218e-25
2180.0 3.241828441093937e-25
2190.0 7.772330494616026e-22
2200.0 4.477665549343706e-21
2210.0 7.118694959266678e-22
2220.0 6.771077853202104e-20
2230.0 1.2695945035948424e-21
2240.0 1.1130112139396443e-19
2250.0 8.925333130436765e-20
2260.0 4.457267735973118e-20
2270.0 3.543424927420736e-20
2280.0 1.6341917661718896e-21
2290.0 7.052966945918843e-24
2300.0 5.228845113151834e-26
2310.0 3.6647392774401397e-28
2320.0 1.4352786550340204e-25
2330.0 9.703554231437273e-23
2340.0 2.733876210397296e-22
2350.0 1.4708545495671092e-22
2360.0 5.039991684130264e-24
2370.0 6.277969831471422e-25
2380.0 2.3439176108431927e-24
2390.0 1.2395513323729372e-28
2400.0 1.115765158956141e-30
2410.0 4.851498168194037e-44
2420.0 5.3194199568333885e-37
2430.0 2.0485622524338893e-35
2440.0 5.064277969958947e-25
2450.0 2.9618940121294917e-22
2460.0 5.46845414956863e-21
2470.0 1.5648390534807993e-20
2480.0 1.1499274433706414e-18
2490.0 8.274244575192924e-19
2500.0 5.262950677677229e-21
2510.0 3.478075852711806e-22
2520.0 1.1304243745085818e-30
2530.0 7.957249846346102e-28
2540.0 6.221915543020798e-22
2550.0 2.5904501736088368e-18
2560.0 1.2047093099782518e-17
2570.0 3.448698600277951e-19
2580.0 4.826174080993529e-16
2590.0 3.6603539756984394e-16
2600.0 5.4983930162799915e-15
2610.0 1.0602408235907532e-14
2620.0 1.2680283791266977e-14
2630.0 5.494908976546557e-16
2640.0 3.0908535592085448e-15
2650.0 1.2684525094630825e-16
2660.0 1.6597067133973654e-16
2670.0 3.6090473176907136e-14
2680.0 8.915158205429366e-14
2690.0 1.3251724100466588e-14
2700.0 8.287570727900009e-14
2710.0 4.0998183872101444e-15
2720.0 7.86681039454179e-14
2730.0 4.521056815499933e-13
2740.0 6.678802618121762e-13
2750.0 4.749068857123187e-13
2760.0 2.2745296902702877e-13
2770.0 9.806121891445078e-13
2780.0 1.8171582150000208e-12
2790.0 2.2716406399999876e-12
2800.0 2.6009247049999987e-12
2810.0 2.0983256164772232e-12
2820.0 2.0698018963808132e-12
2830.0 1.4703739126629994e-12
2840.0 3.187454757499978e-12
2850.0 2.723398292022847e-12
2860.0 1.9899407701080865e-12
2870.0 1.0468046054478582e-13
2880.0 4.915010117202174e-13
2890.0 1.0947516820085646e-10
2900.0 1.8058115550000066e-09
2910.0 3.682269106532866e-09
2920.0 5.1035916026653036e-09
2930.0 4.3564344748980175e-10
2940.0 1.61539372093097e-11
2950.0 1.8766479071799193e-10
2960.0 3.741160325000012e-09
2970.0 3.3525536027424523e-09
2980.0 1.5425242250748862e-10
2990.0 1.190247660860269e-13
3000.0 2.4595102340601945e-11
3010.0 7.167965936221838e-12
3020.0 2.6144240138886214e-12
3030.0 3.232989655252509e-12
3040.0 3.710366286250458e-16
3050.0 1.3820485285190106e-16
3060.0 4.013242615134662e-15
3070.0 2.59206894668706e-14
3080.0 9.848808819302599e-17
3090.0 1.5887297793546733e-13
3100.0 1.098117482597442e-10
3110.0 1.7930847426605113e-09
3120.0 4.1799519122419947e-10
3130.0 6.929869288494688e-11
3140.0 5.831123791140181e-12
3150.0 1.1290678262646653e-10
