#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1.4141865595777354e-57
1020.0 3.8451800590315366e-57
1030.0 8.514146777543148e-56
1040.0 1.2087286047223607e-63
1050.0 7.605606249988326e-72
1060.0 1.8445848662516614e-73
1070.0 2.1752248785953785e-58
1080.0 3.124671356049794e-49
1090.0 1.5392969041473207e-50
1100.0 5.920860741679607e-54
1110.0 1.1509957677968408e-46
1120.0 6.975395869098419e-46
1130.0 1.5206810301225542e-44
1140.0 1.4547512351058443e-43
1150.0 8.127650243303068e-44
1160.0 3.2571814047017864e-43
1170.0 1.5599943460318924e-42
1180.0 2.0904849876785837e-42
1190.0 1.2321619670098533e-41
1200.0 2.3775188202461104e-41
1210.0 7.65214556732052e-41
1220.0 8.972954782851088e-41
1230.0 3.4340405397620228e-40
1240.0 8.267631602328923e-40
1250.0 1.967620188610132e-39
1260.0 3.598311624114517e-39
1270.0 7.208594098774193e-39
1280.0 1.2871894353183855e-38
1290.0 3.3301163861540184e-38
1300.0 7.580755696573474e-38
1310.0 1.3102561813714016e-37
1320.0 9.887706301378223e-35
1330.0 3.045457116550108e-34
1340.0 6.123176255620451e-34
1350.0 1.2837024905496997e-33
1360.0 2.39174106999271e-33
1370.0 4.5509625196723486e-33
1380.0 8.051552824906606e-33
1390.0 1.298152187700629e-32
1400.0 4.659091704133234e-33
1410.0 2.2607317066756033e-32
1420.0 8.580558892549696e-32
1430.0 1.5308553839995851e-31
1440.0 2.018232318400654e-31
1450.0 1.1815233507320379e-31
1460.0 6.723366248310603e-32
1470.0 9.179843445834287e-31
1480.0 2.0725116339423402e-30
1490.0 3.299893807771243e-30
1500.0 6.2423251289053126e-30
1510.0 9.591316445060096e-30
1520.0 1.448514094101826e-29
1530.0 1.6545076389918985e-29
1540.0 1.701959050569149e-29
1550.0 1.4967484804906988e-29
1560.0 7.808902098916193e-30
1570.0 3.389979886332903e-31
1580.0 1.612106359795052e-38
1590.0 1.003569548050185e-43
1600.0 1.949259364327039e-34
1610.0 4.739690080924333e-33
1620.0 1.681556251351307e-39
1630.0 1.6152146714567725e-42
1640.0 3.904166257832766e-39
1650.0 6.119629724908307e-31
1660.0 1.8557855909031442e-30
1670.0 1.624909051773236e-32
1680.0 2.9799790883596103e-36
1690.0 5.543121721614473e-38
1700.0 5.765197134945633e-40
1710.0 9.005539337999744e-44
1720.0 1.1365042815105662e-38
1730.0 3.0340358194217686e-34
1740.0 2.0235145149284987e-31
1750.0 9.508740127696515e-29
1760.0 1.0025758050551041e-25
1770.0 8.128334792291416e-25
1780.0 1.2506401707346151e-24
1790.0 5.722264977310025e-24
1800.0 1.2293829155000089e-23
1810.0 3.046276669139695e-24
1820.0 6.2773518625040754e-24
1830.0 1.750645277484486e-24
1840.0 6.922450110731876e-30
