#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 6.589827511159421e-31
1020.0 5.4762033480475645e-30
1030.0 3.362473983041633e-29
1040.0 6.156284150888744e-28
1050.0 1.4252622532097549e-30
1060.0 4.371133911850303e-30
1070.0 4.4828394729868484e-26
1080.0 4.896079654620671e-25
1090.0 3.3240933338509105e-27
1100.0 1.122472100465872e-27
1110.0 4.455120071892096e-25
1120.0 5.72556424952188e-23
1130.0 3.4710821790092395e-21
1140.0 6.1940320734909566e-21
1150.0 3.780707020712872e-23
1160.0 4.650075808370305e-22
1170.0 3.4546146770694975e-22
1180.0 2.712986578963122e-22
1190.0 8.294413062102505e-22
1200.0 5.103594476322712e-22
1210.0 4.2014378631828374e-22
1220.0 3.5060337355736114e-22
1230.0 9.87012101069519e-22
1240.0 2.200061658425104e-21
1250.0 2.498055129445581e-21
1260.0 2.3827939541671794e-21
1270.0 3.082627226280224e-21
1280.0 4.940341043360031e-21
1290.0 1.4449925107458415e-20
1300.0 6.854482360157791e-20
1310.0 7.212748397903769e-20
1320.0 3.6103092118943696e-20
1330.0 7.559584989018828e-20
1340.0 1.304537461517499e-19
1350.0 2.2676599076160233e-19
1360.0 3.670910617877892e-19
1370.0 2.7437631699518387e-19
1380.0 6.636702390029768e-19
1390.0 2.4593710557838556e-18
1400.0 9.835017094691843e-18
1410.0 2.1102388118827387e-17
1420.0 3.9102755266606914e-17
1430.0 7.276370253637198e-17
1440.0 1.1057341732890312e-16
1450.0 1.505151970553005e-16
1460.0 2.0384022953045304e-16
1470.0 2.4858462102818873e-16
1480.0 4.1998303769015016e-16
1490.0 5.526385349470456e-16
1500.0 7.211631460800104e-16
1510.0 8.560312104999704e-16
1520.0 5.833211248739967e-16
1530.0 4.73130038298475e-16
1540.0 3.569796788012881e-16
1550.0 2.648480857388359e-16
1560.0 5.758103200650123e-16
1570.0 8.404115408044599e-16
1580.0 7.795908802552727e-16
1590.0 8.588194371405863e-16
1600.0 7.548456635185503e-16
1610.0 8.27702666938999e-16
1620.0 4.629232967161773e-16
1630.0 5.440153751387675e-16
1640.0 1.1258323246885833e-15
1650.0 2.261156415917205e-15
1660.0 4.367385845107424e-15
1670.0 3.988203512907559e-15
1680.0 5.974890086951327e-15
1690.0 5.715835455685757e-15
1700.0 8.901185439363288e-15
1710.0 2.186732526338421e-14
1720.0 1.3221485943350214e-14
1730.0 3.741500106702905e-14
1740.0 3.307718536174149e-14
1750.0 1.0050896580465968e-13
1760.0 7.967727197352517e-14
1770.0 1.5233393022758077e-13
1780.0 2.417768129847044e-13
1790.0 4.5373512582940614e-13
1800.0 9.748132646804118e-13
1810.0 1.2388221627783497e-12
1820.0 1.098083312794758e-12
1830.0 7.154172336009948e-13
1840.0 1.874225757036832e-12
1850.0 3.5726909524491335e-12
1860.0 1.550434474863974e-12
1870.0 5.825737059289594e-12
1880.0 3.957022630258087e-12
1890.0 1.7397756193597296e-11
1900.0 9.065585709131863e-12
1910.0 3.877592466115287e-11
1920.0 4.203293981197704e-11
1930.0 6.416337304394717e-11
1940.0 2.952895551512353e-11
1950.0 6.320756543598408e-11
1960.0 9.351199264166477e-11
1970.0 1.219640523149278e-10
1980.0 3.1837590534443123e-10
1990.0 2.078407478539966e-10
2000.0 1.0367369290581786e-10
2010.0 3.301474141201098e-10
2020.0 1.639596412774305e-10
2030.0 1.6647539531501477e-10
2040.0 4.1475162927975597e-10
2050.0 8.011790419949612e-10
2060.0 6.616941348447971e-10
