#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1.1820958660886338e-35
1020.0 6.73425888875067e-35
1030.0 1.2495851882511229e-34
1040.0 3.132271186585077e-33
1050.0 1.1022610859131058e-34
1060.0 3.1835968477436452e-34
1070.0 2.422906928813519e-31
1080.0 2.566173550874457e-30
1090.0 8.196173620172533e-32
1100.0 5.204331040483221e-32
1110.0 5.937055271530149e-30
1120.0 2.0109938852250642e-29
1130.0 1.9297094463161464e-28
1140.0 6.490462157135871e-28
1150.0 2.9069740303589398e-28
1160.0 1.07591507799892e-27
1170.0 2.1821039190115486e-27
1180.0 1.541494212471732e-27
1190.0 4.674237092979142e-28
1200.0 3.32396612226415e-28
1210.0 6.111340100354475e-28
1220.0 8.452861522793102e-28
1230.0 1.993066526662556e-27
1240.0 4.1380579717157e-27
1250.0 7.508180301371855e-27
1260.0 1.346045179046075e-26
1270.0 2.691300322640323e-26
1280.0 5.938269767344969e-26
1290.0 1.2502697162300484e-25
1300.0 3.866077377849236e-25
1310.0 1.2589150349099341e-24
1320.0 2.6745849671499807e-24
1330.0 3.968777526150803e-24
1340.0 5.577388196484994e-24
1350.0 8.174439149999624e-24
1360.0 1.2447732800001216e-23
1370.0 1.714270169500267e-23
1380.0 2.9624981149998655e-23
1390.0 5.0411474300006743e-23
1400.0 8.562302484998861e-23
1410.0 1.380752205999964e-22
1420.0 2.252638324999685e-22
1430.0 3.5324419350003296e-22
1440.0 5.399202635000244e-22
1450.0 8.486873167098185e-22
1460.0 1.3225553715001086e-21
1470.0 1.8975712938847915e-21
1480.0 3.1926410000001903e-21
1490.0 4.841492765001093e-21
1500.0 7.517409750000545e-21
1510.0 1.1715940324999902e-20
1520.0 1.705198883499986e-20
1530.0 2.5114384014000774e-20
1540.0 3.6865083100000327e-20
1550.0 5.1157157415736835e-20
1560.0 8.299696825002507e-20
1570.0 1.2557978650001274e-19
1580.0 1.7881855444977567e-19
1590.0 2.7963800797499835e-19
1600.0 4.0299876056994113e-19
