#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 0.00316789754368321
1020.0 0.003946450329265877
1030.0 0.0053550234213366014
1040.0 0.007348631016128334
1050.0 0.009530661700000106
1060.0 0.011603691636828114
1070.0 0.015082189513137903
1080.0 0.020075600249946618
1090.0 0.02539301272457364
1100.0 0.08835221667817887
1110.0 0.24307246965618887
1120.0 0.41840822305383213
1130.0 0.4347036462363913
1140.0 0.4207036445262785
1150.0 0.4522810672544124
1160.0 0.36427252189418197
1170.0 0.36189112817298863
1180.0 0.5177895470364172
1190.0 0.5992499985234567
1200.0 2.703447019301096
1210.0 1.3934535997583912
1220.0 1.6536622920867574
1230.0 4.94142067207462
1240.0 9.983863552033233
1250.0 17.24368356868595
1260.0 19.062576141125952
1270.0 24.104876431321888
1280.0 30.147685632596932
1290.0 37.44801010087351
1300.0 41.326919170214005
1310.0 51.165017917692346
1320.0 60.36292214816601
1330.0 65.0312497788391
1340.0 79.67328342685774
1350.0 97.27727677325929
1360.0 103.10575021417716
1370.0 110.71123805771724
1380.0 131.89831548655874
1390.0 161.45823609623469
1400.0 167.30457701496547
1410.0 188.4632251958325
1420.0 216.35009776656952
1430.0 233.55511725250602
1440.0 275.9726053610651
1450.0 312.0769901319849
1460.0 353.5344038830257
1470.0 350.69792308690825
1480.0 417.3215275003574
1490.0 473.23177009069
1500.0 522.578571808511
1510.0 582.4473160696784
1520.0 755.6998783072648
1530.0 1989.0615468598378
1540.0 2682.262132507903
1550.0 2497.0303676766343
1560.0 2509.7980364261516
1570.0 3441.733029509156
1580.0 4535.168947922625
1590.0 4723.272213017812
1600.0 5585.447994565856
1610.0 5553.605152000142
1620.0 5674.536137375412
1630.0 5637.345624467614
1640.0 7934.09663099399
1650.0 7190.773464758056
1660.0 7670.760411420244
1670.0 8091.051759673216
1680.0 39438.51704709833
1690.0 23598.489021080823
1700.0 25691.270920271498
1710.0 62306.6525135296
1720.0 92956.34037480492
1730.0 155836.3730803802
1740.0 126582.61014220763
1750.0 166352.2095922469
1760.0 185093.71251397431
1770.0 135003.97688700314
1780.0 232540.50933401205
1790.0 449047.0200796721
1800.0 493080.0502400194
1810.0 191723.56201500463
1820.0 216779.9277114795
1830.0 187133.2312313142
1840.0 138431.18543575355
1850.0 119595.6857849335
1860.0 315459.3170588209
1870.0 383971.55190204066
1880.0 470468.29017820104
1890.0 455337.4650078718
1900.0 318185.6464087398
1910.0 377947.43207914237
1920.0 472814.2509456374
1930.0 210904.65756647303
1940.0 386463.08946714166
1950.0 644418.1206803357
1960.0 849234.9519544451
1970.0 792281.0490603069
1980.0 565679.6992684706
1990.0 670748.9487302005
2000.0 750800.6495504183
2010.0 638529.6871719696
2020.0 577001.9986198464
2030.0 744896.8622118743
2040.0 1064479.0887778408
2050.0 1334672.0288168495
2060.0 822419.5175752948
2070.0 2012270.3944767374
2080.0 1583289.8464692577
2090.0 1821906.7240631655
2100.0 1961546.844878614
2110.0 2204515.105756463
2120.0 2312910.8494249685
2130.0 1370120.3179047946
2140.0 2235789.1158402516
2150.0 1892266.781111998
2160.0 1966519.5177318149
2170.0 1080141.5553362553
2180.0 1935872.5148471342
2190.0 2274304.985355778
2200.0 2819205.2357154153
2210.0 1276761.0120843684
2220.0 1219197.1623073092
2230.0 2257605.8522968506
2240.0 3428926.4271095097
2250.0 2033358.2950264574
2260.0 1684925.2695711427
2270.0 1791137.8505688393
2280.0 2303911.756212722
2290.0 1877261.0726140793
2300.0 1626529.9732877277
2310.0 2509976.6798108895
2320.0 1973000.7083576377
2330.0 991892.1355356054
2340.0 1016435.2347686178
2350.0 1128773.6437872527
2360.0 745529.9681595553
2370.0 773588.2292708661
