#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 6.4039274262454605e-09
1020.0 8.00254726308176e-09
1030.0 2.4480399653016864e-08
1040.0 4.537752270888003e-08
1050.0 6.562575071899573e-08
1060.0 8.383565211828845e-08
1070.0 1.2024708744314702e-07
1080.0 1.4959386670669468e-07
1090.0 2.2678510201155104e-07
1100.0 3.193765437551189e-07
1110.0 5.002976970069509e-07
1120.0 7.4832793817352e-07
1130.0 8.77133545852146e-07
1140.0 9.018509713039511e-07
1150.0 9.886973590231613e-07
1160.0 8.975165371982792e-07
1170.0 7.079634452634488e-07
1180.0 1.2202206187084976e-06
1190.0 1.5812129044003474e-06
1200.0 7.531219654998916e-06
1210.0 2.6754761435250524e-06
1220.0 3.1347542448672017e-06
1230.0 1.60755322091696e-05
1240.0 2.4737207953965216e-05
1250.0 3.112670889238385e-05
1260.0 3.425101182305457e-05
1270.0 4.0099824862036595e-05
1280.0 5.287379325711386e-05
1290.0 7.02611963101177e-05
1300.0 9.274774007535187e-05
1310.0 0.00010302755296732101
1320.0 0.0001083661563568113
1330.0 0.00013089289060851724
1340.0 0.00016433620950764705
1350.0 0.000217246100211261
1360.0 0.0002482833041897928
1370.0 0.00027903461243910594
1380.0 0.0003625516645530882
1390.0 0.0005195277509758342
1400.0 0.0006400305538261895
1410.0 0.0007961782852075817
1420.0 0.0010159666298553722
1430.0 0.0012603656635244943
1440.0 0.0014702164780854394
1450.0 0.0017502607446769076
1460.0 0.0021364588765785853
1470.0 0.002286398531260166
1480.0 0.0028748518342288838
1490.0 0.003470771520912591
1500.0 0.0038039868997531115
1510.0 0.004745318857047681
1520.0 0.008188063920015967
1530.0 0.11103821895088871
1540.0 0.11979726836929143
1550.0 0.09958230606652542
1560.0 0.19144982798556526
1570.0 0.4426025321576212
1580.0 0.6119475334308903
1590.0 0.6584018055968318
1600.0 0.860882230999986
1610.0 0.9149857072000598
1620.0 1.05493560871499
1630.0 1.3363284592597482
1640.0 2.2219756891621087
1650.0 2.187198652876028
1660.0 2.777126517074708
1670.0 2.5637459252792754
1680.0 8.310640209560061
1690.0 14.800900593647167
1700.0 12.982936328221756
1710.0 26.110479595314004
1720.0 25.877919769021176
1730.0 28.361594495226967
1740.0 29.743401549216536
1750.0 39.32550888688309
1760.0 45.267001878138046
1770.0 38.95250383604155
1780.0 59.03590794785374
1790.0 103.70324032669018
1800.0 122.94375495500093
1810.0 103.330928343204
1820.0 116.54024397981398
1830.0 92.27383378005885
1840.0 85.72254655792844
1850.0 85.95574378033193
1860.0 133.83482027192687
1870.0 156.44556672245088
1880.0 168.54195544188397
1890.0 207.74541404288382
1900.0 180.32900348428254
1910.0 202.01654634952342
1920.0 229.84316318075398
1930.0 279.6278389556947
1940.0 246.71870312218627
1950.0 328.47700378460917
1960.0 393.2676870545148
1970.0 453.4256712554839
1980.0 405.30333434089414
1990.0 455.93364380900783
2000.0 531.9621069081738
2010.0 483.6104307009742
2020.0 522.0935367464339
2030.0 544.4188148340419
2040.0 686.614052020331
2050.0 756.0142130944953
2060.0 775.344393142296
2070.0 3361.6393870230013
2080.0 2315.3611124048957
2090.0 2560.160538269409
2100.0 3207.931453119301
2110.0 3726.1885225590872
2120.0 5567.146092125047
2130.0 3984.0445964684077
2140.0 4733.283813657411
2150.0 3526.6192373216327
2160.0 3418.7243345027096
2170.0 2866.7304273897776
2180.0 4490.522117571051
2190.0 5796.794966182421
2200.0 5776.2785678829205
2210.0 3832.6566072050236
2220.0 4632.149783462747
2230.0 9030.756840862337
2240.0 13351.65108098473
2250.0 10690.923101865834
2260.0 6320.1435072247605
2270.0 6570.434353026456
2280.0 9114.711678569289
