#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1.0687638038397377e-11
1020.0 2.3071993516213045e-11
1030.0 6.707639132773164e-11
1040.0 1.606151796836415e-10
1050.0 1.4447759398691534e-10
1060.0 2.772902239071029e-10
1070.0 5.520338063122306e-10
1080.0 8.407575311276924e-10
1090.0 1.4025510806379235e-09
1100.0 2.3312808505016413e-09
1110.0 3.3540465722940045e-09
1120.0 4.3241850162408325e-09
1130.0 1.1689167267921158e-08
1140.0 9.761778799093528e-09
1150.0 1.187686135662804e-08
1160.0 1.1398023380077788e-08
1170.0 8.609073986085499e-09
1180.0 1.6508729673979413e-08
1190.0 2.297013333665378e-08
1200.0 1.4688235340957708e-07
1210.0 5.193521513142674e-08
1220.0 8.166674192399022e-08
1230.0 5.816724176817773e-07
1240.0 9.346297960216042e-07
1250.0 1.376020879397246e-06
1260.0 1.3507103187034585e-06
1270.0 1.7171205891689736e-06
1280.0 2.5067730592164136e-06
1290.0 3.65495713377718e-06
1300.0 5.748109000988761e-06
1310.0 6.2652579644807365e-06
1320.0 6.5097418538585846e-06
1330.0 7.831669783526994e-06
1340.0 1.0747392882395739e-05
1350.0 1.4714371481222946e-05
1360.0 1.7838967559250315e-05
1370.0 1.8121625297301003e-05
1380.0 2.8739081246039292e-05
1390.0 5.053926448386802e-05
1400.0 8.114853407196707e-05
1410.0 0.00011408476057462566
1420.0 0.0001539626330721551
1430.0 0.00020535261531466403
1440.0 0.0002446325230903564
1450.0 0.00030774875547591115
1460.0 0.00039385138183736275
1470.0 0.0004374293823916413
1480.0 0.000579940627149078
1490.0 0.0007123528377889323
1500.0 0.000840247085084541
1510.0 0.0010630295498250445
1520.0 0.0011380763478860553
1530.0 0.001290131394977955
1540.0 0.0013262571578837952
1550.0 0.0011656318469726661
1560.0 0.0018104529381183154
1570.0 0.002812035236476931
1580.0 0.0030667499256707554
1590.0 0.00311673133731015
1600.0 0.0033273597750009395
1610.0 0.0032976088932767447
1620.0 0.0037113533811763346
1630.0 0.005115986270292599
1640.0 0.005691806793480908
1650.0 0.006683328591501258
1660.0 0.010104160847917777
1670.0 0.008140923546616594
1680.0 0.012392482328381695
1690.0 0.011692343493774703
1700.0 0.01633556995808495
1710.0 0.027838831014952593
1720.0 0.021371240614276657
1730.0 0.032071015065351934
1740.0 0.03375039326447925
1750.0 0.03954926401059146
1760.0 0.04825712060574525
1770.0 0.0522880658779225
1780.0 0.07332011657332428
1790.0 0.08251359043435667
1800.0 0.09621012743883033
1810.0 0.0905214737513373
1820.0 0.11790798757114108
1830.0 0.10593062389493048
1840.0 0.12889556107937097
1850.0 0.14852415863639482
1860.0 0.13213242183064114
1870.0 0.2041439248414776
1880.0 0.18517442897552872
1890.0 0.3051403949822245
1900.0 0.2650410219806947
1910.0 0.4061642694799831
1920.0 0.3673068911073265
1930.0 0.5002212356105579
1940.0 0.49170257546348645
1950.0 0.5400375628627372
1960.0 0.6296340248306689
1970.0 0.8043114743904913
1980.0 0.8636412473005161
1990.0 0.9172044835650858
2000.0 0.9954960008062514
2010.0 1.099703007544784
2020.0 1.11521154891089
2030.0 1.3323574803893667
2040.0 1.4501920134882835
2050.0 1.598507377237274
2060.0 1.7432684034850614
2070.0 2.754803745966055
2080.0 2.8744309076309857
2090.0 4.247337451382779
2100.0 4.179260781957037
2110.0 4.384807686752076
2120.0 5.1792521549223345
2130.0 5.443697048232261
2140.0 6.214857656549575
2150.0 5.248690528332435
2160.0 6.098966443062355
2170.0 6.957259997353187
2180.0 6.108033610433068
2190.0 9.69575327632681
2200.0 8.446924527367958
2210.0 12.04684179847655
2220.0 8.899211684529842
2230.0 12.852236429618882
2240.0 14.64309624454074
2250.0 23.17724586442904
2260.0 10.453088536219798
2270.0 17.40520765102847
2280.0 21.947965605553744
2290.0 23.33880204063775
2300.0 20.641886560541614
2310.0 25.27446157917529
2320.0 37.19042583257543
2330.0 37.52172201282636
2340.0 36.352080980987225
2350.0 26.529087844061458
2360.0 37.83279273900018
2370.0 32.49100535905131
2380.0 53.69530041158786
2390.0 46.16211167261062
2400.0 74.64170472916065
2410.0 77.93709519204262
2420.0 56.81725998058528
2430.0 100.40101996324051
2440.0 106.13798634526226
2450.0 139.56670942354327
2460.0 98.79107243496446
2470.0 111.17019423774416
2480.0 121.35829097658116
2490.0 72.82753161191066
2500.0 137.1733311947612
2510.0 128.7520131223022
2520.0 119.71400360151824
2530.0 193.31624649830044
2540.0 248.7780345705059
2550.0 304.10496816472534
2560.0 252.71149546198544
2570.0 290.62121255279806
2580.0 276.4272813380875
2590.0 245.28403850051433
2600.0 471.3111452253397
2610.0 359.30758739499606
2620.0 502.5851808271807
2630.0 666.4159322382706
2640.0 864.4662730058735
2650.0 650.5499489675544
2660.0 888.3949789057459
2670.0 716.7707348050657
2680.0 917.8418674305824
2690.0 839.5044069038624
2700.0 853.9060561003208
2710.0 1033.6955912719986
2720.0 571.6306359938461
2730.0 880.7036559391769
2740.0 868.9057502829995
2750.0 1032.359299946401
2760.0 1162.894864953042
2770.0 1553.4446340149505
2780.0 1282.9838405899452
2790.0 1457.0322468360735
2800.0 1304.608590740107
2810.0 1743.8142603165384
2820.0 1904.3782854450308
2830.0 1495.5537292608385
2840.0 1325.5685955207882
2850.0 748.1857177196857
2860.0 1277.0484257058117
2870.0 1855.0072730003048
2880.0 2310.515686821626
2890.0 2957.7072456400965
2900.0 3770.745310237075
2910.0 3983.9622121185557
2920.0 5296.920000354918
2930.0 4273.568131352108
2940.0 3325.736598373277
2950.0 3470.027748677973
2960.0 4686.547211657516
2970.0 2442.6700738585496
2980.0 3626.843321790642
2990.0 4082.9624379055435
3000.0 3093.0663867282847
3010.0 3989.3256993753375
