#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 5.361638876667956e-15
1020.0 1.4467549281983562e-14
1030.0 4.330643006476403e-14
1040.0 1.0066341546530429e-13
1050.0 9.81262757099427e-14
1060.0 1.953529250251775e-13
1070.0 4.586961885891679e-13
1080.0 7.070740832828331e-13
1090.0 1.3194013856279721e-12
1100.0 2.1528077859345077e-12
1110.0 3.587482565699997e-12
1120.0 5.0104656747078466e-12
1130.0 1.3869912435994316e-11
1140.0 1.4049265622458725e-11
1150.0 1.9276218751105317e-11
1160.0 1.9638928951401603e-11
1170.0 1.9170855587629753e-11
1180.0 3.620381170521863e-11
1190.0 5.722522244185959e-11
1200.0 3.2871185563505234e-10
1210.0 1.4986361401288496e-10
1220.0 2.498327805074117e-10
1230.0 1.343213951606084e-09
1240.0 2.2908528725674946e-09
1250.0 3.3262843180271242e-09
1260.0 3.586878216731345e-09
1270.0 4.7007188905003484e-09
1280.0 6.8886854357810386e-09
1290.0 1.0461406687002303e-08
1300.0 1.7204743159227796e-08
1310.0 2.0495522798739678e-08
1320.0 2.195172680358631e-08
1330.0 2.9550636851401884e-08
1340.0 4.0111337173859275e-08
1350.0 5.828784043214366e-08
1360.0 7.66787561647321e-08
1370.0 7.947890214499545e-08
1380.0 1.2938311661675625e-07
1390.0 2.2727936295400934e-07
1400.0 3.655260119400015e-07
1410.0 5.48362957609125e-07
1420.0 7.674243197422707e-07
1430.0 1.0489767483937703e-06
1440.0 1.287963838036898e-06
1450.0 1.6937321242374325e-06
1460.0 2.240984895704835e-06
1470.0 2.564368293140044e-06
1480.0 3.6147669616742293e-06
1490.0 4.559464557524993e-06
1500.0 5.508087063577164e-06
1510.0 7.25398356567202e-06
1520.0 7.657207127438644e-06
1530.0 7.891067629932661e-06
1540.0 8.308219031442673e-06
1550.0 7.944739804584928e-06
1560.0 1.260932842921227e-05
1570.0 1.8298177916450642e-05
1580.0 1.9962614986119185e-05
1590.0 2.2579396229151975e-05
1600.0 2.500241885000586e-05
1610.0 2.7212863211156037e-05
1620.0 3.0730539017507974e-05
1630.0 4.38778002851051e-05
1640.0 5.141846629503121e-05
1650.0 6.250828677767832e-05
1660.0 9.119422411484172e-05
1670.0 7.894436341021721e-05
1680.0 0.00011572809344798752
1690.0 0.00011499346697106009
1700.0 0.00016629633646511407
1710.0 0.0002514356102505527
1720.0 0.00021910325127004715
1730.0 0.0003091735916663005
1740.0 0.000346140849332535
1750.0 0.00040121773774012283
1760.0 0.0005218322255441704
1770.0 0.0005826309211084909
1780.0 0.000784609253842685
1790.0 0.0009147671228708669
1800.0 0.0010850455302881742
1810.0 0.0011640674720997451
1820.0 0.0014550271570466615
1830.0 0.00142409958240745
1840.0 0.001662117924950365
1850.0 0.001993998835430663
1860.0 0.0018365219921718603
1870.0 0.002649921007152722
1880.0 0.002607553694782019
1890.0 0.004120401287678727
1900.0 0.0038696712832355456
1910.0 0.005924578361451902
1920.0 0.0057900481636044806
1930.0 0.007478328795972102
1940.0 0.007885908584671123
1950.0 0.009145302614032746
1960.0 0.010721460400362424
1970.0 0.013221803477781595
1980.0 0.014690401625261067
1990.0 0.016134755575213426
2000.0 0.01797697267099545
2010.0 0.01991689439329612
2020.0 0.020567703680831044
2030.0 0.026043139816763254
2040.0 0.02785915301788638
2050.0 0.031206589087832182
2060.0 0.03563686732907333
2070.0 0.05785665336460899
2080.0 0.065075878422922
2090.0 0.0989691711253897
2100.0 0.10143283466382026
2110.0 0.11082705707245
2120.0 0.12891885655379795
2130.0 0.14129488393211515
2140.0 0.15953525341135935
2150.0 0.13935594839737653
2160.0 0.18594570549179879
2170.0 0.2128877466058213
2180.0 0.16492809656415489
2190.0 0.29389030507862135
2200.0 0.24905061763242792
2210.0 0.397886862388338
2220.0 0.27682868254353593
2230.0 0.45023394569348846
2240.0 0.4880689651917855
2250.0 0.8013037046068155
2260.0 0.3161217864286482
2270.0 0.6355378105248796
2280.0 0.7883329827025348
2290.0 0.7488602763698787
2300.0 0.8011362848151629
2310.0 0.9735684215884863
2320.0 1.7591871164414323
2330.0 1.617253673726016
2340.0 1.7258422488397862
2350.0 1.0067480698391706
2360.0 1.7190157982576848
2370.0 1.2245405170843497
2380.0 2.907925052674026
2390.0 2.211542690484721
2400.0 3.3426350597258776
2410.0 4.358182047749281
2420.0 2.503121063782483
2430.0 6.495285024384324
2440.0 6.169145577837829
2450.0 9.330151572115618
2460.0 5.475749701582405
2470.0 6.458264865669309
2480.0 6.558023916070139
2490.0 3.3243542400247095
2500.0 8.089735763731024
2510.0 7.4263862548817245
2520.0 6.381391168626637
2530.0 13.033124579598606
2540.0 18.261240072856438
2550.0 25.180407159949826
2560.0 16.731063824230745
2570.0 23.689169167179994
2580.0 19.406411390331943
2590.0 16.23466581306532
2600.0 48.19600126027166
2610.0 25.347775320334126
2620.0 49.40678051845216
2630.0 79.35640923837103
2640.0 97.06213744339564
2650.0 65.5318857129017
2660.0 91.60290516824261
2670.0 84.02667269536047
2680.0 104.12149837976347
2690.0 88.62286424347865
2700.0 87.28005415806471
2710.0 123.70289060267658
2720.0 43.2698141384736
2730.0 83.652374269999
2740.0 81.36796650239496
2750.0 110.82710031720549
2760.0 140.9959155096378
2770.0 202.46558146351333
2780.0 162.77068002263465
2790.0 184.07277833452287
2800.0 151.283559590175
2810.0 213.79769657476297
2820.0 230.1189176802192
2830.0 164.63342880573106
2840.0 120.56004849442141
2850.0 49.542083739785554
2860.0 108.95232842843386
2870.0 203.19764237006234
2880.0 334.4632692506377
2890.0 450.6593718167812
2900.0 577.2331635188718
2910.0 604.9398190066887
2920.0 832.9372589976786
2930.0 643.2285242319589
2940.0 466.474372858166
2950.0 487.8160985870366
2960.0 753.0032378828062
2970.0 288.48127404444256
2980.0 537.7375671721712
2990.0 607.5488955955786
3000.0 413.1294941788541
3010.0 616.8219989867567
3020.0 353.98243360147114
3030.0 883.2948911033433
3040.0 787.6101846838493
3050.0 761.157188575559
3060.0 931.7449472279637
3070.0 2035.67494649371
3080.0 1132.0152911174732
3090.0 1175.1811695951842
3100.0 1350.9856186272386
3110.0 2818.7995701648065
3120.0 4290.274600311313
3130.0 3596.740018030649
3140.0 4876.144154664714
3150.0 5683.75470277125
3160.0 5075.8542034361435
3170.0 6881.78248306119
3180.0 5502.697715600838
3190.0 3897.107957320253
3200.0 4932.057693906894
3210.0 5378.947165880658
3220.0 5304.461393897309
3230.0 4329.926449295786
3240.0 6306.162490299754
3250.0 6543.027278044639
3260.0 11841.971588802397
3270.0 8428.150662008586
3280.0 9931.252614019644
3290.0 11615.812913437152
3300.0 12258.729252582316
3310.0 10965.460392463403
3320.0 9795.305827617787
3330.0 13191.726365036666
3340.0 9782.375139834483
3350.0 9333.55601725628
3360.0 7849.977925357243
3370.0 4773.13487499261
3380.0 8500.940062520871
3390.0 7018.858557577484
3400.0 11535.960351581178
3410.0 7593.192638660787
3420.0 7948.866060441287
3430.0 8848.331342013289
3440.0 3322.6243024425726
3450.0 6450.592744585867
3460.0 5698.527023219913
3470.0 5812.064663452297
3480.0 8502.039287085632
3490.0 6307.839878298324
3500.0 10007.686321075313
3510.0 9152.554305976166
3520.0 7124.90881094221
3530.0 10829.586550699463
3540.0 21023.39587419731
3550.0 15660.355363791612
3560.0 12940.18087289671
3570.0 6069.350749495874
3580.0 4306.964491584741
3590.0 5227.219211793794
3600.0 8374.442153104173
3610.0 7471.614577806126
3620.0 10046.08339306326
3630.0 12704.288373032045
3640.0 13697.621741862897
3650.0 9778.73378013554
3660.0 23109.754126749216
3670.0 22470.800552871904
3680.0 13808.010829468169
3690.0 17918.553680026882
3700.0 20465.758707487927
3710.0 10083.189521611828
3720.0 5392.797540652556
3730.0 7246.748594864065
3740.0 5269.82761155747
3750.0 6365.304020724015
3760.0 11700.441559221732
3770.0 20421.513739903876
3780.0 26982.27542488408
3790.0 19844.38795721656
3800.0 21768.85048483075
3810.0 23120.239391548086
3820.0 8815.495284993653
3830.0 10058.39322140379
3840.0 16587.44406630659
3850.0 19849.01034019978
3860.0 7270.983512155974
3870.0 19978.694492249735
3880.0 14130.096719624935
3890.0 16296.785016054033
3900.0 14205.480988092131
3910.0 26719.358838705186
3920.0 17725.676789001547
3930.0 10616.264651031572
3940.0 15671.959832109833
3950.0 20525.06827435713
3960.0 9717.343098702577
3970.0 18357.89847204282
3980.0 35915.02773446451
3990.0 41762.54097471965
4000.0 40526.283534183865
4010.0 48278.66578232182
4020.0 51414.610076515986
4030.0 24892.246160992723
4040.0 46188.57762161648
4050.0 46434.05053038309
4060.0 45436.201761633885
4070.0 46811.83400442143
4080.0 56043.12281323771
4090.0 76320.4997200696
4100.0 53820.52689473633
4110.0 51519.016632196384
4120.0 58185.702894570546
4130.0 51510.21028963552
4140.0 51304.80884888344
4150.0 57139.81778499072
4160.0 63524.07809856368
4170.0 51289.767147109145
4180.0 51690.465687095595
4190.0 43358.19075709107
4200.0 33774.837498476976
4210.0 26223.499981021283
4220.0 12221.598674599281
4230.0 7902.830780431223
4240.0 22665.48443774781
4250.0 25893.39689145995
4260.0 37633.192137924445
4270.0 35255.93460641054
4280.0 39533.11618171939
4290.0 34205.23835121224
4300.0 39627.781171448034
4310.0 49453.90624573852
4320.0 60945.8609574645
4330.0 65582.0516128939
4340.0 71695.75145766241
4350.0 75700.98604312107
4360.0 84545.98698094877
4370.0 87631.1054595442
4380.0 53091.3606471638
4390.0 78745.60283738369
4400.0 77232.84470507366
4410.0 74856.07286643186
