#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1.2818989642252712e-08
1020.0 1.738818346345511e-08
1030.0 3.881121926556347e-08
1040.0 6.825546828408502e-08
1050.0 9.920979560999408e-08
1060.0 1.3032879239471697e-07
1070.0 1.9347826342001427e-07
1080.0 2.4885935745092775e-07
1090.0 3.788124660664454e-07
1100.0 5.232856762127446e-07
1110.0 7.963796173481153e-07
1120.0 1.1568637786494369e-06
1130.0 1.480731645453516e-06
1140.0 1.733663815884224e-06
1150.0 2.1106144405876346e-06
1160.0 2.24711175725595e-06
1170.0 2.207418644766131e-06
1180.0 3.5299621933597574e-06
1190.0 4.258956240454886e-06
1200.0 1.2792354401168989e-05
1210.0 6.816685494225152e-06
1220.0 8.543781943008345e-06
1230.0 2.8196676637183104e-05
1240.0 4.040516962992908e-05
1250.0 5.297299011520495e-05
1260.0 5.990720151382629e-05
1270.0 7.270923398908735e-05
1280.0 9.530901340084859e-05
1290.0 0.0001260571714723847
1300.0 0.00016471031106619587
1310.0 0.00019454686068400367
1320.0 0.00021984565924406053
1330.0 0.0002658213813125797
1340.0 0.0003316820710904153
1350.0 0.00043822246060370713
1360.0 0.0005065740526377573
1370.0 0.0005885788734387358
1380.0 0.0007734973347254717
1390.0 0.0010470191634146596
1400.0 0.0012798561472567957
1410.0 0.0015778629722105007
1420.0 0.0019768861089482703
1430.0 0.002399762665136186
1440.0 0.0028535774311316464
1450.0 0.0034689860216641486
1460.0 0.004206008405072502
1470.0 0.004655644577455736
1480.0 0.0058717299742357286
1490.0 0.006992203012211231
1500.0 0.007880399374551575
1510.0 0.009673060583165282
1520.0 0.014025279760678794
1530.0 0.0712479635067307
1540.0 0.08131901656655471
1550.0 0.07307874663784171
1560.0 0.12479906055455071
1570.0 0.2642545367411523
1580.0 0.34654087926814503
1590.0 0.3810850313497512
1600.0 0.4811923462667726
1610.0 0.5208552793000322
1620.0 0.6790487642387932
1630.0 0.9020686901632602
1640.0 1.4504297761829363
1650.0 1.4741492607874285
1660.0 1.8874022187847563
1670.0 1.6825923845154152
1680.0 4.313642938737045
1690.0 6.980451252598488
1700.0 6.488382982562012
1710.0 12.437959372681453
1720.0 11.552324314861748
1730.0 13.103734978357597
1740.0 13.438693593697526
1750.0 18.18805220498739
1760.0 21.32799696864382
1770.0 18.632407409376345
1780.0 27.17768784447769
1790.0 39.87031493573022
1800.0 50.033661215442045
1810.0 43.67134883695081
1820.0 48.798026910001575
1830.0 40.23637828996947
1840.0 40.154477254947004
1850.0 40.238008426397215
1860.0 56.969706881377306
1870.0 68.56456704384006
1880.0 71.25246523188201
1890.0 91.51946220415402
1900.0 77.81120016436988
1910.0 97.49570925544673
1920.0 104.8196305012555
1930.0 131.52153769421597
1940.0 117.7516091831645
1950.0 148.0353669579439
1960.0 169.16876028041855
1970.0 201.28146483246928
1980.0 190.87673794953605
1990.0 208.2387378254739
2000.0 233.72497484360275
2010.0 219.31738785031638
2020.0 229.02478948809858
2030.0 250.89563509154686
2040.0 310.49762302456537
2050.0 327.65725253355674
2060.0 349.9670776782235
2070.0 819.7731572757813
2080.0 751.6883685252157
2090.0 902.4146790861136
2100.0 990.0529785776935
2110.0 1094.4023689003275
2120.0 1481.8289509465421
2130.0 1452.9548899771785
2140.0 1565.4114135221378
2150.0 1174.740249860132
2160.0 1172.460482824758
2170.0 1202.9247083823593
2180.0 1448.9633329191586
2190.0 1940.3068223746154
2200.0 1792.3517355653864
2210.0 1793.6817710087087
2220.0 1983.7876520003056
2230.0 2930.1406043309403
2240.0 3735.255335091368
2250.0 3862.5516105484203
2260.0 2195.0060089299973
2270.0 2580.822257903594
2280.0 3184.2588712962856
2290.0 2988.9553406786094
2300.0 2880.822629793232
2310.0 3844.042256104869
2320.0 4295.688350355471
2330.0 4885.180741564648
2340.0 4832.288547965069
2350.0 4063.1604850859526
2360.0 4233.925345375828
2370.0 3962.8430412553203
2380.0 4472.011704805433
2390.0 4844.699003365345
2400.0 5807.92334136358
2410.0 5024.846690957179
2420.0 7484.040569174655
2430.0 10148.401624910613
2440.0 8362.514040294098
2450.0 9615.872456987725
2460.0 8887.128559634682
2470.0 7365.797109232611
2480.0 5854.78155582865
2490.0 3822.6651047432642
2500.0 7873.542835919297
2510.0 6558.773778612368
2520.0 3992.5156603998985
2530.0 7728.684748841773
2540.0 9656.77635027003
2550.0 15002.766957665117
2560.0 19248.801693251942
2570.0 24990.62375854185
2580.0 18672.159041466173
2590.0 20580.077701133858
2600.0 20153.22368892025
2610.0 18711.440373156678
2620.0 29201.063334580616
2630.0 25263.27082011522
2640.0 72378.31728734943
2650.0 70458.48524197066
2660.0 72493.06400758548
2670.0 64302.874896803005
2680.0 103167.42486000857
2690.0 103325.16716720602
2700.0 83902.50400258845
2710.0 63624.5046292542
2720.0 21654.214662275022
2730.0 39217.13934765414
2740.0 26156.58312296637
2750.0 42760.63067342943
2760.0 61935.01435987644
2770.0 70890.65619445754
2780.0 45068.046088464056
2790.0 33634.403609773406
2800.0 12890.894720622427
2810.0 50020.80523603824
2820.0 99393.10928845423
2830.0 79449.18443057014
2840.0 47716.02390279501
2850.0 16912.208082119574
2860.0 39490.99440950431
2870.0 87578.42911931126
2880.0 78536.75845086407
2890.0 177127.01970169044
2900.0 459971.12950360007
2910.0 333700.0174529986
2920.0 395348.9926380884
2930.0 329299.1163034914
2940.0 158400.73133631315
2950.0 207258.44596129347
2960.0 335210.32994715223
2970.0 86124.81269630943
2980.0 241967.26526145698
2990.0 201117.19703187718
3000.0 135234.20463629763
3010.0 201163.17734391955
3020.0 81366.34088884144
3030.0 277348.78484838095
3040.0 187044.33127727054
3050.0 188607.61190178912
3060.0 272113.31257236464
3070.0 523992.7326424449
3080.0 384540.6486341327
3090.0 456288.1518814796
3100.0 290184.42606644647
