#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1.580995107970128e-09
1020.0 3.4490639598201713e-09
1030.0 7.960437582361821e-09
1040.0 1.8520008890827564e-08
1050.0 1.710039771069379e-08
1060.0 2.9724173315767948e-08
1070.0 5.380215072789527e-08
1080.0 7.459964359391205e-08
1090.0 1.239373719847191e-07
1100.0 1.9529682744714923e-07
1110.0 2.638115785566443e-07
1120.0 3.2278000201367295e-07
1130.0 7.690889529198699e-07
1140.0 7.350371232459696e-07
1150.0 8.431129339338242e-07
1160.0 8.439062364202115e-07
1170.0 6.320996399650361e-07
1180.0 1.1431146743302835e-06
1190.0 1.2818540216817545e-06
1200.0 6.3116416280936154e-06
1210.0 2.8286100989657123e-06
1220.0 4.208335583518181e-06
1230.0 1.9724792226480008e-05
1240.0 3.246120886045994e-05
1250.0 4.5789101597349435e-05
1260.0 4.622135817998045e-05
1270.0 6.020591211160456e-05
1280.0 8.51843276192475e-05
1290.0 0.0001107431918084299
1300.0 0.00015457177979251433
1310.0 0.00017951789296047954
1320.0 0.00019756761870512218
1330.0 0.0002308029271166622
1340.0 0.00029171378631503726
1350.0 0.0003993520429721603
1360.0 0.0004770804547630588
1370.0 0.0004966338765809475
1380.0 0.0007251648887794012
1390.0 0.0011223929282135501
1400.0 0.0014729316801644877
1410.0 0.001961613775493477
1420.0 0.0025269952224039275
1430.0 0.0031898962198519047
1440.0 0.0037568213084446392
1450.0 0.004597214876634683
1460.0 0.005649243484279718
1470.0 0.00606932663448749
1480.0 0.007855064625875707
1490.0 0.009444116734601592
1500.0 0.010789464041243906
1510.0 0.013401722353415533
1520.0 0.01746774774461162
1530.0 0.041766916897927914
1540.0 0.0457956772879887
1550.0 0.03887331800395542
1560.0 0.0618951268670984
1570.0 0.10267343073206937
1580.0 0.11523739154594971
1590.0 0.11031993366169465
1600.0 0.12395829830045575
1610.0 0.12105659620000755
1620.0 0.13482286550807576
1630.0 0.17842003315243324
1640.0 0.22756304261261592
1650.0 0.28096173168730826
1660.0 0.3904938477130185
1670.0 0.2756280577551508
1680.0 0.4620177895167133
1690.0 0.4488265215157081
1700.0 0.5304896915063189
1710.0 1.0160250170665117
1720.0 0.8448360315100992
1730.0 1.1268354598130461
1740.0 1.2182003517892552
1750.0 1.3359271789954577
1760.0 1.6575941115517259
1770.0 1.7976078680990584
1780.0 2.5899011612944576
1790.0 2.839952447410285
1800.0 3.3654063305867794
1810.0 2.9491743438140015
1820.0 3.8358993068524305
1830.0 2.9933908168196264
1840.0 3.62499430228659
1850.0 4.024028594920811
1860.0 4.04306598942449
1870.0 6.425860799980214
1880.0 5.284889769177815
1890.0 8.08262262632098
1900.0 7.20370680659446
1910.0 10.14859482560491
1920.0 9.63015153432265
1930.0 13.16273397097785
1940.0 11.93353600974466
1950.0 13.798415981720098
1960.0 16.680519750769804
1970.0 20.07065015360451
1980.0 20.426829318270638
1990.0 22.785981199086965
2000.0 23.370757207717677
2010.0 24.905330299180502
2020.0 25.269042652063963
2030.0 29.03770523530902
2040.0 31.773880972707605
2050.0 35.32834373289584
2060.0 36.919780342353235
2070.0 57.169217301632635
2080.0 55.92315418769785
2090.0 80.65539107949733
2100.0 84.98699898175349
2110.0 85.82066270225225
2120.0 98.69616369935557
2130.0 102.61662113106455
2140.0 120.9934651963951
2150.0 94.55153249408963
2160.0 111.26722540731517
2170.0 124.06876335454466
2180.0 114.58517199980115
2190.0 176.28404712711793
2200.0 142.33054676980802
2210.0 183.06767200056763
2220.0 163.3562133126222
2230.0 244.16965532509153
2240.0 263.40190325045575
2250.0 393.15014281484025
2260.0 171.91998112069348
2270.0 276.3357172925848
2280.0 357.33743801956797
2290.0 357.1277489643995
2300.0 316.5481157941201
2310.0 407.8709491935906
2320.0 579.8468532632422
2330.0 588.5402213823457
2340.0 567.9691924521937
2350.0 395.51303683222903
2360.0 555.59177057887
2370.0 482.10814364121075
2380.0 783.4003266442513
2390.0 667.7072481408483
2400.0 1058.529723953898
2410.0 1077.0428455069525
2420.0 800.9896257414856
2430.0 1426.4607633494923
2440.0 1273.2865266599958
2450.0 1679.675170060706
2460.0 1270.4534104012882
2470.0 1357.5108821353651
2480.0 1333.1178198915761
2490.0 839.5892886616075
2500.0 1531.8977252156974
2510.0 1368.0057459395946
2520.0 1102.2764769548428
2530.0 1867.0081337875285
2540.0 2341.424470207123
2550.0 3085.9364306420857
2560.0 2997.603325801837
2570.0 3202.808853037201
2580.0 2955.8430057955975
2590.0 2683.4988941714737
2600.0 4826.7175440522815
2610.0 4274.456084479772
2620.0 5507.182733773437
2630.0 6155.170945481704
2640.0 8796.687416969888
2650.0 6984.376123131113
2660.0 9422.604577758577
2670.0 6754.010077090077
2680.0 9548.748382127324
2690.0 9591.459629408293
2700.0 8962.723837097426
2710.0 8948.722585498175
2720.0 5103.392001237001
2730.0 7788.204062279131
2740.0 7207.602949691379
2750.0 9465.143670271926
2760.0 10288.560686637295
2770.0 13024.841214702774
2780.0 9840.87415739966
2790.0 11769.719999416662
2800.0 9222.056949639004
2810.0 13912.774280885502
2820.0 15266.65811381758
2830.0 12578.347132250616
2840.0 10481.058667154079
2850.0 5277.712246085268
2860.0 9871.124689109869
2870.0 14241.42541999861
2880.0 15757.192959509315
2890.0 21714.48700614493
