#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1.2783205076597462e-09
1020.0 1.8306863717496222e-09
1030.0 4.225316623697733e-09
1040.0 7.855892686182714e-09
1050.0 1.1445647162999151e-08
1060.0 1.552537235476979e-08
1070.0 2.3517169742157013e-08
1080.0 3.0387520234976124e-08
1090.0 4.75642271970497e-08
1100.0 6.65697330970382e-08
1110.0 1.0226308940862684e-07
1120.0 1.5308039176231783e-07
1130.0 2.0396505779238877e-07
1140.0 2.397560505165715e-07
1150.0 2.930247318066487e-07
1160.0 3.1339996822455535e-07
1170.0 3.0606569546000924e-07
1180.0 5.035820247967287e-07
1190.0 6.233141385625654e-07
1200.0 1.9841827322689076e-06
1210.0 1.0168510202674525e-06
1220.0 1.2908065461657822e-06
1230.0 4.463790890219188e-06
1240.0 6.717504540924958e-06
1250.0 8.78831050009282e-06
1260.0 1.0107649720222293e-05
1270.0 1.238347621131893e-05
1280.0 1.6374946669949695e-05
1290.0 2.1854994288342e-05
1300.0 2.935164053180659e-05
1310.0 3.4801656272548425e-05
1320.0 3.9186397616193545e-05
1330.0 4.784801370599932e-05
1340.0 6.0510485181833696e-05
1350.0 8.103055694551748e-05
1360.0 9.557093753122215e-05
1370.0 0.00010858260303278523
1380.0 0.00014635850190224592
1390.0 0.00020539157529391236
1400.0 0.00025865038279278523
1410.0 0.0003259335615528682
1420.0 0.00040791839732140685
1430.0 0.0005013251101064638
1440.0 0.0006019184426248286
1450.0 0.0007355790092020344
1460.0 0.00090367132286864
1470.0 0.0010107053177889815
1480.0 0.0012863521499212119
1490.0 0.0015434464255574649
1500.0 0.0017542288391486048
1510.0 0.0021850054815287486
1520.0 0.003205671705579711
1530.0 0.015236991368730034
1540.0 0.017601548039817914
1550.0 0.0158495431543543
1560.0 0.027193312073854198
1570.0 0.0575747040057221
1580.0 0.0751661176626236
1590.0 0.08113613630105651
1600.0 0.10104871213703927
1610.0 0.10848057790000556
1620.0 0.15515150693321053
1630.0 0.223778599793909
1640.0 0.3357116607099035
1650.0 0.35590044199679083
1660.0 0.47576971056131656
1670.0 0.38853896511687824
1680.0 0.8949248872925041
1690.0 1.2360957312296308
1700.0 1.2880959856138128
1710.0 2.528772785173956
1720.0 2.11524513133874
1730.0 2.6685678971341495
1740.0 2.801960354810224
1750.0 3.5375741867069963
1760.0 4.419631173721833
1770.0 3.884737929635788
1780.0 5.664711856184522
1790.0 7.612995222984276
1800.0 9.817672201620143
1810.0 8.679713356264726
1820.0 9.85466116429405
1830.0 7.764230793249463
1840.0 8.544506447808104
1850.0 8.544513406907056
1860.0 11.06297738237452
1870.0 14.852679700310341
1880.0 14.187946043296073
1890.0 20.087973794221643
1900.0 16.17599478024315
1910.0 23.232570042051822
1920.0 23.043260716570945
1930.0 30.777051466249528
1940.0 27.442962465719507
1950.0 34.034334167675816
1960.0 38.53114268486479
1970.0 47.823468747886295
1980.0 46.07061933219163
1990.0 49.27294311617009
2000.0 55.94728509101437
2010.0 54.407267656174554
2020.0 56.61164221233371
2030.0 62.510255428578105
2040.0 75.04887170417767
2050.0 79.84162751635331
2060.0 85.30606537443019
2070.0 163.48022668729428
2080.0 180.53816751570315
2090.0 250.69060815659066
2100.0 247.5895034305317
2110.0 265.79779593008715
2120.0 330.6978222251472
2130.0 346.19140331080393
2140.0 383.5579314307446
2150.0 281.0876338212367
2160.0 302.3648036836448
2170.0 329.78085356967654
2180.0 342.75565197737404
2190.0 506.712665979293
2200.0 442.90807492737446
2210.0 502.7982670267657
2220.0 486.7017739328113
2230.0 748.9964430352278
2240.0 809.5449295510906
2250.0 1007.3336133400992
2260.0 527.7790668764743
2270.0 768.0878376185699
2280.0 876.5563320937031
2290.0 849.7084424290315
2300.0 818.3006627612547
2310.0 1058.1690870180425
2320.0 1366.7586786570607
2330.0 1495.9107430895956
2340.0 1490.4350008054353
2350.0 1142.3710357581951
2360.0 1391.9014126698896
2370.0 1211.6422940050302
2380.0 1664.9347272474783
2390.0 1615.166139773442
2400.0 2225.4438871564203
2410.0 2031.243717526049
2420.0 2233.779977167029
2430.0 3298.9688775011687
2440.0 2913.348208150234
2450.0 3550.388456293666
2460.0 3018.2709649843
2470.0 2636.0251204678248
2480.0 2322.5789454160727
2490.0 1388.3532207643448
2500.0 3035.7025295438552
2510.0 2515.970922900615
2520.0 1575.1812878238943
2530.0 3256.6287945477284
2540.0 4083.7223856532332
2550.0 5825.620128682456
2560.0 7007.83139903747
2570.0 9052.211030211756
2580.0 7081.599249535265
2590.0 7441.76548758663
2600.0 9438.986838004495
2610.0 8676.24539657169
2620.0 12759.617247701046
2630.0 12442.496469979316
2640.0 29500.936317676522
2650.0 25299.43052716201
2660.0 27536.812914364316
2670.0 20730.073423293135
2680.0 37918.91522501681
2690.0 37688.10789134264
2700.0 28868.990198913732
2710.0 23197.412664428863
2720.0 9329.731379715831
2730.0 17016.558601745153
2740.0 12224.75547836199
2750.0 19754.959134668617
2760.0 25220.48172282838
2770.0 30953.191673162626
2780.0 20859.191344421706
2790.0 17388.890008130922
2800.0 7741.246468445029
2810.0 25017.551375514
2820.0 39860.93741237688
2830.0 29369.349542045475
2840.0 19940.44394058016
2850.0 7479.790369407825
2860.0 17200.63865120549
2870.0 31583.031706857982
2880.0 32892.08495394843
2890.0 65183.89898223111
2900.0 183910.76583259137
2910.0 123891.22060797135
2920.0 170092.22275807263
2930.0 142383.81716181818
2940.0 63982.367457843706
2950.0 83612.44733212297
2960.0 130733.03309555314
2970.0 35337.47220295096
2980.0 96399.4870846075
2990.0 83751.50072389194
3000.0 52519.08688723163
3010.0 72904.01903541898
3020.0 34653.41840637379
3030.0 107292.74760174047
3040.0 76475.21138643364
3050.0 79990.57753285683
3060.0 114077.5653936675
3070.0 255736.09514904156
3080.0 174924.1912720598
3090.0 219125.16679604648
3100.0 136099.9149656627
3110.0 403953.3028591614
3120.0 434095.61375848047
3130.0 384900.3118815852
3140.0 412054.05685675895
3150.0 554142.4660000218
3160.0 290602.67970880464
3170.0 484522.4167011339
3180.0 333639.15571479936
3190.0 385910.31351000955
3200.0 385361.99275832844
3210.0 278570.5909622141
3220.0 296617.61968032323
3230.0 151925.67537839862
3240.0 324251.29105067946
3250.0 381129.1458624561
3260.0 763027.8920813247
3270.0 567399.613598234
3280.0 565127.7658974867
3290.0 694930.210293878
3300.0 878980.0792617059
3310.0 518190.443802825
3320.0 448847.88867172744
3330.0 664909.8886810103
3340.0 442780.69889067154
3350.0 420325.2577817447
3360.0 374512.33308909996
3370.0 192132.55904841982
3380.0 359641.5292762605
3390.0 317824.6941923221
3400.0 485925.8727373473
3410.0 293953.16173361166
3420.0 287134.01945682534
3430.0 426464.2769547267
3440.0 180431.26166441836
3450.0 321600.4189974868
3460.0 314102.16581990116
3470.0 289589.58474160347
3480.0 406766.5184840343
3490.0 384791.7549353729
3500.0 555204.4238576049
3510.0 416262.414342953
3520.0 290812.2524528897
3530.0 435421.6954269557
3540.0 755015.6771125835
3550.0 562875.9269189877
3560.0 472597.73940978234
3570.0 192545.52636907433
3580.0 180539.98619024263
3590.0 268672.70086629334
3600.0 561950.029658161
3610.0 253875.49471699382
3620.0 315211.0013252239
3630.0 455772.7408632102
3640.0 564430.7162809013
3650.0 440750.0540140013
3660.0 949900.0236174283
3670.0 834930.2466676305
3680.0 539090.7311771377
3690.0 624542.5877522096
3700.0 819978.2244908819
3710.0 443750.3028523752
3720.0 219508.8719639697
3730.0 270946.08393221744
3740.0 190547.3905653026
3750.0 225232.52063406404
3760.0 310839.77373005473
3770.0 725357.3590728414
3780.0 1028039.5336294555
3790.0 576518.0827245754
3800.0 708511.6783010127
3810.0 691655.6025869052
3820.0 224205.7652016162
3830.0 204874.83473603925
3840.0 358052.10741235415
3850.0 645593.9869877389
3860.0 244388.745846829
3870.0 575145.6975928942
3880.0 539863.8313862693
3890.0 498735.4331818854
3900.0 440817.0214582571
3910.0 880116.3793832061
3920.0 541425.2806266252
3930.0 228741.51175735277
3940.0 415722.20725501014
3950.0 931315.1224897172
3960.0 594750.2222590697
3970.0 326349.03654037864
3980.0 1133592.5676661667
3990.0 1479170.3441991112
4000.0 1382144.2484852136
4010.0 1445752.464657515
4020.0 1620425.3005649392
4030.0 974644.4794162108
4040.0 1356804.4177313847
4050.0 1248430.4001135915
4060.0 1143621.7753264157
4070.0 1031451.5100581142
