#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 4.2215295491527676e-16
1020.0 9.13422211399102e-16
1030.0 3.0510496672519535e-15
1040.0 8.170040474429303e-15
1050.0 8.650068073296937e-15
1060.0 1.9295613760800973e-14
1070.0 3.5949139615327363e-14
1080.0 6.463396795450638e-14
1090.0 1.1485217458552842e-13
1100.0 2.0478450417457235e-13
1110.0 3.1532069931939057e-13
1120.0 5.313547996883858e-13
1130.0 1.2480980183564983e-12
1140.0 1.2316078283491887e-12
1150.0 1.6154472302387141e-12
1160.0 1.555984351104769e-12
1170.0 1.5387327960316938e-12
1180.0 2.9923863029401907e-12
1190.0 5.2897288399420634e-12
1200.0 3.053365610768611e-11
1210.0 1.2576231599739399e-11
1220.0 1.8757573874271707e-11
1230.0 1.255239365862511e-10
1240.0 2.371259817799687e-10
1250.0 3.5303182178289404e-10
1260.0 3.7120522203342947e-10
1270.0 4.659982390717729e-10
1280.0 7.176825485273098e-10
1290.0 1.104479732347459e-09
1300.0 1.839477209675566e-09
1310.0 2.1500135371110723e-09
1320.0 2.2963935235444744e-09
1330.0 3.108970409838916e-09
1340.0 4.314950353880393e-09
1350.0 6.490765935472612e-09
1360.0 8.289497044273244e-09
1370.0 8.772681688096042e-09
1380.0 1.4475134792221747e-08
1390.0 2.650182595479392e-08
1400.0 4.4368764291678326e-08
1410.0 6.675036760226322e-08
1420.0 9.5527238121311e-08
1430.0 1.3401760820968333e-07
1440.0 1.6598129101351002e-07
1450.0 2.184074289022815e-07
1460.0 2.987048260066293e-07
1470.0 3.389138424807762e-07
1480.0 4.7482026726965276e-07
1490.0 6.20554301159824e-07
1500.0 7.48566142986344e-07
1510.0 1.0039212060602027e-06
1520.0 1.0597318806936004e-06
1530.0 1.0825672648441366e-06
1540.0 1.1462367740286286e-06
1550.0 1.0902575338926293e-06
1560.0 1.7504069353147916e-06
1570.0 2.6481347158086394e-06
1580.0 2.9783431378192033e-06
1590.0 3.3481600578552884e-06
1600.0 3.750344150000921e-06
1610.0 4.080396420000105e-06
1620.0 4.751631682002374e-06
1630.0 6.828152540177914e-06
1640.0 8.379227007236372e-06
1650.0 9.683754460543412e-06
1660.0 1.5110712308734938e-05
1670.0 1.2873015720430263e-05
1680.0 1.9386715060654948e-05
1690.0 1.9447962449994002e-05
1700.0 2.9042774959623323e-05
1710.0 4.4904031677636983e-05
1720.0 3.60950492592783e-05
1730.0 5.813427675632238e-05
1740.0 6.184494994175055e-05
1750.0 7.120308710947331e-05
1760.0 9.734038389355151e-05
1770.0 0.00010599625697394926
1780.0 0.00015075669608154526
1790.0 0.0001742999203873242
1800.0 0.00021333609631040066
1810.0 0.0002129959884435349
1820.0 0.00027709181568270983
1830.0 0.000267335026933597
1840.0 0.0003239619252017105
1850.0 0.0003920750732763604
1860.0 0.00036490533908283365
1870.0 0.0005249751535766212
1880.0 0.0005397853896724349
1890.0 0.0008601562769830474
1900.0 0.0008181626756711425
1910.0 0.001260042855104214
1920.0 0.001180047843792084
1930.0 0.001586600225965829
1940.0 0.0017243917272094839
1950.0 0.001857620616323961
1960.0 0.0023931506166563147
1970.0 0.0028618693124598865
1980.0 0.003249797449254612
1990.0 0.0035961921427211264
2000.0 0.0039589484622848435
2010.0 0.004527876143214479
2020.0 0.004819519005592293
2030.0 0.00587232842195815
2040.0 0.006446929406469744
2050.0 0.007258878351481991
2060.0 0.008310091767528092
2070.0 0.014370302087203567
2080.0 0.01665423561858987
2090.0 0.02728162562971086
2100.0 0.02731186587278346
2110.0 0.029350446035437273
2120.0 0.0329370038366048
2130.0 0.03612424377814494
2140.0 0.04347949587506706
2150.0 0.03687784061000385
2160.0 0.04943241314416863
2170.0 0.060616243970426954
2180.0 0.04501785429764062
2190.0 0.07943685645463755
2200.0 0.06757393307205627
2210.0 0.09778178899803357
2220.0 0.07031502028618235
2230.0 0.1212839942537278
2240.0 0.13305291380134485
2250.0 0.23848159450833742
2260.0 0.08865128673536563
2270.0 0.19359454039793325
2280.0 0.2291311874062389
2290.0 0.2575327823612642
2300.0 0.23930895998591886
2310.0 0.2890283813101089
2320.0 0.48940655021135765
2330.0 0.47259863504028987
2340.0 0.4874644675781082
2350.0 0.2525130894154863
2360.0 0.47895578846006454
2370.0 0.36780368647248834
2380.0 0.904626167073865
2390.0 0.7188188800826816
2400.0 1.1767247138466612
2410.0 1.4794073895520337
2420.0 0.7409035184208635
2430.0 1.8545847271404754
2440.0 2.023346428539916
2450.0 3.0606990636764504
2460.0 1.8083858840883376
2470.0 2.1799252565520284
2480.0 2.4329427756739386
2490.0 1.1264267860396457
2500.0 3.1581651776338067
2510.0 2.587713051975732
2520.0 2.4276310229076885
2530.0 5.145757382430091
2540.0 8.12477425032374
2550.0 10.306909573652074
2560.0 6.563724758770748
2570.0 9.891519978628997
2580.0 6.783650705270557
2590.0 6.15578624725137
2600.0 17.362478828049856
2610.0 9.149007424498274
2620.0 18.966319705565912
2630.0 32.6646900961014
2640.0 38.15377158993089
2650.0 25.72776355484563
2660.0 41.25680855362023
2670.0 34.37586587158839
2680.0 43.737471814963236
2690.0 38.109165437282236
2700.0 35.534463656549526
2710.0 55.11486179589705
2720.0 19.820144981996922
2730.0 40.41177449585238
2740.0 40.88986346708666
2750.0 50.16364289535932
2760.0 63.28858479907308
2770.0 100.89788707684706
2780.0 83.93366122240317
2790.0 94.20973012353379
2800.0 79.89646890180727
2810.0 118.08318960353249
2820.0 118.33274525202705
2830.0 78.90440727794912
2840.0 65.94570602169418
2850.0 21.797340380134536
2860.0 58.383569978998864
2870.0 114.53208411789825
2880.0 181.84075725301972
2890.0 269.0422023571794
2900.0 301.4428328540431
2910.0 396.3021997093922
2920.0 438.17319558894377
2930.0 352.37315708151544
2940.0 285.42305627474644
2950.0 278.0092100312852
2960.0 464.267677676604
2970.0 182.96766588646642
2980.0 309.2419273599077
2990.0 387.38940346517694
3000.0 269.3355548807079
3010.0 410.86918549631775
3020.0 226.50796739948743
3030.0 539.097234234659
3040.0 543.3374038607973
3050.0 501.86478484931166
3060.0 650.8394211638112
3070.0 1283.2910289321367
3080.0 788.5999812972573
3090.0 813.770123165441
3100.0 932.1746689122916
3110.0 1695.6500812241247
3120.0 2477.127142040116
3130.0 2040.0188238643686
3140.0 2889.0843606565118
3150.0 3217.645528912217
3160.0 2832.9980026716394
3170.0 4003.904606338738
3180.0 3342.064159609
3190.0 2362.3167626415016
3200.0 3245.572678971827
3210.0 3761.6455264425704
3220.0 3404.248255063458
3230.0 3019.1324040642467
3240.0 4168.331717191168
3250.0 4330.859355904157
3260.0 7138.232220893786
3270.0 5909.7742844678705
3280.0 6022.62164407972
3290.0 7455.545410654254
3300.0 8289.021943536312
3310.0 7934.339099608838
3320.0 6702.430172695647
3330.0 8026.163211119247
3340.0 6896.0424159419945
3350.0 6199.361626300495
3360.0 5896.279088245752
3370.0 3344.502529518484
3380.0 6561.17554779656
3390.0 5134.145171913195
3400.0 8247.838801784776
3410.0 5488.792804267212
3420.0 6136.978744413159
3430.0 6821.255987698558
3440.0 2635.3226827133194
3450.0 5355.388902389459
3460.0 4593.330564266812
3470.0 4551.628224457322
3480.0 7052.7341611838165
3490.0 5112.423289073512
3500.0 7966.322720625077
3510.0 7782.4807183676585
3520.0 5987.047806887983
3530.0 8628.927296847554
3540.0 16553.170203234986
3550.0 12227.471673498852
3560.0 10777.742295686552
3570.0 5139.173300574198
3580.0 3481.2791227406433
3590.0 4410.837771063594
3600.0 7093.167890755165
3610.0 6172.164989307144
3620.0 8428.03803502262
3630.0 10919.776099010456
3640.0 11596.928586719032
3650.0 8135.569168389812
3660.0 18949.31462235175
3670.0 18676.48289435304
3680.0 11598.605017403377
3690.0 14916.722442460734
3700.0 17185.24352176108
3710.0 8542.568324892343
3720.0 4352.530133047509
3730.0 6150.783817076225
3740.0 4393.698205174863
3750.0 5251.215815913752
3760.0 10277.449818141868
3770.0 17499.152224785095
3780.0 22492.210574759163
3790.0 16759.973288742807
3800.0 18228.63242069955
3810.0 19729.267395914438
3820.0 7578.5884368827155
3830.0 8697.661250521278
3840.0 14357.026795773016
3850.0 16354.586787923661
