#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 3.7695850634008116e-63
1020.0 1.8917722347647574e-58
1030.0 4.215595175315109e-61
1040.0 2.841671466710151e-64
1050.0 6.362016127190572e-65
1060.0 2.0720153131483296e-71
1070.0 7.939580674509417e-60
1080.0 1.4739956226031073e-50
1090.0 2.1404530471357184e-56
1100.0 8.278242847895193e-57
1110.0 3.2940044258673456e-49
1120.0 1.7085957216461128e-48
1130.0 8.818881752776595e-49
1140.0 6.909852973081672e-48
1150.0 3.0190289900989376e-47
1160.0 6.940845897847072e-47
1170.0 4.931188052670757e-46
1180.0 3.7345724740268904e-46
1190.0 2.6324416037164618e-45
1200.0 4.820962483699355e-45
1210.0 8.949375100416523e-45
1220.0 1.3138227820183058e-44
1230.0 5.470167718144929e-44
1240.0 1.0885211665996506e-43
1250.0 1.8088035588754478e-43
1260.0 3.077132958235036e-43
1270.0 9.110838278264234e-43
1280.0 1.0127662612051813e-42
1290.0 3.1148350054711275e-42
1300.0 7.264451765511381e-42
1310.0 1.0884093864876763e-41
1320.0 4.3701893578053276e-39
1330.0 1.3306112539367704e-38
1340.0 2.392308014259314e-38
1350.0 5.317028928486245e-38
1360.0 9.797089595879622e-38
1370.0 1.8944890167514394e-37
1380.0 3.1566903241531657e-37
1390.0 6.304796061698028e-37
1400.0 4.7386987199466024e-37
1410.0 1.5168355280806323e-36
1420.0 4.105751853564346e-36
1430.0 7.559142503754657e-36
1440.0 1.1246990673931542e-35
1450.0 1.370326855752466e-35
1460.0 1.4351810623980478e-35
1470.0 6.73499852890722e-35
1480.0 1.2349482822333922e-34
1490.0 1.983969968374876e-34
1500.0 3.670318368018524e-34
1510.0 6.7112637824728695e-34
1520.0 1.1422939242322486e-33
1530.0 1.5612664323536672e-33
1540.0 2.3506765139483164e-33
1550.0 3.448124429700571e-33
1560.0 4.610251139065098e-33
1570.0 2.06631456110044e-33
1580.0 4.911117104900592e-36
1590.0 5.442277978541571e-38
1600.0 3.4203465131735347e-34
1610.0 3.474544308026557e-33
1620.0 2.2339270534909667e-37
1630.0 1.2517996068995623e-37
