#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 2.543354574208779e-42
1020.0 2.0734327802828817e-41
1030.0 1.9381357031928275e-37
1040.0 9.774446331005676e-39
1050.0 2.8352118474073334e-41
1060.0 1.7812180625434756e-42
1070.0 9.140130398568662e-37
1080.0 5.74927173363004e-34
1090.0 6.065284188461251e-37
1100.0 1.600396378810206e-38
1110.0 4.6398248327982283e-32
1120.0 9.283163294841092e-32
1130.0 3.1540566483739758e-30
1140.0 4.178913759944603e-30
1150.0 1.1361448360354562e-31
1160.0 1.2726656308422874e-29
1170.0 4.918588009544036e-30
1180.0 9.009575245101603e-30
1190.0 1.3246369613732462e-28
1200.0 5.303978635628779e-29
1210.0 1.399842239458093e-28
1220.0 6.584629090129857e-29
1230.0 3.51174164105768e-28
1240.0 1.2144709128722814e-27
1250.0 1.6105231750839719e-27
1260.0 2.584629124377242e-27
1270.0 3.930247278500711e-27
1280.0 6.5720181706462e-27
1290.0 1.5732563311574696e-26
1300.0 4.133272392746419e-26
1310.0 8.355124159316453e-26
1320.0 2.4938764109726836e-25
1330.0 5.274141956363366e-25
1340.0 6.711302176910459e-25
1350.0 1.1285464831394305e-24
1360.0 1.681618706778168e-24
1370.0 2.0804777320310514e-24
1380.0 3.0885700569379543e-24
1390.0 4.533365069428127e-24
1400.0 4.251971978638676e-24
1410.0 8.168794538344822e-24
1420.0 1.2819582506234138e-23
1430.0 1.710254193029254e-23
1440.0 2.0937618627332154e-23
1450.0 2.7115539167995955e-23
1460.0 2.3554985718315784e-23
1470.0 4.465486977378794e-23
1480.0 6.43594695760727e-23
1490.0 8.22472538559428e-23
1500.0 1.1126453145292468e-22
1510.0 1.4555310668209453e-22
1520.0 1.7810333185001277e-22
1530.0 2.1349848844316637e-22
1540.0 2.5413304464900607e-22
1550.0 2.9278151554957424e-22
1560.0 3.993314753855326e-22
1570.0 4.1202773817662476e-22
1580.0 6.761769143763767e-23
1590.0 6.434078701768898e-23
1600.0 2.0186761452392675e-22
1610.0 6.163643960808369e-22
1620.0 4.700491856373338e-23
1630.0 4.199835228513398e-23
1640.0 7.706847847094315e-23
1650.0 1.4524418615194578e-21
1660.0 1.2932004048759054e-21
1670.0 1.5337032407238948e-21
1680.0 6.487442771104817e-22
1690.0 6.904842720153857e-22
1700.0 3.3870869198438384e-22
1710.0 1.5624803237660952e-22
1720.0 8.289394765979264e-22
1730.0 1.7953153624240986e-21
1740.0 5.818188746124594e-21
1750.0 1.1923627708403312e-20
1760.0 2.5660536790255244e-20
1770.0 2.81392333131567e-20
1780.0 2.9112350189111524e-20
1790.0 4.779285292824883e-20
1800.0 7.656763865000201e-20
1810.0 7.263213944008477e-20
1820.0 9.625930362160118e-20
1830.0 7.633770819505323e-20
1840.0 5.656459977226201e-20
1850.0 5.93676872038533e-20
1860.0 1.457436282625217e-19
1870.0 1.9517747040762333e-19
1880.0 2.56028495171616e-19
1890.0 2.9975672874962912e-19
1900.0 4.173341773596274e-19
1910.0 4.672043274500223e-19
1920.0 5.619813664046955e-19
1930.0 4.515520420800499e-19
1940.0 5.421460804390694e-19
1950.0 7.276319305132764e-19
1960.0 2.3956146850124125e-19
1970.0 7.179028655714969e-19
1980.0 1.0366130211478199e-18
1990.0 1.0986561571481425e-18
2000.0 1.1826436208109204e-18
2010.0 1.5473593524915671e-18
2020.0 1.3132766598737187e-18
2030.0 1.7911148343093865e-18
2040.0 1.956006651897912e-18
2050.0 2.9028134586570353e-18
2060.0 3.3612021015834173e-18
2070.0 1.7053464831926936e-18
2080.0 4.4444441202333544e-18
2090.0 3.8006353064156054e-18
2100.0 4.6331795549913875e-18
2110.0 5.046588528514057e-18
2120.0 6.165861164518196e-18
2130.0 4.202497990930894e-18
2140.0 1.3864933753196297e-18
2150.0 9.85169485996429e-18
2160.0 1.2714658491707824e-17
2170.0 8.669627204305118e-18
2180.0 9.720930813286648e-18
2190.0 2.179114993200055e-17
2200.0 2.0951810295949243e-17
2210.0 2.1533107864313432e-17
2220.0 3.386206229884639e-17
2230.0 2.6541537618299032e-17
2240.0 4.125269083105501e-17
2250.0 4.4193198218532964e-17
2260.0 5.302991508642786e-17
2270.0 5.829421466864362e-17
2280.0 6.142643977282752e-17
2290.0 5.653817895139719e-17
2300.0 6.115274631828226e-17
2310.0 4.646636377541422e-17
2320.0 7.283929397068811e-17
2330.0 1.21098960615063e-16
2340.0 1.0998184388568932e-16
2350.0 1.2880673499638735e-16
2360.0 1.5673843992530635e-16
2370.0 1.611261616056543e-16
2380.0 1.7776839203535062e-16
2390.0 1.9676798915011802e-16
2400.0 1.6907774944110673e-16
2410.0 8.995084883615365e-18
2420.0 1.6957189107664036e-16
2430.0 1.3706254537742026e-16
2440.0 5.548308517588944e-16
2450.0 1.0511214153340512e-15
2460.0 1.1985527076995812e-15
2470.0 1.3272457178273294e-15
2480.0 1.7248055716999108e-15
2490.0 1.9717030440399045e-15
2500.0 1.7727294556282695e-15
2510.0 2.0600802580731537e-15
2520.0 9.04684878698472e-16
2530.0 1.5053917730392492e-15
2540.0 2.53012209095512e-15
2550.0 3.8635452976179725e-15
2560.0 4.378702746551813e-15
2570.0 4.0890214914879684e-15
2580.0 5.9507273150002485e-15
2590.0 6.022290628238213e-15
2600.0 7.746526689999625e-15
2610.0 8.517848322150953e-15
2620.0 9.385969954999508e-15
2630.0 9.667904138615e-15
2640.0 1.2077702106896414e-14
2650.0 1.1104587096646545e-14
2660.0 1.4168626306065451e-14
2670.0 1.6715386351500482e-14
2680.0 1.540848250099159e-14
2690.0 2.033885548523095e-14
2700.0 2.4549863224998506e-14
2710.0 2.5033965861997835e-14
2720.0 2.98390413321992e-14
2730.0 3.4998331149999e-14
2740.0 3.9122393600000404e-14
2750.0 4.239527509459142e-14
2760.0 4.77645939200297e-14
2770.0 5.481218955000369e-14
2780.0 6.214209655000057e-14
2790.0 6.878056490000093e-14
2800.0 7.608432089999862e-14
2810.0 8.63968001351197e-14
2820.0 9.611767955000111e-14
2830.0 1.0521708307750315e-13
2840.0 1.2132545599999759e-13
2850.0 9.684054480332284e-14
2860.0 2.43318182930288e-07
2870.0 9.15620045523164e-07
2880.0 2.7786240693440465e-06
2890.0 5.142672542099533e-06
2900.0 1.0339512925000012e-05
2910.0 1.3827624620381862e-05
2920.0 2.029065513231044e-05
2930.0 2.0646308603286336e-05
2940.0 1.115408252383316e-05
2950.0 2.5009263880999995e-05
2960.0 5.072617680000017e-05
2970.0 3.3844701471324396e-05
2980.0 4.6995257604999066e-05
2990.0 8.083862088133544e-06
3000.0 4.118819710975033e-05
3010.0 3.7730261293242766e-05
3020.0 2.239248932649414e-05
3030.0 8.293050664003205e-05
3040.0 1.1990694976303288e-05
3050.0 1.073204855649821e-05
3060.0 2.0675608145560197e-05
3070.0 6.813654534822033e-05
3080.0 1.5112843633849855e-05
3090.0 7.024021216597021e-05
3100.0 0.00014382037024391993
3110.0 0.0004964340735600065
3120.0 0.00045312018796862135
3130.0 0.00036782940586988226
3140.0 0.0002449186935665652
3150.0 0.000493978443360444
3160.0 0.0006303534754091825
3170.0 0.0011271418147441945
3180.0 0.0016680354489000352
3190.0 0.001045261879181259
3200.0 0.001216095190778662
3210.0 0.001683751009252292
3220.0 0.00032333927984007235
3230.0 0.0006653422607999779
3240.0 0.00036896112606414817
3250.0 0.00016229563216141102
3260.0 0.001045280922139971
3270.0 0.00029169637344146637
3280.0 0.0001366254989398951
3290.0 5.278559823791505e-05
3300.0 1.6954314533925779e-07
3310.0 7.14303008549978e-06
3320.0 0.0002848784649999855
3330.0 0.001218252426805218
3340.0 0.003858701809999997
3350.0 0.004475809120318906
3360.0 0.007291142330700302
3370.0 0.0014938376876645115
3380.0 0.004083537907976586
3390.0 0.0016850644847195284
3400.0 0.002229036050213746
3410.0 5.2540342172737134e-05
3420.0 0.0014463375535433936
3430.0 0.0010446998947410571
3440.0 0.0004388136804314115
3450.0 2.780339759288451e-05
3460.0 0.00015040656422224746
3470.0 8.941884978219129e-05
3480.0 0.002272360254057135
3490.0 0.002608811226228443
3500.0 0.0005805976520584032
3510.0 0.00010070485684744826
3520.0 0.0001293532531213927
3530.0 6.495032000155805e-05
3540.0 0.007020950135000144
3550.0 0.005500262847132058
3560.0 0.006038551687867192
3570.0 0.001494576578119034
3580.0 0.00043511739152665143
3590.0 0.0008185037601488338
3600.0 0.0006473461252978844
3610.0 0.002647312785557285
3620.0 0.009076079055000625
3630.0 0.009879204295921585
3640.0 0.03250356261499881
3650.0 0.018658535193581564
3660.0 0.046569496676566666
3670.0 0.04763004835151477
3680.0 0.037461012167749705
3690.0 0.06514333867863602
3700.0 0.07653968114999717
3710.0 0.04449006382250133
3720.0 0.017596495048043198
3730.0 0.014836415758501503
3740.0 0.021429522626549888
3750.0 0.052316506150354915
3760.0 0.12327829291361796
3770.0 0.18874763350002238
3780.0 0.13615526981388446
3790.0 0.17625787250503416
3800.0 0.1075531772338734
3810.0 0.1797906943720218
3820.0 0.12337865145002164
3830.0 0.15063077384999018
3840.0 0.21818558157343668
3850.0 0.12641637309443468
3860.0 0.019945911221479564
3870.0 0.09222093986467046
3880.0 0.07741421323791017
3890.0 0.08880157390288772
3900.0 0.0805504139196277
3910.0 0.09710909861227339
3920.0 0.15750887200083266
3930.0 0.09526600318895648
3940.0 0.25193050947501505
3950.0 0.3436827676408512
3960.0 0.25229399508399625
3970.0 0.2470388826227308
3980.0 0.1627164604975965
3990.0 0.09600528579876294
4000.0 0.05711776373500131
4010.0 0.01926955221496918
4020.0 0.007193161067155134
4030.0 0.002018321052465687
4040.0 0.0016980736364481653
4050.0 0.0039030553937235736
4060.0 0.03700108776487496
4070.0 0.13922883685316623
4080.0 0.21876686527999745
4090.0 0.37206182169001545
4100.0 0.4129889095916648
4110.0 0.5765895577519436
4120.0 0.6501026249999466
4130.0 0.6827890258499382
4140.0 0.9764265750001366
4150.0 0.839077496395537
4160.0 0.910002574878787
4170.0 0.27676877158007995
4180.0 0.7539066520366018
4190.0 0.35126495516477996
4200.0 0.5983528295019236
4210.0 0.5580955887377447
4220.0 0.33885735708138154
4230.0 0.20893724919901474
4240.0 0.4224140494999503
4250.0 0.12875557028613732
4260.0 0.14572890815732967
4270.0 0.1423444287450002
4280.0 0.1398535678000013
4290.0 0.1065550224300066
4300.0 0.5223051324692544
4310.0 0.8721923227999822
4320.0 1.2297152842820274
4330.0 1.370186393150033
4340.0 1.463906785822356
4350.0 1.9154445665501272
4360.0 2.3933556774001885
4370.0 3.068373037282672
4380.0 2.560623805000019
4390.0 3.5137516550006587
4400.0 3.537206855000265
4410.0 3.411566672004801
4420.0 3.7970123724499447
4430.0 4.040810480500131
4440.0 4.715528456849466
4450.0 6.611915294415932
4460.0 5.98984515500012
4470.0 7.347936609998813
4480.0 5.498794329501241
4490.0 7.16557222900637
4500.0 4.866492082000313
4510.0 7.427614435998841
4520.0 6.519170096999124
4530.0 7.63352310579555
4540.0 8.261512977049303
4550.0 6.519328265498032
4560.0 9.659676964265715
4570.0 6.288052859251305
4580.0 6.733991185000242
4590.0 5.193838410990815
4600.0 3.5510790606545983
4610.0 0.8941131082000388
4620.0 7.158669022249862
4630.0 3.130184368604103
4640.0 6.827947523019041
4650.0 3.952835794650002
4660.0 11.577596041532864
4670.0 11.92885498600223
4680.0 12.813612653993822
4690.0 13.096404531225309
4700.0 20.365931500001885
4710.0 17.100442054249342
4720.0 9.118571599154295
4730.0 8.55195624500067
4740.0 11.823930678748743
4750.0 11.343842462215326
4760.0 8.216437554540882
4770.0 7.792346310000414
4780.0 5.299754492652268
4790.0 4.898691385746774
4800.0 4.308742559999947
4810.0 2.0421732100000787
4820.0 5.211032061314636
4830.0 5.172716687519283
4840.0 4.069448169999235
4850.0 3.3277416025003763
4860.0 4.010386284999675
4870.0 5.517958689876271
4880.0 4.720849125000058
4890.0 5.595407405000109
4900.0 4.101814403461211
4910.0 3.728595392549807
4920.0 3.0671734188357447
4930.0 3.371519777749548
4940.0 3.1160255550910207
4950.0 1.7872819581228305
4960.0 2.242908346300271
4970.0 2.033209384999897
4980.0 1.5198006097987953
4990.0 1.3280652999999931
5000.0 1.0658913664999967
5010.0 0.763926667000014
5020.0 0.5699378840455877
5030.0 0.44202124600001985
5040.0 0.39754582140000544
5050.0 0.3859763734361034
5060.0 0.37592523454850035
5070.0 0.38721618299998717
5080.0 0.41496851500000687
5090.0 0.4072089106696446
5100.0 0.3676909998849986
5110.0 0.36327495549998684
5120.0 0.3212964404999789
5130.0 0.29847768280602527
5140.0 0.2910999690000318
5150.0 0.277822944500039
5160.0 0.26612691249997955
5170.0 0.2539752455209455
5180.0 0.2303897240999948
5190.0 0.25321442700001207
5200.0 0.21177920463418873
5210.0 0.2372289684999794
5220.0 0.24045639000000052
5230.0 0.21220648799998756
5240.0 0.2147205793213948
5250.0 0.2090157659999946
5260.0 0.20209511850000098
5270.0 0.18975453829999628
5280.0 0.1785535196176406
5290.0 0.17519648900000773
5300.0 0.16179757849999182
5310.0 0.16152862249999544
5320.0 0.15504449224302128
5330.0 0.14465535500000953
5340.0 0.13437595535001673
5350.0 0.13265198538685785
5360.0 0.12491446684999596
5370.0 0.11977076900000247
5380.0 0.11316389645000086
5390.0 0.10997427034330874
5400.0 0.1028327800000007
5410.0 0.10198791074999568
5420.0 0.09762570949999573
5430.0 0.09157637373636845
5440.0 0.08772882149999998
5450.0 0.08340675115000092
5460.0 0.07906826490000488
5470.0 0.07699477224001794
5480.0 0.07307392999999793
5490.0 0.06811719120000634
5500.0 0.06581991615454329
5510.0 0.0637714003499979
5520.0 0.06016937385000098
5530.0 0.05657405415000369
5540.0 0.05418950763186903
5550.0 0.0502182316000043
5560.0 0.0473487196499984
5570.0 0.04606371849999982
5580.0 0.04381449695726152
5590.0 0.04204942899999969
5600.0 0.03925203775000127
5610.0 0.036785320999999
5620.0 0.03335956207586878
5630.0 0.032342009850001865
5640.0 0.03014988925000183
5650.0 0.028417116024421096
5660.0 0.02662333354999825
5670.0 0.025149351000000066
5680.0 0.02270342379999984
5690.0 0.021421766324692237
5700.0 0.019893044599998615
5710.0 0.018328451549999923
5720.0 0.016759388150000096
5730.0 0.015407789305375001
5740.0 0.013794224500000247
5750.0 0.0124948794000007
5760.0 0.0113905988499999
5770.0 0.009969001933241567
5780.0 0.008997457450000435
5790.0 0.007955672925000188
5800.0 0.007024248944550103
5810.0 0.006073540685000022
5820.0 0.0053199214800001785
5830.0 0.004351792424999916
