#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1.2893635103654814e-56
1020.0 6.474196269080818e-56
1030.0 1.9789513889416493e-55
1040.0 2.8809858927849364e-57
1050.0 2.2350191792213864e-60
1060.0 1.4431805048780304e-60
1070.0 1.3315745881675837e-54
1080.0 1.0304415803089189e-51
1090.0 1.4186655067736558e-52
1100.0 2.071522151768406e-52
1110.0 1.689846303123265e-50
1120.0 3.4900358076389125e-50
1130.0 1.9363692247228233e-49
1140.0 1.3317414932199663e-48
1150.0 2.4434512088376755e-48
1160.0 5.2028002421677955e-48
1170.0 1.6371228636276426e-47
1180.0 2.611309002002753e-47
1190.0 1.0412019259026068e-46
1200.0 2.1891148193484824e-46
1210.0 5.464286757653048e-46
1220.0 6.7800094689555085e-46
1230.0 2.7015082916394956e-45
1240.0 5.2872171171218485e-45
1250.0 1.384545706042095e-44
1260.0 2.1982305055773421e-44
1270.0 5.493089369331047e-44
1280.0 1.0252900518474298e-43
1290.0 2.2667565570603694e-43
1300.0 4.303366547943941e-43
1310.0 7.311491108368478e-43
1320.0 1.0131884197798585e-39
1330.0 3.2153441486499186e-39
1340.0 6.867069398371717e-39
1350.0 1.4551634992756775e-38
1360.0 2.8855484763842717e-38
1370.0 5.815868933312509e-38
1380.0 1.0992147343412438e-37
1390.0 2.210583715493275e-37
1400.0 2.2372397663559593e-37
1410.0 6.9338508145520085e-37
1420.0 1.7152426998551453e-36
1430.0 3.2638078260760117e-36
1440.0 5.319655524152686e-36
1450.0 8.422057414320537e-36
1460.0 9.700457203303756e-36
1470.0 3.5296834069199756e-35
1480.0 6.635803601097214e-35
1490.0 1.0523833060289042e-34
1500.0 2.1696001223651532e-34
1510.0 3.7392693705750904e-34
1520.0 6.578109472453543e-34
1530.0 9.29130490166192e-34
1540.0 1.2942954225128703e-33
1550.0 2.045694405711692e-33
1560.0 3.5246698450038496e-33
1570.0 2.5561944852169873e-33
1580.0 6.123472043541856e-35
1590.0 1.0907936289087071e-35
1600.0 2.3563264719243066e-33
1610.0 2.356756821879908e-32
1620.0 1.989897888105988e-36
1630.0 2.781738443383382e-35
1640.0 8.740791499732527e-35
1650.0 1.550035243037732e-31
1660.0 2.830008024154158e-31
1670.0 1.6837327177604192e-31
1680.0 1.8539071040271153e-32
1690.0 2.2734853523237324e-32
1700.0 1.924517339058333e-33
1710.0 4.3395949124798537e-35
1720.0 2.2615882898974183e-32
1730.0 9.886170603596734e-31
1740.0 8.451822883606436e-30
1750.0 3.190315054432935e-29
1760.0 2.6703364716175418e-28
1770.0 6.282250218545843e-28
1780.0 8.174048199944612e-28
1790.0 1.9081115118763546e-27
1800.0 3.346834496730993e-27
1810.0 2.5930984013115794e-27
1820.0 5.9275187844868645e-27
1830.0 4.7776050186409544e-27
1840.0 4.6461748472425685e-28
1850.0 1.2908121846719516e-27
1860.0 1.7537406701252772e-26
1870.0 4.210195971028797e-26
1880.0 6.654806947530817e-26
1890.0 8.740733013990891e-26
1900.0 1.8509191414531193e-25
1910.0 2.4119938154326923e-25
1920.0 3.471574378892641e-25
1930.0 1.1918308323623692e-25
1940.0 3.463335608782288e-25
1950.0 6.019156021217134e-25
1960.0 1.571893607576584e-26
1970.0 3.3141216373438213e-25
1980.0 1.2687820548404918e-24
1990.0 1.895474554518485e-24
2000.0 1.5027027678461157e-24
2010.0 9.44948849678558e-25
2020.0 9.54936182985524e-25
2030.0 1.1622288816139262e-24
2040.0 9.51040926170765e-25
2050.0 3.0890404660267734e-24
2060.0 3.580075784286151e-24
2070.0 1.8870545194836238e-26
2080.0 4.3604948374538525e-24
2090.0 2.6092419622379605e-24
2100.0 5.31128564437896e-24
2110.0 4.080771633284633e-24
2120.0 3.414792757024443e-24
2130.0 8.789952980773522e-26
2140.0 5.455198124561525e-29
2150.0 3.629727891303604e-24
2160.0 2.432375181899077e-23
2170.0 7.783241259202361e-24
2180.0 7.651478672785617e-24
2190.0 1.2589636236001027e-22
2200.0 1.728932400481535e-22
2210.0 1.366243817330506e-22
2220.0 5.875829319320889e-22
2230.0 2.0190922275436479e-22
2240.0 9.004589543183323e-22
2250.0 8.834107828428449e-22
2260.0 9.843926095110923e-22
2270.0 1.231750509163557e-21
2280.0 8.173650308946109e-22
2290.0 1.896686047725924e-22
2300.0 7.068317318405649e-23
2310.0 6.698083098322909e-24
2320.0 9.147044730078627e-23
2330.0 1.278692272347889e-21
2340.0 1.9174598480950808e-21
2350.0 1.4710926516665155e-21
2360.0 8.05804453345916e-22
2370.0 3.2442606958971226e-22
2380.0 6.124948047611707e-22
2390.0 1.262023757180883e-23
2400.0 1.0418725379741886e-24
2410.0 2.103765485339692e-31
2420.0 2.6099228417433846e-27
2430.0 2.7781456999442996e-27
2440.0 9.796048763717479e-22
2450.0 1.3688559080677154e-20
2460.0 4.879683242622018e-20
2470.0 6.721412807430428e-20
2480.0 2.523646146124676e-19
2490.0 3.016056457502916e-19
2500.0 5.531416033833975e-20
2510.0 2.895486699506039e-20
2520.0 2.6454442676881896e-24
2530.0 3.7849287549785084e-23
2540.0 6.248424721469416e-20
2550.0 8.034223841115805e-19
2560.0 1.3794533440239617e-18
2570.0 6.142549726732885e-19
2580.0 3.562202283865287e-18
2590.0 2.9139203663086042e-18
2600.0 8.528572318510036e-18
2610.0 1.018761918069278e-17
2620.0 1.1581185579879299e-17
2630.0 5.0151399808957904e-18
2640.0 1.350329601094974e-17
2650.0 3.8618878495883426e-18
2660.0 9.68320287212893e-18
2670.0 2.8634974828574585e-17
2680.0 4.351094701551162e-17
2690.0 2.8493706035255304e-17
2700.0 6.356413503910365e-17
2710.0 2.7069283992288456e-17
2720.0 6.665658694513461e-17
2730.0 1.2037078110831317e-16
2740.0 1.4676204074736916e-16
2750.0 1.4495002108057784e-16
2760.0 1.4059885199499764e-16
2770.0 2.2931064336138173e-16
2780.0 3.0307713507232904e-16
2790.0 3.6698308300637237e-16
2800.0 4.2984220646496494e-16
2810.0 4.433615578792991e-16
2820.0 4.773955719765523e-16
2830.0 4.3725071767067235e-16
2840.0 7.402402058140291e-16
2850.0 6.634500336980752e-16
2860.0 8.442800707053724e-13
2870.0 1.3346702876623239e-11
2880.0 2.7596284628857974e-10
2890.0 6.714171504472427e-09
2900.0 4.149262884116456e-08
2910.0 6.392672049939283e-08
2920.0 9.436819902312581e-08
2930.0 2.884008021244589e-08
2940.0 3.5481371455749506e-09
2950.0 1.903332877898819e-08
2960.0 1.5969736213262132e-07
2970.0 1.04215444973677e-07
2980.0 3.453267541851544e-08
2990.0 1.7591131172733953e-10
3000.0 1.2739088996624737e-08
3010.0 6.691081162420549e-09
3020.0 3.5662009048849455e-09
3030.0 5.6867295034981564e-09
3040.0 4.087758917498047e-12
3050.0 1.6804297643499949e-12
3060.0 2.2120645596208525e-11
3070.0 5.828849332283559e-11
3080.0 7.744249555706476e-13
3090.0 2.8669207885300777e-10
3100.0 3.84505711506543e-08
3110.0 3.9946832812847434e-07
3120.0 1.725272268241082e-07
3130.0 4.2781732731834646e-08
3140.0 5.300806347870121e-09
3150.0 5.4152359145564286e-08
3160.0 1.2727089350469263e-07
3170.0 5.208083242062848e-07
3180.0 4.376699725807317e-06
3190.0 5.910869592302244e-07
3200.0 5.331504056363548e-07
3210.0 8.692066881130669e-07
3220.0 3.8142925756558523e-07
3230.0 3.473847866863471e-07
3240.0 2.578051156616596e-08
3250.0 1.729145661604933e-08
3260.0 3.794483024166065e-08
3270.0 5.963879613394543e-09
3280.0 9.604542365515649e-10
3290.0 1.4734000708128543e-10
3300.0 2.261579207958967e-11
3310.0 6.753761169410006e-11
3320.0 7.328984052261634e-10
3330.0 6.221868177060211e-09
3340.0 1.2877653262720485e-07
3350.0 3.9052610229367166e-07
