#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 7.459423245639777e-43
1020.0 5.3664400778765993e-42
1030.0 6.739325145782149e-39
1040.0 1.5214903759871092e-39
1050.0 4.934429421820495e-42
1060.0 7.0558152286307515e-43
1070.0 1.3236370163456143e-37
1080.0 3.253667320462216e-35
1090.0 8.909743073202183e-38
1100.0 3.110371944965041e-39
1110.0 6.6033555171295545e-34
1120.0 1.076917036613199e-33
1130.0 1.393584045002498e-32
1140.0 2.3902274545051345e-32
1150.0 4.526195208998798e-33
1160.0 3.6808550496823436e-32
1170.0 6.543399742474035e-32
1180.0 8.462785295493679e-32
1190.0 4.24690863508387e-31
1200.0 3.0646546269384587e-31
1210.0 7.515125694024138e-31
1220.0 5.50285103863026e-31
1230.0 1.9200948306596183e-30
1240.0 4.8564164444760944e-30
1250.0 6.743661386234747e-30
1260.0 1.0555965431037024e-29
1270.0 1.7078300190068983e-29
1280.0 2.9280906820139465e-29
1290.0 5.658975778075807e-29
1300.0 1.5352044317438046e-28
1310.0 2.8135974227830366e-28
1320.0 1.0672079202096304e-27
1330.0 2.1420654384838923e-27
1340.0 2.770294820169262e-27
1350.0 4.208252290218848e-27
1360.0 5.8921244400128135e-27
1370.0 7.503578587308014e-27
1380.0 1.0555223862765596e-26
1390.0 1.492379416171809e-26
1400.0 1.5532065302915232e-26
1410.0 2.62041018862657e-26
1420.0 3.9450761309739733e-26
1430.0 5.26747636445263e-26
1440.0 6.36475043352591e-26
1450.0 8.684206896149118e-26
1460.0 8.19864240190561e-26
1470.0 1.399282638349129e-25
1480.0 1.970234170186418e-25
1490.0 2.5067566708421374e-25
1500.0 3.420070525150928e-25
1510.0 4.451125311000854e-25
1520.0 5.574039516500452e-25
1530.0 6.711208505082747e-25
1540.0 8.090535866397705e-25
1550.0 9.701263739202417e-25
1560.0 1.3412182892513919e-24
1570.0 1.5461255404084687e-24
1580.0 4.370687252334011e-25
1590.0 6.690533627350656e-25
1600.0 1.0338114198389092e-24
1610.0 2.986165877610523e-24
1620.0 5.061694076269617e-25
1630.0 6.286368274717705e-25
1640.0 9.17794478359544e-25
1650.0 7.489345805988158e-24
1660.0 7.30464905449015e-24
1670.0 9.481827509330201e-24
1680.0 5.745470473026808e-24
1690.0 7.17527247975475e-24
1700.0 4.5695951866048916e-24
1710.0 4.2128204874963366e-24
1720.0 1.1218151079823914e-23
1730.0 2.0674582221822215e-23
1740.0 4.4368162478459894e-23
1750.0 7.527284006577651e-23
1760.0 1.3097359632242858e-22
1770.0 1.5035494024314783e-22
1780.0 1.7773135832544335e-22
1790.0 2.595851412837901e-22
1800.0 3.657196900000361e-22
1810.0 3.8454360961472386e-22
1820.0 5.0823489394501e-22
1830.0 5.086914280590371e-22
1840.0 4.771288547313882e-22
1850.0 5.356794462620943e-22
1860.0 9.683758746802857e-22
1870.0 1.2590629261329493e-21
1880.0 1.652248602484534e-21
1890.0 1.9650637878899712e-21
1900.0 2.61477256530877e-21
1910.0 3.0930401205875127e-21
1920.0 3.815342966549942e-21
1930.0 3.788664272687961e-21
1940.0 4.7335987172846154e-21
1950.0 6.05012275046005e-21
1960.0 3.76278132473733e-21
1970.0 7.402174025942465e-21
1980.0 1.0100897763334642e-20
1990.0 1.1673607917849571e-20
2000.0 1.2421784733450171e-20
2010.0 1.591129895279029e-20
2020.0 1.6719438098739357e-20
