#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 7.827013009119773e-13
1020.0 1.7845438583466054e-12
1030.0 5.456169862000579e-12
1040.0 1.3725914855291374e-11
1050.0 1.2283784229391227e-11
1060.0 2.5140402648699515e-11
1070.0 5.2063446669303e-11
1080.0 7.418355975672682e-11
1090.0 1.477905989736778e-10
1100.0 2.202910054636314e-10
1110.0 3.280613161129808e-10
1120.0 4.3752430638279147e-10
1130.0 1.2942128284183018e-09
1140.0 1.1163852386188964e-09
1150.0 1.4594022697064962e-09
1160.0 1.4967288658051167e-09
1170.0 1.119599272382425e-09
1180.0 2.2673966563742385e-09
1190.0 2.9771664210693052e-09
1200.0 1.9889976887208538e-08
1210.0 8.198961308610049e-09
1220.0 1.3315794825779913e-08
1230.0 9.156701407139919e-08
1240.0 1.3510085562177318e-07
1250.0 2.0659448131428395e-07
1260.0 2.0778011597009026e-07
1270.0 2.812196079362698e-07
1280.0 4.090222133903243e-07
1290.0 5.651299411314259e-07
1300.0 9.457852320257575e-07
1310.0 1.009028875843058e-06
1320.0 1.0744540764763293e-06
1330.0 1.415452774180029e-06
1340.0 1.9438242747674577e-06
1350.0 2.6971724062338783e-06
1360.0 3.211431451067187e-06
1370.0 3.4034772701559235e-06
1380.0 5.428412650869264e-06
1390.0 9.764545087200583e-06
1400.0 1.508798896873476e-05
1410.0 2.2400947015369104e-05
1420.0 3.0385570646193335e-05
1430.0 4.186608244878989e-05
1440.0 5.0192711236579414e-05
1450.0 6.487221601386092e-05
1460.0 8.306048078543289e-05
1470.0 9.181206571235477e-05
1480.0 0.00012815649358255518
1490.0 0.00015785350619436326
1500.0 0.00018596257196395557
1510.0 0.00024169607343604618
1520.0 0.0002469464204575861
1530.0 0.000252435841036896
1540.0 0.0002600301129983159
1550.0 0.00023184715742433968
1560.0 0.0003664330022199863
1570.0 0.0005328483100562803
1580.0 0.0005744961756578359
1590.0 0.00061427186900693
1600.0 0.000666378331000175
1610.0 0.0006856362108240025
1620.0 0.0007556849514950884
1630.0 0.0010787434434726937
1640.0 0.0012079770298188072
1650.0 0.0015089191775644194
1660.0 0.0021046459540028295
1670.0 0.0017578117231740488
1680.0 0.0025762452029645462
1690.0 0.002503823281293974
1700.0 0.003631998274543287
1710.0 0.005540672999396427
1720.0 0.0044552326213045884
1730.0 0.006985351878379493
1740.0 0.007418918221888952
1750.0 0.008473578021418756
1760.0 0.010910817390282478
1770.0 0.01185562088644111
1780.0 0.015989683109788905
1790.0 0.018209495193330975
1800.0 0.021436920579757532
1810.0 0.020499712737107136
1820.0 0.02670268656575625
1830.0 0.025182209538557505
1840.0 0.029363249482264854
1850.0 0.03455013938775173
1860.0 0.0314283927312491
1870.0 0.04714168332545029
1880.0 0.047230773015993426
1890.0 0.07024729409829696
1900.0 0.06263267248828112
1910.0 0.0970771140040135
1920.0 0.08734185261755154
1930.0 0.12336724519936977
1940.0 0.12169183598842793
1950.0 0.1368802276310015
1960.0 0.1653883572702493
1970.0 0.20060639251143766
1980.0 0.21765997374794982
1990.0 0.23362265411915412
2000.0 0.26358243847122403
2010.0 0.2827396259356746
2020.0 0.29178017110796883
2030.0 0.35291811755026514
2040.0 0.3834024687600489
2050.0 0.4202487424922017
2060.0 0.46793347073250624
2070.0 0.7367472816367869
2080.0 0.7588396938387384
2090.0 1.1671512263430321
2100.0 1.2174149025753953
2110.0 1.2529813793816043
2120.0 1.4677789132838674
2130.0 1.5689840181203552
2140.0 1.8050660469858097
2150.0 1.5660843562094215
2160.0 1.8619436735736774
2170.0 2.097271384253098
2180.0 1.7319102968903468
2190.0 2.8597905406449464
2200.0 2.449886519403833
2210.0 3.5263483855711533
2220.0 2.6313845320882354
2230.0 4.427684958403492
2240.0 4.22944175242364
2250.0 7.216761119319298
2260.0 3.253029722225214
2270.0 5.284366026046205
2280.0 6.887953026545849
2290.0 8.042355390758775
2300.0 6.885567351010139
2310.0 8.205659644880145
2320.0 11.524958529595166
2330.0 13.602967988908192
2340.0 12.286709210861062
2350.0 8.322972156253162
2360.0 12.658635938170057
2370.0 10.488813183762966
2380.0 19.240757402608917
2390.0 16.90391674677435
2400.0 25.386036875699155
2410.0 28.729289422976542
2420.0 19.523178389518936
2430.0 36.547242023835516
2440.0 37.333560336272
2450.0 54.05957860203884
2460.0 36.629134314588775
2470.0 40.13970615628237
2480.0 43.197331619799165
2490.0 25.76451981106988
2500.0 50.229194192811875
2510.0 49.59724110961955
2520.0 41.34861749832656
2530.0 69.126685516542
2540.0 93.66431678531296
2550.0 121.49557644151146
2560.0 103.14768532755934
2570.0 117.05392449033545
2580.0 102.55348932466732
2590.0 94.7816028751638
2600.0 212.56791843121815
2610.0 142.64568454296952
2620.0 224.73096116745575
2630.0 295.4102453988178
2640.0 400.8133118206486
2650.0 302.79231419190046
2660.0 401.5178999295904
2670.0 333.90439214484286
2680.0 431.4662998427431
2690.0 383.8514359651359
2700.0 372.56860659438024
2710.0 469.0059765411556
2720.0 221.46884916569792
2730.0 382.9335901192657
2740.0 365.3927281973352
2750.0 467.5067168241908
2760.0 557.0327112153491
2770.0 750.6331833773027
2780.0 602.5600127498831
2790.0 670.2293397161924
2800.0 570.6001045216226
2810.0 812.4190243326714
2820.0 871.9935043499399
2830.0 657.6782931700182
2840.0 535.3771945432342
2850.0 282.32599902060184
2860.0 515.218560872253
2870.0 798.3653212869875
2880.0 1127.8902240427853
2890.0 1490.3813011731104
2900.0 1937.3955847818895
2910.0 1959.9810740538908
2920.0 2741.0711546898247
2930.0 2080.1606806576747
2940.0 1563.8486400419613
2950.0 1716.8743331252197
2960.0 2251.270288622543
2970.0 1089.3703786088504
2980.0 1848.0500145645824
2990.0 2039.8964109676745
3000.0 1395.5741538734983
3010.0 1918.4151483565222
3020.0 1250.7950929611231
3030.0 2558.332290633635
3040.0 2504.8097837603686
3050.0 2450.1159351620395
3060.0 3019.7006521730755
3070.0 5710.112493988535
3080.0 3338.945703080432
3090.0 3176.762936162091
3100.0 3831.1502726242747
3110.0 7732.976576007109
3120.0 11213.167595825736
3130.0 10075.00396852502
3140.0 12914.688989275106
3150.0 15707.503350831399
3160.0 13336.13285300785
3170.0 16982.88170932474
3180.0 12863.043326634832
3190.0 9952.133364547311
3200.0 12744.2669166501
3210.0 13546.945496125736
3220.0 12754.58787026207
3230.0 10926.61971058509
3240.0 15571.993384077929
3250.0 15547.765880057887
3260.0 29385.111583381975
3270.0 22511.301727156053
3280.0 24754.25567901132
3290.0 28273.771530030317
3300.0 32190.568495381518
3310.0 26335.225575208788
3320.0 24085.423096003233
3330.0 30719.740243682383
3340.0 23184.560677804835
3350.0 21185.00017653252
3360.0 18901.18310431713
3370.0 11998.384386081894
3380.0 19985.6650746908
3390.0 16846.603750903694
3400.0 27727.69483343708
3410.0 18466.14921112513
3420.0 20088.802506553875
3430.0 21439.949325072776
3440.0 9060.545203306918
3450.0 16193.43099786317
3460.0 15024.583048606977
3470.0 15066.04070888677
3480.0 21766.182896669194
3490.0 15894.544690913637
3500.0 24196.74239634565
3510.0 22514.45972295947
3520.0 17970.210012839172
3530.0 26533.517411941823
3540.0 46036.53199240717
3550.0 36659.11553741265
3560.0 28601.355163249482
3570.0 14318.680057282163
3580.0 10876.654424629553
3590.0 13062.740607240145
3600.0 20404.466493093587
3610.0 17738.13726034086
3620.0 22732.46702382136
3630.0 28563.589439860058
3640.0 30266.414806056677
3650.0 22108.346402758307
3660.0 52117.5561606018
3670.0 50983.40784092548
3680.0 32573.888029859085
3690.0 39782.64843719278
3700.0 46337.76430729696
3710.0 23886.388784183553
3720.0 14149.113174907121
3730.0 17388.263275216264
3740.0 13548.85201845534
3750.0 15439.49330557577
3760.0 25548.171576280496
3770.0 44016.93336943847
3780.0 58435.681025449754
3790.0 42537.82972656613
3800.0 45650.70655652759
3810.0 49952.91261904269
3820.0 20222.86938125085
3830.0 21688.096568817975
3840.0 34036.38672120425
3850.0 42815.688969782605
3860.0 19026.54374947568
3870.0 43970.29900331953
3880.0 32711.691417053353
3890.0 36934.226828899664
3900.0 32590.21402182778
3910.0 58454.979226919706
3920.0 40308.645727811214
3930.0 23156.776715396696
3940.0 33871.61709767488
3950.0 46590.81899915203
3960.0 23398.36375787854
3970.0 37859.52105086822
3980.0 74698.3248026007
3990.0 88774.67771311225
4000.0 85496.36701103425
4010.0 104740.66234747999
4020.0 110662.15561405332
4030.0 54702.08157844662
4040.0 95203.4650550254
4050.0 97686.24954199296
4060.0 91175.77252089854
4070.0 93189.30966686062
4080.0 115063.30151213404
4090.0 167130.29063803147
4100.0 114107.96903420985
4110.0 110122.69777169144
4120.0 127510.8748039153
4130.0 108132.44890630385
4140.0 107013.61700416943
4150.0 122052.22745234794
4160.0 140672.9077100665
4170.0 113212.44026975363
4180.0 118233.93259376803
4190.0 99878.29705547416
4200.0 76886.4210195202
4210.0 64159.79348753071
4220.0 32783.342916173526
4230.0 23103.606005845057
4240.0 55663.507846651766
4250.0 61108.27089100535
4260.0 87047.0739967576
4270.0 79490.33064304217
4280.0 88948.76904113931
4290.0 74191.12150593118
4300.0 83526.75326160542
4310.0 105144.95744450812
4320.0 129258.00006341131
4330.0 143966.6208862326
4340.0 160069.92834696875
4350.0 175044.07561844573
4360.0 204268.2399090975
4370.0 195306.67207012768
4380.0 112169.29395567837
4390.0 169791.9956102971
4400.0 176450.40529712607
4410.0 162396.77735223417
4420.0 176269.11467460092
4430.0 126924.08581359225
4440.0 156242.82962526416
4450.0 156922.38407175665
4460.0 130883.9205578849
4470.0 208647.11636193527
4480.0 215491.82542928265
4490.0 229080.31999663883
4500.0 227886.73106014362
4510.0 240873.8493609238
4520.0 224721.66949282042
4530.0 151390.70121660214
4540.0 199775.64089975605
4550.0 192872.73178216512
4560.0 252881.39308548276
4570.0 271060.718240873
4580.0 177364.6724521715
4590.0 187062.17868324745
4600.0 224816.28562370685
4610.0 245486.85220583377
4620.0 239827.68225678857
4630.0 229499.54828675432
4640.0 230456.94461487545
4650.0 195427.31485466508
4660.0 273304.3231882142
4670.0 238589.76791835856
4680.0 243639.38879325613
4690.0 253996.8055582719
4700.0 281049.96884896926
4710.0 287548.17128404096
4720.0 275352.99200084456
4730.0 275667.086671742
4740.0 261178.72599671615
4750.0 294461.1189616824
4760.0 233219.42273841446
4770.0 219047.92595552618
4780.0 233238.8428985247
4790.0 225399.052982848
4800.0 205353.73802032322
4810.0 137327.6955080233
4820.0 187552.41233111505
4830.0 212180.00072761864
4840.0 238949.49321649148
4850.0 226079.5977233799
4860.0 219480.65630790996
4870.0 231798.75717898723
4880.0 222890.7235868918
4890.0 279306.0043162418
4900.0 329693.46287770785
4910.0 339308.5954008282
4920.0 301910.1585152296
4930.0 352068.9734664313
4940.0 304623.15348860936
4950.0 366427.28730916406
4960.0 213935.20145395206
4970.0 251399.60143272055
4980.0 220832.51443814006
4990.0 210795.69567221476
5000.0 203853.1981196826
5010.0 151681.17636760976
5020.0 192266.88456586888
5030.0 258356.46377445027
5040.0 180164.89660999377
5050.0 210607.90962970656
5060.0 213041.16585207675
5070.0 213237.02170143143
5080.0 188556.10760837904
5090.0 202253.85888891836
5100.0 223180.0027332052
5110.0 177176.94017629657
5120.0 204379.88110944018
5130.0 201757.77078573688
5140.0 201491.16043166246
5150.0 201443.50400471847
5160.0 219814.3611454003
5170.0 129396.23026410841
5180.0 159886.799572653
5190.0 181175.9570630142
5200.0 231933.39301676734
5210.0 152506.37830830843
5220.0 315997.7259076912
5230.0 293552.7418925055
5240.0 360366.1129209854
5250.0 319015.44058913435
5260.0 290844.4730671764
5270.0 196851.34177393297
5280.0 333213.15350634215
5290.0 401814.12482021423
5300.0 326360.9357280483
5310.0 402423.3431053826
5320.0 364454.33324555744
5330.0 261684.32015955576
5340.0 353978.4660416619
5350.0 336861.78597773344
5360.0 382180.1850298039
5370.0 286080.09382984624
5380.0 399306.972285237
5390.0 376227.3072429191
5400.0 295925.9811250221
5410.0 284708.4857744104
5420.0 380785.4171613101
5430.0 274315.36814305646
5440.0 365857.7407237064
5450.0 258146.03313969634
5460.0 276898.4514222704
5470.0 335895.60081206635
5480.0 326698.0330576392
5490.0 346400.67487779266
5500.0 298711.93167012715
5510.0 297000.0271575128
5520.0 363597.04622070736
5530.0 357421.6120228945
5540.0 369993.15220026026
5550.0 391173.6589858312
5560.0 397354.8606782244
5570.0 372452.0098944923
5580.0 357477.0408922271
5590.0 271726.5497723194
5600.0 268918.479977045
5610.0 363285.0750201363
5620.0 346034.0987404294
5630.0 377822.76806511893
5640.0 374240.3128063648
5650.0 423304.7809849985
5660.0 386820.75838935113
5670.0 404739.12628516037
5680.0 422067.27773580933
