#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 7.027200280896949e-32
1020.0 7.850006901644745e-31
1030.0 1.796248499221055e-29
1040.0 2.305753302156697e-28
1050.0 1.0255860761042856e-31
1060.0 2.826879261410146e-31
1070.0 1.8223827180769065e-26
1080.0 2.2751693109404195e-25
1090.0 8.568707439858176e-28
1100.0 1.1933903333980552e-28
1110.0 3.8077967455789562e-25
1120.0 3.004432173022754e-23
1130.0 2.1175036982981274e-21
1140.0 3.775584003823462e-21
1150.0 1.910331569876538e-23
1160.0 4.553255900175379e-22
1170.0 2.9717101918645416e-22
1180.0 2.568690837389677e-22
1190.0 9.79099851290655e-22
1200.0 5.383217878856571e-22
1210.0 4.664743116563554e-22
1220.0 3.8237825086121262e-22
1230.0 1.178733715182076e-21
1240.0 2.9335636480731636e-21
1250.0 3.3602807738088328e-21
1260.0 3.270513498994699e-21
1270.0 4.2199020602272065e-21
1280.0 6.610861386951572e-21
1290.0 1.973305724308591e-20
1300.0 9.505893611597897e-20
1310.0 1.0398488819203023e-19
1320.0 5.498514772357058e-20
1330.0 1.1484595926236686e-19
1340.0 1.9628412942760855e-19
1350.0 3.46083220523716e-19
1360.0 5.62441906334159e-19
1370.0 4.152141816829027e-19
1380.0 1.0028074278004272e-18
1390.0 3.660633768457945e-18
1400.0 1.3567303576541036e-17
1410.0 2.925855723519609e-17
1420.0 5.364461892275641e-17
1430.0 9.896722476505494e-17
1440.0 1.5127184157951815e-16
1450.0 2.07090247577455e-16
1460.0 2.7035057350735634e-16
1470.0 3.388175975809586e-16
1480.0 5.704195041452072e-16
1490.0 7.479131749896777e-16
1500.0 9.759689892500255e-16
1510.0 1.1510420549999577e-15
1520.0 7.898543002680119e-16
1530.0 6.43421779494847e-16
1540.0 4.744700658184432e-16
1550.0 3.205909099077391e-16
1560.0 6.668165410478261e-16
1570.0 9.02964946426153e-16
1580.0 7.25406108394802e-16
1590.0 7.638065320170695e-16
1600.0 6.54022087183721e-16
1610.0 7.075981926139608e-16
1620.0 3.7743291917574805e-16
1630.0 3.821327673900669e-16
1640.0 7.318285183535318e-16
1650.0 1.515116044202348e-15
1660.0 2.9472494775593137e-15
1670.0 2.5917429899378126e-15
1680.0 3.9208200785146645e-15
1690.0 3.9172179319117545e-15
1700.0 5.296969280829032e-15
1710.0 1.2987352447882316e-14
1720.0 7.560123232733534e-15
1730.0 2.014249673726749e-14
1740.0 2.1269497748493722e-14
1750.0 6.789144806470936e-14
1760.0 5.083473929849547e-14
1770.0 1.002754268817707e-13
1780.0 1.3611279162921598e-13
1790.0 2.77023750346863e-13
1800.0 6.218009244706428e-13
1810.0 8.215858686138594e-13
1820.0 7.325355955233818e-13
1830.0 5.309911240706576e-13
1840.0 1.1666060945631472e-12
1850.0 2.274146207752746e-12
1860.0 1.0115556666776423e-12
1870.0 3.954950240243108e-12
1880.0 2.4895801656049235e-12
1890.0 1.1517285544595192e-11
1900.0 6.25150397557317e-12
1910.0 2.6140385793759232e-11
1920.0 2.97147442819858e-11
1930.0 4.2475780559559514e-11
1940.0 1.6669204073339046e-11
1950.0 4.1859072261490324e-11
1960.0 5.955449911175764e-11
1970.0 8.109139440574666e-11
1980.0 2.2829510832914087e-10
1990.0 1.3276952674049552e-10
2000.0 4.6565185886423805e-11
2010.0 2.3112571109505615e-10
2020.0 1.1354530710828701e-10
