#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 5.184066909154837e-31
1020.0 1.5583606646973053e-30
1030.0 5.552351883023138e-30
1040.0 4.1819044805178895e-29
1050.0 2.0761611589969217e-29
1060.0 7.23556375663608e-29
1070.0 2.8162945366926903e-28
1080.0 1.3215914379073693e-27
1090.0 9.344555984345269e-28
1100.0 2.0905455566510468e-27
1110.0 1.389770662879362e-26
1120.0 2.840139302195159e-26
1130.0 8.083942376774108e-26
1140.0 2.80044126980027e-25
1150.0 1.3102309059673141e-25
1160.0 4.008941226368685e-26
1170.0 5.03422019429174e-26
1180.0 8.242754764289365e-26
1190.0 1.2773166251560917e-25
1200.0 2.3248425172688353e-25
1210.0 1.5917915462818287e-25
1220.0 1.196490891520992e-25
1230.0 1.5849082490762806e-25
1240.0 2.098618092964621e-25
1250.0 1.9402722775244991e-25
1260.0 1.1622488531615313e-25
1270.0 1.1093567216942518e-25
1280.0 1.7883750515082198e-25
1290.0 6.524152264033791e-25
1300.0 3.842945810748406e-24
1310.0 2.9953628150544045e-24
1320.0 9.845408162759094e-25
1330.0 2.4734310984450526e-24
1340.0 4.423749297541949e-24
1350.0 8.399354937180844e-24
1360.0 1.421308971436231e-23
1370.0 1.056500861818489e-23
1380.0 2.863759249238591e-23
1390.0 1.461395958182636e-22
1400.0 1.2233796557676754e-21
1410.0 3.4080747364997944e-21
1420.0 8.362951697711629e-21
1430.0 1.855808810866918e-20
1440.0 2.6788442375473344e-20
1450.0 3.8291663383976936e-20
1460.0 6.274959844601863e-20
1470.0 7.682630997997406e-20
1480.0 1.3699316920405235e-19
1490.0 1.964294538820495e-19
1500.0 2.6863927775946946e-19
1510.0 3.2168843150001395e-19
1520.0 1.5006949951999394e-19
1530.0 9.444326161498639e-20
1540.0 8.779802236502356e-20
1550.0 7.830447604015122e-20
1560.0 3.1962581124851665e-19
1570.0 1.388991392372084e-18
1580.0 2.1112781511630154e-18
1590.0 2.5688285412488096e-18
1600.0 2.930764458729617e-18
1610.0 3.466627560997769e-18
1620.0 1.2409637377639304e-17
1630.0 1.9360600349315383e-16
1640.0 3.501110449405895e-16
1650.0 9.900642064562988e-16
1660.0 7.746445757983907e-16
1670.0 1.0315901200361468e-15
1680.0 2.3545244189601277e-15
1690.0 2.7811467792102635e-15
1700.0 4.490545161898422e-15
1710.0 1.3529219716577087e-14
1720.0 1.134115519281444e-14
1730.0 2.590247740066452e-14
1740.0 1.3715539275228833e-14
1750.0 4.321026147990402e-14
1760.0 4.298423283668698e-14
1770.0 7.449775262293142e-14
1780.0 1.2954429265742356e-13
1790.0 1.899529804023803e-13
1800.0 2.9776137282716826e-13
1810.0 3.434396160691996e-13
1820.0 4.982033276526054e-13
1830.0 3.58856748804243e-13
1840.0 9.436611008102402e-13
1850.0 1.3455080554354952e-12
1860.0 9.581257912942479e-13
1870.0 2.9194114390524863e-12
1880.0 2.001649074872453e-12
1890.0 5.328271776956568e-12
1900.0 3.0526579552226735e-12
1910.0 9.8453536362756e-12
1920.0 8.328852467842036e-12
1930.0 1.6826336339692672e-11
1940.0 1.665841350552796e-11
1950.0 1.9386091797928633e-11
1960.0 3.4417391962476395e-11
1970.0 3.5854568691362155e-11
1980.0 7.551922955146992e-11
1990.0 7.362688651215471e-11
2000.0 7.324176937718391e-11
2010.0 1.1021593362869165e-10
2020.0 9.972114329582018e-11
2030.0 1.4544360643751148e-10
2040.0 1.476352073006222e-10
2050.0 2.667176288147223e-10
2060.0 2.74254784553433e-10
2070.0 2.6222626364030676e-10
2080.0 2.911965301933471e-10
2090.0 3.8283370812971154e-10
2100.0 4.1558975979679323e-10
2110.0 3.693829722002377e-10
2120.0 6.703468937368635e-10
2130.0 6.944836974208104e-10
2140.0 6.635764612023419e-10
2150.0 7.858037497676539e-10
2160.0 1.0432353177270237e-09
2170.0 1.2079044792533976e-09
2180.0 1.1027117961776058e-09
2190.0 2.2447922421999254e-09
2200.0 2.0044922363995893e-09
2210.0 4.176602082978004e-09
2220.0 1.6448592906084345e-09
2230.0 4.890926579359567e-09
2240.0 4.608690446554065e-09
2250.0 1.0403311555109666e-08
2260.0 3.065164966127414e-09
2270.0 8.695834003864476e-09
2280.0 9.954135296015217e-09
2290.0 1.5673683206777286e-08
2300.0 9.950285417315335e-09
2310.0 1.6697194556728124e-08
2320.0 2.8080629317745778e-08
2330.0 3.950243965486821e-08
2340.0 4.939004268041368e-08
2350.0 1.3981826409100466e-08
2360.0 4.926438355789119e-08
2370.0 2.6733066589791195e-08
2380.0 7.667703929027003e-08
2390.0 6.665250584474178e-08
2400.0 1.430139499900057e-07
2410.0 1.386028636355822e-07
2420.0 9.25764441469355e-08
2430.0 2.2982295284500895e-07
2440.0 2.781328779205106e-07
2450.0 4.251724132165539e-07
2460.0 2.6101021747161796e-07
2470.0 3.947389112242616e-07
2480.0 3.346818467951037e-07
2490.0 1.5674123694868378e-07
2500.0 4.86324704311043e-07
2510.0 4.80547347231131e-07
2520.0 4.6831678061056466e-07
2530.0 8.52604238968556e-07
2540.0 1.2824440845048245e-06
2550.0 1.4872276843585037e-06
2560.0 1.3775444148553497e-06
2570.0 1.3919758879994477e-06
2580.0 1.9445575066497914e-06
2590.0 1.7239400941342612e-06
2600.0 2.581050319999203e-06
2610.0 2.928751062735451e-06
2620.0 3.4420588606993094e-06
2630.0 4.398066272949643e-06
2640.0 4.854604213792734e-06
2650.0 4.239470667597267e-06
2660.0 5.810229524999039e-06
2670.0 5.358257997802504e-06
2680.0 6.936154000385459e-06
2690.0 7.898275779500552e-06
2700.0 8.526536464999828e-06
2710.0 1.0326465319998583e-05
2720.0 7.974449130441288e-06
2730.0 1.1733140241000471e-05
2740.0 1.1688814913145845e-05
2750.0 1.447349775759992e-05
2760.0 1.5517607286000107e-05
2770.0 1.8516319025499954e-05
2780.0 2.035552178000022e-05
2790.0 2.1738452810564927e-05
2800.0 2.204072562012871e-05
