#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 2.1419738863949583e-30
1020.0 7.314182285989983e-30
1030.0 1.3154166667750252e-29
1040.0 1.3750672382137531e-28
1050.0 3.044766081603578e-29
1060.0 9.437368159657962e-29
1070.0 2.967703958502022e-27
1080.0 1.1475176545851226e-26
1090.0 2.918712215464763e-27
1100.0 5.8362022330654205e-27
1110.0 7.528184722029092e-26
1120.0 1.1166503138794806e-25
1130.0 7.903075971429143e-25
1140.0 2.288900170134772e-24
1150.0 7.577937870904689e-25
1160.0 9.596213319856689e-26
1170.0 1.5935867725542708e-25
1180.0 2.678361932083543e-25
1190.0 5.25863549649249e-25
1200.0 8.175004295508973e-25
1210.0 8.703691923441572e-25
1220.0 8.940570626230984e-25
1230.0 1.3601738553599675e-24
1240.0 2.024951964265968e-24
1250.0 2.1807171384063863e-24
1260.0 1.7596927023609888e-24
1270.0 2.0415957203010447e-24
1280.0 3.476715685185148e-24
1290.0 1.0178565031701577e-23
1300.0 4.324568877498364e-23
1310.0 4.092845277189961e-23
1320.0 2.247312980479697e-23
1330.0 4.9130130076890424e-23
1340.0 8.674258957841562e-23
1350.0 1.5551163111265605e-22
1360.0 2.62385160635338e-22
1370.0 2.5167585192218844e-22
1380.0 5.902504449587918e-22
1390.0 2.1040720379608033e-21
1400.0 1.1312665806478118e-20
1410.0 2.772220668425062e-20
1420.0 6.036677845185649e-20
1430.0 1.1933944593544098e-19
1440.0 1.7280883907873634e-19
1450.0 2.531656216850384e-19
1460.0 4.1406759613568833e-19
1470.0 5.236583957998879e-19
1480.0 9.19778395650311e-19
1490.0 1.3359198071153356e-18
1500.0 1.8619526427498522e-18
1510.0 2.3606687550001227e-18
1520.0 1.4580267079999196e-18
1530.0 1.1262129419997864e-18
1540.0 1.1347677245002075e-18
1550.0 1.1020710495398485e-18
1560.0 3.219748544669826e-18
1570.0 9.94186392671457e-18
1580.0 1.4292456084452293e-17
1590.0 1.718363665999181e-17
1600.0 1.9927537457408448e-17
