#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 0.00015290206633070103
1020.0 0.0001863719949290858
1030.0 0.000309327258106909
1040.0 0.0004589615524390997
1050.0 0.0006082450527999762
1060.0 0.0007341106471500605
1070.0 0.0010068695616034197
1080.0 0.0012817867235061
1090.0 0.0017467392934192854
1100.0 0.004852464200737827
1110.0 0.01020743479296728
1120.0 0.016024859341314167
1130.0 0.018942663108920246
1140.0 0.01907936461888619
1150.0 0.022077599415617207
1160.0 0.01891850874472958
1170.0 0.017197333347916684
1180.0 0.026269394342336883
1190.0 0.029094049445459243
1200.0 0.1104624264718351
1210.0 0.046396979352120664
1220.0 0.05567668390003553
1230.0 0.2077286325755371
1240.0 0.33200936488749294
1250.0 0.4324064874188152
1260.0 0.45601927422644173
1270.0 0.535618587751155
1280.0 0.6851233702181332
1290.0 0.8256540788342627
1300.0 0.9804406528478554
1310.0 1.1213312081865354
1320.0 1.243506310407294
1330.0 1.377556064256845
1340.0 1.6282742867858124
1350.0 2.039725089785213
1360.0 2.291158264156862
1370.0 2.437252407449691
1380.0 2.9629200414321986
1390.0 3.768798917079992
1400.0 4.058108283076875
1410.0 4.748539638961018
1420.0 5.616687084628714
1430.0 6.435081870700971
1440.0 7.422931778172656
1450.0 8.450966803182082
1460.0 9.690112859715384
1470.0 9.983652664927098
1480.0 11.941133494576134
1490.0 13.69090826259543
1500.0 14.91695983584833
1510.0 17.13378266912472
1520.0 24.511102921476063
1530.0 129.9736835822213
1540.0 156.83857509539322
1550.0 147.47446343981898
1560.0 183.20770714586257
1570.0 264.2819207697656
1580.0 351.98748224899674
1590.0 357.3212133126034
1600.0 445.5592673853349
1610.0 463.24540321002905
1620.0 449.207706176121
1630.0 462.0794589683798
1640.0 707.0944243214465
1650.0 665.0861906251724
1660.0 764.3849849698017
1670.0 771.2709945721189
1680.0 1847.629507422668
1690.0 2237.034909090397
1700.0 2256.776841618169
1710.0 4263.9823111517235
1720.0 4586.796227392892
1730.0 5974.35220625234
1740.0 5340.069737549412
1750.0 7872.186564224029
1760.0 8993.323294397991
1770.0 6626.54719449033
1780.0 11095.135846573305
1790.0 23202.07658815777
1800.0 24299.898979378093
1810.0 11199.928766051447
1820.0 13651.696790747612
1830.0 10875.120323780533
1840.0 8555.09875616566
1850.0 9019.52795694824
1860.0 15570.148968600302
1870.0 19560.59272759662
1880.0 24241.866131933006
1890.0 25859.817581161704
1900.0 18790.019311404103
1910.0 22842.563372044046
1920.0 30064.802756666504
1930.0 23766.046946954684
1940.0 26312.237011859153
1950.0 35879.09364082267
1960.0 52103.95597893148
1970.0 50267.54418476937
1980.0 33339.34418839593
1990.0 38391.701310877696
2000.0 49017.68344869654
2010.0 40860.69215606307
2020.0 45366.97242051195
2030.0 50916.865756107625
2040.0 78090.50559539109
2050.0 89067.76847699881
2060.0 65020.74143562978
2070.0 304367.22445872857
2080.0 122361.91351911168
2090.0 119607.44074768451
2100.0 183250.90834269443
2110.0 232010.485325816
2120.0 301096.6283999538
2130.0 153654.3870367236
2140.0 280923.022967058
2150.0 231033.51405112338
2160.0 182811.27995609408
2170.0 96862.13882783987
2180.0 242351.19588976723
2190.0 263895.2716184719
2200.0 336746.99680261617
2210.0 122185.08351695423
2220.0 152632.17578948318
2230.0 416135.9107645963
2240.0 771590.6475378001
2250.0 408175.8461615791
2260.0 256519.67157113773
2270.0 218615.84467854458
2280.0 324244.35903799994
2290.0 227253.4478158658
2300.0 225735.67974019618
2310.0 435113.23745408264
2320.0 287012.25095593894
2330.0 201630.26481469534
2340.0 217613.09347931272
2350.0 249180.30497958732
2360.0 170616.55844222207
2370.0 175874.40672899896
2380.0 167052.99658195084
2390.0 174838.4972580071
2400.0 160095.72501962428
2410.0 161064.88603353966
2420.0 444241.5453188413
2430.0 512336.6096218399
2440.0 318076.3903513462
2450.0 409237.49971745996
2460.0 426961.2985332638
2470.0 308572.0294508805
2480.0 267880.8298872625
2490.0 167977.61282160485
2500.0 293260.01168814814
2510.0 221291.02683831923
2520.0 151997.07674211383
2530.0 224151.63896387178
2540.0 231715.77797440617
2550.0 390350.8108701984
2560.0 377775.7217068048
2570.0 572115.6362496732
2580.0 421252.5380206829
2590.0 440233.2704317897
2600.0 374805.1306411209
2610.0 306218.4064225457
2620.0 505008.8420830528
2630.0 399570.56775769783
2640.0 1259007.5960614022
2650.0 1327581.5542142114
2660.0 1126455.65711253
2670.0 989709.6515020427
2680.0 1617074.0200799203
2690.0 1688497.2333012535
2700.0 1664533.169157452
2710.0 1083265.193140926
2720.0 469352.1304295013
2730.0 625021.8390756933
2740.0 473175.62091483653
2750.0 606491.6768323184
2760.0 1016513.2786700912
2770.0 1138412.1754740267
2780.0 678225.7543489521
2790.0 608577.2885999933
2800.0 265294.1720682086
2810.0 892486.793075115
2820.0 1923774.3435436666
2830.0 1781195.345043031
2840.0 1234131.5791156532
2850.0 498478.76829762704
2860.0 1069760.8913425796
2870.0 1725971.1990740367
2880.0 1171825.4654091757
2890.0 2349811.184590426
2900.0 4297092.1572434055
2910.0 3603945.7513713045
2920.0 3411239.350110173
2930.0 3208773.134983763
2940.0 2248800.5474033933
2950.0 2512703.0798101285
2960.0 3652185.728959362
2970.0 1877302.32253469
2980.0 2749169.171229392
2990.0 2699205.458650416
3000.0 2261439.5867259633
3010.0 2743052.524729502
3020.0 1793093.1906744959
3030.0 3160919.8933459884
3040.0 2766749.566065505
3050.0 3020593.2543444815
3060.0 3282824.026097999
3070.0 4181306.993805116
3080.0 3261155.100238933
3090.0 3423216.8921084413
3100.0 2696177.5501563186
3110.0 5105164.74146458
3120.0 4452045.768357733
3130.0 4118773.6476113023
3140.0 4448388.434682574
3150.0 5039979.098364807
3160.0 3175350.172416487
3170.0 4657966.3980050245
3180.0 3512204.118486361
3190.0 3999772.3612472275
3200.0 4273532.827270028
3210.0 3156142.4029667173
3220.0 3712467.4788974216
3230.0 2250787.9415981728
3240.0 3846758.273849803
3250.0 4125874.3769504298
3260.0 5927365.467223803
