#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1.2629397523192963e-07
1020.0 1.710058270700693e-07
1030.0 3.639749845751227e-07
1040.0 6.327817395808049e-07
1050.0 8.883573102999426e-07
1060.0 1.144038338304134e-06
1070.0 1.6756094011905024e-06
1080.0 2.1214335824128385e-06
1090.0 3.1973340619249702e-06
1100.0 4.507882285709021e-06
1110.0 6.5452163385883485e-06
1120.0 9.31668662012048e-06
1130.0 1.1822908683285505e-05
1140.0 1.3643062215707902e-05
1150.0 1.6456117406725153e-05
1160.0 1.71493522483617e-05
1170.0 1.688064319803985e-05
1180.0 2.6408053936290704e-05
1190.0 3.0718765272371913e-05
1200.0 9.272404411390317e-05
1210.0 4.903259593301747e-05
1220.0 6.297871305007524e-05
1230.0 0.0001973852919001486
1240.0 0.00028021290957153886
1250.0 0.000360762883060611
1260.0 0.0004085603526681828
1270.0 0.00048375234702433716
1280.0 0.0006416856061419227
1290.0 0.0008169165888276716
1300.0 0.0010570268824448663
1310.0 0.0012276266398481242
1320.0 0.0013991058962122555
1330.0 0.0016472236256076318
1340.0 0.002016378383218532
1350.0 0.0026180611680778542
1360.0 0.0030252101953173777
1370.0 0.00342469492636374
1380.0 0.004463628620723631
1390.0 0.005958860661946234
1400.0 0.0071932256116745835
1410.0 0.008731404802778866
1420.0 0.010840967537596459
1430.0 0.01294315288295839
1440.0 0.015368475883127607
1450.0 0.018409410107352673
1460.0 0.021978135205950388
1470.0 0.024304196147531893
1480.0 0.03010208014671616
1490.0 0.03544549403827824
1500.0 0.03980646867585294
1510.0 0.04802622761563885
1520.0 0.0692221895796174
1530.0 0.38321313092874965
1540.0 0.43323970435585646
1550.0 0.38568639344703615
1560.0 0.64801411407544
1570.0 1.3207832917972948
1580.0 1.7418134491710218
1590.0 1.8761673441667805
1600.0 2.3686727246523387
1610.0 2.556216393000159
1620.0 3.060660422077576
1630.0 3.808798256747464
1640.0 6.233348567303134
1650.0 6.3440662545518425
1660.0 7.934383345490241
1670.0 7.175564293110996
1680.0 18.460946353613238
1690.0 29.844077780994443
1700.0 27.67003991391046
1710.0 51.77062513088592
1720.0 48.28693148825096
1730.0 54.10330157895506
1740.0 57.8102966523169
1750.0 75.98254902147873
1760.0 86.16311205270242
1770.0 78.40230174965949
1780.0 106.21776612573916
1790.0 161.56667836739234
1800.0 191.51571674702748
1810.0 169.1672244745025
1820.0 189.39406123483667
1830.0 159.6417125931109
1840.0 147.30036142514587
1850.0 149.44949672413745
1860.0 214.43332606868196
1870.0 256.71810906094777
1880.0 276.0134595725019
1890.0 331.80730735709454
1900.0 289.47622498309136
1910.0 340.4833648536161
1920.0 367.67186756178734
1930.0 455.6746910208473
1940.0 408.3885078302124
1950.0 519.2386312780053
1960.0 581.1489995694111
1970.0 689.9394412076209
1980.0 648.0480342798284
1990.0 707.492983863488
2000.0 787.4150759391414
2010.0 736.7734307275438
2020.0 766.7287678877756
2030.0 835.307911092948
2040.0 1014.3066713449247
2050.0 1109.3469604041113
2060.0 1172.2077256549123
2070.0 3306.9437001711963
2080.0 2268.1220508013157
2090.0 2691.1579089981988
2100.0 3217.6726031041085
2110.0 3635.002047834337
2120.0 5556.879252818643
2130.0 4446.856260327207
2140.0 5428.459934713097
2150.0 3942.68185843499
2160.0 3723.794827810428
2170.0 3497.8416080999623
2180.0 4867.028431110474
2190.0 6308.083281253242
2200.0 5947.709076725701
2210.0 5065.703586956786
2220.0 5800.776343619962
2230.0 11016.87970168154
2240.0 16975.95639777449
2250.0 12222.800901618553
2260.0 7050.590340650096
2270.0 7375.873313483632
2280.0 9227.493738691675
2290.0 8628.669110898802
2300.0 8410.154167327148
2310.0 11657.076599862297
2320.0 11074.654224205611
2330.0 11995.154757823328
2340.0 12512.507356781929
2350.0 11077.063433955007
2360.0 11088.443877479825
2370.0 10707.969944936927
2380.0 11902.388164333608
2390.0 12161.806814310015
2400.0 13142.167622885852
2410.0 12438.946593814839
2420.0 21709.67568035284
2430.0 27422.327534258286
2440.0 19428.780382510235
2450.0 23878.71514070785
2460.0 21747.943839921612
2470.0 17646.38704788379
2480.0 14602.407167621044
2490.0 9855.651012016959
2500.0 19385.920638393633
2510.0 14890.02615834724
2520.0 9948.21937783043
2530.0 17750.48259577598
2540.0 20880.43596972828
2550.0 32978.50310939982
2560.0 38980.11487391736
2570.0 49813.77079898757
2580.0 40451.12799393463
2590.0 47063.55276568397
2600.0 42943.38591622768
2610.0 38468.406135743506
2620.0 62737.485464363235
2630.0 50346.78753067951
2640.0 160931.75673838292
2650.0 144735.15736497048
2660.0 152028.302136006
2670.0 126858.04565013638
2680.0 225334.88164539324
2690.0 222879.83136443447
2700.0 186731.698102503
2710.0 131355.63271714016
2720.0 46011.5274585524
2730.0 75564.72027289079
2740.0 51225.128050343876
2750.0 83808.79892165057
2760.0 127218.27352868981
2770.0 140510.0030216961
2780.0 85449.76406776735
2790.0 70060.78080279526
2800.0 28264.1077317029
2810.0 102536.8632801393
2820.0 210203.0835002978
2830.0 170684.48701817865
2840.0 101061.08217125537
2850.0 37906.308679222486
2860.0 84014.79635676926
2870.0 176599.11255517454
2880.0 151868.58043373423
2890.0 321408.1898158663
2900.0 802562.7099157455
2910.0 586898.2387847954
2920.0 691971.8321192613
2930.0 635309.9977166338
2940.0 288259.84122371674
2950.0 397721.52902962797
2960.0 617761.4954784958
2970.0 170686.54322722112
2980.0 436149.5876273802
2990.0 394438.6110786134
3000.0 243855.84974636088
3010.0 366660.0082882763
3020.0 147132.86559160988
3030.0 510712.8525297967
3040.0 360450.4592189881
3050.0 356638.58665055165
3060.0 487969.17966390506
3070.0 872946.4643634252
3080.0 628909.5683394453
3090.0 763779.9115784332
3100.0 448248.8482748445
3110.0 1316989.803867953
3120.0 1154183.604887263
3130.0 1045678.1567681549
3140.0 1081612.6358897558
3150.0 1470053.7265649328
3160.0 816382.0277063694
3170.0 1288814.384422224
3180.0 898026.2036727932
3190.0 1060260.2595131677
3200.0 1035205.8514030209
3210.0 720043.9968323259
3220.0 846455.296662489
3230.0 449665.77234928595
3240.0 918179.7289790569
3250.0 1054924.7673721947
3260.0 1783244.0139431898
3270.0 1500038.7852585171
3280.0 1391984.5751048357
3290.0 1639018.1276254088
3300.0 2067585.9294586957
3310.0 1238619.8545358684
3320.0 1197323.6461039071
3330.0 1670413.0101645987
3340.0 1238930.1516816793
3350.0 1091834.0249761546
3360.0 1085694.1798131457
3370.0 587810.1700870353
3380.0 1002735.6068992409
3390.0 929865.4731133668
3400.0 1233231.6209435656
3410.0 807249.7371251453
3420.0 790070.8232953
3430.0 1195007.6083733032
3440.0 596246.1281360746
3450.0 931430.0826585739
3460.0 954436.4006463621
3470.0 885691.8999872697
3480.0 1111535.2070794227
3490.0 1015516.9147006772
3500.0 1445374.6022790116
3510.0 1108184.9730151286
3520.0 829434.443852354
3530.0 1156865.6390376517
3540.0 1766931.866702649
3550.0 1434693.1913574492
3560.0 1246501.623848683
3570.0 543635.4916772116
3580.0 541226.6998562714
3590.0 772347.865381138
3600.0 1505361.6042555703
3610.0 706959.7495833277
3620.0 847065.7362337727
3630.0 1193465.539371994
3640.0 1375175.0516648875
3650.0 1152156.1848284053
3660.0 2079384.6834757335
3670.0 1841320.9615743672
3680.0 1366604.3435951623
3690.0 1436779.631975409
3700.0 1869561.1190103863
3710.0 1253443.1900403716
3720.0 680502.9750947172
3730.0 848005.1616613664
3740.0 592092.2613443135
3750.0 657967.5484395162
3760.0 869667.2363421902
3770.0 1688226.7794946656
3780.0 2403725.4125070972
3790.0 1458968.0340734916
3800.0 1725855.4737742178
3810.0 1678872.2688769158
3820.0 629077.6034519656
3830.0 515257.725136625
3840.0 906491.70478191
3850.0 1735771.74662575
3860.0 747350.651474084
3870.0 1407188.130144112
3880.0 1503800.1557202965
3890.0 1275751.7756320366
3900.0 1194614.4425578793
3910.0 1980342.543811275
3920.0 1406148.711785509
3930.0 634053.2872426483
3940.0 1100208.3109606637
3950.0 2124219.7320900685
3960.0 1544086.2751613895
3970.0 803333.521396283
3980.0 2486991.3730606944
3990.0 3076664.825041825
4000.0 2908683.6970807854
4010.0 3028868.8009975576
4020.0 3279921.3781251973
4030.0 2299491.783238663
4040.0 2912975.160170543
4050.0 2686895.121068088
4060.0 2479538.0535233626
4070.0 2247458.3374873
4080.0 3000646.0305798063
4090.0 4058042.8040904184
4100.0 3232405.8992966744
4110.0 3562255.357923199
4120.0 3662618.35334554
4130.0 2851160.0914470777
4140.0 3092783.047457861
4150.0 3145643.2165262494
4160.0 3667342.661710608
4170.0 3327207.7712316527
4180.0 3246511.0142754395
4190.0 3122375.24672767
4200.0 2371280.164559976
4210.0 3654061.9608918666
4220.0 2962021.6375765065
4230.0 2332586.959185059
4240.0 2936880.8775504315
4250.0 2347151.2202454796
4260.0 2886905.161713526
4270.0 2079327.1835446623
4280.0 2782923.422554598
4290.0 2311968.4957077224
4300.0 1901089.93356782
4310.0 1614634.5805403052
4320.0 3330672.9155949997
4330.0 2975210.9914881266
4340.0 3257856.7768651904
4350.0 3199701.4998712065
4360.0 3723319.521810703
4370.0 3605584.4387350786
4380.0 2584854.36240129
4390.0 3135820.443836279
4400.0 3048096.2409285107
4410.0 3412410.6607306353
4420.0 3655350.831127951
4430.0 3603620.83911197
4440.0 3644426.299345197
4450.0 3766174.607574453
4460.0 3243388.5593020315
4470.0 3941627.323527183
4480.0 4070109.621543762
4490.0 4285922.743683526
4500.0 4443835.901683209
4510.0 4962744.663395439
4520.0 4487207.400851534
4530.0 3700451.776390568
4540.0 4327141.5954433065
4550.0 4412938.1721926695
4560.0 4733685.272038253
4570.0 4676882.148259441
4580.0 4297314.2716215085
4590.0 4312647.318139566
4600.0 4282139.622521976
4610.0 4599362.270842924
4620.0 4511230.313284711
4630.0 4624623.960677501
4640.0 4676062.828734542
4650.0 4370886.885008315
4660.0 4843895.872220696
4670.0 4543256.27771619
4680.0 4603324.09172541
4690.0 4675085.3571250755
4700.0 4478096.918042174
4710.0 4557675.997446737
4720.0 4841209.095786982
4730.0 4462778.930346492
4740.0 4546512.523733901
4750.0 4890961.554444152
4760.0 4683742.860113896
4770.0 4694808.140642605
4780.0 4982832.337581644
4790.0 4567710.507858068
4800.0 4761259.280857555
4810.0 4563751.77518488
4820.0 4721587.148852721
4830.0 4730051.817046826
4840.0 4377028.298482921
4850.0 4773594.630378627
4860.0 3979144.2211269084
4870.0 4063012.333197579
4880.0 4458801.675701403
4890.0 4013677.92497203
4900.0 4732355.914774859
4910.0 4566758.210646179
4920.0 3937104.797739976
4930.0 4807520.087311848
4940.0 4286495.235004249
4950.0 4901246.312761595
4960.0 4411783.583000803
4970.0 4669701.990147648
4980.0 4157469.4427890456
4990.0 4255113.261029973
5000.0 4372377.846685081
5010.0 3530598.50993512
5020.0 4094022.8940500193
5030.0 4763531.283683584
5040.0 3931709.766607076
5050.0 4132167.733526527
5060.0 4738088.87022553
5070.0 4218956.311284567
5080.0 3724195.38145576
5090.0 4434193.489975514
5100.0 4284736.14700103
5110.0 3916135.9236714956
5120.0 4032660.1405723304
5130.0 3783418.6833554218
5140.0 3733802.379512358
5150.0 3790753.902269121
5160.0 3954022.837601613
5170.0 2397368.152566809
5180.0 3141354.1775975972
5190.0 3518155.8693296644
5200.0 4064357.600989642
5210.0 3685073.2558531445
5220.0 4241462.909901988
5230.0 3730840.3377972473
5240.0 4646805.4781849515
5250.0 4543650.062133866
5260.0 4167215.2242922788
5270.0 2828627.5152504793
5280.0 4180033.441481024
5290.0 4870286.216662472
5300.0 4357457.100467968
5310.0 4920959.176847943
5320.0 4445746.992034322
5330.0 3502433.4673225586
5340.0 4346866.727913201
5350.0 4588276.764248733
5360.0 4876665.484481018
5370.0 3742598.0777659463
5380.0 4624462.139589028
5390.0 4543628.224342827
5400.0 3819376.1082664724
5410.0 3845325.7674898976
5420.0 4435237.386861655
5430.0 3835327.396021757
5440.0 4705462.740606152
5450.0 4155206.1459994162
5460.0 4310982.823954527
5470.0 4808859.248262088
5480.0 4397138.784177424
5490.0 4478269.095546462
5500.0 4536723.117912817
5510.0 4335935.858982379
5520.0 4833517.526146373
5530.0 4449368.117177512
5540.0 4906595.932898478
5550.0 4759690.55167912
5560.0 4678270.440678393
5570.0 4381813.0993041145
5580.0 4622012.268149988
5590.0 3980407.067128395
5600.0 4367368.7248008335
5610.0 4879102.15199405
5620.0 4329322.075888866
5630.0 4839184.633845142
5640.0 4685015.8174527865
5650.0 4695245.340174198
5660.0 4430328.7217195975
5670.0 4806614.421443389
5680.0 4751294.9889768
5690.0 4765576.341001795
5700.0 4674417.288301645
5710.0 4357651.707701547
5720.0 4844020.639534588
5730.0 4858202.350157437
5740.0 4846131.700873799
5750.0 4546556.188135591
5760.0 4713751.491317592
5770.0 4877801.203208874
5780.0 4633781.207219403
5790.0 4619509.365958327
5800.0 4806867.345611066
5810.0 4749295.578997228
5820.0 4842716.937138106
5830.0 4837104.339553382
5840.0 4832918.66359963
5850.0 4714559.673581862
5860.0 4496443.532654289
5870.0 4732417.238860101
5880.0 4739351.26846393
5890.0 4314762.852080011
5900.0 4467209.949983918
5910.0 4719562.146494947
5920.0 4657386.029428094
5930.0 4588049.475413466
5940.0 4693602.781134537
5950.0 4672045.798173644
5960.0 4735883.7323441
5970.0 4777089.169705333
5980.0 4496266.123884481
5990.0 4673859.546075308
6000.0 4643415.456623432
6010.0 4522459.431696789
6020.0 4415889.1404292425
6030.0 4598779.89739773
6040.0 4738003.809978136
6050.0 4709860.296312919
6060.0 4567759.752217925
6070.0 4633350.351485086
6080.0 4578496.421810952
6090.0 4497780.750943173
6100.0 4403970.131537062
6110.0 4559211.85733974
6120.0 4369108.0352440635
6130.0 4488861.571001074
6140.0 4178763.0205230266
6150.0 4492676.768327473
6160.0 4041441.2094464763
6170.0 4255679.27769479
6180.0 4527902.710976537
6190.0 4329846.511463018
6200.0 4527061.194227876
6210.0 4466452.956274385
6220.0 4338320.271396649
6230.0 4311148.801099305
6240.0 4289122.970796388
6250.0 4142531.725007582
6260.0 4327444.867486813
6270.0 4357209.168385453
6280.0 4229860.096815003
