#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1.3173952676695295e-21
1020.0 3.743288041114211e-21
1030.0 4.622828829942569e-20
1040.0 1.407515706323141e-19
1050.0 1.2329445659956599e-19
1060.0 3.045505141698639e-19
1070.0 6.335823649093401e-19
1080.0 1.4549330713321398e-18
1090.0 3.1036816741776218e-18
1100.0 5.09342669143347e-18
1110.0 1.0387154822007538e-17
1120.0 1.9810033808769763e-17
1130.0 4.777521660815913e-17
1140.0 3.288540472095968e-17
1150.0 3.5479309585844044e-17
1160.0 2.5793117164440044e-17
1170.0 1.8773356830326838e-17
1180.0 4.720129318486376e-17
1190.0 4.702626545621359e-16
1200.0 7.50143100019145e-15
1210.0 2.801136938164632e-15
1220.0 3.902462876112961e-15
1230.0 3.1990920625403286e-14
1240.0 5.722146054507308e-14
1250.0 7.140820280011867e-14
1260.0 6.102223369292459e-14
1270.0 6.679648489025492e-14
1280.0 1.0339418031059793e-13
1290.0 1.9361438544824488e-13
1300.0 4.534310144353558e-13
1310.0 4.4449109601058347e-13
1320.0 3.0226749111727394e-13
1330.0 4.85776188802103e-13
1340.0 7.405720259347329e-13
1350.0 1.1973627811338523e-12
1360.0 1.6129689522290661e-12
1370.0 1.3712984772415942e-12
1380.0 2.815440835538957e-12
1390.0 7.417469022072841e-12
1400.0 1.8749536083349688e-11
1410.0 3.574872131092487e-11
1420.0 5.611512644381691e-11
1430.0 8.94001612984372e-11
1440.0 1.1228652907899046e-10
1450.0 1.5237291214272638e-10
1460.0 2.2883419548799455e-10
1470.0 2.4588835152164527e-10
1480.0 3.858352483417585e-10
1490.0 5.39790569373373e-10
1500.0 6.604520987251178e-10
1510.0 8.843712165124101e-10
1520.0 7.599500689373256e-10
1530.0 6.259256797173239e-10
1540.0 5.81135292433529e-10
1550.0 4.863333652965078e-10
1560.0 1.0844761535015992e-09
1570.0 2.2427226911234698e-09
1580.0 2.4734078538951755e-09
1590.0 2.798926632454667e-09
1600.0 3.1114314730011854e-09
1610.0 3.092241141000323e-09
1620.0 4.038270002475803e-09
1630.0 7.326963902977317e-09
1640.0 9.66450772668467e-09
1650.0 1.3196479686437785e-08
1660.0 2.2044933996409615e-08
1670.0 1.6702854506665903e-08
1680.0 3.1861513887991726e-08
1690.0 2.972590947198117e-08
1700.0 4.972003217878162e-08
1710.0 9.606130127201883e-08
1720.0 6.469984048309531e-08
1730.0 1.1732335489602665e-07
1740.0 1.1515206805157989e-07
1750.0 1.0603305609338688e-07
1760.0 1.923954281592387e-07
1770.0 2.3378140907537452e-07
1780.0 3.573951095550135e-07
1790.0 3.882625949506315e-07
1800.0 5.143305974360274e-07
1810.0 4.786519475689194e-07
1820.0 6.963621966644592e-07
1830.0 5.986612940809019e-07
1840.0 7.475693152465471e-07
1850.0 8.444565210034645e-07
1860.0 6.34496552861719e-07
1870.0 1.035430280906812e-06
1880.0 1.054146071356201e-06
1890.0 2.5033881132308317e-06
1900.0 2.1460304346954407e-06
1910.0 4.140107683999083e-06
1920.0 3.985166363353192e-06
