#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1.039703628779724e-29
1020.0 2.259107642742555e-29
1030.0 1.1205444146466967e-28
1040.0 5.657492826863758e-28
1050.0 4.855878378879746e-28
1060.0 1.5359126871244454e-27
1070.0 5.159590370148294e-27
1080.0 1.3850292322356818e-26
1090.0 1.9964777727637365e-26
1100.0 4.2551983382193016e-26
1110.0 1.9140955300824364e-25
1120.0 4.271664203173199e-25
1130.0 1.0395283566719847e-24
1140.0 2.9386640751961254e-24
1150.0 3.796502855745954e-24
1160.0 4.213580514216524e-24
1170.0 5.005191226373753e-24
1180.0 1.0671033608573426e-23
1190.0 1.8024475975951824e-23
1200.0 8.08371574061357e-23
1210.0 7.202786035164687e-23
1220.0 5.992337514742194e-23
1230.0 8.265898753921722e-23
1240.0 1.0470652591733152e-22
1250.0 8.28610551167245e-23
1260.0 3.236194132534155e-23
1270.0 1.9655273068580994e-23
1280.0 2.579676335936554e-23
1290.0 1.4255393869517273e-22
1300.0 1.2746238438566247e-21
1310.0 7.684123865908515e-22
1320.0 7.67279523242921e-23
1330.0 2.4995728028218167e-22
1340.0 4.141620659295239e-22
1350.0 8.881326172790112e-22
1360.0 1.3790168831172048e-21
1370.0 4.35132027235491e-22
1380.0 1.6826055436929994e-21
1390.0 2.018231081064411e-20
1400.0 3.089668304784524e-19
1410.0 9.070327814530272e-19
1420.0 2.201602677353806e-18
1430.0 4.754616861595713e-18
1440.0 6.6210809436952164e-18
1450.0 9.201474810955792e-18
1460.0 1.4652316800262696e-17
1470.0 1.7285650856663506e-17
1480.0 2.987043316276195e-17
1490.0 4.1559983044302316e-17
1500.0 5.473926747518758e-17
1510.0 6.104061383000289e-17
1520.0 1.9493079614997604e-17
1530.0 6.910718784048302e-18
1540.0 3.964078883000927e-18
1550.0 2.294691572279604e-18
1560.0 2.067801800257605e-17
1570.0 1.5445832625826044e-16
1580.0 2.296597826012148e-16
1590.0 2.4080365170833827e-16
1600.0 2.302607335158224e-16
1610.0 2.4345878188511363e-16
1620.0 1.047092997273777e-15
1630.0 7.696106189688173e-15
1640.0 1.0337839973599573e-14
1650.0 1.7460140022018218e-14
1660.0 2.5801661106073754e-14
1670.0 2.528123127598792e-14
1680.0 4.879603853155566e-14
1690.0 6.461127022861454e-14
1700.0 9.58843601007132e-14
1710.0 1.8768888174702613e-13
1720.0 1.5507855807067926e-13
1730.0 3.5533495757873393e-13
1740.0 2.8769956261502635e-13
1750.0 6.006177928656943e-13
1760.0 6.949687605650201e-13
1770.0 9.022389585057207e-13
1780.0 1.4644333868795335e-12
1790.0 1.6896245553745925e-12
1800.0 2.6191968669173103e-12
1810.0 2.9542095901003484e-12
1820.0 4.344303424197285e-12
1830.0 4.376466219164441e-12
1840.0 6.527464885724543e-12
1850.0 9.369854890149546e-12
1860.0 9.36086037877291e-12
1870.0 1.8984418620561277e-11
1880.0 1.6641616561826063e-11
1890.0 3.2092371590283246e-11
1900.0 2.8265283475710524e-11
1910.0 5.88034820293842e-11
1920.0 5.933839999242918e-11
1930.0 9.489593973815634e-11
1940.0 1.157666364784962e-10
1950.0 1.3608331997623499e-10
1960.0 2.1718032030446497e-10
1970.0 2.2758779156476825e-10
1980.0 3.844381044569457e-10
1990.0 3.952483432621094e-10
2000.0 4.780686893011545e-10
2010.0 6.488797473676539e-10
2020.0 6.839843939749625e-10
2030.0 9.272299397097903e-10
2040.0 1.023846871310689e-09
2050.0 1.3669235752063511e-09
2060.0 1.6259021552965996e-09
2070.0 1.5717018835525233e-09
2080.0 2.045203082065657e-09
2090.0 2.5819282813087724e-09
2100.0 2.6644481288152536e-09
2110.0 2.702116020179342e-09
2120.0 4.204433712520474e-09
2130.0 3.967326795569825e-09
2140.0 4.63962627324485e-09
2150.0 5.2145449292052175e-09
2160.0 6.2519991529974735e-09
2170.0 7.883509620631553e-09
2180.0 6.2368115694218056e-09
2190.0 1.2284887694556273e-08
2200.0 1.133968476521203e-08
2210.0 2.089686275749348e-08
2220.0 1.1412000275151374e-08
2230.0 2.4031886726298657e-08
2240.0 2.4709477770081238e-08
2250.0 4.7455552522739926e-08
2260.0 1.9654006502502607e-08
2270.0 4.382191000786793e-08
2280.0 5.4506818521661e-08
2290.0 8.215868668792118e-08
2300.0 5.405911321844081e-08
2310.0 9.062187028245862e-08
2320.0 1.2411199624641182e-07
2330.0 1.7334617211383822e-07
2340.0 1.8730814020294195e-07
2350.0 9.311966177119175e-08
2360.0 2.210427250468306e-07
2370.0 1.504169297353739e-07
2380.0 3.125240633247788e-07
2390.0 2.952004747925249e-07
2400.0 5.065752861619561e-07
2410.0 5.446460884809889e-07
2420.0 4.387778808271581e-07
2430.0 7.855841873764041e-07
2440.0 9.575456584279026e-07
2450.0 1.2708490382776358e-06
2460.0 1.1167615281894743e-06
2470.0 1.4219890403494258e-06
2480.0 1.452254325276803e-06
2490.0 9.110683852396046e-07
2500.0 1.883180118042896e-06
2510.0 2.0634914574536184e-06
2520.0 2.2414304086823185e-06
2530.0 3.1714874882224164e-06
2540.0 4.049245065450434e-06
2550.0 4.612964376246898e-06
2560.0 4.843476828599917e-06
2570.0 4.854903807998616e-06
2580.0 6.2987519806992e-06
2590.0 6.514302405164132e-06
2600.0 8.25721286699696e-06
2610.0 9.528080645969402e-06
2620.0 1.0951350152643892e-05
2630.0 1.2636888851899697e-05
2640.0 1.41203738664798e-05
2650.0 1.3375750894843813e-05
2660.0 1.7404434949998745e-05
2670.0 1.8304375330654512e-05
2680.0 2.1383129305678427e-05
2690.0 2.4147095650001982e-05
2700.0 2.7234887609998787e-05
2710.0 3.061275139999794e-05
2720.0 2.9585156717650642e-05
2730.0 3.729545781200356e-05
2740.0 3.948507065384325e-05
2750.0 4.487949637156792e-05
2760.0 5.0054989772758415e-05
2770.0 5.606642919000341e-05
