#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 3.9486916474697094e-39
1020.0 2.1369783817428573e-38
1030.0 1.5930508874364083e-37
1040.0 8.729990962355752e-37
1050.0 9.258639237379885e-39
1060.0 1.2123194336143932e-38
1070.0 3.851474823849409e-35
1080.0 6.064222432655503e-34
1090.0 3.5240413840176625e-35
1100.0 1.2626567103350156e-35
1110.0 3.0569500632157638e-33
1120.0 3.195903141001543e-33
1130.0 2.96088517261879e-32
1140.0 1.3659973166382536e-31
1150.0 1.1182162271396956e-31
1160.0 3.9362639776373623e-31
1170.0 1.0272792650186202e-30
1180.0 8.564393304270645e-31
1190.0 1.8912458409724963e-30
1200.0 1.8984274576939823e-30
1210.0 4.168723039134862e-30
1220.0 4.5643088331208694e-30
1230.0 1.309650868221447e-29
1240.0 2.6198115251541954e-29
1250.0 4.1774448918362834e-29
1260.0 6.874866449745277e-29
1270.0 1.4523952762081884e-28
1280.0 3.0111658405508053e-28
1290.0 5.938438610281799e-28
1300.0 1.8350376309229585e-27
1310.0 4.5474060014226135e-27
1320.0 1.3842629171923138e-26
1330.0 2.3625990355084606e-26
1340.0 3.1852921164650145e-26
1350.0 4.683450241092535e-26
1360.0 6.704551411033799e-26
1370.0 9.149681608235935e-26
1380.0 1.3821636452398063e-25
1390.0 2.078441675532767e-25
1400.0 2.928119553380672e-25
1410.0 4.3927500926971925e-25
1420.0 6.840852087448593e-25
1430.0 9.789349823092934e-25
1440.0 1.2804901700622373e-24
1450.0 1.897915015999634e-24
1460.0 2.3403596116612606e-24
1470.0 3.310328882977361e-24
1480.0 4.973615863435217e-24
1490.0 6.76042784122837e-24
1500.0 9.610797613404883e-24
1510.0 1.3124625950999536e-23
1520.0 1.6747992735000777e-23
1530.0 2.1359960573011443e-23
1540.0 2.693976502532252e-23
1550.0 3.3064671576601405e-23
1560.0 4.834506681253652e-23
1570.0 6.305681664619079e-23
1580.0 4.7197990337790796e-23
1590.0 8.631736270134189e-23
1600.0 9.492600478645896e-23
1610.0 1.754759339504533e-22
1620.0 1.136746218280152e-22
1630.0 2.3194667078543065e-22
1640.0 4.351670870877091e-22
1650.0 1.1430261232031435e-21
1660.0 1.507345181911417e-21
1670.0 2.08220126849127e-21
1680.0 2.114224095447231e-21
1690.0 2.5126628452931557e-21
1700.0 2.41247750680815e-21
1710.0 3.3348046238336572e-21
1720.0 4.796148992752957e-21
1730.0 7.328807365419151e-21
1740.0 1.159427841112378e-20
1750.0 1.6349977067167186e-20
1760.0 2.4167617163313725e-20
1770.0 2.854351103281858e-20
1780.0 3.380419977545891e-20
1790.0 4.627961617089917e-20
1800.0 6.849196515000799e-20
1810.0 8.006951944899932e-20
1820.0 9.805887264474778e-20
1830.0 9.574951356935065e-20
1840.0 1.3383028665398497e-19
1850.0 1.5490344052568864e-19
1860.0 2.207444192395045e-19
1870.0 2.762035449859573e-19
1880.0 3.3171845627657785e-19
1890.0 4.2834511249999955e-19
1900.0 5.4835000310276785e-19
1910.0 6.595830012305244e-19
1920.0 8.199439704999831e-19
1930.0 9.351157955600223e-19
1940.0 1.1111819647574898e-18
1950.0 1.4085045849500206e-18
1960.0 1.3363261408513933e-18
1970.0 1.956022405800116e-18
1980.0 2.472227338030022e-18
1990.0 2.892130699241826e-18
2000.0 2.9357906666150046e-18
2010.0 3.9921034096999885e-18
2020.0 4.2107028585849364e-18
2030.0 5.332305544000173e-18
2040.0 6.98151367885014e-18
2050.0 8.793664703999989e-18
2060.0 1.0776439658049898e-17
2070.0 1.1171765841842956e-17
2080.0 1.5695009813833797e-17
2090.0 1.75558544043506e-17
2100.0 2.2033256474499235e-17
2110.0 2.6504542099798498e-17
2120.0 3.283076266900045e-17
2130.0 3.8216973858474843e-17
2140.0 3.515872841550449e-17
2150.0 5.889178964499215e-17
2160.0 6.975475685450049e-17
2170.0 7.386421354999143e-17
2180.0 8.99669491332007e-17
2190.0 1.2750232200000108e-16
2200.0 1.4653961908020843e-16
2210.0 1.6789159850198983e-16
2220.0 2.155634164399961e-16
2230.0 2.406365779399373e-16
2240.0 3.0896483756697223e-16
2250.0 3.6495989138001817e-16
2260.0 4.445777058749535e-16
2270.0 5.225742813949762e-16
2280.0 6.202316467320309e-16
2290.0 7.263532679999999e-16
2300.0 8.428700924279747e-16
2310.0 9.671314060950103e-16
2320.0 1.2051116723137603e-15
2330.0 1.5205431118959795e-15
2340.0 1.7115572754998927e-15
2350.0 2.063100090800249e-15
2360.0 2.499649711099532e-15
2370.0 2.889938635871937e-15
2380.0 3.411673792117344e-15
2390.0 4.154517289250024e-15
2400.0 4.87729572077e-15
2410.0 3.964934410038612e-15
2420.0 8.006907589430376e-15
2430.0 9.147105605650755e-15
2440.0 1.1928006780579075e-14
2450.0 1.5287784220000358e-14
2460.0 1.7740598180860724e-14
2470.0 2.0785284704998534e-14
2480.0 2.4771403499998392e-14
2490.0 2.856409934499507e-14
2500.0 3.301363881500431e-14
2510.0 3.914264962466439e-14
2520.0 3.9857415385000894e-14
2530.0 4.94199826799999e-14
2540.0 5.98501518500058e-14
2550.0 7.251458126313826e-14
2560.0 8.498432196500754e-14
2570.0 9.573942715000557e-14
2580.0 1.159715550000026e-13
2590.0 1.319706865729082e-13
2600.0 1.5636545349999413e-13
2610.0 1.797042095000129e-13
2620.0 2.082095009999945e-13
2630.0 2.386937559999844e-13
2640.0 2.7802972390150896e-13
2650.0 3.116386458350139e-13
2660.0 3.692475129999901e-13
2670.0 4.282514435000004e-13
2680.0 4.84123459108204e-13
2690.0 5.681393159500041e-13
2700.0 6.585827759999615e-13
2710.0 7.460302549999182e-13
2720.0 8.684329211289977e-13
2730.0 1.0064755409999831e-12
2740.0 1.1566975050000005e-12
2750.0 1.3156764120000558e-12
2760.0 1.5038020553498584e-12
2770.0 1.7332526350001015e-12
2780.0 1.9944061500000133e-12
2790.0 2.2455452480000683e-12
2800.0 2.5317991114999795e-12
2810.0 2.9637308332498216e-12
2820.0 3.3883659000000397e-12
2830.0 3.836792755000066e-12
2840.0 4.413556614999961e-12
2850.0 4.622804694360898e-12
2860.0 1.1415363138444373e-07
2870.0 3.7399398168624155e-07
2880.0 7.809765745830098e-07
2890.0 1.1510715006653895e-06
2900.0 1.7770861349999791e-06
2910.0 2.400736819887814e-06
2920.0 3.3461350178611554e-06
2930.0 4.043061658758587e-06
2940.0 3.781903396411092e-06
2950.0 5.892728365999996e-06
2960.0 7.842877324999979e-06
2970.0 7.243053309778655e-06
2980.0 9.1418406658993e-06
2990.0 6.704027756659544e-06
3000.0 1.0544953887349638e-05
3010.0 1.1783862140445891e-05
3020.0 1.0436022493223167e-05
3030.0 1.8547472556040424e-05
3040.0 1.058239927511693e-05
3050.0 1.2928375521629984e-05
3060.0 1.648328420481858e-05
3070.0 2.7076706290042666e-05
3080.0 2.1355946595421196e-05
3090.0 2.9299991162945188e-05
3100.0 3.471446379314752e-05
3110.0 5.064811630000243e-05
3120.0 5.414971891536752e-05
3130.0 5.345540005241686e-05
3140.0 5.37755243194206e-05
3150.0 6.777260345332758e-05
3160.0 7.421555418148955e-05
3170.0 9.284936165382572e-05
3180.0 0.00010503774122104983
3190.0 0.00010254794007157396
3200.0 0.00011546691531673958
3210.0 0.00013576549464059634
3220.0 0.00010435678987900301
3230.0 0.00012994002676998675
3240.0 0.00013320898210406908
3250.0 8.752708566537726e-05
3260.0 0.00019290299624997336
3270.0 0.000130267476491525
3280.0 0.00017508645286050612
3290.0 0.00018678709261836884
3300.0 2.9158710497005743e-05
3310.0 0.00012592638709998754
3320.0 0.00027690871900499316
3330.0 0.00034331965848180665
3340.0 0.00040997446749997527
3350.0 0.00042640150412843916
3360.0 0.00047289996200001474
3370.0 0.0003702074686547716
3380.0 0.0005093821822393487
3390.0 0.0004518158736690012
