#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 0.00014979540472919762
1020.0 0.0001955862745446767
1030.0 0.00027597781787468253
1040.0 0.0003842067551040916
1050.0 0.0005143815390000033
1060.0 0.0006411323591571653
1070.0 0.0008545012856352212
1080.0 0.0011558036448364691
1090.0 0.0015061794098418326
1100.0 0.0062294939835214735
1110.0 0.017801610933053828
1120.0 0.03110375074333527
1130.0 0.032716460355491694
1140.0 0.031155909654045022
1150.0 0.033992629191851025
1160.0 0.027468805775593703
1170.0 0.026464555170564973
1180.0 0.039314633482267054
1190.0 0.05085029069886371
1200.0 0.23074031687520766
1210.0 0.11831677959439993
1220.0 0.14124391657600863
1230.0 0.4514078968121982
1240.0 0.8099640645682069
1250.0 1.261978294212735
1260.0 1.372182215919392
1270.0 1.6962725811154151
1280.0 2.065080094736867
1290.0 2.6529953603761296
1300.0 3.01295108433022
1310.0 3.653897015281557
1320.0 4.219242335817828
1330.0 4.688310064753941
1340.0 5.665353522559358
1350.0 6.921691861256633
1360.0 7.538959266398041
1370.0 8.297284592412293
1380.0 9.936222379444516
1390.0 12.233950273726954
1400.0 13.169750241633245
1410.0 14.90507157110701
1420.0 17.244601696862528
1430.0 19.375077485562624
1440.0 23.03071035130608
1450.0 26.017810353514825
1460.0 29.77878869901884
1470.0 30.048659610349194
1480.0 36.5597437848219
1490.0 41.47483023401074
1500.0 45.86521660531158
1510.0 52.036081896032364
1520.0 70.12388667536217
1530.0 279.369365960601
1540.0 357.5187100920595
1550.0 342.33988909312114
1560.0 367.78828297510137
1570.0 512.7061759148014
1580.0 684.0740558700136
1590.0 718.3700105260519
1600.0 860.1207657985206
1610.0 866.2553743145123
1620.0 861.9769581122125
1630.0 872.9507615168244
1640.0 1259.6502946583614
1650.0 1157.231439074385
1660.0 1217.9760463622204
1670.0 1321.2748784221285
1680.0 4352.542827839221
1690.0 4532.339337999263
1700.0 4577.474850717355
1710.0 9270.412989195891
1720.0 11080.272000948822
1730.0 16264.857702869143
1740.0 14520.011445001064
1750.0 19059.90201082946
1760.0 23867.311345668717
1770.0 16340.195677678857
1780.0 26604.63072693024
1790.0 59878.99480822184
