#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 3.519394528035695e-07
1020.0 4.620958982926004e-07
1030.0 9.74015373654985e-07
1040.0 1.6431000796347082e-06
1050.0 2.306149810999863e-06
1060.0 2.930578014332651e-06
1070.0 4.250479587651671e-06
1080.0 5.381828565677149e-06
1090.0 8.002695154183283e-06
1100.0 1.1502515543013757e-05
1110.0 1.7002659751872723e-05
1120.0 2.4053639428036854e-05
1130.0 2.9934968146961304e-05
1140.0 3.408930428846673e-05
1150.0 4.107998606213974e-05
1160.0 4.205939303921942e-05
1170.0 4.1347823795712915e-05
1180.0 6.405566707906245e-05
1190.0 7.371581139764442e-05
1200.0 0.00022454610333503113
1210.0 0.00011553121857392043
1220.0 0.00014556846049096188
1230.0 0.00046955308923588875
1240.0 0.0006720529089288826
1250.0 0.0008574014777901009
1260.0 0.0009575230254777771
1270.0 0.001138523732934983
1280.0 0.00149592841439124
1290.0 0.0018985692517429831
1300.0 0.0024226992119432606
1310.0 0.002818838378171719
1320.0 0.0032045350482062013
1330.0 0.0037520454612957085
1340.0 0.004573453453596193
1350.0 0.005822130531615206
1360.0 0.006724828549368407
1370.0 0.007711100508969066
1380.0 0.009859169540512063
1390.0 0.013062379731292343
1400.0 0.01543924062191527
1410.0 0.018356461415215655
1420.0 0.022947148995950004
1430.0 0.027496673121728835
1440.0 0.03236008841250911
1450.0 0.0383489742683775
1460.0 0.04574868895355142
1470.0 0.05044455385091273
1480.0 0.062083988812182266
1490.0 0.07270660556381722
1500.0 0.08128976127788018
1510.0 0.0974162582194331
1520.0 0.140322522049619
1530.0 0.8162753615526065
1540.0 0.9253652497955657
1550.0 0.8192398938687426
1560.0 1.339849599418494
1570.0 2.608925471511816
1580.0 3.469250773091246
1590.0 3.7204600492527393
1600.0 4.710767624025451
1610.0 5.053244474000305
1620.0 5.693109245667027
1630.0 6.9443933702435325
1640.0 10.983718454847892
1650.0 11.044888173849186
1660.0 13.606814507606606
1670.0 12.590172437551427
1680.0 33.93554764151744
1690.0 55.61325720999033
1700.0 51.898692013029
1710.0 94.27813467241909
1720.0 91.87808645714786
1730.0 100.8192654822155
1740.0 107.66532202103735
1750.0 140.29784547223778
1760.0 158.8871244317937
1770.0 143.35475594644004
1780.0 195.33412748701247
1790.0 304.5201887734661
1800.0 358.04480537272286
1810.0 311.35187425984475
1820.0 349.0224493133972
1830.0 293.4823916500837
1840.0 267.93462537378883
1850.0 274.34814590141076
1860.0 398.4632125368314
1870.0 464.55022500228233
1880.0 509.4135865298155
1890.0 598.2563862465221
1900.0 528.8621561938087
1910.0 585.7026643986453
1920.0 665.9420211889409
1930.0 799.2892373984635
1940.0 719.1417500925238
1950.0 921.2169092834831
1960.0 1032.9448708313666
1970.0 1218.9399682538606
1980.0 1126.6292882187163
1990.0 1239.1689576294727
2000.0 1390.075862758465
2010.0 1272.1883433638304
2020.0 1323.9242103371323
2030.0 1462.1035149297657
2040.0 1784.6539742177367
2050.0 1947.0628707841793
2060.0 2034.3764667769888
2070.0 6689.76620931233
2080.0 3919.508219302724
2090.0 4544.156650365232
2100.0 5907.25217710738
2110.0 6942.8513734536455
2120.0 10700.30919381159
2130.0 7685.418923372678
2140.0 9827.9599655915
2150.0 7124.507745414906
2160.0 6509.8532059028485
2170.0 5787.142993673573
2180.0 8780.397417368977
2190.0 11245.04914810261
2200.0 10906.735152013587
2210.0 8129.487934784037
2220.0 9446.833613341085
2230.0 19758.449102462164
2240.0 31506.532607657682
2250.0 21195.020843702354
2260.0 12347.315912174996
2270.0 11683.461389835486
2280.0 15455.864669273813
2290.0 14285.295386955278
2300.0 13890.034631059096
2310.0 19511.004793340784
2320.0 17490.324533051364
2330.0 18539.657815554514
2340.0 19639.843202206594
2350.0 17862.824490610503
2360.0 16452.201798356895
2370.0 16226.143850931101
2380.0 16866.11838136805
2390.0 17995.711163089592
2400.0 19162.5569440573
2410.0 17926.623462441956
2420.0 34130.06089249571
2430.0 43420.40323354797
2440.0 30100.85835946752
2450.0 36500.9053040082
2460.0 34526.05810896239
2470.0 27228.14701320833
2480.0 21460.2603455265
2490.0 14833.41157341889
2500.0 28905.32969779577
2510.0 21465.744146151257
2520.0 14658.70619367366
2530.0 25570.026543374926
2540.0 30342.243896503533
2550.0 48017.13670982064
2560.0 55028.51171603199
2570.0 76668.2979943846
2580.0 60502.931941230396
2590.0 65930.13552817993
2600.0 58099.05571711251
2610.0 50039.9533511476
2620.0 83257.5215788218
2630.0 64960.882665698184
2640.0 222927.38994333474
2650.0 206811.56202539065
2660.0 209667.9388774141
2670.0 194064.83247133342
2680.0 297106.01526244497
2690.0 289753.84830614895
2700.0 268091.0234142829
2710.0 183493.19837700343
2720.0 65097.57239815809
2730.0 106665.9791065836
2740.0 70334.62011746097
2750.0 110766.05538707974
2760.0 177198.53246735776
2770.0 194458.27397698694
2780.0 116715.64869473442
2790.0 91333.47499291864
2800.0 35995.47522459078
2810.0 136588.4212656881
2820.0 298544.1788267836
2830.0 260850.9289318384
2840.0 150940.14270372447
2850.0 55351.60255300595
2860.0 124374.37580964949
2870.0 271802.29165605945
2880.0 214388.24723630483
2890.0 452423.7950526382
2900.0 1064080.9141503773
2910.0 792190.2245635865
2920.0 875316.3553771187
2930.0 857873.4074201845
2940.0 404464.180052577
2950.0 532646.9017786414
2960.0 846207.7813261285
2970.0 259824.0590791764
2980.0 588515.3960460575
2990.0 536549.0406108903
3000.0 358963.65924641973
3010.0 524376.9450656326
3020.0 224375.05981040635
3030.0 691774.1665386264
3040.0 517872.7445271047
3050.0 519245.9797666548
3060.0 658181.9522945989
3070.0 1141528.5726316809
3080.0 840570.2677024569
3090.0 975693.578105809
3100.0 599305.6109642843
3110.0 1581244.706227362
3120.0 1399218.7056190355
3130.0 1285202.97462089
3140.0 1345435.2623935372
3150.0 1712429.5851133883
3160.0 970827.3259628632
3170.0 1598704.7438919456
3180.0 1076211.241901668
3190.0 1279771.6588827851
3200.0 1277444.733836656
3210.0 838303.7678437234
3220.0 1063390.0632184434
3230.0 576240.9134953071
3240.0 1153302.4337328002
3250.0 1302417.387388476
3260.0 2091653.3097007044
3270.0 1777593.3458026126
3280.0 1648694.2033075793
3290.0 1939597.4984565156
3300.0 2402452.2443549344
3310.0 1474041.1299928008
3320.0 1445940.226270489
3330.0 2013535.2182000885
3340.0 1512428.1597429262
3350.0 1339291.7263659874
3360.0 1350969.6822803435
3370.0 755297.6920904679
3380.0 1262207.96258852
3390.0 1188215.8598371635
3400.0 1524660.5643048328
3410.0 1034160.6218445693
3420.0 1010222.0221574256
3430.0 1509805.8091757288
3440.0 797799.0254862491
3450.0 1226895.182928034
3460.0 1226970.0699358676
3470.0 1167324.2021911638
3480.0 1379308.3802089952
3490.0 1273487.4998382863
3500.0 1739283.5791494618
3510.0 1408892.7460317165
3520.0 1053973.6935913689
3530.0 1425919.500716638
3540.0 2115206.611133537
3550.0 1736945.4720208228
3560.0 1617925.8735830674
3570.0 723994.7971174119
3580.0 719416.8121274408
3590.0 1028281.9142111172
3600.0 1877168.1711187493
3610.0 911841.5327274742
3620.0 1092602.82925684
3630.0 1492538.448830378
3640.0 1699471.916332003
3650.0 1418704.2052687341
3660.0 2460237.489935718
3670.0 2200410.874128333
3680.0 1694134.4496692691
3690.0 1720942.1183861082
3700.0 2249951.898423303
3710.0 1566338.4944396715
3720.0 936395.2675957589
3730.0 1138624.899590987
3740.0 797524.5516084877
3750.0 871303.663825203
3760.0 1146171.7238876522
3770.0 2027877.4818153526
3780.0 2866111.6856736797
3790.0 1814648.978764098
3800.0 2127663.1515964735
3810.0 2090761.9608372126
3820.0 833277.6958035629
3830.0 652391.5354593376
3840.0 1104969.3190689147
3850.0 2185056.358236118
3860.0 1006809.2654757301
3870.0 1762147.454955154
3880.0 1937720.0293750847
3890.0 1586860.9086188353
3900.0 1528414.6581340868
3910.0 2374181.628364441
3920.0 1762347.5622575544
3930.0 795765.9746031116
3940.0 1355671.7759214262
3950.0 2538634.502441416
3960.0 1911340.1062846982
3970.0 968191.542205102
3980.0 2934918.3166797506
3990.0 3580541.08002393
4000.0 3408170.8477026643
4010.0 3519824.0916561247
4020.0 3788660.8447469575
4030.0 2800156.887196924
4040.0 3427251.3910180195
4050.0 3153257.7242314015
4060.0 2938463.9506088677
4070.0 2747249.9302553865
4080.0 3514013.2585630086
4090.0 4607664.248517204
4100.0 3728153.4457124206
4110.0 4136917.484143079
4120.0 4249037.008730199
4130.0 3350684.9823989184
4140.0 3606047.6834907136
4150.0 3662063.521719127
4160.0 4231993.562377635
4170.0 3875937.6423285957
4180.0 3765029.668098063
4190.0 3623265.2325832895
4200.0 2848474.2626705794
4210.0 4206295.90130272
4220.0 3492854.0648658066
4230.0 2850424.995179877
4240.0 3395340.2731776806
4250.0 2804699.5579214087
4260.0 3370221.070506794
4270.0 2466208.0880396827
4280.0 3231634.7620604667
4290.0 2743899.97140481
4300.0 2202100.416943751
4310.0 1898693.2647856583
4320.0 3854472.456251574
4330.0 3443812.4875829676
4340.0 3703245.2640781584
4350.0 3628672.794453133
4360.0 4212516.943760212
4370.0 4113074.07400317
4380.0 3053893.1840943177
4390.0 3577456.055565239
4400.0 3487426.0301158503
4410.0 3937508.2056143857
4420.0 4128026.511627764
4430.0 4165767.2390718446
4440.0 4190464.159084335
4450.0 4276501.942504512
4460.0 3723046.0127302976
4470.0 4458077.803226347
4480.0 4631025.9299860485
4490.0 4822269.687924273
4500.0 4986859.654247233
4510.0 5556838.359943935
4520.0 5037448.642826553
4530.0 4258356.645158863
4540.0 4891422.570595013
4550.0 4952780.609642087
4560.0 5277058.588317947
4570.0 5230606.86331402
4580.0 4845518.7129311105
4590.0 4844357.691187869
4600.0 4799047.869777246
4610.0 5112870.484402736
4620.0 5060970.647904515
4630.0 5197376.7964548925
4640.0 5255137.847755996
4650.0 4941991.321844944
4660.0 5400610.280331087
4670.0 5084108.636306426
4680.0 5132628.532503051
4690.0 5208576.83058995
4700.0 4990546.171564749
4710.0 5082638.317181092
4720.0 5393222.757677231
4730.0 4991168.8167328555
4740.0 5103788.204964341
4750.0 5480825.888440362
4760.0 5245237.1992222015
4770.0 5248534.5088498015
4780.0 5557123.846899233
4790.0 5108674.751435581
4800.0 5336502.384086294
4810.0 5118692.744277854
4820.0 5282591.78307081
4830.0 5285295.194716988
4840.0 4910414.923163028
4850.0 5303945.114225726
4860.0 4411031.48395333
4870.0 4571955.463156365
4880.0 4997611.239750587
4890.0 4523970.534443788
4900.0 5286509.5932270335
4910.0 5085732.635990213
4920.0 4441802.131163883
4930.0 5360253.089359224
4940.0 4818471.649466798
4950.0 5413086.649924019
4960.0 4957508.907270351
4970.0 5220003.686615547
4980.0 4666137.772802087
4990.0 4785092.917038232
5000.0 4884767.104790383
5010.0 4085858.4747263277
5020.0 4620082.458929448
5030.0 5319384.347686892
5040.0 4468304.602355531
5050.0 4712543.393152341
5060.0 5308732.6360837
5070.0 4781820.042678813
5080.0 4283193.789400156
5090.0 5064783.609405962
