#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 8.701508533978981e-49
1020.0 4.5643782814189223e-48
1030.0 2.823214546124064e-44
1040.0 2.084347275959917e-47
1050.0 1.3245974977449415e-49
1060.0 1.1710117675963703e-50
1070.0 1.2216098596975172e-46
1080.0 4.358448505957695e-41
1090.0 2.312444972708835e-43
1100.0 3.063640969502312e-45
1110.0 6.567374272127604e-40
1120.0 4.45836200772709e-40
1130.0 1.1293730812546563e-38
1140.0 5.760990061127398e-38
1150.0 1.6370251469797735e-38
1160.0 7.83282485445147e-38
1170.0 2.2857920680283265e-37
1180.0 2.1956749705686446e-37
1190.0 1.435619674451867e-36
1200.0 1.35521018688103e-36
1210.0 4.6174590149531335e-36
1220.0 3.569811833324639e-36
1230.0 1.1412395211859346e-35
1240.0 2.9964380871521554e-35
1250.0 4.706083276033803e-35
1260.0 7.879449159143062e-35
1270.0 1.1969819301349799e-34
1280.0 1.872275618555312e-34
1290.0 3.808711716174487e-34
1300.0 7.65761018687429e-34
1310.0 1.2045723896193901e-33
1320.0 1.3164247597633833e-32
1330.0 3.0850398689013115e-32
1340.0 4.5008345361114244e-32
1350.0 7.417067009225401e-32
1360.0 1.1095688975929275e-31
1370.0 1.6100973229331744e-31
1380.0 2.2965116604306776e-31
1390.0 3.403006668904359e-31
1400.0 2.8115922780648784e-31
1410.0 6.0762940963328846e-31
1420.0 1.100448829394726e-30
1430.0 1.5864100391822723e-30
1440.0 2.036335443708392e-30
1450.0 2.6308319756501282e-30
1460.0 2.343457783287307e-30
1470.0 6.130744184626995e-30
1480.0 9.215638291522676e-30
1490.0 1.2525574910047128e-29
1500.0 1.9095016832501424e-29
1510.0 2.6765804085450323e-29
1520.0 3.8222538555055424e-29
1530.0 4.82310703207465e-29
1540.0 6.167156985978378e-29
1550.0 8.191663546877773e-29
1560.0 1.1699481636702434e-28
1570.0 1.049790862801939e-28
1580.0 7.737616126882479e-30
1590.0 3.961016392030361e-30
1600.0 5.374025668635493e-29
1610.0 2.3149849129020023e-28
1620.0 3.738488415615974e-30
1630.0 6.529661085456424e-30
1640.0 1.4273774008288543e-29
1650.0 9.4932281792689e-28
1660.0 1.0790123715596957e-27
1670.0 9.980250644869246e-28
1680.0 3.066884256399352e-28
1690.0 4.367190706373804e-28
1700.0 1.3397710928144797e-28
1710.0 5.663873342935704e-29
1720.0 7.258927327285204e-28
1730.0 3.4401412176365536e-27
1740.0 1.509892307125819e-26
1750.0 3.397301256994398e-26
1760.0 1.1167240289960878e-25
1770.0 1.8860916262074825e-25
1780.0 2.3286215033818816e-25
1790.0 4.041295068399996e-25
1800.0 6.2827056200002425e-25
1810.0 5.919156778628646e-25
1820.0 1.077606268410965e-24
1830.0 9.875692866092436e-25
1840.0 4.328111834276432e-25
1850.0 6.81057285056398e-25
1860.0 2.7170261753508918e-24
1870.0 4.5725252248323864e-24
1880.0 6.928377249170358e-24
1890.0 8.692511916973793e-24
1900.0 1.4598554470003387e-23
1910.0 1.8761020758690147e-23
1920.0 2.590221507373474e-23
1930.0 1.8402675483136227e-23
1940.0 3.159357224557253e-23
1950.0 4.811700182118363e-23
1960.0 7.98251927393518e-24
1970.0 5.0128016043256147e-23
1980.0 1.0440348893531856e-22
1990.0 1.296660988537195e-22
2000.0 1.5674861339073138e-22
2010.0 2.0872890461678575e-22
2020.0 2.426972490615713e-22
2030.0 3.1954336694277443e-22
2040.0 3.0643168243323555e-22
2050.0 6.309637012594563e-22
2060.0 8.023841796835029e-22
2070.0 1.6742778808571208e-22
2080.0 1.3272602689226432e-21
2090.0 1.111691348438248e-21
2100.0 1.728915835771083e-21
2110.0 1.918031909122321e-21
2120.0 2.4841335339656295e-21
2130.0 7.287306134880245e-22
2140.0 5.474446864007118e-23
2150.0 4.356958436159025e-21
2160.0 9.466160190729709e-21
2170.0 4.9713083730180955e-21
2180.0 6.723662404983559e-21
2190.0 2.4511379053424226e-20
2200.0 2.5388431467262163e-20
2210.0 2.624495128087964e-20
2220.0 6.00368480049982e-20
2230.0 4.086650621160262e-20
2240.0 8.787346825009619e-20
2250.0 9.36071516446862e-20
2260.0 1.2159822239496802e-19
2270.0 1.4673734602105688e-19
2280.0 1.4930632042366172e-19
2290.0 1.0769379238074103e-19
2300.0 1.0441664029764491e-19
2310.0 3.990735532525924e-20
2320.0 1.2666058200411702e-19
2330.0 4.039457498237758e-19
2340.0 4.2300238323247386e-19
2350.0 4.305172663279546e-19
2360.0 5.046553161794567e-19
2370.0 4.357734706437551e-19
2380.0 5.083867382807609e-19
2390.0 3.221434261973809e-19
2400.0 1.2968845820491607e-19
2410.0 4.558394545192169e-26
2420.0 3.8832272600729985e-21
2430.0 2.535820130374396e-21
2440.0 1.7225836269632388e-18
2450.0 5.502920305191126e-18
2460.0 9.062042449647275e-18
2470.0 1.0944111741119303e-17
2480.0 1.9901269069417053e-17
2490.0 2.480676460234342e-17
2500.0 1.4814873769288023e-17
