#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 6.7684744101308645e-43
1020.0 4.527214938311539e-42
1030.0 2.8316906939594054e-38
1040.0 6.999244996769225e-40
1050.0 7.375547471908636e-42
1060.0 3.3067402442902942e-43
1070.0 3.8633038933748807e-38
1080.0 8.933967455322474e-35
1090.0 9.818669042360367e-38
1100.0 3.975222907887662e-39
1110.0 8.640045585443038e-33
1120.0 1.5210663501598858e-32
1130.0 2.7486369378820907e-31
1140.0 4.510700772422422e-31
1150.0 2.033553488476831e-32
1160.0 6.493223667036463e-31
1170.0 9.187039681812872e-31
1180.0 1.634955325324836e-30
1190.0 2.4508092067071303e-29
1200.0 1.113991460318761e-29
1210.0 4.0176094066321064e-29
1220.0 1.7697991042722558e-29
1230.0 1.041280382024176e-28
1240.0 4.1393401059332e-28
1250.0 5.510813744316086e-28
1260.0 8.986538899610936e-28
1270.0 1.261036595414083e-27
1280.0 1.6026197430761557e-27
1290.0 4.455838675413951e-27
1300.0 1.048227971951403e-26
1310.0 1.929512960133968e-26
1320.0 6.292461840714388e-26
1330.0 1.391250662907252e-25
1340.0 1.821891493490432e-25
1350.0 3.1854796831580136e-25
1360.0 4.892303649293265e-25
1370.0 6.282385513739569e-25
1380.0 9.313418712316754e-25
1390.0 1.3512662739548594e-24
1400.0 1.1773523166365486e-24
1410.0 2.364756671037884e-24
1420.0 3.837012210858926e-24
1430.0 5.1526993026256884e-24
1440.0 6.310985492084629e-24
1450.0 7.944711573298997e-24
1460.0 6.6108297474709764e-24
1470.0 1.362625384723155e-23
1480.0 1.9677696539117174e-23
1490.0 2.5083134958904404e-23
1500.0 3.4115418684024833e-23
1510.0 4.468004478744345e-23
1520.0 5.525679710000456e-23
1530.0 6.618933734195484e-23
1540.0 7.895206615189311e-23
1550.0 9.207018567864602e-23
1560.0 1.2405865536566125e-22
1570.0 1.2222304056654456e-22
1580.0 1.6785986831781986e-23
1590.0 1.4628675231565838e-23
1600.0 5.843965966475911e-23
1610.0 1.8605891284453147e-22
1620.0 1.243128545405502e-23
1630.0 1.1512647951303115e-23
1640.0 2.2434660180378226e-23
1650.0 4.8453554090208805e-22
1660.0 4.422542665319148e-22
1670.0 4.940586415327649e-22
1680.0 2.0137996608924087e-22
1690.0 2.312278316038732e-22
1700.0 1.0802449587354013e-22
1710.0 5.0447325866695776e-23
1720.0 2.9736130077803166e-22
1730.0 7.294867603636629e-22
1740.0 2.399644803592922e-21
1750.0 5.164049045819205e-21
1760.0 1.1616616537328165e-20
1770.0 1.3175318948849856e-20
1780.0 1.568227960625688e-20
1790.0 2.5180977667999876e-20
1800.0 3.76450008500011e-20
1810.0 3.568844791699582e-20
1820.0 5.0149241171665645e-20
1830.0 4.424016101881682e-20
1840.0 2.83290646462774e-20
1850.0 3.1415780733219775e-20
1860.0 8.330370720050738e-20
1870.0 1.1712390126642792e-19
1880.0 1.618684587093753e-19
1890.0 1.8617401159013273e-19
1900.0 2.637366453308005e-19
1910.0 3.0506140844000766e-19
1920.0 3.7220221733228157e-19
1930.0 2.93568021577898e-19
1940.0 3.793992900083329e-19
1950.0 5.112034584599581e-19
1960.0 1.450034700095065e-19
1970.0 5.020592223580419e-19
1980.0 7.643898885234611e-19
1990.0 8.414941726055214e-19
2000.0 8.991062711875183e-19
2010.0 1.2255695084886063e-18
2020.0 1.0540312469134348e-18
2030.0 1.4659270976055768e-18
2040.0 1.5298290727599098e-18
2050.0 2.393822751026604e-18
2060.0 2.788002170420363e-18
2070.0 1.1951770304845749e-18
2080.0 3.7728666436002906e-18
2090.0 3.1248761634145152e-18
2100.0 3.909483646344473e-18
2110.0 4.170893821866155e-18
2120.0 5.136942357075211e-18
2130.0 2.905111263008534e-18
2140.0 7.129111039634167e-19
2150.0 8.177518794061976e-18
2160.0 1.1403264805808347e-17
2170.0 7.060260527355158e-18
2180.0 7.997091964876652e-18
2190.0 2.0194358366750537e-17
2200.0 1.9061338882350887e-17
2210.0 1.898144623959606e-17
2220.0 3.1866027960717166e-17
2230.0 2.3696313882207744e-17
2240.0 3.955398313609053e-17
2250.0 4.1748137397263023e-17
2260.0 5.059069009219367e-17
2270.0 5.586568159607086e-17
2280.0 5.706452491344995e-17
2290.0 4.930651183804512e-17
2300.0 5.305209990181916e-17
2310.0 3.41675675668237e-17
2320.0 6.026394537775679e-17
2330.0 1.1309282763580156e-16
2340.0 1.0162039982620272e-16
2350.0 1.158779483397373e-16
2360.0 1.4176467788509212e-16
2370.0 1.3979024069757085e-16
2380.0 1.534571019925417e-16
2390.0 1.6115744281219864e-16
2400.0 1.213688410191831e-16
2410.0 9.332168843484014e-19
2420.0 7.61158993617593e-17
2430.0 5.29465852322825e-17
2440.0 4.655601092267654e-16
2450.0 1.0080225276610198e-15
2460.0 1.1907060428737762e-15
2470.0 1.3215411841284611e-15
2480.0 1.8225316497379303e-15
2490.0 2.112029086148926e-15
2500.0 1.7431034085884644e-15
2510.0 2.004667022385499e-15
2520.0 5.87155458464731e-16
2530.0 1.1166800321773133e-15
2540.0 2.4766553785483503e-15
2550.0 4.2292465271210416e-15
2560.0 4.8722755234025255e-15
2570.0 4.310890775927454e-15
2580.0 6.889944015000298e-15
2590.0 6.791687479832057e-15
2600.0 9.307715184999608e-15
2610.0 1.0270273131339178e-14
2620.0 1.1348706444999428e-14
2630.0 1.1280949089728262e-14
2640.0 1.495078658792958e-14
2650.0 1.281088470383124e-14
2660.0 1.7242328224288975e-14
2670.0 2.114791154897531e-14
2680.0 1.9125542604645202e-14
2690.0 2.575582603719513e-14
2700.0 3.260225275999805e-14
2710.0 3.2067230926806017e-14
2720.0 3.970121255112147e-14
2730.0 4.808671679999837e-14
2740.0 5.431038205000072e-14
2750.0 5.864313631004991e-14
2760.0 6.681170136427996e-14
2770.0 7.860881420000476e-14
2780.0 9.04605790000005e-14
2790.0 1.013157490000003e-13
2800.0 1.1326732049999742e-13
2810.0 1.2933706964583048e-13
2820.0 1.4475625300000146e-13
2830.0 1.5830067311207473e-13
2840.0 1.8802841599999565e-13
2850.0 1.454823613852461e-13
2860.0 1.7871525713714724e-07
2870.0 7.690813784400277e-07
2880.0 2.6860575314908367e-06
2890.0 5.518465594569946e-06
2900.0 1.1966766700000032e-05
2910.0 1.548686798712839e-05
2920.0 2.2743327989980355e-05
2930.0 2.083805464979971e-05
2940.0 9.241012392428136e-06
2950.0 2.2049393175999955e-05
2960.0 5.024872485000011e-05
2970.0 3.04174187969175e-05
2980.0 4.1254060709999184e-05
2990.0 4.963308705378157e-06
3000.0 3.2187787955134424e-05
3010.0 2.6810800825267667e-05
3020.0 1.6057372763554083e-05
3030.0 5.775835888992834e-05
3040.0 6.147629707275279e-06
3050.0 5.215115720366492e-06
3060.0 1.102145602635682e-05
3070.0 3.207857648776973e-05
3080.0 5.2000412585361716e-06
3090.0 3.48584183333049e-05
3100.0 9.404979024883644e-05
3110.0 0.0003969530908585044
3120.0 0.00032979580007926437
3130.0 0.00024885444686553835
3140.0 0.00013268299115053956
3150.0 0.00031699776258713034
3160.0 0.00040635439122794494
3170.0 0.0008339351686892684
3180.0 0.0014883671322500221
3190.0 0.0007486994489633689
3200.0 0.0008108652539125531
3210.0 0.0010944185875952249
3220.0 0.00015315915359287278
3230.0 0.00036823014354998943
3240.0 0.00016665378335993695
3250.0 6.766706878169802e-05
3260.0 0.0004423507923799898
3270.0 0.000114825026353484
3280.0 4.7513722176859414e-05
3290.0 1.5990958166850388e-05
3300.0 5.0803802507929943e-08
3310.0 2.0184581971149412e-06
3320.0 9.368228849999763e-05
