#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 2.755804206425898e-28
1020.0 7.474075791921403e-28
1030.0 3.625234649479545e-27
1040.0 3.4682304435460853e-26
1050.0 1.0078099231576228e-26
1060.0 3.1247661877498924e-26
1070.0 3.505162210645313e-25
1080.0 1.6943733501407976e-24
1090.0 5.861361282359018e-25
1100.0 1.1793959850528406e-24
1110.0 1.0428797606091923e-23
1120.0 1.559892978210599e-23
1130.0 5.577093043518944e-23
1140.0 1.1743318323362033e-22
1150.0 4.455147571542121e-23
1160.0 1.761692448835191e-23
1170.0 1.934366418915078e-23
1180.0 3.051583272572092e-23
1190.0 4.4099728140718935e-23
1200.0 1.136854143525395e-22
1210.0 6.508880870244226e-23
1220.0 5.2436079717821085e-23
1230.0 8.211650976018098e-23
1240.0 1.3310519188530717e-22
1250.0 1.8348993960674493e-22
1260.0 2.3453884372717323e-22
1270.0 3.2837809959721494e-22
1280.0 5.615498017751519e-22
1290.0 1.2266722553993925e-21
1300.0 2.9718415775402924e-21
1310.0 3.786332129857305e-21
1320.0 3.1124287593312807e-21
1330.0 6.153942213711336e-21
1340.0 1.0605147732917463e-20
1350.0 1.7343084804758965e-20
1360.0 2.852216595476072e-20
1370.0 2.748054911231087e-20
1380.0 6.243848339534796e-20
1390.0 1.6823354101453625e-19
1400.0 4.418184274298841e-19
1410.0 8.990928162991174e-19
1420.0 1.80969542872428e-18
1430.0 3.58426293178015e-18
1440.0 5.1273647549765676e-18
1450.0 7.235871648430437e-18
1460.0 1.1472167447271922e-17
1470.0 1.4044973366541016e-17
1480.0 2.418543382250726e-17
1490.0 3.420085750545754e-17
1500.0 4.693347438871119e-17
1510.0 6.269795150000083e-17
1520.0 5.811097449000289e-17
1530.0 6.157137237499385e-17
1540.0 6.88182733615179e-17
1550.0 6.622786677529608e-17
1560.0 1.7160327184454886e-16
1570.0 3.717501301701667e-16
1580.0 5.108843065709174e-16
1590.0 6.810276221998251e-16
1600.0 8.591537281797327e-16
1610.0 1.0562370915596982e-15
1620.0 1.6846773972109944e-15
1630.0 1.161390030486371e-14
1640.0 1.9608496053382287e-14
1650.0 4.511146494798783e-14
1660.0 4.111074825097932e-14
1670.0 5.126281387855649e-14
1680.0 1.0536501076241668e-13
1690.0 1.2538466729117837e-13
1700.0 1.8578048805117007e-13
1710.0 4.646995108014942e-13
1720.0 3.918085260815846e-13
1730.0 8.447029470382685e-13
1740.0 5.210553559519314e-13
1750.0 1.3380381253306973e-12
1760.0 1.3809042398207444e-12
1770.0 2.0529686946379503e-12
1780.0 3.4886452044318586e-12
1790.0 4.613533738756716e-12
1800.0 6.981328396424113e-12
1810.0 7.812468289470886e-12
1820.0 1.0954671400560449e-11
1830.0 8.354631812842434e-12
1840.0 1.8452687451015293e-11
1850.0 2.577052479952586e-11
1860.0 1.970524344333538e-11
1870.0 5.1596893861634156e-11
1880.0 3.7445741960350437e-11
1890.0 8.756888823831909e-11
1900.0 5.73231493593176e-11
1910.0 1.5529083877479916e-10
1920.0 1.3493408747489742e-10
1930.0 2.521252471029227e-10
1940.0 2.5277605645843883e-10
1950.0 3.0097542215132756e-10
1960.0 5.062182393448789e-10
1970.0 5.236221481269076e-10
1980.0 1.016098251099676e-09
1990.0 9.868005886417044e-10
2000.0 1.0181343841353955e-09
2010.0 1.4669007867904128e-09
