#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 0.0002542567383407067
1020.0 0.00031438516675126187
1030.0 0.0004971634129308295
1040.0 0.0007138499671789957
1050.0 0.0009418370859999711
1060.0 0.0011339015996157042
1070.0 0.001541251128303487
1080.0 0.0019896104835662445
1090.0 0.002668880977141754
1100.0 0.00891601593086224
1110.0 0.020356649257425478
1120.0 0.03284613922413157
1130.0 0.038156110154467814
1140.0 0.038387071904424926
1150.0 0.04334928616952867
1160.0 0.03595876843146417
1170.0 0.033278899230022675
1180.0 0.05073088046072595
1190.0 0.056551589411202065
1200.0 0.22751129473906712
1210.0 0.11515610860050189
1220.0 0.14023099856862584
1230.0 0.42876822933877357
1240.0 0.6859262640663654
1250.0 0.9203447424968371
1260.0 0.9653520571610279
1270.0 1.1367911501339394
1280.0 1.4322448360902842
1290.0 1.7439137398999467
1300.0 2.048131068329496
1310.0 2.3472137670054627
1320.0 2.597912986658645
1330.0 2.8998053476474994
1340.0 3.447968656079708
1350.0 4.263194748457494
1360.0 4.744884158170667
1370.0 5.144357696882662
1380.0 6.140438217121038
1390.0 7.712115088005131
1400.0 8.20208654682807
1410.0 9.576262359921008
1420.0 11.202809777959066
1430.0 12.661414806598174
1440.0 14.792881796554498
1450.0 16.764507524151583
1460.0 19.076534301558226
1470.0 19.56065354283634
1480.0 23.28858106360139
1490.0 26.629925931483687
1500.0 28.87175959449116
1510.0 33.17992266457498
1520.0 46.90706299638734
1530.0 225.88646834831312
1540.0 281.00012047908666
1550.0 265.46743791113414
1560.0 314.28885130193856
1570.0 438.2780355299028
1580.0 587.6344471858325
1590.0 600.5063033644637
1600.0 745.3498862670205
1610.0 769.1187344599135
1620.0 752.7310089565593
1630.0 764.2463312646206
1640.0 1150.050151502304
1650.0 1065.6272024415505
1660.0 1214.98216640209
1670.0 1230.8782643020154
1680.0 3061.488477051248
1690.0 3509.1422021300154
1700.0 3517.4991625894286
1710.0 6907.36870497166
1720.0 7730.061773355981
1730.0 10843.094598020225
1740.0 9251.839052419302
1750.0 14228.179948879477
1760.0 15556.410926358129
1770.0 10763.228081015852
1780.0 19680.837527292668
1790.0 43694.71500784396
1800.0 45633.41871507723
1810.0 17719.013481699898
1820.0 21826.308950345283
1830.0 17746.329522290624
1840.0 13468.005467411549
1850.0 14194.63311291735
1860.0 26898.171170933052
1870.0 33810.52634761914
1880.0 42345.24030666071
1890.0 45839.09258271101
1900.0 31635.962687027117
1910.0 38949.69469966065
1920.0 51675.39104112046
1930.0 35723.269895993166
1940.0 46322.32828641203
1950.0 62252.32432588428
1960.0 92744.07901265212
1970.0 89415.9209826128
1980.0 53360.74602816403
1990.0 62921.37783856594
2000.0 83732.61551368648
2010.0 72074.32009579027
2020.0 76347.84902569611
2030.0 85207.11888604211
2040.0 136482.51344435752
2050.0 161846.56402799406
2060.0 106848.13660237896
2070.0 466360.7267303934
2080.0 213212.32518010834
2090.0 204635.71003198653
2100.0 297209.778698493
2110.0 384897.08397608215
2120.0 469844.6136547638
2130.0 239190.41019876007
2140.0 451474.48033387493
2150.0 354608.556156632
2160.0 300291.3760987526
2170.0 154539.10444553933
2180.0 376991.7894282508
2190.0 427572.97308835515
2200.0 508180.4463472888
2210.0 182125.9723392966
2220.0 232609.92748932148
2230.0 596479.2166986341
2240.0 1122234.7481099917
2250.0 580812.6463567985
2260.0 368890.2576937297
2270.0 332760.62707146496
2280.0 497217.6382369441
2290.0 339222.3462756327
2300.0 329616.5385864031
2310.0 640060.2473754996
2320.0 419445.7904612845
2330.0 268073.6317451166
2340.0 283123.4796462342
2350.0 348245.20865213376
2360.0 218566.56389551412
2370.0 233278.11546069323
2380.0 218494.9974406682
2390.0 221818.35208281715
2400.0 205276.13543184038
2410.0 207776.55932191524
2420.0 601290.0414592207
2430.0 698862.9016852967
2440.0 447211.7547649412
2450.0 560932.0416793891
2460.0 606553.0953246269
2470.0 451885.66762879846
2480.0 397486.7281804626
2490.0 227372.4825676384
2500.0 417552.2450582813
2510.0 298512.9299395325
2520.0 205696.09260424352
2530.0 305628.7249434937
2540.0 314694.38786340586
2550.0 521606.6918349676
2560.0 512384.33644444053
2570.0 778919.0596608332
2580.0 546977.9587534282
2590.0 546715.3714587342
2600.0 462557.01750628144
2610.0 378342.79926734784
2620.0 618938.6563148878
2630.0 517724.4212421325
2640.0 1638576.1450876794
2650.0 1775618.3908843359
2660.0 1464462.6022496547
2670.0 1360208.6063553207
2680.0 2050212.578997826
2690.0 2154938.2652437193
2700.0 2142274.399681316
2710.0 1437185.3783128916
2720.0 620506.4549563704
2730.0 826889.494120833
2740.0 611434.4076643223
2750.0 740655.8358690616
2760.0 1325626.022330186
2770.0 1451727.3418782875
2780.0 866369.5481264964
2790.0 764228.6591992788
2800.0 329439.69353297417
2810.0 1144454.743069065
2820.0 2530980.945465061
2830.0 2356851.018563105
2840.0 1636886.478096288
