#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 2.359107098299033e-07
1020.0 3.806201203399534e-07
1030.0 7.576801686429483e-07
1040.0 1.5256194382635889e-06
1050.0 1.8227287046998854e-06
1060.0 2.6081244299714837e-06
1070.0 3.8144173936110163e-06
1080.0 4.6465901805042074e-06
1090.0 7.170297461986254e-06
1100.0 1.0143801224200011e-05
1110.0 1.3666741328377272e-05
1120.0 1.892189358331431e-05
1130.0 2.7538888557138657e-05
1140.0 2.9928984731867827e-05
1150.0 3.532511996904137e-05
1160.0 3.520470299482254e-05
1170.0 3.24222045711514e-05
1180.0 5.1042961770021266e-05
1190.0 6.237591555132083e-05
1200.0 0.00019441627722425006
1210.0 9.843347082444756e-05
1220.0 0.00012723963137761712
1230.0 0.00043769039578524824
1240.0 0.0006542332180716565
1250.0 0.0008268082187529562
1260.0 0.0008884092721465423
1270.0 0.0010615155136455853
1280.0 0.0014286000936631063
1290.0 0.0017822387827094181
1300.0 0.0023028662902089565
1310.0 0.0026230190574237713
1320.0 0.002853577375031156
1330.0 0.0033967244313262267
1340.0 0.004077364364352487
1350.0 0.005420488403575052
1360.0 0.00635057343825572
1370.0 0.006838443441663944
1380.0 0.008889303071499328
1390.0 0.01238511396572116
1400.0 0.015031693882380624
1410.0 0.018206392056714742
1420.0 0.022595747174138946
1430.0 0.02728692117697503
1440.0 0.03209609840062723
1450.0 0.03769174474161121
1460.0 0.045128669219234425
1470.0 0.04907081758753812
1480.0 0.0598201120904813
1490.0 0.07033556248130038
1500.0 0.0779344317266388
1510.0 0.09498211232954565
1520.0 0.1431953588980636
1530.0 0.8424030274893618
1540.0 0.9282900663928849
1550.0 0.8241220022065907
1560.0 1.384913653403011
1570.0 2.725056630290791
1580.0 3.52327855582877
1590.0 3.7173552106470287
1600.0 4.704641977212268
1610.0 5.050894587000303
1620.0 6.149672760399251
1630.0 7.765493725025887
1640.0 12.582161918226374
1650.0 12.664437664804973
1660.0 16.88378374060145
1670.0 14.265731775687996
1680.0 28.312879640253403
1690.0 38.37663550211813
1700.0 36.21077821109525
1710.0 69.97943022390014
1720.0 63.262131678402355
1730.0 74.81658940913259
1740.0 77.97393102593205
1750.0 99.57041867683216
1760.0 115.23428962123619
1770.0 104.2681229110164
1780.0 145.79081461159012
1790.0 203.65650089451623
1800.0 233.94844188333633
1810.0 203.88776439938184
1820.0 227.47154201940705
1830.0 182.27812021302688
1840.0 183.57911212859378
1850.0 186.34606401687628
1860.0 244.11146045909396
1870.0 303.4865515872643
1880.0 321.1057806402951
1890.0 395.58923262854705
1900.0 347.428107182315
1910.0 436.47203240799985
1920.0 450.9777721456217
1930.0 554.2175234186798
1940.0 507.3530576914902
1950.0 626.1302005569735
1960.0 702.375367752613
1970.0 834.6840785974391
1980.0 778.6234316149906
1990.0 825.4744910250117
2000.0 919.8959318071837
2010.0 858.8545698979317
2020.0 870.606152187522
2030.0 956.3308916750151
2040.0 1204.8078693748562
2050.0 1281.3555301106735
2060.0 1372.8767958584701
2070.0 3275.935275646709
2080.0 2160.8565289815965
2090.0 2664.273784806015
2100.0 3051.6816629722575
2110.0 3472.30297928582
2120.0 4964.967083639436
2130.0 4699.915435823434
2140.0 5368.683979495158
2150.0 3875.444509025129
2160.0 3710.590960881747
2170.0 3603.8608285841187
2180.0 4798.587845692004
2190.0 6034.418653385245
2200.0 5614.1326589534165
2210.0 5327.170297843109
2220.0 6047.425979386631
2230.0 12525.090856928837
2240.0 17434.14515838347
