#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 3.5627121527393398e-12
1020.0 7.022884947039203e-12
1030.0 1.9389139658636095e-11
1040.0 5.150585708362296e-11
1050.0 5.618782407919205e-11
1060.0 1.0000614709278978e-10
1070.0 1.7283918122570309e-10
1080.0 2.508214719391769e-10
1090.0 4.2556014596879657e-10
1100.0 7.353607936421819e-10
1110.0 1.0190848408462823e-09
1120.0 1.573314972275306e-09
1130.0 2.9157088038923216e-09
1140.0 2.8233401281544813e-09
1150.0 3.342847490411033e-09
1160.0 3.101512103207774e-09
1170.0 2.8195465077320343e-09
1180.0 5.0525934119199324e-09
1190.0 6.79054405922535e-09
1200.0 4.118870359193819e-08
1210.0 1.5417321324199136e-08
1220.0 2.2107819163364022e-08
1230.0 1.2751799241730424e-07
1240.0 2.244832041382947e-07
1250.0 3.048690533304742e-07
1260.0 3.219737510997713e-07
1270.0 3.8453047544868573e-07
1280.0 5.511707509119637e-07
1290.0 8.004901994119457e-07
1300.0 1.1978744125102579e-06
1310.0 1.350743428512314e-06
1320.0 1.3976353042420269e-06
1330.0 1.8322730659011484e-06
1340.0 2.3844223099268043e-06
1350.0 3.3965957548410464e-06
1360.0 4.161464011644412e-06
1370.0 4.426426199307397e-06
1380.0 6.606446600631229e-06
1390.0 1.1312270608014002e-05
1400.0 1.628726973048864e-05
1410.0 2.2696566958505454e-05
1420.0 3.117852403178077e-05
1430.0 4.103296512170411e-05
1440.0 4.886206416037779e-05
1450.0 6.175394208072238e-05
1460.0 8.015082965119171e-05
1470.0 8.797126818083678e-05
1480.0 0.00011633426494309713
1490.0 0.0001449066757240278
1500.0 0.00017026861494557336
1510.0 0.00021693271284513245
1520.0 0.00025867789919249137
1530.0 0.00037865565687856607
1540.0 0.00040693401252652915
1550.0 0.0003597135382334916
1560.0 0.0005805180750458707
1570.0 0.000929603049837448
1580.0 0.0010292776949003587
1590.0 0.0010810047551302203
1600.0 0.0011842420898430807
1610.0 0.001181597350000051
1620.0 0.0013412269746577612
1630.0 0.00184596544930025
1640.0 0.0021663421527762894
1650.0 0.002767972605797153
1660.0 0.00411036828348237
1670.0 0.003160766050021454
1680.0 0.005049962184087795
1690.0 0.004732555594997846
1700.0 0.007103337347921193
1710.0 0.01173142495490879
1720.0 0.009395357041523247
1730.0 0.013380043410467788
1740.0 0.014413306722963377
1750.0 0.016645462593162606
1760.0 0.021476393518753887
1770.0 0.024405903421671673
1780.0 0.03132995647303363
1790.0 0.03716433081543653
1800.0 0.04243452452518388
1810.0 0.042577644960414156
1820.0 0.054483614597412564
1830.0 0.04772183838841087
1840.0 0.05721149973469701
1850.0 0.06981896912247365
1860.0 0.06214421784008537
1870.0 0.09703283206423101
1880.0 0.09306243558546418
1890.0 0.14383690720688744
1900.0 0.12745842597547394
1910.0 0.19036702253220278
1920.0 0.17784268456161548
1930.0 0.24413188926573137
1940.0 0.23861075949666483
1950.0 0.2633429967025256
1960.0 0.31381087405928443
1970.0 0.40329740682182763
1980.0 0.42886296482723407
1990.0 0.47904295911662725
2000.0 0.5111121046781867
2010.0 0.5665179851921165
2020.0 0.5773968170291899
2030.0 0.6946258994937311
2040.0 0.7361381565975454
2050.0 0.8208260933141973
2060.0 0.869464115915783
2070.0 1.3477706614707798
2080.0 1.497060209944967
2090.0 2.336960593502507
2100.0 2.269295351663118
2110.0 2.25037777285124
2120.0 2.5894271319497015
2130.0 2.735604682666324
2140.0 3.2022959232707016
2150.0 2.676091067991815
2160.0 3.2403168115948016
2170.0 3.6925940016011105
2180.0 3.1080061698141264
2190.0 5.093082330038801
2200.0 4.61833669650694
2210.0 5.738851217947251
2220.0 4.708627474560679
2230.0 6.865917573888307
2240.0 7.290514283502983
2250.0 11.899217986151118
2260.0 5.5348376520946445
2270.0 9.28112972007786
2280.0 11.776364105580509
2290.0 12.063459078408796
2300.0 12.547236451564403
2310.0 14.008156460475243
2320.0 20.150767208086293
2330.0 21.071409594533648
2340.0 19.876380341709957
2350.0 13.54468253228048
2360.0 20.817352064151446
2370.0 18.648675191160567
2380.0 29.293994447512215
2390.0 25.79230727063194
2400.0 42.51616765626001
2410.0 46.728398148184894
2420.0 31.37463530413843
2430.0 57.58064750946239
