#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 4.6341076825618646e-14
1020.0 8.913630046366033e-14
1030.0 3.3564850343878093e-13
1040.0 1.0154676438769053e-12
1050.0 1.1585397086208768e-12
1060.0 2.2271759089872393e-12
1070.0 3.563404531633063e-12
1080.0 5.536316071795188e-12
1090.0 9.754355193503295e-12
1100.0 1.7698410681977458e-11
1110.0 2.5730726025816226e-11
1120.0 4.475045165524446e-11
1130.0 7.439529683460723e-11
1140.0 6.487996707510531e-11
1150.0 7.195761016125211e-11
1160.0 5.842902650106327e-11
1170.0 4.6424898930293674e-11
1180.0 9.047575633175324e-11
1190.0 1.8606049022174222e-10
1200.0 1.3939862514811195e-09
1210.0 3.575954046170099e-10
1220.0 4.4763424785506235e-10
1230.0 4.26984876193461e-09
1240.0 8.628274116441961e-09
1250.0 1.1852832164028552e-08
1260.0 1.2258588669473712e-08
1270.0 1.4725466113682582e-08
1280.0 2.062516163308472e-08
1290.0 3.238352758570119e-08
1300.0 5.2498361323833954e-08
1310.0 5.905527660006546e-08
1320.0 5.2832087486324394e-08
1330.0 7.27080400307671e-08
1340.0 9.884882663634969e-08
1350.0 1.484773583779141e-07
1360.0 1.8390429315555673e-07
1370.0 1.824708881914253e-07
1380.0 2.935557007451359e-07
1390.0 5.409718569293641e-07
1400.0 9.011452263909074e-07
1410.0 1.3186056649534124e-06
1420.0 1.8799166848222506e-06
1430.0 2.6389379852217366e-06
1440.0 3.1562368270190517e-06
1450.0 3.990874778956907e-06
1460.0 5.421045418983901e-06
1470.0 5.729348089418619e-06
1480.0 8.128472156683172e-06
1490.0 1.056841346394893e-05
1500.0 1.2093637112546074e-05
1510.0 1.5965083339392266e-05
1520.0 1.7567938552977073e-05
1530.0 2.0398015458594952e-05
1540.0 2.0942861441718235e-05
1550.0 1.794972385095619e-05
1560.0 3.167635816479004e-05
1570.0 5.0149502662463164e-05
1580.0 5.5101358514322125e-05
1590.0 5.732734961729878e-05
1600.0 6.341457110001992e-05
1610.0 6.189546140000352e-05
1620.0 6.897352568011191e-05
1630.0 9.953965379632323e-05
1640.0 0.00011777402794499217
1650.0 0.00015740883442725455
1660.0 0.00023281241051386324
1670.0 0.00017746468848873028
1680.0 0.00029790805766274057
1690.0 0.00027914205446986527
1700.0 0.0004231687972888793
1710.0 0.0007624731497075771
1720.0 0.0005802716987401237
1730.0 0.0008881719382275911
1740.0 0.0009381255983506194
1750.0 0.0011259080692891832
1760.0 0.0013873926101121016
1770.0 0.0014956343877797753
1780.0 0.002232709464095885
1790.0 0.002584839072146901
1800.0 0.003185262506844102
1810.0 0.003005699283338449
1820.0 0.004056502091968449
1830.0 0.0035079101302856685
1840.0 0.004440221706585429
1850.0 0.005347828159611183
1860.0 0.004747765866367951
1870.0 0.008494347287704963
1880.0 0.007090215514313134
1890.0 0.012234174894761833
1900.0 0.010157687207569545
1910.0 0.0164504794558439
1920.0 0.016194879936653316
1930.0 0.02230021871144272
1940.0 0.022244502503027883
1950.0 0.024207688509607885
1960.0 0.031158512822343973
1970.0 0.038304323989330015
1980.0 0.04239891746329579
1990.0 0.04674104919539875
2000.0 0.05130955479501957
2010.0 0.05746160827618341
2020.0 0.05925577112894742
2030.0 0.07296514010005377
2040.0 0.07670481659681318
2050.0 0.08771505303058443
2060.0 0.09518970876051616
2070.0 0.15160272856794163
2080.0 0.16616433668540065
2090.0 0.24974786951826947
2100.0 0.2505422660527328
2110.0 0.24475878456439187
2120.0 0.29386772893810353
2130.0 0.301599892779985
2140.0 0.3545784228967949
2150.0 0.30574644744308815
2160.0 0.3682675255385745
2170.0 0.4627056989151051
2180.0 0.33990576348882506
2190.0 0.6074563639450211
2200.0 0.5366756239971477
2210.0 0.7383189489914547
2220.0 0.5164160036636317
2230.0 0.8721317520006744
2240.0 0.8637638928469826
2250.0 1.72566972175753
2260.0 0.6421119637900666
2270.0 1.2624202352003855
2280.0 1.63426033586126
2290.0 1.702135438937861
2300.0 1.643582358948227
2310.0 1.8287329340233216
2320.0 3.1443051173934826
2330.0 3.206160573179903
2340.0 3.0080151142962825
2350.0 1.8213316880749506
2360.0 2.986824482421915
2370.0 2.573094844164808
2380.0 4.582590038948342
2390.0 3.8885061453236025
2400.0 6.967068549095411
