#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 2.930805925861042e-42
1020.0 2.6455024882775106e-41
1030.0 2.215099126483648e-36
1040.0 1.7338337678682977e-38
1050.0 8.973681043103495e-43
1060.0 1.267617558553824e-42
1070.0 1.684150072581725e-36
1080.0 3.37606977226715e-33
1090.0 1.3081938607313213e-36
1100.0 2.695912532899151e-38
1110.0 7.399186489018053e-31
1120.0 1.5687856891790137e-30
1130.0 1.0967192158482316e-28
1140.0 1.168529653169297e-28
1150.0 1.03951716453382e-30
1160.0 7.247014307284869e-28
1170.0 1.065337588336112e-28
1180.0 2.5436904486521464e-28
1190.0 1.003589345680644e-26
1200.0 2.315843365258308e-27
1210.0 8.930955482325788e-27
1220.0 2.78953407157401e-27
1230.0 2.6257024624742856e-26
1240.0 1.3962115772402606e-25
1250.0 1.5885454400224833e-25
1260.0 2.8017809577397058e-25
1270.0 4.577254565671032e-25
1280.0 6.4477174718845e-25
1290.0 1.9806471560184593e-24
1300.0 4.539811134259103e-24
1310.0 1.0816770610527523e-23
1320.0 2.4191463246356204e-23
1330.0 5.551615551834144e-23
1340.0 7.142719852830231e-23
1350.0 1.3836907416119357e-22
1360.0 2.2613012922124013e-22
1370.0 2.7845223970965364e-22
1380.0 4.538887156171571e-22
1390.0 6.874465191175052e-22
1400.0 5.681387099385326e-22
1410.0 1.3127840674700373e-21
1420.0 2.2387315933034115e-21
1430.0 3.0063897071498156e-21
1440.0 3.841896817293771e-21
1450.0 4.593187009799228e-21
1460.0 3.671231778212993e-21
1470.0 8.115397922489563e-21
1480.0 1.2162091168959772e-20
1490.0 1.5643322496189452e-20
1500.0 2.1120112510071286e-20
1510.0 2.788470102189883e-20
1520.0 3.324110887000203e-20
1530.0 3.9629289431247946e-20
1540.0 4.6321604897379295e-20
1550.0 5.0961162469909116e-20
1560.0 6.783073782310606e-20
1570.0 5.91974210392866e-20
1580.0 5.425571670448037e-21
1590.0 2.4619133911070528e-21
1600.0 2.4440366565598887e-20
1610.0 6.656002784554192e-20
1620.0 3.6268073394117135e-21
1630.0 1.1553010947016944e-21
1640.0 4.748236954005684e-21
1650.0 1.6786098541969525e-19
1660.0 1.4200335267629866e-19
1670.0 1.3864495786466555e-19
1680.0 4.279455618712302e-20
1690.0 2.6386044292311706e-20
1700.0 9.986650116161748e-21
1710.0 2.0823334338288944e-21
1720.0 2.312986895687045e-20
1730.0 6.7388523347708e-20
1740.0 4.1782755269966063e-19
1750.0 1.1271177334560274e-18
1760.0 3.3096137533404334e-18
1770.0 3.589505574395883e-18
1780.0 2.2216572034499855e-18
1790.0 4.918772461999884e-18
1800.0 1.1832369094999966e-17
1810.0 1.0526569255957614e-17
1820.0 1.406278775305018e-17
1830.0 7.889913001075722e-18
1840.0 4.423169463033249e-18
1850.0 4.461115852939248e-18
1860.0 1.8648636122443873e-17
1870.0 2.497337898385522e-17
1880.0 3.06913574986522e-17
1890.0 4.12972767483153e-17
1900.0 6.470010648583735e-17
1910.0 6.899433263500126e-17
1920.0 8.195126208503443e-17
1930.0 5.068042873367583e-17
1940.0 5.814380946265682e-17
1950.0 8.697841709863811e-17
1960.0 1.3495343783958286e-17
1970.0 7.035631380350316e-17
1980.0 1.0948987735340381e-16
1990.0 9.596478310417818e-17
2000.0 8.349894667737552e-17
2010.0 1.5756053084023948e-16
2020.0 1.2128837817384093e-16
2030.0 1.7146733822615323e-16
2040.0 1.9050145234375315e-16
2050.0 3.353176886005564e-16
2060.0 3.5875234885763724e-16
2070.0 9.238823839749671e-17
2080.0 4.4163212320087437e-16
2090.0 2.9748874610617755e-16
2100.0 3.5574923089645917e-16
2110.0 3.5346898909436267e-16
2120.0 4.3092796608304356e-16
2130.0 1.5779900956831098e-16
2140.0 2.5214629198930035e-17
2150.0 6.279575812608715e-16
2160.0 9.65439727538155e-16
2170.0 4.251627528988417e-16
2180.0 4.0993357345551974e-16
2190.0 1.6778715538500223e-15
2200.0 1.4892418472741509e-15
2210.0 1.2934618826371087e-15
2220.0 2.3963088325818935e-15
2230.0 1.4458054258868165e-15
2240.0 2.9211954316142696e-15
2250.0 3.051723802203473e-15
2260.0 3.636014333942043e-15
2270.0 3.919968934325459e-15
