#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1.4233420856700643e-52
1020.0 7.444723706850998e-52
1030.0 9.8760058041514e-50
1040.0 1.6210805753486666e-52
1050.0 3.365047759023638e-54
1060.0 1.525326890508669e-54
1070.0 1.5937812785638952e-50
1080.0 1.4270829735472023e-46
1090.0 5.880053752765562e-48
1100.0 9.815040474722426e-49
1110.0 5.39182616195969e-46
1120.0 1.4747987111612207e-45
1130.0 1.0042277313994206e-44
1140.0 7.052151530715183e-44
1150.0 5.117506218651302e-44
1160.0 1.485175789288027e-43
1170.0 4.490069919557872e-43
1180.0 4.614032659106653e-43
1190.0 2.0639242635579613e-42
1200.0 3.4086000914455697e-42
1210.0 8.896366854266333e-42
1220.0 9.729315067080387e-42
1230.0 3.400730495613281e-41
1240.0 6.833442912042943e-41
1250.0 1.4287732609556538e-40
1260.0 2.525127403602147e-40
1270.0 5.412135851015158e-40
1280.0 9.57041384355634e-40
1290.0 2.0821061923112034e-39
1300.0 4.167417602151211e-39
1310.0 7.165857024769171e-39
1320.0 2.165424196508967e-37
1330.0 6.075768674999788e-37
1340.0 1.1241401225856965e-36
1350.0 2.1113730098731315e-36
1360.0 3.766792997722029e-36
1370.0 6.809055467191616e-36
1380.0 1.1688907665450174e-35
1390.0 2.1641826367090066e-35
1400.0 2.3299241516931923e-35
1410.0 6.065579887115954e-35
1420.0 1.2892158624682073e-34
1430.0 2.276047331666437e-34
1440.0 3.590690246264919e-34
1450.0 5.878926622500326e-34
1460.0 6.8453892777778e-34
1470.0 1.977137699007788e-33
1480.0 3.500451868575601e-33
1490.0 5.620301318501607e-33
1500.0 1.0382790994000841e-32
1510.0 1.7281975975000252e-32
1520.0 2.939031584855487e-32
1530.0 4.3361092680961807e-32
1540.0 6.397690945539583e-32
1550.0 1.006934421715852e-31
1560.0 1.7229924715839286e-31
1570.0 1.8520101260375607e-31
1580.0 1.681442078839327e-32
1590.0 9.802856477776764e-33
1600.0 1.7246434297241477e-31
1610.0 8.771305941770855e-31
1620.0 8.81597268277688e-33
1630.0 3.047229326218031e-32
1640.0 6.286369068626837e-32
1650.0 5.5478557007603166e-30
1660.0 7.214400800982752e-30
1670.0 7.154492013159985e-30
1680.0 2.1581640917275894e-30
1690.0 3.6588405524299256e-30
1700.0 9.1930274709482e-31
1710.0 2.6932845439006194e-31
1720.0 6.825058724189053e-30
1730.0 4.7064427962606974e-29
1740.0 2.219718862903178e-28
1750.0 5.199436211281235e-28
1760.0 2.0572330201399438e-27
1770.0 3.970665466249012e-27
1780.0 5.144726264881673e-27
1790.0 9.857628722449938e-27
1800.0 1.6294825327000845e-26
1810.0 1.5454575047491463e-26
1820.0 3.110479524794558e-26
1830.0 2.8801786140171046e-26
1840.0 1.0403297414469487e-26
1850.0 1.9606184008184117e-26
1860.0 9.763918589327417e-26
1870.0 1.8131973729030342e-25
1880.0 2.8349264459980674e-25
1890.0 3.683673654830014e-25
1900.0 6.7962642041216665e-25
1910.0 9.045879721514614e-25
1920.0 1.3026827436814359e-24
1930.0 8.184639359122095e-25
1940.0 1.5961053926767855e-24
1950.0 2.5900428925487477e-24
1960.0 2.868806160604464e-25
1970.0 2.506605094620907e-24
1980.0 6.177556033376899e-24
1990.0 8.045194014242538e-24
2000.0 8.415376866876761e-24
2010.0 9.941209495729796e-24
2020.0 1.1253985980041352e-23
2030.0 1.505429592074512e-23
2040.0 1.339902737025635e-23
2050.0 3.2917370427682325e-23
2060.0 4.1763766282065746e-23
2070.0 3.954891322622906e-24
2080.0 6.849512567797757e-23
2090.0 5.304049751783421e-23
2100.0 9.201700666296727e-23
2110.0 9.462791125332593e-23
2120.0 1.1022635977297302e-22
2130.0 1.633532416875314e-23
2140.0 2.846255904111483e-25
2150.0 1.6681735041706952e-22
2160.0 5.204457772992421e-22
2170.0 2.3854642748200037e-22
2180.0 3.1319020227178754e-22
2190.0 1.6925100518747326e-21
2200.0 1.857268571437787e-21
2210.0 1.8340719850698794e-21
2220.0 4.937942239639818e-21
2230.0 2.9072580141564928e-21
2240.0 7.43637317147111e-21
2250.0 7.66464723588345e-21
2260.0 9.797176073744117e-21
2270.0 1.2086397541045094e-20
2280.0 1.1301405315787403e-20
2290.0 6.176172429726514e-21
2300.0 5.175293396968022e-21
2310.0 1.3899955378380582e-21
2320.0 6.338272365270094e-21
2330.0 2.8653895599366186e-20
2340.0 3.29656813400922e-20
