#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 9.03499093453228e-40
1020.0 9.312405140626409e-39
1030.0 4.11228206055934e-34
1040.0 1.9857476483293816e-35
1050.0 1.0359687967453903e-39
1060.0 2.1591112120462896e-39
1070.0 3.472639506207619e-33
1080.0 9.181262506738031e-31
1090.0 1.848371774675024e-34
1100.0 1.6120189510090772e-35
1110.0 3.8153218911338306e-28
1120.0 1.0558033121381293e-27
1130.0 9.693801879157007e-25
1140.0 2.6001887727975854e-25
1150.0 2.594353171825255e-28
1160.0 7.569682296586595e-24
1170.0 1.0083438156761349e-25
1180.0 3.398983070442606e-25
1190.0 1.292172299914511e-23
1200.0 1.9060289229018343e-24
1210.0 4.426153171002623e-24
1220.0 1.7039507335458675e-24
1230.0 9.649210219899976e-24
1240.0 4.286882952170841e-23
1250.0 6.731403134497005e-23
1260.0 7.166182447370038e-23
1270.0 1.3666883466633462e-22
1280.0 2.601441849429964e-22
1290.0 1.1082493055466335e-21
1300.0 3.754012304647865e-21
1310.0 1.395441878236232e-20
1320.0 2.667071239718858e-20
1330.0 4.964609896189593e-20
1340.0 6.095657648621356e-20
1350.0 1.088433413119744e-19
1360.0 1.6469252005021513e-19
1370.0 1.7461638584327107e-19
1380.0 2.92242607784738e-19
1390.0 4.686164489755867e-19
1400.0 4.739820782761478e-19
1410.0 9.947712525759776e-19
1420.0 1.5584856793965047e-18
1430.0 1.9495567669278252e-18
1440.0 2.4315304738537933e-18
1450.0 2.9238778556591784e-18
1460.0 2.474957618165038e-18
1470.0 4.42912278805841e-18
1480.0 6.411497691377287e-18
1490.0 8.094975515307056e-18
1500.0 1.0478825479535194e-17
1510.0 1.3309250859999693e-17
1520.0 1.4705072683550398e-17
1530.0 1.72333174861929e-17
1540.0 1.9775894350405552e-17
1550.0 2.1137338704520247e-17
1560.0 2.9663817150180655e-17
1570.0 3.140154644403217e-17
1580.0 6.753142534969516e-18
1590.0 5.540236645313451e-18
1600.0 2.198916320423119e-17
1610.0 4.204414815246662e-17
1620.0 7.278394206610684e-18
1630.0 3.2356249375592216e-18
1640.0 1.4158133001213036e-17
1650.0 1.4368130867704312e-16
1660.0 1.7285697745761213e-16
1670.0 2.3436829466089405e-16
1680.0 1.606445237047283e-16
1690.0 7.945363447873404e-17
1700.0 4.3234867985487657e-17
1710.0 7.873441893662742e-18
1720.0 8.289730233039505e-17
1730.0 1.3343473422144008e-16
1740.0 8.606638593083086e-16
1750.0 1.1755831354185766e-15
1760.0 6.0169455321802886e-15
1770.0 7.618046906511076e-15
1780.0 2.8863967478001374e-15
1790.0 7.926704949700055e-15
1800.0 2.9205855050000223e-14
1810.0 2.4358884519199605e-14
1820.0 1.3817381433569414e-14
1830.0 3.5440393149824995e-15
1840.0 1.069845246217615e-14
1850.0 1.1185150145759208e-14
1860.0 4.528157161214309e-14
1870.0 5.476612669199507e-14
1880.0 6.413252947649662e-14
1890.0 1.229022186742357e-13
1900.0 2.150208322490341e-13
1910.0 1.974268665099595e-13
1920.0 2.9228154100498354e-13
1930.0 1.7120049368045892e-13
1940.0 8.101171418999813e-14
1950.0 2.1631390105304264e-13
1960.0 4.544982420348058e-14
1970.0 2.060869221380947e-13
1980.0 2.6539076164027447e-13
1990.0 9.656483881645139e-14
2000.0 1.1640427393948976e-14
2010.0 1.5226428614299435e-13
2020.0 1.1722081174133254e-13
2030.0 1.2890587582000967e-13
2040.0 2.9589745198223774e-13
2050.0 7.147387080400031e-13
2060.0 7.413237259849797e-13
2070.0 2.570811013454628e-13
2080.0 9.25995787208591e-13
2090.0 3.846468916795597e-13
2100.0 4.455716339014984e-13
2110.0 6.672304835949657e-13
2120.0 9.657760286150051e-13
2130.0 3.3314338353520773e-13
2140.0 6.09675516251914e-14
2150.0 1.3414074301499632e-12
2160.0 1.6370244753195908e-12
2170.0 6.030646996789834e-13
2180.0 4.702424623696177e-13
2190.0 2.5098963036500337e-12
2200.0 1.7161284487396843e-12
2210.0 5.361845314499926e-13
2220.0 7.823202292999784e-13
2230.0 1.5874476620807872e-12
2240.0 4.745991615400206e-12
2250.0 5.1804846267000876e-12
2260.0 5.142060659899559e-12
2270.0 6.0480781316493196e-12
2280.0 5.570550770793225e-12
2290.0 3.4395324751998225e-12
2300.0 3.673877705700137e-12
2310.0 2.1661534977999617e-12
2320.0 3.232845979539988e-12
2330.0 8.773870905615829e-12
2340.0 7.589135543599853e-12
2350.0 7.227125163999688e-12
2360.0 9.230569659950257e-12
2370.0 7.542278743918855e-12
2380.0 8.085986125800336e-12
2390.0 7.450944130698667e-12
2400.0 5.329621510350217e-12
2410.0 1.1773071558095996e-13
2420.0 2.01179820023022e-12
2430.0 1.2935793705998318e-12
2440.0 1.6217227046807144e-11
2450.0 4.799101171500174e-11
2460.0 4.8992555214687986e-11
2470.0 5.0308338130000864e-11
2480.0 6.681097034999873e-11
2490.0 7.11800918250006e-11
2500.0 5.8112867015003506e-11
2510.0 5.7657047652388146e-11
2520.0 1.4680505639999814e-11
2530.0 2.1801941175001656e-11
2540.0 6.363929883500005e-11
2550.0 1.2621959523572115e-10
2560.0 1.5048512035000086e-10
2570.0 1.1590253770999893e-10
2580.0 2.1024060055000966e-10
2590.0 1.918899362926543e-10
2600.0 2.709891324999904e-10
2610.0 2.8371800940001313e-10
2620.0 2.9394792099999187e-10
2630.0 2.628352085499906e-10
2640.0 3.606486231108045e-10
2650.0 2.4564905460000834e-10
2660.0 3.5890751148500636e-10
2670.0 4.25784610465001e-10
2680.0 2.9274093851117815e-10
2690.0 4.469841665000062e-10
2700.0 5.693281889999738e-10
2710.0 5.147273979999748e-10
2720.0 6.007698815934642e-10
2730.0 7.300724729999972e-10
2740.0 7.682044010000029e-10
2750.0 7.685583829999824e-10
2760.0 8.084435537483839e-10
2770.0 9.025427710000393e-10
2780.0 9.323165315000046e-10
2790.0 8.671380474999832e-10
2800.0 8.370718154999798e-10
2810.0 1.128524486537882e-09
2820.0 1.2956903389999827e-09
2830.0 1.390803610000045e-09
2840.0 1.5473629699999658e-09
2850.0 8.596694166054457e-10
2860.0 1.1041533367260513e-06
2870.0 3.669778502192883e-06
2880.0 1.080758899974994e-05
2890.0 1.949850911355099e-05
2900.0 3.7503315000000154e-05
2910.0 5.241669844999987e-05
2920.0 7.925639850000123e-05
2930.0 9.030384706184823e-05
2940.0 5.492813461201626e-05
2950.0 0.00011341934664999138
2960.0 0.00020808767799999764
2970.0 0.0001357996493844568
2980.0 0.00020958481419999314
2990.0 5.2883376286409714e-05
3000.0 0.0001807060708349958
3010.0 0.00019625331877293805
3020.0 0.00010849259319148091
