#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1.6810225455784077e-10
1020.0 2.5752275705874493e-10
1030.0 5.979933001851792e-10
1040.0 1.177844402923414e-09
1050.0 1.699171392099858e-09
1060.0 2.4149527088129004e-09
1070.0 3.704349235173296e-09
1080.0 4.892020937720896e-09
1090.0 7.825052370185439e-09
1100.0 1.1288328133009523e-08
1110.0 1.7309321961901014e-08
1120.0 2.6535351446827722e-08
1130.0 3.693676250503935e-08
1140.0 4.336185548293656e-08
1150.0 5.36588404400479e-08
1160.0 5.7423538964919456e-08
1170.0 5.691821283663225e-08
1180.0 9.492378514082026e-08
1190.0 1.2044542367272939e-07
1200.0 4.031223975700293e-07
1210.0 2.039050032660991e-07
1220.0 2.607031427990095e-07
1230.0 9.55197921643988e-07
1240.0 1.4720892036210428e-06
1250.0 1.9453614102332322e-06
1260.0 2.2216412854979937e-06
1270.0 2.7731489938175155e-06
1280.0 3.7192988996407936e-06
1290.0 5.0421827159505275e-06
1300.0 6.909545135821528e-06
1310.0 8.220883127266739e-06
1320.0 9.286337969831982e-06
1330.0 1.1532806291709655e-05
1340.0 1.475441708329902e-05
1350.0 1.9838803890558605e-05
1360.0 2.355970451352393e-05
1370.0 2.7280397286416584e-05
1380.0 3.738905095248722e-05
1390.0 5.330903883437252e-05
1400.0 6.853021775290477e-05
1410.0 8.778396647445854e-05
1420.0 0.00011118974063321155
1430.0 0.00013822415329757895
1440.0 0.00016712668273789237
1450.0 0.0002060563629187387
1460.0 0.0002556340324025201
1470.0 0.00029065400108761725
1480.0 0.00036957727146172875
1490.0 0.0004466274691169042
1500.0 0.0005127585631170245
1510.0 0.0006448660790653977
1520.0 0.0009413671164728563
1530.0 0.0038784731027032295
1540.0 0.004432784469908115
1550.0 0.004044179800899625
1560.0 0.006767859516682147
1570.0 0.013271336461217057
1580.0 0.016775635814183613
1590.0 0.017785145922600356
1600.0 0.021270262500002583
1610.0 0.022351048140000863
1620.0 0.03044182878834154
1630.0 0.04334666395110101
1640.0 0.06125139924100726
1650.0 0.06813964066097633
1660.0 0.09781434702954575
1670.0 0.07328760336118857
1680.0 0.1463604136675799
1690.0 0.1629355712599337
1700.0 0.20353112522263153
1710.0 0.3953320874484265
1720.0 0.3081837305336773
1730.0 0.4076161156496433
1740.0 0.45133952357760604
1750.0 0.5510906793018336
1760.0 0.6500689441842562
1770.0 0.6356571092218961
1780.0 0.9430320377001801
1790.0 1.1526415857701184
1800.0 1.4445631364828804
1810.0 1.3208836520830418
1820.0 1.5737094918855343
1830.0 1.2591130154818901
1840.0 1.4527913872989053
1850.0 1.5029696350583746
1860.0 1.7497902022144314
1870.0 2.564356307012553
1880.0 2.3326698287837555
1890.0 3.551627418389437
1900.0 2.787382576240154
1910.0 4.407612319732021
1920.0 4.153104077482211
1930.0 5.790885672736875
1940.0 5.193199701810947
1950.0 6.229047804698644
1960.0 7.122268628053957
1970.0 9.184704559653627
1980.0 9.072059029115776
1990.0 9.783999726845932
2000.0 10.933689491697393
2010.0 11.200653482112898
2020.0 11.45104047731661
2030.0 13.276235533729425
