#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1.6670304864576538e-24
1020.0 5.1801447531814224e-24
1030.0 4.9825514500184165e-23
1040.0 1.3934769347397623e-22
1050.0 1.0966218839061076e-22
1060.0 2.6801608100276553e-22
1070.0 7.520398456922931e-22
1080.0 1.5826979754859884e-21
1090.0 3.980105906293872e-21
1100.0 4.714026002243013e-21
1110.0 1.436680249756788e-20
1120.0 2.272351760047585e-20
1130.0 6.703915049782389e-20
1140.0 7.263207850177308e-20
1150.0 8.319782897402912e-20
1160.0 6.056731024280992e-20
1170.0 4.494071444696449e-20
1180.0 1.2294162056940361e-19
1190.0 3.935534497585275e-19
1200.0 6.9130321404922945e-18
1210.0 7.38516907887692e-18
1220.0 1.08900642079457e-17
1230.0 2.2948812296947126e-17
1240.0 3.730341481055107e-17
1250.0 4.188310936926476e-17
1260.0 3.220478532044058e-17
1270.0 3.217431050880584e-17
1280.0 4.7807869864180267e-17
1290.0 1.0302604706981548e-16
1300.0 3.1120160291785614e-16
1310.0 2.735936920288164e-16
1320.0 1.414306629006036e-16
1330.0 2.649725201158549e-16
1340.0 4.15866373137228e-16
1350.0 7.211840933164422e-16
1360.0 9.908060907678704e-16
1370.0 7.902373841468416e-16
1380.0 1.8014693960340564e-15
1390.0 6.082597392890107e-15
1400.0 2.0536361054114058e-14
1410.0 4.0681010231804856e-14
1420.0 7.136436019012613e-14
1430.0 1.2026493760825109e-13
1440.0 1.5211833309894633e-13
1450.0 2.2176717260496665e-13
1460.0 3.39531299126381e-13
1470.0 4.029295439858812e-13
1480.0 6.411127720972896e-13
1490.0 9.205002350578404e-13
1500.0 1.1873229780505255e-12
1510.0 1.5777823141631247e-12
1520.0 1.249159034867661e-12
1530.0 9.539714427576608e-13
1540.0 8.381682385752913e-13
1550.0 7.028313513985369e-13
1560.0 1.9016204799922325e-12
1570.0 5.24194775457099e-12
1580.0 6.259564232150087e-12
1590.0 7.562226709533989e-12
1600.0 8.832043140593234e-12
1610.0 9.228120684520823e-12
1620.0 1.5649204284515423e-11
1630.0 4.267898877410079e-11
1640.0 5.736599262955734e-11
1650.0 8.337021616251818e-11
1660.0 1.2208935575884597e-10
1670.0 9.52218923553241e-11
1680.0 2.047054688011458e-10
1690.0 1.9503048475511862e-10
1700.0 3.042028944144711e-10
1710.0 6.257070908004047e-10
1720.0 4.192858441047808e-10
1730.0 8.2413905130906e-10
1740.0 7.257984973550034e-10
1750.0 6.387124914550337e-10
1760.0 1.3969584635209024e-09
1770.0 1.8338607261627743e-09
1780.0 2.6937280634633763e-09
1790.0 3.2243224501128223e-09
1800.0 4.136257981159645e-09
1810.0 3.960093528644123e-09
1820.0 5.583191725306577e-09
1830.0 5.026438588652588e-09
1840.0 6.265753385322815e-09
1850.0 6.627600378753488e-09
1860.0 4.026159888460557e-09
1870.0 7.0065047182295896e-09
1880.0 8.722870098065352e-09
1890.0 2.0806948048983544e-08
1900.0 2.0609027065970653e-08
1910.0 4.0123161182467305e-08
1920.0 4.014754427269869e-08
1930.0 5.7368746858970885e-08
1940.0 6.144707323708236e-08
1950.0 6.90890884458847e-08
1960.0 9.392201003698339e-08
1970.0 1.125028990028614e-07
1980.0 1.457721662752005e-07
1990.0 1.526886223557478e-07
2000.0 1.6889414269816608e-07
2010.0 2.0960331019214637e-07
2020.0 2.065339221380845e-07
2030.0 2.899864641639847e-07
2040.0 2.9805821533536146e-07
2050.0 3.579341471282124e-07
2060.0 4.154249189724499e-07
2070.0 4.818403429120982e-06
2080.0 3.644790318439386e-06
2090.0 1.3292732629168114e-05
2100.0 1.550953103912443e-05
2110.0 1.7976099497925512e-05
2120.0 2.3979153426524627e-05
2130.0 3.9197155234734766e-05
2140.0 3.6140096950024604e-05
2150.0 2.5060548366096e-05
2160.0 6.23850586187126e-05
2170.0 5.20314464773417e-05
2180.0 3.3605450130112974e-05
2190.0 0.00010888875377356449
2200.0 6.661326646790985e-05
2210.0 0.00016206427683488082
2220.0 6.366113299788813e-05
2230.0 0.0002386105996908891
2240.0 0.00029317554791336297
2250.0 0.0005578959648981268
2260.0 6.358527791226591e-05
2270.0 0.00025894025684443313
2280.0 0.0003867373270598219
2290.0 0.0004034896601283277
2300.0 0.00037895385200396934
2310.0 0.0005302667161263281
2320.0 0.0012555436512892335
2330.0 0.0015555561167754882
2340.0 0.001987767245030666
2350.0 0.00031848241225147957
2360.0 0.0014768888990916748
2370.0 0.0005168017165013396
2380.0 0.0029633858371121667
2390.0 0.0022175637456780103
2400.0 0.004178134167155671
2410.0 0.006437477383150513
2420.0 0.002310680996686326
2430.0 0.011064860338389002
2440.0 0.010408883685439747
2450.0 0.018351410858336102
2460.0 0.0074634114455026535
2470.0 0.007931161442894191
