#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 2.0458696446028712e-27
1020.0 5.864899820528409e-27
1030.0 1.3120577544947905e-26
1040.0 1.3147075114238797e-25
1050.0 3.0569750593170856e-26
1060.0 9.350310831246978e-26
1070.0 1.6510311166912896e-24
1080.0 7.962003725326253e-24
1090.0 2.0009611660760053e-24
1100.0 4.2864337301796196e-24
1110.0 3.5001776848764333e-23
1120.0 5.453367441331345e-23
1130.0 2.6517455362316843e-22
1140.0 7.186995886774067e-22
1150.0 2.6272098874819487e-22
1160.0 7.215027547783652e-23
1170.0 7.83201307475705e-23
1180.0 9.783141651155924e-23
1190.0 1.376134958417733e-22
1200.0 1.894575725334013e-22
1210.0 8.850086090372549e-23
1220.0 4.833906575715644e-23
1230.0 5.569488210222127e-23
1240.0 6.867039676997434e-23
1250.0 6.260488207518262e-23
1260.0 4.629476001581631e-23
1270.0 5.299278277864403e-23
1280.0 8.76323287160998e-23
1290.0 2.475717116530045e-22
1300.0 1.0622072873895886e-21
1310.0 9.53119359682377e-22
1320.0 4.76204048454561e-22
1330.0 1.0429253290023884e-21
1340.0 1.8164959637565503e-21
1350.0 3.137102901253635e-21
1360.0 5.2090434010559386e-21
1370.0 4.224246248052304e-21
1380.0 1.0593940557225704e-20
1390.0 3.9352075823124573e-20
1400.0 2.345458530345416e-19
1410.0 6.507244131475819e-19
1420.0 1.6666648479757556e-18
1430.0 3.894814868005946e-18
1440.0 5.4009945759566806e-18
1450.0 7.30254630593892e-18
1460.0 1.1474703443190817e-17
1470.0 1.3384075209455343e-17
1480.0 2.2825591830009267e-17
1490.0 3.1246472209307354e-17
1500.0 4.068269910684541e-17
1510.0 4.527418945000176e-17
1520.0 2.0921484214998878e-17
1530.0 1.5222292754996903e-17
1540.0 1.4442697050002747e-17
1550.0 1.2725808089471208e-17
1560.0 3.991124703110878e-17
1570.0 1.378518181462233e-16
1580.0 1.9350611429050303e-16
1590.0 2.1935188444487908e-16
1600.0 2.3848289248031497e-16
1610.0 2.735738709947817e-16
1620.0 6.58006315467051e-16
1630.0 1.2732062071634112e-14
1640.0 2.934180114519238e-14
1650.0 7.337362300581003e-14
1660.0 6.699172782195215e-14
1670.0 8.897287504870382e-14
1680.0 1.798205389390677e-13
1690.0 1.9678830652312214e-13
1700.0 3.072168416585986e-13
1710.0 8.381187284925261e-13
1720.0 7.036638891490821e-13
1730.0 1.5204635978936405e-12
1740.0 8.578326796267553e-13
1750.0 2.4482412580859078e-12
1760.0 2.3566303300601478e-12
1770.0 3.7024631613664546e-12
1780.0 6.690909012759791e-12
1790.0 9.132807603807429e-12
1800.0 1.4150615685051052e-11
1810.0 1.5594732326221686e-11
1820.0 2.1339427330030708e-11
1830.0 1.3747212869719161e-11
1840.0 3.701865059142944e-11
1850.0 5.150100239469273e-11
1860.0 3.425761947221591e-11
1870.0 9.943883330044254e-11
1880.0 6.887703479244424e-11
1890.0 1.7544446690716582e-10
1900.0 1.0631982091281878e-10
1910.0 3.124192700672741e-10
1920.0 2.617105954467726e-10
1930.0 5.104055434912985e-10
1940.0 4.693736832537627e-10
1950.0 5.699245445769993e-10
1960.0 9.740344408857606e-10
1970.0 1.0269590005746968e-09
1980.0 2.075615459879203e-09
1990.0 1.9704744291996695e-09
2000.0 1.941748104971836e-09
2010.0 2.852682922335851e-09
2020.0 2.457551902256531e-09
2030.0 8.32396425323679e-09
2040.0 9.396695309568653e-09
2050.0 1.687343437044038e-08
2060.0 1.8373046887545067e-08
2070.0 2.0802786703771352e-08
2080.0 1.6069757609150695e-08
2090.0 1.7264663654148164e-08
2100.0 2.08081760911483e-08
2110.0 2.1025025089924915e-08
2120.0 4.853397724578353e-08
2130.0 5.3367352435888174e-08
2140.0 3.925672754226013e-08
2150.0 3.582705965759615e-08
2160.0 6.182038475966504e-08
2170.0 5.7772148566030743e-08
2180.0 7.128817186963485e-08
2190.0 1.3221461550844426e-07
2200.0 1.1025229126416913e-07
2210.0 3.15900741597666e-07
2220.0 8.27644299635059e-08
