#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 5.457068132170256e-26
1020.0 2.557297321562029e-25
1030.0 2.0852397553670614e-25
1040.0 3.751568441566948e-24
1050.0 2.3450277206201517e-25
1060.0 7.6946838490097285e-25
1070.0 1.9952378327400545e-22
1080.0 1.0330054689629439e-21
1090.0 3.757967424080458e-23
1100.0 7.788495450783268e-23
1110.0 8.073023918471219e-22
1120.0 8.969227095772873e-21
1130.0 1.3595209788702066e-19
1140.0 2.6949797165481496e-19
1150.0 3.8603190563565973e-20
1160.0 1.8545619779716202e-20
1170.0 2.476633746130183e-20
1180.0 1.8763445552366358e-20
1190.0 4.07873984411293e-20
1200.0 3.14160493071322e-20
1210.0 1.8556052830142597e-20
1220.0 1.0674981678483598e-20
1230.0 1.54642569675763e-20
1240.0 2.0259806826498998e-20
1250.0 1.6882189249613758e-20
1260.0 1.0091087742808376e-20
1270.0 1.0530750873958604e-20
1280.0 1.740535755719205e-20
1290.0 6.291461114197472e-20
1300.0 4.0609822550131646e-19
1310.0 3.323005039930771e-19
1320.0 9.486339618871708e-20
1330.0 2.1468774802552513e-19
1340.0 3.54153158513914e-19
1350.0 6.217813139924653e-19
1360.0 9.704027777103521e-19
1370.0 5.918137280468035e-19
1380.0 1.5239779528265341e-18
1390.0 7.540463349594195e-18
1400.0 5.5418326695830634e-17
1410.0 1.3958938218864262e-16
1420.0 3.000573598461699e-16
1430.0 5.726009347503699e-16
1440.0 7.261341556497639e-16
1450.0 9.006764989678928e-16
1460.0 1.2547405768147596e-15
1470.0 1.3453934804775197e-15
1480.0 2.143076669570842e-15
1490.0 2.6654087741116183e-15
1500.0 3.22664184789471e-15
1510.0 3.3812635590000314e-15
1520.0 1.5971067867547805e-15
1530.0 1.0201417516987606e-15
1540.0 7.840641369501554e-16
1550.0 6.197496815769185e-16
1560.0 1.686434796124505e-15
1570.0 3.8594183319563224e-15
1580.0 4.451920666407542e-15
1590.0 4.664338686746843e-15
1600.0 4.601884358403364e-15
1610.0 5.047032038094056e-15
1620.0 3.748464089058e-15
1630.0 1.8271950668574864e-14
1640.0 1.0532380164452476e-13
1650.0 2.815657304378285e-13
1660.0 6.73605245562596e-13
1670.0 8.168468885240274e-13
1680.0 8.861720873524882e-13
1690.0 7.999649617612261e-13
1700.0 1.138046093911092e-12
1710.0 3.6444987846906565e-12
1720.0 2.4426626058830268e-12
1730.0 6.376614284682764e-12
1740.0 4.4960906173777165e-12
1750.0 1.2477140777171632e-11
1760.0 1.2904470840013251e-11
1770.0 1.9413365534726317e-11
1780.0 5.328701795821409e-11
1790.0 8.222791897572408e-11
1800.0 1.6816730212442327e-10
1810.0 1.8545383027308188e-10
1820.0 1.4497156243244098e-10
1830.0 4.024260637413376e-11
1840.0 3.007636865657046e-10
1850.0 4.971870283382477e-10
1860.0 1.622989479512933e-10
1870.0 5.252245233509326e-10
1880.0 4.4362241435270555e-10
1890.0 1.8409798919905474e-09
1900.0 1.0541866735860533e-09
1910.0 3.766556388272251e-09
1920.0 3.2025666262283485e-09
1930.0 5.812902691071265e-09
1940.0 3.6556251380409584e-09
1950.0 5.391434574152428e-09
1960.0 8.3766018140203e-09
1970.0 1.1362813444765388e-08
1980.0 2.684980564348601e-08
1990.0 2.2199448407504348e-08
2000.0 1.7279468353781008e-08
2010.0 2.6048656607103837e-08
2020.0 1.0085859086084395e-08
2030.0 9.75622276527429e-09
2040.0 3.726060621412292e-08
2050.0 1.0724811848872004e-07
2060.0 8.270843639747717e-08
2070.0 8.042192644355414e-08
2080.0 4.615219976802192e-08
2090.0 1.944655314203177e-08
2100.0 2.754765994309675e-08
2110.0 3.4322874793487126e-08
2120.0 1.4469491213195684e-07
2130.0 1.1432465097670382e-07
2140.0 8.20850085578699e-08
2150.0 7.94087626793557e-08
2160.0 8.406333541353537e-08
2170.0 7.656771414530991e-08
2180.0 1.0351088811733541e-07
2190.0 1.9429451963107693e-07
2200.0 1.9105342749413093e-07
2210.0 6.286126135410514e-07
2220.0 1.7000850311221735e-07
2230.0 7.924784949996917e-07
2240.0 8.604655729808143e-07
2250.0 1.4464044108590608e-06
2260.0 1.6744284157898392e-07
2270.0 5.403727034696881e-07
2280.0 5.876505309226736e-07
2290.0 9.077332607528979e-07
2300.0 5.286287251721606e-07
2310.0 7.578028750271049e-07
2320.0 1.5054850777154294e-06
2330.0 6.976311884050606e-06
2340.0 9.645330464180075e-06
2350.0 1.1171886506430128e-06
2360.0 4.526900509444363e-06
2370.0 2.2815457331701082e-06
2380.0 9.981737553093976e-06
2390.0 7.896258829483039e-06
2400.0 1.8269166982885944e-05
2410.0 1.899393703398241e-05
2420.0 6.009170608514548e-06
2430.0 3.6516724827490137e-05
2440.0 4.4124463505206424e-05
2450.0 6.10019781587155e-05
2460.0 2.34504429011613e-05
2470.0 1.9042527374077217e-05
2480.0 8.718950407064133e-06
2490.0 3.44692398443204e-06
2500.0 2.0592386193968608e-05
2510.0 2.84863658929507e-05
2520.0 1.2476342539390306e-05
2530.0 3.4147463363027056e-05
2540.0 6.263674909856504e-05
2550.0 0.00010254640124371214
2560.0 0.00021522620053392635
2570.0 0.0002108886295849111
2580.0 0.00033020804987499895
2590.0 0.0002756221276989138
2600.0 0.0006142655447500215
2610.0 0.0005280665666437498
2620.0 0.0006808646643697017
2630.0 0.00108927781552509
2640.0 0.0012707301626963576
2650.0 0.0008139202437296519
2660.0 0.0013559623489996196
2670.0 0.0009151358286554682
2680.0 0.0012985890207749132
2690.0 0.0013055788407301766
2700.0 0.0012313990780002477
2710.0 0.0010284972409999207
2720.0 0.00019995710542827585
2730.0 0.0008396183064000339
2740.0 0.00047511914817050763
2750.0 0.0008717776149934793
2760.0 0.0014191931418282562
2770.0 0.0017605697962997475
2780.0 0.0019121981620000069
2790.0 0.0013530776149533218
2800.0 0.000597132955846409
2810.0 0.001528685508107218
2820.0 0.001281142427599866
2830.0 0.0008173349800000099
2840.0 0.000306701608300035
2850.0 4.1127570895807476e-05
2860.0 0.000258409576699963
2870.0 0.0013620049658149749
2880.0 0.004162170959999834
2890.0 0.007907341494295056
2900.0 0.014246160860000912
2910.0 0.014602031693048306
2920.0 0.03315896439999909
2930.0 0.021820929125233958
2940.0 0.0097647533147825
2950.0 0.011603432226401122
2960.0 0.01944414493249959
2970.0 0.004411524952132399
2980.0 0.015559959487416859
2990.0 0.015212778629274462
3000.0 0.008709019964930039
3010.0 0.016074138975929245
3020.0 0.005605427294536207
