#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 4.373641195165966e-48
1020.0 2.0935565262999236e-47
1030.0 8.42476740069797e-45
1040.0 3.569684682912476e-46
1050.0 3.1670743039865836e-48
1060.0 8.881351144593676e-50
1070.0 2.1068350268558395e-45
1080.0 8.41912568588534e-42
1090.0 1.664263149669686e-43
1100.0 2.604457078357263e-45
1110.0 3.574529616787061e-41
1120.0 2.965469850299887e-41
1130.0 5.805687300763955e-40
1140.0 1.6041432525094097e-39
1150.0 7.0610825182601525e-40
1160.0 2.1222172555168635e-39
1170.0 5.363201711086852e-39
1180.0 4.319012908761442e-39
1190.0 1.976033174297864e-38
1200.0 2.1090623022420398e-38
1210.0 5.359738499499475e-38
1220.0 4.571292545258648e-38
1230.0 1.2581404241342396e-37
1240.0 2.3745412070469688e-37
1250.0 3.62219426335178e-37
1260.0 5.201395620079323e-37
1270.0 8.303029483589755e-37
1280.0 1.1036807129999013e-36
1290.0 1.9777948924967002e-36
1300.0 3.372509048743045e-36
1310.0 4.7312069515380935e-36
1320.0 4.580620434364208e-35
1330.0 9.841624637072205e-35
1340.0 1.3287966189767237e-34
1350.0 1.9136632908895292e-34
1360.0 2.551361138493326e-34
1370.0 3.340878768604486e-34
1380.0 4.255917281294075e-34
1390.0 5.7161532023415385e-34
1400.0 5.3261685607657005e-34
1410.0 8.751552378650422e-34
1420.0 1.3063816206455205e-33
1430.0 1.6750692527292874e-33
1440.0 1.926036590652157e-33
1450.0 2.5505991365000707e-33
1460.0 2.2992509365666675e-33
1470.0 4.351501512609034e-33
1480.0 5.947890638655973e-33
1490.0 7.619068349019821e-33
1500.0 1.1144242192529688e-32
1510.0 1.5511924336479896e-32
1520.0 2.2580258445002992e-32
1530.0 3.0512279658901176e-32
1540.0 4.295866791238082e-32
1550.0 6.452161757700295e-32
1560.0 1.0759914265031601e-31
1570.0 1.6044540902602234e-31
1580.0 9.930003690094028e-32
1590.0 2.4498196027827952e-31
1600.0 3.5632273375268415e-31
1610.0 9.442371419480726e-31
1620.0 5.854311983812085e-31
1630.0 9.25454654358121e-31
1640.0 1.632138284624712e-30
1650.0 5.938867144651242e-30
1660.0 8.315886556729762e-30
1670.0 1.2078064240358757e-29
1680.0 1.3215311096762417e-29
1690.0 2.2222015905410246e-29
1700.0 1.9742478002150493e-29
1710.0 4.1113035591794643e-29
