#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 7.800797329904776e-14
1020.0 1.904775786501403e-13
1030.0 5.426027159123058e-13
1040.0 1.2255729927862036e-12
1050.0 1.137522670908107e-12
1060.0 2.156402320864361e-12
1070.0 5.081453280576181e-12
1080.0 7.783853046222474e-12
1090.0 1.4226125741018405e-11
1100.0 2.1750501818928666e-11
1110.0 3.496163117872196e-11
1120.0 4.753714288872326e-11
1130.0 1.3381590175208245e-10
1140.0 1.4386880424479373e-10
1150.0 1.8676864391042118e-10
1160.0 2.0898516571467424e-10
1170.0 2.1000706821546638e-10
1180.0 3.7952562539182644e-10
1190.0 5.152143094589946e-10
1200.0 2.5944109571349616e-09
1210.0 1.3470189313841035e-09
1220.0 2.3872475204041866e-09
1230.0 1.0587710420763238e-08
1240.0 1.6740752951140494e-08
1250.0 2.5041075955061898e-08
1260.0 2.798356928704424e-08
1270.0 3.7059054926758684e-08
1280.0 5.327590633219357e-08
1290.0 7.924381754153736e-08
1300.0 1.2643318928206383e-07
1310.0 1.420143326086078e-07
1320.0 1.6420714570259843e-07
1330.0 2.1744266149023576e-07
1340.0 2.956775410085941e-07
1350.0 4.0863178730462544e-07
1360.0 5.09241799712299e-07
1370.0 5.488407585187286e-07
1380.0 8.937084256114986e-07
1390.0 1.5122667506258654e-06
1400.0 2.3086469886914e-06
1410.0 3.430399518954708e-06
1420.0 4.738836146686396e-06
1430.0 6.397674305693274e-06
1440.0 7.836796298213302e-06
1450.0 1.0230490850061602e-05
1460.0 1.3229107945305452e-05
1470.0 1.4815913463486605e-05
1480.0 2.036749212047608e-05
1490.0 2.6001002393842127e-05
1500.0 3.1551786234885604e-05
1510.0 4.0770548756320296e-05
1520.0 4.323889886305557e-05
1530.0 4.491729021524417e-05
1540.0 4.760021489654109e-05
1550.0 4.503551287764976e-05
1560.0 6.849509592436575e-05
1570.0 9.77753803351698e-05
1580.0 0.00010918388823435635
1590.0 0.00012148985467971492
1600.0 0.0001342846306238844
1610.0 0.0001426194003922836
1620.0 0.00016219823008439504
1630.0 0.00021351850302828488
1640.0 0.000258469689945363
1650.0 0.00031379076098594585
1660.0 0.0004483234992789492
1670.0 0.00040036073255453173
1680.0 0.0005404368963354653
1690.0 0.0005571639681881573
1700.0 0.0007961070399214944
1710.0 0.0011785549194399554
1720.0 0.001089136666426251
1730.0 0.0015141297301502232
