#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 2.83944000939448e-29
1020.0 8.440080742472879e-29
1030.0 2.318531299347446e-28
1040.0 2.4378803708246925e-27
1050.0 6.043421583687861e-28
1060.0 1.894523197024817e-27
1070.0 2.646398729582113e-26
1080.0 1.316967752975794e-25
1090.0 4.1964386319148505e-26
1100.0 8.671576170865729e-26
1110.0 8.819558997605428e-25
1120.0 1.3150689811465881e-24
1130.0 5.7576580799109106e-24
1140.0 1.6251099879704966e-23
1150.0 5.951532242094658e-24
1160.0 1.1500170491152335e-24
1170.0 1.4775739953444776e-24
1180.0 2.085318837063787e-24
1190.0 2.987907740297637e-24
1200.0 4.495138488824529e-24
1210.0 2.465097584570175e-24
1220.0 1.6756718786314417e-24
1230.0 2.2980046024778174e-24
1240.0 3.355655023194819e-24
1250.0 3.8544823268010036e-24
1260.0 3.676297869110437e-24
1270.0 4.5332974433497695e-24
1280.0 7.635749986316154e-24
1290.0 2.0947572464146857e-23
1300.0 7.36066249949758e-23
1310.0 7.651929948699954e-23
1320.0 4.615776468749905e-23
1330.0 1.0049855418449674e-22
1340.0 1.7725860138846504e-22
1350.0 3.1051697973501165e-22
1360.0 5.24110581900072e-22
1370.0 4.828753445250003e-22
1380.0 1.1524148106001155e-21
1390.0 3.9622532294514746e-21
1400.0 1.7297950235297128e-20
1410.0 4.1605914800750913e-20
1420.0 9.443411688112718e-20
1430.0 2.03222225855029e-19
1440.0 2.9129209332498443e-19
1450.0 4.1461999526035815e-19
1460.0 6.704349278359379e-19
1470.0 8.296543786568857e-19
1480.0 1.4392766785004996e-18
1490.0 2.0587920191404952e-18
1500.0 2.8170005565947667e-18
1510.0 3.518321280000148e-18
1520.0 2.3680333599999398e-18
1530.0 2.002432354999642e-18
1540.0 2.0548383485003903e-18
1550.0 1.9532064459988573e-18
1560.0 5.70768746629812e-18
1570.0 1.6257315756521476e-17
1580.0 2.3106856007697296e-17
1590.0 2.848389603998832e-17
1600.0 3.383726723653414e-17
1610.0 4.065883893497642e-17
1620.0 9.546076349527307e-17
1630.0 1.5064997655771947e-15
1640.0 2.993776124636642e-15
1650.0 8.539379930824835e-15
1660.0 6.5019033652609595e-15
1670.0 8.649768193852046e-15
1680.0 1.869275702077159e-14
1690.0 2.0991683828907852e-14
1700.0 3.296904149614559e-14
1710.0 9.844498801132817e-14
1720.0 8.113596886352918e-14
1730.0 1.808262353862486e-13
1740.0 9.442457936715089e-14
1750.0 2.981916692251044e-13
1760.0 2.715126964892414e-13
1770.0 4.666167397629056e-13
1780.0 8.230035126915912e-13
1790.0 1.1986519617214246e-12
1800.0 1.9048506426808784e-12
1810.0 2.0722029025075658e-12
1820.0 2.9004162504570724e-12
1830.0 1.919117709912016e-12
1840.0 5.301228392991558e-12
1850.0 7.645419156508158e-12
1860.0 4.876954759772723e-12
1870.0 1.5086544619465736e-11
1880.0 1.022320908957834e-11
1890.0 2.6868426174858103e-11
1900.0 1.5183590031773814e-11
1910.0 4.911345703352586e-11
1920.0 4.047843017296176e-11
1930.0 8.224974341795962e-11
1940.0 7.64192158661252e-11
1950.0 9.167192704881217e-11
1960.0 1.5906127539928345e-10
1970.0 1.6922293733440919e-10
1980.0 3.5282554013985277e-10
1990.0 3.3870523305253997e-10
2000.0 3.27289702950411e-10
2010.0 4.878375280761657e-10
2020.0 4.253690824635369e-10
2030.0 9.335321361242996e-10
2040.0 9.56858569019434e-10
2050.0 2.0268204936509347e-09
2060.0 2.0130032347487154e-09
2070.0 2.13139483217083e-09
2080.0 1.6996470544353961e-09
2090.0 1.9632921823869483e-09
2100.0 2.335807159233265e-09
2110.0 2.0995241666135085e-09
2120.0 4.358367124902524e-09
2130.0 4.73903575647509e-09
2140.0 3.787841097209608e-09
2150.0 4.021510143711968e-09
2160.0 6.194413155208967e-09
2170.0 6.48286656294633e-09
2180.0 6.8623177479993785e-09
2190.0 1.3183503037233536e-08
2200.0 1.1368727575290914e-08
2210.0 2.8683283688571923e-08
2220.0 8.304375544575165e-09
2230.0 3.299104977696904e-08
2240.0 3.1631207672153284e-08
2250.0 6.775476916844432e-08
2260.0 1.499434399264911e-08
2270.0 4.691898385625172e-08
2280.0 5.073425230677927e-08
2290.0 8.153662365936597e-08
2300.0 5.0209965326733374e-08
2310.0 8.391269452646287e-08
2320.0 1.6705638596687694e-07
2330.0 2.5510438113440445e-07
2340.0 3.355253194317272e-07
2350.0 6.615750186852136e-08
2360.0 2.7747701451744125e-07
2370.0 1.2844726170340806e-07
2380.0 4.906863787900781e-07
2390.0 3.7929699570297373e-07
2400.0 8.548705779606204e-07
2410.0 8.576871073966976e-07
2420.0 4.537930681893836e-07
2430.0 1.5539954392467965e-06
2440.0 1.796322465558154e-06
2450.0 3.040159241937076e-06
2460.0 1.4213736871666391e-06
2470.0 2.129718757578798e-06
2480.0 1.5696118815954582e-06
2490.0 6.230708196078687e-07
2500.0 2.4349967842124233e-06
2510.0 2.3175466366843395e-06
2520.0 1.9909426719855882e-06
2530.0 4.2872072608828615e-06
2540.0 7.124526789153048e-06
2550.0 8.438582110648202e-06
2560.0 7.67637588600222e-06
2570.0 8.069093582496756e-06
2580.0 1.0932132268999191e-05
2590.0 9.03763945650789e-06
2600.0 1.5130808492497877e-05
2610.0 1.600699569500545e-05
2620.0 1.9126988874747525e-05
2630.0 2.6216483851498406e-05
2640.0 2.8332662167953928e-05
2650.0 2.3765723114233138e-05
2660.0 3.2812444134990534e-05
2670.0 2.7152104152513376e-05
2680.0 3.708589032229585e-05
2690.0 4.1007833335002047e-05
2700.0 4.309854424000181e-05
2710.0 5.362814535999037e-05
2720.0 3.129497318576764e-05
2730.0 5.4948066250002313e-05
2740.0 5.115763444130376e-05
2750.0 6.822208192900095e-05
2760.0 7.309981092210708e-05
2770.0 9.003761154499229e-05
2780.0 9.580233957000427e-05
2790.0 9.888196198302602e-05
2800.0 9.468523897248409e-05
2810.0 0.00012593136130016378
2820.0 0.00013427407664998362
2830.0 0.00013696715520000442
2840.0 0.00011674823211801589
2850.0 3.066255234701974e-05
2860.0 0.0003575198470924477
2870.0 0.001576345522346095
2880.0 0.00534562353999982
2890.0 0.01386189719942896
2900.0 0.030296011242005455
2910.0 0.03378924986911265
2920.0 0.09634857784998495
2930.0 0.048349533952763035
2940.0 0.01362664633336793
2950.0 0.01804874245015824
2960.0 0.037751009817140635
2970.0 0.0035936319913076054
2980.0 0.026442504386240035
2990.0 0.025020700167405385
3000.0 0.009674380690621945
3010.0 0.022151170137720975
3020.0 0.004848375924248523
3030.0 0.04971246798529148
3040.0 0.038942458669005295
