#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1.0396859830830766e-15
1020.0 2.3465172713799203e-15
1030.0 8.049255310319154e-15
1040.0 1.9375071127027428e-14
1050.0 1.9560631161990745e-14
1060.0 4.1184273613648646e-14
1070.0 8.374434417579576e-14
1080.0 1.4831384856097036e-13
1090.0 2.6572123722296584e-13
1100.0 4.488746621284867e-13
1110.0 7.369205150432997e-13
1120.0 1.1275651227703365e-12
1130.0 2.8488977552545526e-12
1140.0 3.0302748409901805e-12
1150.0 3.941666560037999e-12
1160.0 3.955152599566939e-12
1170.0 3.955107618366638e-12
1180.0 7.807082977561986e-12
1190.0 1.1876006884825773e-11
1200.0 7.170133317030293e-11
1210.0 3.360768105424589e-11
1220.0 5.407288033907105e-11
1230.0 3.149929518542216e-10
1240.0 5.410492897204422e-10
1250.0 8.054889143605346e-10
1260.0 8.83168153799224e-10
1270.0 1.0596378125467851e-09
1280.0 1.5931451592192182e-09
1290.0 2.4949146756130114e-09
1300.0 4.237521415401422e-09
1310.0 4.881962586235525e-09
1320.0 5.0455574826339805e-09
1330.0 7.162355884811386e-09
1340.0 9.785098020785232e-09
1350.0 1.424195043085277e-08
1360.0 1.8665178613251962e-08
1370.0 1.9503706700163747e-08
1380.0 3.2449337527192446e-08
1390.0 5.8661598280565413e-08
1400.0 9.451897960967141e-08
1410.0 1.4391545295850637e-07
1420.0 2.0429225825875705e-07
1430.0 2.810470707467158e-07
1440.0 3.53571620552379e-07
1450.0 4.669849419881281e-07
1460.0 6.295232343862867e-07
1470.0 7.070924460319864e-07
1480.0 1.0030710952964506e-06
1490.0 1.3159741102371884e-06
1500.0 1.5952358932555565e-06
1510.0 2.082636997888385e-06
1520.0 2.1963885346382672e-06
1530.0 2.2565401083448133e-06
1540.0 2.386432746735391e-06
1550.0 2.267287116017954e-06
1560.0 3.5993294022383154e-06
1570.0 5.44969382354267e-06
1580.0 5.999714978187558e-06
1590.0 6.849181365306958e-06
1600.0 7.5654416034527525e-06
1610.0 8.238791700000206e-06
1620.0 9.642578664900543e-06
1630.0 1.3321296951632729e-05
1640.0 1.6131345054710416e-05
1650.0 1.9678447998979385e-05
1660.0 3.0268592658110056e-05
1670.0 2.540660233195754e-05
1680.0 3.7649369879700346e-05
1690.0 3.870411132500421e-05
1700.0 5.5317747456418685e-05
1710.0 8.369830200783225e-05
1720.0 7.3267278308733e-05
1730.0 0.00010911339056390199
1740.0 0.00012126578990014217
1750.0 0.00013183674186444084
1760.0 0.00018260924763606335
1770.0 0.00020150687289160926
1780.0 0.0002710118942296971
1790.0 0.00032255035079409815
1800.0 0.0003884468545815755
1810.0 0.0004119808971747634
1820.0 0.0005184440439786856
1830.0 0.0005077048816579632
1840.0 0.0005990761588855522
1850.0 0.0007126573763921096
1860.0 0.0006590229190203644
1870.0 0.0009234875344398646
1880.0 0.0009630021028358363
1890.0 0.001508177420265121
1900.0 0.0014455823912703032
1910.0 0.002163511485756156
1920.0 0.0022119760153628673
1930.0 0.002838843682192351
1940.0 0.0030051087865575225
1950.0 0.0034174838367169824
1960.0 0.004103543894634416
1970.0 0.004945586993828188
1980.0 0.005635789482749564
1990.0 0.006318406867985918
2000.0 0.006753256763636352
2010.0 0.007849882903242695
2020.0 0.00813040639251335
2030.0 0.010188530437365376
2040.0 0.010996599847170106
2050.0 0.012448219526146083
2060.0 0.01413031824951506
2070.0 0.024121778950843754
2080.0 0.027857012985313633
2090.0 0.04500863972849745
2100.0 0.045115887960762165
2110.0 0.049115937883676346
2120.0 0.05442400846043043
2130.0 0.059866660149367264
2140.0 0.069687655058941
2150.0 0.060130055002362605
2160.0 0.08021898907793623
2170.0 0.09513931907904673
2180.0 0.07056660361653858
2190.0 0.12594269587969342
2200.0 0.11091835622519072
2210.0 0.17844801673538455
2220.0 0.12337425073356714
2230.0 0.20221556739204277
2240.0 0.21646934879936833
2250.0 0.37773559981307336
2260.0 0.144127770027726
2270.0 0.3017140112711027
2280.0 0.3278638161433819
2290.0 0.3682784057418735
2300.0 0.3873196067284897
2310.0 0.4521670556422685
2320.0 0.6965828578070176
2330.0 0.8258024821802058
2340.0 0.797464726321949
2350.0 0.43095012955490763
2360.0 0.7837793210174441
2370.0 0.5677440410027406
2380.0 1.4276923970840898
2390.0 1.0422262718308497
2400.0 1.7963869241424022
2410.0 2.013218336334441
2420.0 1.1883274531273251
2430.0 2.908576642656983
2440.0 2.910669190950001
2450.0 4.705417095038724
2460.0 2.746691072622327
2470.0 3.266204436780678
2480.0 3.4057379210663723
2490.0 1.7461813752465858
2500.0 4.357627769447138
2510.0 4.1434739912029315
2520.0 3.485482410580934
2530.0 6.8805127719449715
2540.0 10.144046627486405
2550.0 13.89448458283307
2560.0 8.898819758727566
2570.0 12.396223367466849
2580.0 9.812315156323972
2590.0 8.78133722144839
2600.0 25.931701226680733
2610.0 13.586718952966455
2620.0 26.987919325007447
2630.0 43.51674218584019
2640.0 53.79341332298708
2650.0 37.25310738675352
2660.0 52.69585978652531
2670.0 44.91222359575672
2680.0 55.97370659735812
2690.0 49.83692047884713
2700.0 50.316943079131455
2710.0 70.28820108439251
2720.0 25.66689628310636
2730.0 49.60513424535972
2740.0 51.71342205822751
2750.0 65.99273399069241
2760.0 79.24466027452284
2770.0 127.19801635795432
2780.0 104.30044620523859
2790.0 114.96427566048072
2800.0 95.50616807216758
2810.0 138.11466063788325
2820.0 145.35701671526508
2830.0 98.43033481534215
2840.0 77.51918035511157
2850.0 29.088755214241413
2860.0 69.77162517634453
2870.0 132.45639733932677
2880.0 206.99657221104235
2890.0 298.02331726867834
2900.0 370.3603792624618
2910.0 415.27378990434784
2920.0 539.8526509616065
2930.0 416.68816661861956
2940.0 343.1765716731664
2950.0 341.9253810302379
2960.0 512.1403303493508
2970.0 192.98030712696502
2980.0 375.1353671066511
2990.0 431.19171457367673
3000.0 294.56606551692255
3010.0 440.54349036088195
3020.0 251.49584555741694
3030.0 594.4361400227443
3040.0 572.7584988644047
3050.0 548.6095792626489
3060.0 711.503912477291
3070.0 1409.9294833024692
3080.0 885.2152269264529
3090.0 835.6717008166462
3100.0 995.3822605653318
3110.0 1893.2577302568939
3120.0 2903.3250583806634
3130.0 2366.170947888502
3140.0 3292.385498246451
3150.0 3913.211266523726
3160.0 3451.9509209827384
3170.0 4847.171343858144
3180.0 3803.948919621359
3190.0 2618.5509533500117
3200.0 3656.800575006052
3210.0 3965.169232651446
3220.0 3700.607421643658
3230.0 3180.6826936368852
3240.0 4526.721750800422
3250.0 4688.863157246146
3260.0 7980.775113938223
3270.0 6328.829435974225
3280.0 6950.2808833579875
3290.0 8104.633489569839
3300.0 8763.258362603912
3310.0 8419.382456139429
3320.0 7340.019714711767
3330.0 9192.73152970572
3340.0 7160.836834854493
3350.0 6956.162866188491
3360.0 5977.4367798988305
3370.0 3521.911942528353
3380.0 6493.65949197343
3390.0 5353.677054252154
3400.0 8620.880109252786
3410.0 5754.246506643652
3420.0 6356.652070790089
3430.0 6607.886239091973
3440.0 2565.3937537815623
3450.0 4937.142719808833
3460.0 4564.192631688308
3470.0 4687.429049119722
3480.0 7100.307575228669
3490.0 5036.451515286965
3500.0 7616.372336509028
3510.0 7345.057346475354
3520.0 5821.357932386227
3530.0 8810.344389970007
3540.0 16700.023381798615
3550.0 12009.876997294994
3560.0 10388.379333718296
3570.0 4943.877319020902
3580.0 3387.3179317270933
3590.0 4267.953915978737
3600.0 6781.856091469314
3610.0 6029.525687174583
3620.0 8172.618779724741
3630.0 10394.683548190693
3640.0 11225.14944779274
3650.0 8039.66073587888
3660.0 18517.4165206832
3670.0 18157.19974656661
3680.0 11089.391019476692
3690.0 14484.890096628338
3700.0 16596.373411227883
3710.0 8133.339043066529
3720.0 4286.62140938191
3730.0 5905.108524153985
3740.0 4264.8304872237295
3750.0 5087.947092040761
3760.0 9694.710296554787
3770.0 16894.59648684502
3780.0 21724.27137263701
3790.0 16294.998106478515
3800.0 17584.697771402974
3810.0 19116.408883384727
3820.0 7299.0294582599645
3830.0 8488.835063486305
3840.0 14044.36563320367
3850.0 16028.102528666637
3860.0 5999.748197149793
3870.0 16665.5588887374
3880.0 11624.835742221745
3890.0 13170.193473436466
3900.0 11820.377203532582
3910.0 21883.365525438898
3920.0 14540.163851530171
3930.0 8284.455330825635
3940.0 12376.477742004321
3950.0 17057.540439811866
3960.0 7842.881947945663
3970.0 14597.903530527732
3980.0 29128.464076279117
3990.0 33779.11160631078
4000.0 32905.878716247506
4010.0 39377.45604723739
4020.0 41307.44817675125
4030.0 20082.72298430101
4040.0 37851.95259323939
4050.0 38835.4460717178
4060.0 37305.084390157055
4070.0 38888.64573937106
4080.0 44965.718629194766
4090.0 60004.34679132356
4100.0 42902.01283794919
4110.0 42117.27098690894
4120.0 47898.431019024596
4130.0 41245.41955749492
4140.0 41119.612094509845
4150.0 46372.56778051212
4160.0 51267.91549971585
4170.0 41197.79288613016
4180.0 41617.13799328091
4190.0 35616.62715884114
4200.0 28001.30383574617
4210.0 22068.450069820767
4220.0 10008.842392987135
4230.0 6235.630522192737
4240.0 19064.057257325836
4250.0 21692.674261908545
4260.0 30814.737448482556
4270.0 28824.464231700564
4280.0 32186.470583101218
4290.0 27747.38685980771
4300.0 32087.888382016587
4310.0 38764.950492413205
4320.0 47168.54869614483
4330.0 50533.95220739873
4340.0 54868.65186518244
4350.0 58018.74265278221
4360.0 59823.80823362115
