#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1.9526758787210437e-28
1020.0 6.318065533985471e-28
1030.0 8.885729705154667e-28
1040.0 8.855086194018068e-27
1050.0 2.0584202167179477e-27
1060.0 8.464543898442243e-27
1070.0 1.3565515936256177e-25
1080.0 6.46222184000994e-25
1090.0 1.6419092019107231e-25
1100.0 3.198029287805893e-25
1110.0 2.779786968501486e-24
1120.0 5.223328963830118e-24
1130.0 3.809705497806693e-23
1140.0 1.2317199429447234e-22
1150.0 5.67721239918572e-23
1160.0 4.04754684010451e-23
1170.0 6.864707681809497e-23
1180.0 8.42460215385859e-23
1190.0 1.8374064719183295e-22
1200.0 1.9058383459728153e-22
1210.0 1.7681865087545216e-22
1220.0 1.4777110268272498e-22
1230.0 2.123678182535872e-22
1240.0 3.031244706648761e-22
1250.0 2.809569828726794e-22
1260.0 1.7415310780088496e-22
1270.0 1.6692062427522524e-22
1280.0 2.6814987242536134e-22
1290.0 9.831591574910151e-22
1300.0 5.830341924437457e-21
1310.0 4.7885361120895125e-21
1320.0 1.3260109198980845e-21
1330.0 3.261773627571371e-21
1340.0 5.532537204830398e-21
1350.0 1.016671806847781e-20
1360.0 1.6390045957006502e-20
1370.0 1.0013830604922402e-20
1380.0 2.7345102568647344e-20
1390.0 1.491391120954289e-19
1400.0 1.1231965656265585e-18
1410.0 2.7786298825600738e-18
1420.0 5.995116559342712e-18
1430.0 1.159926400277382e-17
1440.0 1.5899898264261557e-17
1450.0 2.1570323616164988e-17
1460.0 3.2959494627971936e-17
1470.0 3.8143334520697734e-17
1480.0 6.489410882452318e-17
1490.0 8.714390972787793e-17
1500.0 1.1343713913559045e-16
1510.0 1.306337506000027e-16
1520.0 6.443254270524187e-17
1530.0 3.9174583661686015e-17
1540.0 2.9964831498005983e-17
1550.0 2.3424673727803534e-17
1560.0 8.068432665946452e-17
1570.0 2.390607627319218e-16
1580.0 3.0977955780603243e-16
1590.0 3.3920382675781424e-16
1600.0 3.432966220243879e-16
1610.0 3.8614289695003455e-16
1620.0 3.887429912959193e-16
1630.0 5.008098719296217e-15
1640.0 1.4244995081630857e-14
1650.0 3.027611405888204e-14
1660.0 4.044423370496518e-14
1670.0 4.9265683278266e-14
1680.0 8.5708040860901e-14
1690.0 9.0499519524383e-14
1700.0 1.5482139147033995e-13
1710.0 3.794691802910583e-13
1720.0 3.171379606817965e-13
1730.0 7.340083671363248e-13
1740.0 4.861157325284535e-13
1750.0 1.2876710459583128e-12
1760.0 1.276026085512007e-12
1770.0 1.9555313891818204e-12
1780.0 3.874750244338663e-12
1790.0 5.0764847238064964e-12
1800.0 8.638630966381117e-12
1810.0 9.616588121021722e-12
1820.0 1.241031206781636e-11
1830.0 7.116952276101525e-12
1840.0 2.184069634623589e-11
1850.0 3.114095153531443e-11
1860.0 1.940959052327055e-11
1870.0 5.486833958886971e-11
1880.0 4.150085264459048e-11
1890.0 1.1233661044099253e-10
1900.0 7.27735981178998e-11
1910.0 2.0976284520986357e-10
1920.0 1.820366875295616e-10
1930.0 3.446760618588563e-10
1940.0 3.0508375086981536e-10
1950.0 3.820739165679386e-10
1960.0 6.402845011874123e-10
1970.0 7.186572826106157e-10
1980.0 1.4687514481594462e-09
1990.0 1.372143680470796e-09
2000.0 1.3371289129951943e-09
2010.0 2.019778851920522e-09
2020.0 1.4877670985073326e-09
2030.0 1.91471996103375e-09
2040.0 2.70101655197786e-09
2050.0 4.632943908024777e-09
2060.0 4.739308644948956e-09
2070.0 4.635549232697082e-09
2080.0 4.568295991060672e-09
2090.0 4.530683654982735e-09
2100.0 5.095182062937259e-09
2110.0 5.180502020675031e-09
2120.0 1.051499420822695e-08
2130.0 1.0419847487314159e-08
2140.0 9.464586099923899e-09
2150.0 1.0708404774488364e-08
2160.0 1.2887853654239492e-08
2170.0 1.4295139933641113e-08
2180.0 1.4750587457484506e-08
2190.0 2.7619904956270496e-08
2200.0 2.463974422678531e-08
2210.0 5.598092797196274e-08
2220.0 2.28204205410449e-08
2230.0 6.799181497848566e-08
2240.0 6.532412939263098e-08
2250.0 1.3210503658839912e-07
2260.0 3.559017644419965e-08
2270.0 9.700517185513311e-08
2280.0 1.0860552408559369e-07
2290.0 1.6826863185145432e-07
2300.0 1.0121201038793358e-07
2310.0 1.6878816166824533e-07
2320.0 2.8320732960769956e-07
2330.0 4.961165835921611e-07
2340.0 6.025106081372422e-07
2350.0 1.6646385661383314e-07
2360.0 5.509687598793831e-07
2370.0 3.078024207057091e-07
2380.0 9.048373635984208e-07
2390.0 7.670068200820622e-07
2400.0 1.664605282965425e-06
2410.0 1.563486694340793e-06
2420.0 9.88427729015805e-07
2430.0 2.6858939588122456e-06
2440.0 3.2175190247564467e-06
2450.0 4.828053169203621e-06
2460.0 2.713308389272753e-06
2470.0 3.512214381731359e-06
2480.0 2.547473153998115e-06
2490.0 1.1895305866063176e-06
2500.0 4.253339039655027e-06
2510.0 4.627831229691823e-06
2520.0 3.492771796208688e-06
2530.0 6.923689769235934e-06
2540.0 1.1061930365392977e-05
2550.0 1.3289408618505903e-05
2560.0 1.4921354790100177e-05
2570.0 1.4939734578494553e-05
2580.0 2.0609833530998355e-05
2590.0 1.814617014910482e-05
2600.0 2.7835471029992907e-05
2610.0 3.0196075825656213e-05
2620.0 3.5289981745943235e-05
2630.0 4.605605245799705e-05
2640.0 5.1263627309581e-05
2650.0 4.329310214237846e-05
2660.0 6.018210249998769e-05
2670.0 5.307117367502441e-05
2680.0 6.861418046954498e-05
2690.0 7.679246059250362e-05
2700.0 8.20698933000002e-05
2710.0 9.578591959998682e-05
2720.0 5.2847668023541564e-05
2730.0 0.00010249946599500366
2740.0 8.814010266195409e-05
2750.0 0.00011972773250418724
2760.0 0.00013622069725616672
2770.0 0.00016330176074999084
2780.0 0.00017897160415000115
2790.0 0.000174912956883679
