#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 3.9573349573232254e-05
1020.0 4.8600934760475955e-05
1030.0 8.212826575227083e-05
1040.0 0.0001241254136321205
1050.0 0.00016733824309999478
1060.0 0.00020289786643725845
1070.0 0.0002829752152021089
1080.0 0.00036500296321295846
1090.0 0.0005003122025491299
1100.0 0.0013910879033301416
1110.0 0.0030317041037212417
1120.0 0.0048343171703479305
1130.0 0.0055603544543081015
1140.0 0.005666531918614271
1150.0 0.006334126342591136
1160.0 0.0054174556536183095
1170.0 0.0048182820372120695
1180.0 0.007503617044994238
1190.0 0.008089804336751098
1200.0 0.03531946690380875
1210.0 0.013436832755076136
1220.0 0.01603587661570864
1230.0 0.06589187872613572
1240.0 0.10689459077350127
1250.0 0.13807425523446823
1260.0 0.1500603584822952
1270.0 0.17619885416917466
1280.0 0.2247521907449801
1290.0 0.2751838116059173
1300.0 0.3278066306254982
1310.0 0.37158284010372344
1320.0 0.4245957933711332
1330.0 0.4656608779672385
1340.0 0.5565863317010413
1350.0 0.7042219320910439
1360.0 0.7723041273297634
1370.0 0.8575207464165078
1380.0 1.0295430973744328
1390.0 1.312259449772937
1400.0 1.435446662573968
1410.0 1.67318948604586
1420.0 1.972715418137422
1430.0 2.2860331773694718
1440.0 2.6901850339788345
1450.0 3.0790294959447553
1460.0 3.5285230324877226
1470.0 3.684859088221841
1480.0 4.430668664759243
1490.0 5.089321590997736
1500.0 5.514244720837301
1510.0 6.417455834676737
1520.0 9.360264982514202
1530.0 59.741620494726334
1540.0 73.19759500130205
1550.0 67.64523070608291
1560.0 85.60961525306331
1570.0 126.825507245551
1580.0 168.90449264839503
1590.0 176.6157486397627
1600.0 216.32723099998705
1610.0 223.7664660694556
1620.0 219.04770636798688
1630.0 233.08453015333257
1640.0 346.90621937115293
1650.0 326.75792543160736
1660.0 370.8162649229876
1670.0 377.3786436164883
1680.0 1008.7707574789489
1690.0 1367.3139059496664
1700.0 1380.3406966744255
1710.0 2384.682806991295
1720.0 2701.255564448892
1730.0 3191.455130698497
1740.0 3087.8102108167523
1750.0 4130.408725825417
1760.0 4463.795377363596
1770.0 3927.7730761860794
1780.0 6064.993450752499
1790.0 11714.15950381347
1800.0 12177.896268916875
1810.0 6963.3215338789105
1820.0 8164.18549210004
1830.0 6718.749427150385
1840.0 5689.321958805799
1850.0 5613.677240581319
1860.0 9361.313712559351
1870.0 11261.445763165788
1880.0 12995.857929676606
1890.0 14432.27854438538
1900.0 10869.96104443111
1910.0 12686.814993272323
1920.0 15663.537364916592
1930.0 14457.789080330107
1940.0 14951.551802306589
1950.0 20966.7270067114
1960.0 25739.217593142683
1970.0 26931.188582182054
1980.0 20294.248352283183
1990.0 24931.21306842392
2000.0 28712.239454562707
2010.0 25863.663516259745
2020.0 28021.050380668865
2030.0 29833.751695069437
2040.0 41424.380533665775
2050.0 48157.051963545106
2060.0 39166.43908942389
2070.0 173186.60670930613
