#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 5.144224058657157e-30
1020.0 1.2893992054000353e-29
1030.0 5.818151059708338e-28
1040.0 4.765435096224975e-27
1050.0 2.3481453381794326e-27
1060.0 7.256431121926778e-27
1070.0 3.107290000625215e-26
1080.0 1.3078346304426167e-25
1090.0 1.0508602912662245e-25
1100.0 1.9027694261211292e-25
1110.0 1.1944765687446805e-24
1120.0 2.978774214107278e-24
1130.0 4.965269414350663e-24
1140.0 3.726144265610284e-24
1150.0 1.6581440233891106e-24
1160.0 7.212933521433095e-25
1170.0 4.780936733785748e-25
1180.0 1.1164189345581694e-24
1190.0 1.4085341491032337e-23
1200.0 2.5499587500946353e-22
1210.0 6.589270941460549e-23
1220.0 2.1565771283961264e-23
1230.0 2.16977657176409e-23
1240.0 1.8671157519226894e-23
1250.0 9.644529255545558e-24
1260.0 1.7319036623952012e-24
1270.0 7.086853739354527e-25
1280.0 8.773732634693386e-25
1290.0 6.519480664372558e-24
1300.0 1.3002947019676555e-22
1310.0 5.510790706958941e-23
1320.0 3.7926520802109154e-24
1330.0 1.0238793210197138e-23
1340.0 1.6702582368343103e-23
1350.0 3.906156803535726e-23
1360.0 5.891563109194828e-23
1370.0 4.420398371669686e-23
1380.0 9.979407862826007e-23
1390.0 1.0540234050965585e-21
1400.0 4.431294882975901e-20
1410.0 1.8032569774524814e-19
1420.0 5.974267229647383e-19
1430.0 1.7290602238434465e-18
1440.0 2.3615855793360732e-18
1450.0 3.0480186780670342e-18
1460.0 4.7337523811126306e-18
1470.0 5.123198420498846e-18
1480.0 8.800029614653905e-18
1490.0 1.1712660532734548e-17
1500.0 1.45130184627108e-17
1510.0 1.370586128150066e-17
1520.0 2.0009483749996163e-18
1530.0 4.567745844999053e-19
1540.0 2.7534727850005103e-19
1550.0 2.3737534185538985e-19
1560.0 1.7835851778912587e-18
1570.0 2.764892044536114e-17
1580.0 4.2449830665924105e-17
1590.0 4.1971629909966445e-17
1600.0 3.505096750607154e-17
1610.0 3.6111630274950614e-17
1620.0 6.774208972664896e-16
1630.0 1.112629909249067e-14
1640.0 1.4847819861038364e-14
1650.0 3.6582330301085454e-14
1660.0 3.033637143732556e-14
1670.0 3.740666284556045e-14
1680.0 7.986938624265851e-14
1690.0 9.668136895239817e-14
1700.0 1.3958222418700222e-13
1710.0 3.473653119724814e-13
1720.0 2.8029718256413454e-13
1730.0 6.220637586879786e-13
1740.0 3.4797092376594327e-13
1750.0 9.213101133150717e-13
1760.0 9.50581897147604e-13
1770.0 1.3029193651217131e-12
1780.0 2.2561038658498103e-12
1790.0 2.9209292765412646e-12
1800.0 4.310747434236279e-12
1810.0 4.754778554157074e-12
1820.0 6.730610721086619e-12
1830.0 5.346323600140447e-12
1840.0 1.0928040788292607e-11
1850.0 1.5136081123322068e-11
1860.0 1.1749424763570863e-11
1870.0 3.0599253434714546e-11
1880.0 2.145060423662433e-11
1890.0 4.968834395690133e-11
1900.0 3.1849775871684685e-11
1910.0 8.650907339832542e-11
1920.0 7.47422524864465e-11
1930.0 1.3679956936796257e-10
1940.0 1.4193843922122776e-10
1950.0 1.6356984348086736e-10
1960.0 2.798484785346059e-10
1970.0 2.778576061359262e-10
1980.0 5.337512345298396e-10
1990.0 5.152178755570985e-10
2000.0 5.391806509859632e-10
2010.0 7.650152569982268e-10
2020.0 7.310203106403797e-10
2030.0 3.66627638781042e-09
2040.0 3.764623905581656e-09
2050.0 6.151044501850325e-09
2060.0 6.456963187116619e-09
2070.0 8.923365476332282e-08
2080.0 7.597756914064333e-08
2090.0 2.0763840357984234e-07
2100.0 3.475985336248455e-07
2110.0 3.5019096230307134e-07
2120.0 5.383420434859251e-07
2130.0 7.277709165647126e-07
2140.0 5.087288718834039e-07
2150.0 4.4375112707030723e-07
2160.0 1.0434730030383507e-06
2170.0 8.92030305844196e-07
2180.0 9.953101787078543e-07
2190.0 2.1651102554255975e-06
2200.0 1.4961205539132028e-06
2210.0 5.109946369865426e-06
2220.0 7.881630970278141e-07
2230.0 5.480784298203296e-06
2240.0 6.738686208776469e-06
2250.0 1.158672835174081e-05
2260.0 1.2851463814552448e-06
2270.0 7.304451716906675e-06
2280.0 7.822325197120664e-06
2290.0 1.0763081270845748e-05
2300.0 6.710408785969188e-06
2310.0 1.0601546820609581e-05
2320.0 3.125662812999452e-05
2330.0 3.8882902570280435e-05
2340.0 5.5954032065338266e-05
2350.0 6.217622531696527e-06
2360.0 3.659752475293552e-05
2370.0 8.367605793354589e-06
2380.0 8.521501689860555e-05
2390.0 5.214285164635662e-05
2400.0 0.00013518868465761365
2410.0 0.00014048487908111318
2420.0 4.529823086046998e-05
2430.0 0.00029408954331798065
2440.0 0.000286196925959524
2450.0 0.0006338611321354239
2460.0 0.00020861928992755744
2470.0 0.00036741168396501564
2480.0 0.0002742622149317595
2490.0 6.674724026592249e-05
2500.0 0.00038037587681212834
2510.0 0.0002516682193808934
2520.0 0.000254198591032205
2530.0 0.0007440710773302409
2540.0 0.001420153429425815
2550.0 0.001667073794989203
2560.0 0.0010143654578553616
2570.0 0.001190445933348779
2580.0 0.0013679230642445856
2590.0 0.0010222679803302312
2600.0 0.0024981588567236615
2610.0 0.002030399020116215
2620.0 0.002936023699464408
2630.0 0.004624430298888067
2640.0 0.004778499332653371
2650.0 0.003743504944658538
2660.0 0.004886187481556744
2670.0 0.003431061778670853
2680.0 0.005396954779953794
2690.0 0.0050613613022937225
2700.0 0.005454266881212495
2710.0 0.007598801948047536
2720.0 0.0029366651836309995
2730.0 0.006028079410412213
2740.0 0.0059233906307911924
2750.0 0.008409545169241132
2760.0 0.008677725862361813
2770.0 0.012108176762690985
2780.0 0.010999680761493514
2790.0 0.011379273676617544
2800.0 0.011249084576325665
2810.0 0.014139513825068511
2820.0 0.014483600648968377
2830.0 0.014324738291055912
2840.0 0.01035047802437095
2850.0 0.0010197388627161531
2860.0 0.06239330354381172
2870.0 0.25695418076260274
2880.0 0.802761289950138
2890.0 1.717698813659612
2900.0 2.3314930332519093
2910.0 2.9036060546694205
2920.0 4.197245166498051
2930.0 2.990646310693462
2940.0 1.4294064020728605
2950.0 1.8603518279613822
2960.0 3.1632599890752022
2970.0 0.5055482929521607
2980.0 2.456878244866465
2990.0 2.5903580108454083
3000.0 1.1417487407832356
3010.0 2.76553125526921
3020.0 0.7172522512656762
3030.0 4.782979157185414
3040.0 3.7117158472463854
3050.0 2.7785948579015725
3060.0 5.225255891220637
3070.0 18.79784769105543
3080.0 7.697625496809646
3090.0 6.32557091964709
3100.0 10.183463002187372
3110.0 35.886536958119706
3120.0 64.77304567711434
3130.0 45.54464807463451
3140.0 82.73964145258523
3150.0 97.54627013633412
3160.0 96.14974593794685
3170.0 135.73303083617665
3180.0 106.81799501571491
3190.0 67.59093058848649
3200.0 92.56813867328337
3210.0 132.85965914861126
3220.0 115.7290026122101
3230.0 81.22625595193264
3240.0 111.69146802731244
3250.0 121.53995776094219
3260.0 246.69141684498138
3270.0 177.959922853658
3280.0 221.53268213307723
3290.0 282.9021641532413
3300.0 161.1009936105401
3310.0 248.4258353344691
3320.0 213.7858897788518
3330.0 338.8473258151809
3340.0 282.3998311464278
3350.0 299.2244171364197
3360.0 214.94604833138084
3370.0 68.15186927539402
3380.0 196.0155075567644
3390.0 129.5150326599557
3400.0 274.8691536720612
3410.0 158.08031664377916
3420.0 148.65461167755197
3430.0 157.8043618142487
3440.0 24.049464276943855
3450.0 92.86528866498998
3460.0 76.06450754028386
3470.0 80.49823486702154
3480.0 153.21006607237487
3490.0 92.19495994245622
3500.0 166.9367598722076
3510.0 164.733342750471
3520.0 115.73016313690779
3530.0 253.15054618274462
3540.0 645.406441000163
3550.0 441.9150016784845
3560.0 347.1687984219385
3570.0 113.50297469193715
